Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20180511,0.01176,80.75,53.549,192.0,33221.218,2.022,-1.1362881999999999
20180512,0.01176,37.707,24.087,56.0,20766.741,1.694,-0.134278
20180513,0.01764,29.168000000000006,20.784,130.0,17272.568,1.435,5.3274713
20180514,0.01764,105.375,80.297,313.0,29778.055,1.871,0.06273204
20180515,0.01764,96.417,79.122,273.0,31755.537,1.993,-0.102989376
20180516,0.01764,37.04,29.54,228.0,28950.349,1.983,-0.6517655
20180517,0.01764,18.749,12.818,185.0,29746.86,1.945,0.117960274
20180518,0.01764,13.019,4.642,107.0,31754.434,1.881,-0.99640673
20180519,0.01764,13.769,7.551,91.0,25968.355,1.878,0.7209268
20180520,0.02016,11.526,7.765,104.0,18075.751,1.5,2.1904352000000005
20180521,0.02016,20.633000000000006,12.508,148.0,29343.542,1.899,1.5744898
20180522,0.02016,39.031,26.96,94.0,19580.481,1.937,1.0935153999999998
20180523,0.02016,43.008,14.521,318.0,30068.888,1.766,-0.19578189
20180524,0.02016,84.369,21.177,377.0,30743.634,1.906,-1.6195846
20180525,0.02016,92.681,35.577,235.0,30644.549,1.99,-0.056729972000000004
20180526,0.02016,65.125,30.765,119.0,24277.878,1.863,-0.35523897
20180527,0.01764,59.377,25.905,116.0,16695.246,1.43,6.533318
20180528,0.01764,39.446,20.745,177.0,29031.478,1.905,-0.1409027
20180530,0.01764,41.18600000000001,25.14,269.0,30853.326,1.942,-1.6041883999999997
20180531,0.01764,35.306,21.565,204.0,30428.008,2.04,-0.61874694
20180602,0.01764,29.374,18.531,68.0,23060.351,1.784,0.87903625
20180603,0.01428,22.214,15.632,70.0,15468.098,1.4240000000000002,6.3849177
20180604,0.01428,26.319000000000006,19.244,120.0,28470.858,1.893,-0.235748
20180605,0.01428,29.413,22.117,139.0,29946.103,1.974,-0.87091726
20180606,0.01428,31.99,25.402,68.0,18126.991,1.581,4.0618176
20180607,0.01428,37.387,28.738000000000003,180.0,29015.779,1.867,-0.41341108
20180608,0.01428,28.376,20.716,117.0,29849.493,1.868,-0.8703732
20180609,0.01428,31.926,22.576,52.0,22301.652,1.959,0.61006576
20180610,0.00924,7.735,5.2860000000000005,77.0,14682.212,1.3259999999999998,7.696117
20180611,0.00924,10.654000000000002,5.434,113.0,27771.906000000006,1.886,-0.07076186
20180612,0.00924,16.083,10.133,111.0,29717.791,1.89,-0.5621079999999999
20180613,0.00924,23.653,17.891,57.0,17758.892,1.452,3.6832472999999997
20180614,0.00924,26.334,21.037,89.0,28635.615,1.861,-0.5404758000000001
20180615,0.00924,16.218,10.124,118.0,30097.147,1.903,-0.5828486999999999
20180616,0.00924,23.017,14.072,62.0,22005.8,1.685,0.5273946
20180617,0.01176,47.776,31.985,105.0,14773.397,1.4280000000000002,9.018378
20180618,0.01176,35.035,26.609,104.0,27657.946,2.103,-0.40425736
20180619,0.01176,30.577,23.428,92.0,28700.714,1.778,-0.4974138
20180620,0.01176,33.265,27.232,81.0,29404.161,1.913,-1.248218
20180621,0.01176,32.725,24.802,103.0,29467.253,1.956,-0.86591154
20180622,0.01176,41.124,29.038,60.0,30277.985,2.013,-1.2365322
20180623,0.01176,33.912,23.689,64.0,22822.26,1.971,0.7666202
20180624,0.01176,62.20399999999999,41.812,132.0,14801.893,1.5419999999999998,10.065438
20180625,0.01176,44.819,29.511,116.0,28425.38,1.961,-0.30381507
20180626,0.01176,45.308,34.075,116.0,26416.304,1.888,-0.42294067
20180627,0.01176,28.168000000000006,21.481,76.0,29449.11,2.009,-1.0156312
20180628,0.01176,26.365,20.107,146.0,28774.365,2.108,-0.14611334
20180629,0.01176,37.149,25.519,38.0,29759.462000000003,2.021,-1.4673479
20180630,0.01176,58.651,44.011,9.0,20431.322,1.903,-0.14708608
20180701,0.0042,13.822,9.66,26.0,11389.03,1.205,8.50692
20180702,0.0042,13.406,7.896,86.0,26142.591,1.759,0.09286481
20180703,0.0042,15.208,11.06,53.0,29157.522,1.975,-0.38856929999999995
20180704,0.0042,23.197,14.826,63.0,29221.603,2.004,-0.3436715
20180705,0.0042,19.542,15.626,53.0,29191.623,2.009,-0.49237829999999994
20180706,0.0042,7.75,3.639,180.0,30266.439,1.946,-0.41631955
20180707,0.0042,10.726,5.737,36.0,22243.457,1.634,0.053988278
20180708,0.00504,15.684,7.09,56.0,14952.428999999998,1.399,6.4201474
20180709,0.00504,9.799,5.856,59.0,26588.679,1.78,1.1061792
20180710,0.00504,19.844,10.89,62.0,29110.536,1.96,-0.3192882
20180711,0.00504,29.935,18.327,78.0,30393.715,1.986,-0.46922797
20180712,0.00504,28.105,16.754,92.0,31832.208,2.101,-1.0969322
20180713,0.00504,20.191,14.078,27.0,30852.537,2.037,-1.1958385
20180714,0.00504,18.586,14.335,21.0,22128.825,1.781,0.5653859
20180715,0.00504,18.903,14.880999999999998,51.0,14162.917,1.443,7.075339
20180716,0.00504,22.836,17.652,30.0,27364.127,1.955,-0.2210027
20180717,0.00504,22.442,18.169,80.0,28492.43,1.956,-0.42485934
20180718,0.00504,31.074,26.206,114.0,29058.014,2.051,-0.48964506
20180719,0.00504,23.058000000000003,18.881,83.0,28429.36,2.129,-0.46697299999999997
20180720,0.00504,39.104,31.526,69.0,28843.846,2.115,-0.446626
20180721,0.00504,38.825,29.833,80.0,20213.258,1.803,0.33282596
20180722,0.0042,30.681,23.904,26.0,13832.115,1.476,6.7778163000000005
20180723,0.0042,36.306,26.301,50.0,27171.521,2.001,-0.6307468
20180724,0.0042,44.511,35.91,53.0,28062.167,2.091,-0.35753435
20180725,0.0042,36.328,28.79,56.0,28790.971,2.094,-0.28553283
20180726,0.0042,44.21,33.327,93.0,28369.845,2.0780000000000003,-0.41828698
20180727,0.0042,53.723,42.333,51.0,29135.738,2.093,-1.0709844
20180728,0.0042,37.495,30.96,17.0,19259.135,1.863,-0.36292976
20180729,0.00336,23.681,19.525,20.0,13826.196000000002,1.537,6.4115195
20180730,0.00336,14.163,10.593,51.0,27082.347,2.039,0.27508706
20180731,0.00336,21.318,14.884,72.0,27291.866,2.052,0.29587263
20180801,0.00336,37.47,29.644,22.0,25790.49,2.23,-0.5640536999999999
20180802,0.00336,36.811,29.271,33.0,25870.683,2.154,-0.34573466
20180803,0.00336,45.857,41.22,84.0,25428.378,2.18,0.42198092
20180804,0.00336,30.834,25.261,20.0,17948.936,1.883,2.1412692000000004
20180805,0.00336,35.151,28.094,23.0,12532.481000000002,1.486,7.624061
20180806,0.00336,36.543,28.342,57.0,25294.607000000004,2.176,0.19806010000000002
20180807,0.00336,23.658,17.427,122.0,26762.429,2.079,0.10877544
20180808,0.00336,31.736,26.09,49.0,26863.005,2.129,-0.5708359000000001
20180809,0.00336,27.069000000000006,23.068,59.0,28666.612,2.187,-0.30710882
20180810,0.00336,21.133000000000006,15.486,16.0,27562.666,2.1790000000000003,-0.2870946
20180811,0.00336,14.31,10.045,16.0,18630.256,1.885,1.2845061000000002
20180812,0.00252,19.87,14.66,14.0,13516.53,1.654,6.1033797
20180813,0.00252,37.848,33.027,27.0,25727.706,2.101,-0.61110634
20180814,0.00252,38.333,30.097,14.0,27489.95,2.277,-0.7014776
20180815,0.00252,36.732,31.139,10.0,17159.218,2.045,3.723788
20180816,0.00252,26.377,18.276,36.0,26199.458,2.076,0.37207085
20180817,0.00252,27.851,12.613,20.0,27679.688,2.093,-0.7744156999999999
20180818,0.00252,27.209,14.785,13.0,20249.47,1.783,0.12038261
20180819,0.00336,33.748000000000005,23.366,14.0,13845.25,1.463,6.2230096
20180820,0.00336,45.649,33.617,36.0,26181.313,1.921,-0.43159932
20180821,0.00336,35.828,23.807,75.0,27156.272,2.014,-0.44738883
20180822,0.00336,33.513000000000005,23.499,37.0,27827.446,2.112,-0.26403135
20180823,0.00336,20.382,14.494000000000002,11.0,25214.668,2.096,-0.43024796
20180824,0.00336,15.0,8.825,16.0,28674.914,1.976,-0.44231123
20180825,0.00336,33.974000000000004,21.913,15.0,21903.762,1.834,0.37109405
20180826,0.00168,22.924,17.945999999999994,18.0,14369.576,1.6840000000000002,6.0526290000000005
20180827,0.00168,11.313,7.852,49.0,25421.505,1.862,0.17932874
20180828,0.00168,14.544,9.01,49.0,26242.216,2.07,1.2816531999999998
20180829,0.00168,20.84,12.03,17.0,26417.55,1.97,0.1150921
20180830,0.00168,29.826,23.394,55.0,27083.247000000007,2.013,-0.6755163000000001
20180831,0.00168,27.846,19.358,59.0,29087.862,2.033,-0.35203308
20180901,0.00168,22.317,13.094,18.0,21859.96,1.758,0.11191684
20180902,0.00336,20.172,10.424,43.0,15524.617,1.3530000000000002,6.2615504
20180903,0.00336,19.501,13.206,60.0,26432.465,1.837,1.3775718000000001
20180904,0.00336,17.172,11.783,44.0,28767.533,1.83,-0.33872575
20180905,0.00336,31.174,15.927,59.0,28997.196,1.883,-0.5685348000000001
20180906,0.00336,33.015,20.823,60.0,28746.708,1.921,-0.40867823
20180907,0.00336,32.313,20.403,39.0,29662.266,1.898,-0.52561325
20180908,0.00336,28.828000000000007,16.35,12.0,23291.895,1.6740000000000002,0.5130318
20180909,0.00168,23.806,14.753,38.0,16103.268999999998,1.3259999999999998,6.3277497
20180910,0.00168,16.565,10.915,41.0,28216.051,1.81,-0.46772557
20180911,0.00168,15.722,10.237,49.0,29402.529,1.869,-0.3514592
20180912,0.00168,19.505,12.617,52.0,29284.816000000006,2.109,-0.39136940000000003
20180913,0.00168,21.565,13.767,67.0,29444.758,1.953,-0.362976
20180914,0.00168,21.442,14.528,19.0,29903.996,2.021,-0.78662413
20180915,0.00168,12.184,8.738,14.0,22364.318,1.675,0.15263110000000002
20180916,0.00252,29.2,22.309,12.0,15516.166,1.494,6.345983
20180917,0.00252,25.056,17.226,54.0,28510.74,1.779,-0.35314816
20180918,0.00252,31.068,18.098,76.0,29426.404,1.811,-0.60821277
20180919,0.00252,34.401,20.622,54.0,29576.037,1.909,-0.01116693
20180920,0.00252,14.865,11.592,48.0,29064.028,1.706,-0.37650162
20180921,0.00252,7.63,5.693,20.0,28242.338,1.594,-0.49082702
20180922,0.00252,27.952,13.819,15.0,17133.686999999998,1.378,3.3239767999999996
20180923,0.00168,29.503,10.243,15.0,11954.525,1.354,7.4817386
20180924,0.00168,16.19,8.33,5.0,13706.621,1.442,6.1930184
20180925,0.00168,15.169,9.368,7.0,16264.518999999998,1.588,4.931844
20180926,0.00168,9.058,6.403,10.0,14905.113,1.3090000000000002,6.3299937
20180927,0.00168,10.404000000000002,7.326,37.0,26390.858,1.61,0.90000707
20180928,0.00168,13.853,9.321,42.0,28727.886,1.753,-0.32717340000000006
20180929,0.00168,15.541,11.844,12.0,22309.705,1.615,0.2697671
20180930,0.00168,21.276,13.486,19.0,14689.941,1.271,6.2090735
20181001,0.00168,18.767,12.487,61.0,27000.777,1.61,0.83624214
20181002,0.00168,23.991,16.043,38.0,29107.916,1.7990000000000002,-0.19734615
20181003,0.00168,24.79,17.379,13.0,18829.102,1.5419999999999998,0.8751201999999999
20181004,0.00168,22.247,16.163,82.0,28480.132,1.742,-0.6549162
20181005,0.00168,13.201,9.645,22.0,27756.371,1.871,-0.39812237
20181006,0.00168,5.944,2.676,4.0,19524.4,1.461,0.52013904
20181007,0.00168,26.091,14.065,21.0,16308.609,1.454,6.0704226
20181008,0.00168,22.615,10.626,31.0,26741.416,1.6880000000000002,0.5746631999999999
20181009,0.00168,27.445,14.622,89.0,17670.521,1.386,3.1764457000000004
20181010,0.00168,20.884,14.095,76.0,27474.352000000006,1.59,0.3701914
20181011,0.00168,20.293,11.085,97.0,29226.015,1.673,-0.5532729000000001
20181012,0.00168,25.371,15.481,73.0,29765.19,1.786,-0.45237273
20181013,0.00168,29.992,22.156,15.0,24067.594,1.545,-0.49398000000000003
20181014,0.01008,32.176,24.123,70.0,16916.231,1.339,5.4883265
20181015,0.01008,68.215,47.831,454.0,27274.668,1.736,0.65681106
20181016,0.01008,59.602,40.628,400.0,29079.993,1.759,0.8963035
20181017,0.01008,52.312,35.555,243.0,29690.385,1.777,-0.49296325
20181018,0.01008,42.606,30.247,123.0,29995.783,1.811,-0.588661
20181019,0.01008,55.231,38.337,85.0,29890.993,1.881,-1.2335068999999999
20181020,0.01008,70.203,42.972,71.0,24560.345,1.6230000000000002,-0.5358885
20181021,0.007559999999999998,59.945,44.31100000000001,120.0,16347.812,1.3530000000000002,6.7839227
20181022,0.007559999999999998,72.945,52.914,201.0,27716.595,1.753,0.24783760000000002
20181023,0.007559999999999998,78.61,53.188,275.0,28567.497000000007,1.875,-0.19759434
20181024,0.007559999999999998,55.93899999999999,27.45,231.0,29820.622000000007,1.731,-0.25214952
20181025,0.007559999999999998,40.16,25.358,115.0,24446.268,1.7919999999999998,-0.8397836
20181026,0.007559999999999998,45.24800000000001,29.87,79.0,28502.193,1.882,-0.027786255
20181027,0.007559999999999998,31.995,9.077,30.0,25945.836,1.5619999999999998,-0.3803541
20181028,0.00504,19.414,13.519,71.0,15554.816,1.392,6.216911
20181029,0.00504,22.023000000000003,13.028,85.0,26950.265,1.5830000000000002,0.9676988999999999
20181030,0.00504,24.938,15.469,154.0,29320.554,1.67,-0.90053433
20181031,0.00504,22.294,16.156,62.0,29326.9,1.729,-0.50691026
20181101,0.00504,36.176,25.16,108.0,28512.463,1.801,-0.57448095
20181102,0.00504,41.885,31.111,90.0,29967.546,1.7990000000000002,-0.72820264
20181103,0.00504,57.195,43.426,96.0,23320.289,1.6369999999999998,-0.3269028
20181104,0.03444,46.901,37.699,229.0,16956.593,1.2990000000000002,1.8211291
20181105,0.03444,64.513,48.49100000000001,390.0,33423.978,1.682,-1.2332649
20181106,0.03444,114.013,89.97,613.0,27500.708,1.766,-0.25521845
20181107,0.03444,62.725,51.508,588.0,27048.984,1.73,0.6636365
20181108,0.03444,16.605999999999998,10.402,435.0,25559.986,1.7480000000000002,1.2848298999999999
20181109,0.03444,59.87600000000001,38.029,372.0,29218.97,2.052,0.21805412
20181110,0.03444,103.912,72.083,247.0,20486.547,1.785,0.31090742
20181111,0.0252,80.375,56.38800000000001,351.0,13148.086,1.61,16.653917
20181112,0.0252,34.935,24.855,371.0,23064.209,1.66,1.2457058
20181113,0.0252,51.614,34.808,458.0,23658.898,1.717,2.1714523
20181114,0.0252,38.022,29.18,341.0,23157.127,1.671,1.6669080000000003
20181115,0.0252,52.737,41.565,283.0,23049.7,1.733,1.4359033
20181116,0.0252,68.225,56.226000000000006,379.0,22858.001,1.702,1.2875309
20181117,0.0252,36.801,26.469,120.0,18715.638,1.5019999999999998,0.59959036
20181118,0.0126,41.4,32.227,173.0,12504.133999999998,1.198,13.213232000000001
20181119,0.0126,68.487,48.812,311.0,21185.291,1.494,0.11606628
20181120,0.0126,58.633,28.503,288.0,20130.758,1.518,0.7533806
20181121,0.0126,49.93600000000001,27.186,174.0,19236.108,1.675,0.4586361
20181122,0.0126,33.526,18.561,26.0,19560.393,1.581,0.26639205
20181123,0.0126,36.831,23.606,106.0,23034.125,1.7009999999999998,0.90061885
20181124,0.0126,32.826,25.385,73.0,17194.772,1.3969999999999998,5.145126
20181125,0.03192,59.237,51.179,230.0,12167.765,1.143,11.51018
20181126,0.03192,72.134,57.903,442.0,20613.655,1.5659999999999998,-0.04544717
20181127,0.03192,112.499,78.703,500.0,20728.231,1.618,-0.3073632
20181128,0.03192,112.415,25.589,520.0,22049.759,1.64,0.7204307
20181129,0.03192,96.539,36.326,403.0,22269.464,1.6,1.97278
20181130,0.03192,78.3,34.041,366.0,22982.651,1.663,2.7217540000000002
20181201,0.03192,63.46,40.304,170.0,21863.484,1.433,1.086468
20181202,0.01092,65.876,42.272,163.0,14332.512,1.079,11.309161
20181203,0.01092,61.489,36.293,245.0,25503.93,1.5719999999999998,-0.7823233
20181204,0.01092,51.101000000000006,27.632,206.0,27036.697,1.5659999999999998,0.36707622
20181205,0.01092,46.344,24.49,187.0,27334.396,1.526,-0.058717668
20181206,0.01092,55.119,31.591,88.0,26180.701,1.591,0.022561848
20181207,0.01092,36.833,18.365,79.0,24755.338,1.575,-0.56879264
20181208,0.01092,36.712,18.164,40.0,18626.057,1.38,2.0402706000000004
20181209,0.00588,39.944,24.953000000000007,63.0,11997.903,1.107,9.63495
20181210,0.00588,49.225,35.59900000000001,122.0,22141.986,1.4880000000000002,0.38959056
20181211,0.00588,58.606,46.387,166.0,22155.601,1.527,0.17051321
20181212,0.00588,61.49100000000001,40.308,224.0,21166.264,1.524,-0.0059601665
20181213,0.00588,57.324,39.787,123.0,21926.868,1.5930000000000002,0.7111772
20181214,0.00588,50.826,26.933000000000003,73.0,24361.525,1.64,-0.20464820000000003
20181215,0.00588,71.89699999999998,46.374,98.0,19876.592,1.483,0.8483079
20181216,0.01932,71.673,50.087,216.0,12459.919,1.153,14.837122
20181217,0.01932,96.275,61.058,482.0,21980.628,1.4880000000000002,0.626015
20181218,0.01932,70.192,37.171,363.0,23596.316000000006,1.592,-1.4023755
20181219,0.01932,80.694,44.651,369.0,23437.268,1.625,-0.515505
20181220,0.01932,80.11,51.822,422.0,23148.666,1.737,0.48423296
20181221,0.01932,91.656,58.091,395.0,25899.666,1.745,0.58070236
20181222,0.01932,104.343,71.312,340.0,21067.992,1.5519999999999998,-0.30755132
20181223,0.0084,80.342,44.43899999999999,242.0,14260.971,1.307,11.914992
20181224,0.0084,40.66,19.524,166.0,23496.6,1.457,0.44645768
20181225,0.0084,54.69,31.459,155.0,16347.505,1.347,6.3113627
20181226,0.0084,74.891,38.938,210.0,22027.344,1.529,0.36333066
20181227,0.0084,51.603,17.247,112.0,20688.207,1.557,-0.85328716
20181228,0.0084,60.195,21.879,135.0,21784.528,1.556,-0.54863566
20181229,0.0084,63.349,16.201,91.0,16243.025,1.321,6.19881
20181230,0.007559999999999998,52.416,25.701,71.0,10952.629,1.192,11.745641
20181231,0.007559999999999998,72.421,46.25899999999999,93.0,20334.8,1.486,0.38631420000000005
20190101,0.007559999999999998,61.654,37.284,88.0,11425.143999999998,1.21,12.155852000000001
20190102,0.007559999999999998,56.362,34.118,188.0,24303.03,1.402,-0.60805863
20190103,0.007559999999999998,65.311,38.188,240.0,25971.552000000003,1.517,-0.46017975
20190104,0.007559999999999998,88.07600000000002,55.883,373.0,25463.683,1.596,0.6436036
20190105,0.007559999999999998,91.779,53.023,267.0,20236.37,1.291,0.5355769
20190106,0.0126,73.306,31.097,224.0,13530.037,1.0759999999999998,13.446387
20190107,0.0126,81.733,48.06399999999999,436.0,23684.418,1.497,0.13669282
20190108,0.0126,70.77199999999998,31.862,264.0,25483.105,1.515,-1.0843999
20190110,0.0126,81.829,43.044,308.0,21770.151,1.5519999999999998,0.24298602
20190111,0.0126,101.15,65.199,295.0,27041.997000000007,1.65,-0.5428788
20190112,0.0126,111.476,74.994,364.0,21994.525,1.406,0.79119426
20190113,0.04872,131.037,85.777,617.0,9410.87,1.15,26.057743
20190114,0.04872,202.742,142.651,617.0,18850.782,1.519,0.0735715
20190115,0.04872,164.16299999999995,96.213,502.0,26427.864,1.7819999999999998,-0.086961925
20190116,0.04872,77.76,26.149,357.0,26743.057,1.586,2.9260509999999997
20190117,0.04872,71.15100000000002,33.938,292.0,27043.03,1.6269999999999998,2.2114887000000003
20190118,0.04872,74.658,42.551,439.0,28416.438,1.785,1.7273706999999998
20190119,0.04872,101.748,64.967,420.0,22101.324,1.43,1.6040645
20190120,0.02268,78.26899999999998,35.861,384.0,14691.413,1.11,13.843116
20190121,0.02268,68.50399999999999,30.424,369.0,24442.038,1.47,-1.235966
20190122,0.02268,83.34700000000002,33.467,417.0,26799.101,1.528,0.90776426
20190125,0.02268,60.487,26.136,313.0,26624.585,1.64,0.41336590000000006
20190126,0.02268,60.595,25.276,183.0,21695.774,1.4409999999999998,-0.002684772
20190127,0.01428,58.201,29.301,218.0,15654.862,1.183,9.667947
20190128,0.01428,93.198,27.822,259.0,26313.04,1.575,1.5783931999999998
20190129,0.01428,79.27199999999998,23.391,344.0,25755.383,1.534,-0.20987195
20190130,0.01428,73.76100000000002,34.556999999999995,297.0,26066.319,1.586,-1.4483662
20190131,0.01428,82.99,25.844,196.0,25360.467,1.955,2.3772337
20190201,0.01428,61.139,24.699,261.0,25355.662,1.491,-1.8163544999999999
20190202,0.01428,72.70100000000002,40.255,182.0,16502.985,1.17,7.407262299999999
20190203,0.015119999999999996,55.083,35.102,142.0,10242.109,1.205,16.466934
20190204,0.015119999999999996,96.905,48.987,245.0,10427.393,1.054,20.08276
20190205,0.015119999999999996,95.892,32.382,199.0,11760.463,1.09,15.598548000000001
20190206,0.015119999999999996,119.671,39.994,329.0,12361.182,1.162,18.19675
20190209,0.015119999999999996,56.622,25.91,160.0,20187.684,1.3130000000000002,0.24032861
20190210,0.01176,65.23100000000001,33.056,201.0,13545.722,1.065,12.608419999999999
20190211,0.01176,59.543,33.084,335.0,26291.503,1.486,-0.8365985999999999
20190212,0.01176,72.807,44.526,382.0,26968.907000000007,1.5490000000000002,0.6193721999999999
20190213,0.01176,61.717,31.012,317.0,27008.734,1.768,-1.4172461
20190214,0.01176,97.645,48.551,378.0,25916.462000000003,2.237,0.9020055
20190215,0.01176,90.687,58.926,448.0,27031.254,1.56,1.5424035
20190217,0.02268,88.22399999999998,57.869,240.0,14877.332,1.135,11.958316
20190218,0.02268,94.221,56.993,350.0,26387.906000000006,1.487,0.13122016
20190219,0.02268,42.61,29.197,331.0,25567.095,1.594,0.27661997
20190220,0.02268,110.715,88.11,410.0,27655.858,1.597,0.024740517000000004
20190221,0.02268,150.994,120.944,468.0,27973.416,1.6469999999999998,0.4167233
20190224,0.03444,120.053,88.887,437.0,16281.505,1.211,7.887724400000001
20190225,0.03444,177.90900000000005,128.33100000000002,395.0,26452.657000000007,1.513,-1.298459
20190226,0.03444,104.178,53.042,343.0,28062.087000000003,1.626,1.1708655000000001
20190227,0.03444,119.408,75.714,365.0,27897.181,1.624,0.96804863
20190228,0.03444,147.321,95.099,402.0,27113.379,1.774,-0.025333047
20190301,0.03444,193.878,135.185,533.0,21730.97,1.662,-0.98674387
20190302,0.03444,195.331,138.738,384.0,20030.025,1.296,1.7939129
20190303,0.084,170.514,119.035,523.0,13744.756,1.094,12.226291
20190304,0.084,299.661,209.878,483.0,25645.67,1.4480000000000002,1.4217494
20190305,0.084,385.206,277.701,548.0,26344.462000000003,1.539,2.7000987999999997
20190306,0.084,198.728,138.514,519.0,26470.498,1.622,2.810187
20190307,0.084,84.36,60.22,485.0,27643.6,1.595,2.0459454
20190311,0.03948,67.327,41.54600000000001,364.0,26422.842,1.521,1.7314575
20190312,0.03948,88.383,52.583,358.0,26935.143,1.6269999999999998,1.6008403
20190313,0.03948,64.359,19.283,307.0,27371.917,1.7380000000000002,1.7401330000000002
20190314,0.03948,60.925,27.443,305.0,27551.72,2.569,1.3530729
20190315,0.03948,54.137,29.459,334.0,27581.76,1.863,1.0967209
20190316,0.03948,43.192,30.451,262.0,22406.996,1.413,1.2871435
20190317,0.02856,40.492,23.033,392.0,16035.185,1.18,7.517507000000001
20190319,0.02856,52.597,31.665,363.0,27672.515,1.5930000000000002,1.1233308000000002
20190320,0.02856,77.42399999999998,54.749,291.0,26576.118,1.952,1.1315203
20190321,0.02856,32.244,23.768,375.0,26794.704,1.587,0.25214535
20190322,0.02856,30.294,16.730999999999998,304.0,26695.77,1.597,0.18857747
20190323,0.02856,22.226,13.729,216.0,21177.72,1.5319999999999998,-0.30142015
20190324,0.03612,27.37,12.835,1.0,15362.001,1.118,-2.3603162999999996
20190326,0.03612,58.515,32.951,333.0,26831.374,1.558,0.7283630999999999
20190327,0.03612,77.87,46.71,353.0,26974.15,1.5830000000000002,1.4197563999999998
20190328,0.03612,83.816,49.022,326.0,27173.163,1.622,1.6065806999999999
20190329,0.03612,33.103,15.353,277.0,27138.79,1.6780000000000002,0.09765106400000001
20190330,0.03612,32.873000000000005,19.832,208.0,21792.384,1.487,0.8892085999999999
20190331,0.02268,34.269,20.976,388.0,15698.852,1.115,9.997327
