Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20181017,0.04896,35.39,21.403,243.0,5494.375,0.785,0.81558996
20181018,0.04896,20.406,13.787,123.0,5424.399,0.76,-0.65171593
20181019,0.04896,22.764,15.505999999999998,85.0,5688.005,0.8290000000000001,-0.8961210999999999
20181020,0.04896,40.419,25.533,71.0,6646.978,0.922,-2.4782493
20181021,0.03672,36.678,26.478,120.0,5672.385,0.8170000000000001,-0.42539412
20181022,0.03672,57.101000000000006,41.44300000000001,201.0,5301.38,0.736,0.39102942
20181023,0.03672,48.222,34.472,275.0,5340.63,0.7909999999999999,0.47647315
20181024,0.03672,34.824,16.738,231.0,5750.116999999998,0.73,0.05075389
20181025,0.03672,34.49,19.858,115.0,4554.823,0.758,6.204271
20181026,0.03672,27.347,17.112000000000002,79.0,5623.552,0.8079999999999999,-0.60066754
20181027,0.03672,25.778,6.317,30.0,6836.758000000002,0.909,-2.6179883
20181028,0.02448,12.97,8.019,71.0,5158.902,0.787,0.5324102
20181029,0.02448,18.89,11.349,85.0,5290.553000000001,0.74,0.49150068
20181030,0.02448,23.085,13.85,154.0,5711.858,0.7559999999999999,1.2933605
20181031,0.02448,22.612,15.425,62.0,5419.858,0.773,0.28918654
20181101,0.02448,31.321,20.372,108.0,5907.834,0.75,-0.1200611
20181102,0.02448,34.459,23.21,90.0,5302.111999999999,0.86,0.47683173
20181103,0.02448,42.042,29.584,96.0,6225.012,0.898,-1.328773
20181104,0.16727999999999998,38.657,30.501,229.0,5902.517,0.828,0.9872658999999999
20181105,0.16727999999999998,38.09,29.208,390.0,5872.554,0.762,0.022020400000000002
20181106,0.16727999999999998,146.569,113.951,613.0,5609.625,0.8009999999999999,0.24842817
20181107,0.16727999999999998,65.457,50.414,588.0,5491.107,0.848,1.5191863
20181108,0.16727999999999998,13.845,9.926,435.0,5340.024,0.763,0.5117746
20181109,0.16727999999999998,27.472,17.090999999999998,372.0,5999.43,1.021,-0.016545951
20181110,0.16727999999999998,62.46,42.2,247.0,6665.437,1.177,-2.5265912999999998
20181111,0.1224,57.664,37.127,351.0,5804.804,1.354,0.37897736
20181112,0.1224,24.927,14.512,371.0,5594.148,0.84,0.8604122
20181113,0.1224,33.706,21.843000000000004,458.0,5758.64,0.823,0.6339846
20181114,0.1224,28.828000000000007,20.038,341.0,6300.312,0.804,-0.69368905
20181115,0.1224,38.185,28.56,283.0,6267.22,0.773,0.6302348000000001
20181116,0.1224,44.56800000000001,33.087,379.0,5837.47,0.8690000000000001,0.92230994
20181117,0.1224,30.256,19.731,120.0,6744.681,0.835,-1.7876408
20181118,0.0612,33.772,23.186,173.0,5976.154,0.768,-0.37353367
20181119,0.0612,44.472,28.131,311.0,5760.186,0.7440000000000001,0.021872342000000003
20181120,0.0612,34.301,14.025,288.0,5570.23,0.735,-0.13711589999999999
20181121,0.0612,28.205,13.497,174.0,4902.5909999999985,0.726,0.6829584
20181122,0.0612,22.233,11.974,26.0,5245.415,0.73,3.1528895
20181123,0.0612,25.392,15.367,106.0,6204.731,0.77,-1.3961482
20181124,0.0612,16.544,12.333,73.0,4578.215,0.7759999999999999,4.042428
20181125,0.15504,35.534,26.427,230.0,4323.103,0.777,6.8609347000000005
20181126,0.15504,48.685,31.212,442.0,4771.175,0.711,0.35954505
20181127,0.15504,142.118,68.38600000000001,500.0,5463.749,0.733,-0.5001256
20181128,0.15504,160.382,28.72,520.0,5733.048000000002,0.713,4.1804385
20181129,0.15504,75.535,23.876,403.0,5766.36,0.748,0.28447790000000006
20181130,0.15504,46.897,16.317,366.0,6449.0790000000015,0.735,-0.41610855
20181201,0.15504,30.392,15.96,170.0,6549.728,0.8059999999999999,-1.8248060000000002
20181202,0.05304,30.286,15.724,163.0,5406.5819999999985,0.6990000000000001,-0.23789066
20181203,0.05304,27.707,11.946,245.0,5344.307,0.6829999999999999,1.0493351999999998
20181204,0.05304,27.392,11.797,206.0,5569.243,0.674,-0.028677404
20181205,0.05304,29.444000000000006,11.874,187.0,5652.4969999999985,0.6509999999999999,0.0010002255
20181206,0.05304,32.361999999999995,15.683,88.0,5710.19,0.6990000000000001,-0.7348847
20181207,0.05304,17.433,6.113,79.0,5749.417,0.725,-0.7616331999999999
20181208,0.05304,19.218,6.865,40.0,5628.405,0.691,-0.92186993
20181209,0.02856,23.762,10.658,63.0,4535.916,0.69,4.5125836999999995
20181210,0.02856,32.506,19.09,122.0,5110.892,0.687,-0.41451899999999997
20181211,0.02856,40.944,24.872,166.0,5248.326,0.6709999999999999,0.8758934000000002
20181212,0.02856,35.8,18.028,224.0,4864.587,0.695,-4.7828946
20181213,0.02856,30.66,17.633,123.0,4697.234,0.6579999999999999,2.469661
20181214,0.02856,28.347,16.852,73.0,5356.757,0.722,0.27914959999999994
20181215,0.02856,55.63800000000001,40.678,98.0,5843.058000000001,0.75,-0.5957088
20181216,0.09384,42.412,33.235,216.0,4364.578,0.688,8.980003
20181217,0.09384,82.435,57.364,482.0,4994.009,0.665,-0.33332175
20181218,0.09384,42.983,26.624,363.0,4495.206,0.677,9.236604
20181219,0.09384,41.33,25.553,369.0,4659.285,0.7190000000000001,5.501597
20181220,0.09384,67.253,45.995,422.0,5017.502,0.716,-1.0691736
20181221,0.09384,69.01100000000001,46.651,395.0,5526.445,0.7509999999999999,-0.82321995
20181222,0.09384,95.622,67.958,340.0,5633.3290000000015,0.765,-0.69591874
20181223,0.0408,53.215,31.378,242.0,4689.382000000001,0.7240000000000001,2.3463275
20181224,0.0408,18.932,10.174,166.0,5406.155,0.7020000000000001,-1.0807488
20181225,0.0408,24.526,16.404,155.0,4557.575,0.633,5.904048400000001
20181226,0.0408,39.342,20.811,210.0,5075.962,0.6509999999999999,-0.6671166000000001
20181227,0.0408,22.971,6.107,112.0,4675.223,0.6779999999999999,2.5082085
20181228,0.0408,28.087,10.075,135.0,5090.597,0.732,-0.11469668
20181229,0.0408,29.471,7.044,91.0,5062.373,0.748,-0.32762975
20181230,0.03672,27.653,14.678,71.0,3963.315,0.619,7.9027343
20181231,0.03672,38.977,25.873,93.0,5279.876,0.713,0.640209
20190101,0.03672,33.361,22.59,88.0,4254.114000000001,0.637,6.144922
20190102,0.03672,29.86,20.887,188.0,4396.439,0.636,6.712291199999999
20190103,0.03672,40.669,25.241,240.0,4696.66,0.627,2.046713
20190104,0.03672,50.147,36.308,373.0,4593.673,0.6890000000000001,3.1754181
20190105,0.03672,84.771,57.463,267.0,4929.98,0.6890000000000001,0.93707806
20190106,0.0612,50.426,22.165,224.0,4263.155,0.63,9.655247
20190107,0.0612,52.353,34.305,436.0,4284.332,0.6459999999999999,13.057385
20190108,0.0612,34.3,15.924,264.0,4665.021,0.654,2.9423983
20190110,0.0612,58.53100000000001,34.634,308.0,3678.18,0.688,19.774391
20190111,0.0612,70.08800000000001,49.608,295.0,4956.512,0.7090000000000001,0.83033186
20190112,0.0612,135.708,97.964,364.0,5361.741999999998,0.6859999999999999,0.0108318925
20190113,0.23664,183.433,128.503,617.0,2989.356,0.708,43.798656
20190114,0.23664,382.511,292.476,617.0,3562.583,0.685,41.975533
20190115,0.23664,222.145,151.1,502.0,4766.402,0.674,2.8752334
20190116,0.23664,41.331,14.577,357.0,4859.129,0.6659999999999999,0.20175344
20190117,0.23664,36.587,19.403,292.0,5004.5329999999985,1.298,0.34493566
20190118,0.23664,48.361,30.677,439.0,5222.243,0.7509999999999999,0.5200978
20190119,0.23664,72.017,51.167,420.0,5345.953,0.755,0.48615772
20190120,0.11016,54.592,26.003,384.0,4618.4940000000015,0.648,6.7797265
20190121,0.11016,43.648,22.841,369.0,4355.8420000000015,0.6559999999999999,12.280329
20190122,0.11016,60.926,26.678,417.0,5053.1,0.649,0.038544476
20190125,0.11016,47.802,23.263,313.0,4971.455,0.858,0.60558635
20190126,0.11016,43.68600000000001,19.364,183.0,5628.714,0.72,0.7244473000000001
20190127,0.06936,42.348,23.87,218.0,4823.78,0.721,0.6456755999999999
20190128,0.06936,85.64200000000002,26.299,259.0,4879.788,0.645,0.09972626
20190129,0.06936,62.835,20.272,344.0,5015.661,0.632,-1.0703459
20190130,0.06936,58.212,30.934,297.0,5161.212,0.7090000000000001,0.39634305
20190131,0.06936,64.872,19.351,196.0,4987.952,0.716,-0.350393
20190201,0.06936,39.053,16.683,261.0,5285.818,0.731,0.04092437
20190202,0.06936,54.508,33.774,182.0,5062.483,0.7090000000000001,0.058165133
20190203,0.07343999999999999,56.727,43.576,142.0,3893.804,0.642,13.709004
20190204,0.07343999999999999,82.306,41.778,245.0,4094.963,0.6559999999999999,13.464374
20190205,0.07343999999999999,86.676,28.85,199.0,6563.79,0.746,-0.8370568000000002
20190206,0.07343999999999999,87.947,30.514,329.0,4537.288,0.653,5.073839700000001
20190209,0.07343999999999999,40.743,19.61,160.0,5109.668,0.685,0.3202992
20190210,0.05712,43.654,23.387,201.0,4278.73,0.6940000000000001,8.929677
20190211,0.05712,41.497,23.954,335.0,4885.788,0.701,0.6938265
20190212,0.05712,58.547,37.497,382.0,5030.263,0.722,0.06761247
20190213,0.05712,37.219,18.981,317.0,5001.818,0.8029999999999999,-1.0815379999999999
20190214,0.05712,51.597,25.794,378.0,4930.062,1.0490000000000002,0.8449194999999999
20190215,0.05712,40.094,27.74,448.0,5181.844,0.757,0.30681974
20190217,0.11016,41.575,28.188,240.0,4685.603,0.659,4.7973065
20190218,0.11016,37.087,24.179,350.0,5018.085999999998,0.629,-0.91192025
20190219,0.11016,51.51,42.62300000000001,331.0,4384.794,0.637,11.433239
20190220,0.11016,67.206,55.269,410.0,5022.378,0.68,-1.1013906
20190221,0.11016,108.478,87.294,468.0,5055.4940000000015,0.659,-0.4021873
20190224,0.16727999999999998,64.461,49.402,437.0,5048.943,0.72,-0.01787132
20190225,0.16727999999999998,106.126,80.406,395.0,4722.308,0.685,1.3602793
20190226,0.16727999999999998,60.622,28.179,343.0,5279.939,0.6779999999999999,1.1819103000000002
20190227,0.16727999999999998,69.06,42.292,365.0,5316.169,0.711,1.106055
20190228,0.16727999999999998,138.393,90.754,402.0,5171.985,0.769,0.53605515
20190301,0.16727999999999998,146.737,98.74,533.0,5279.949000000001,0.6759999999999999,0.10530645
20190302,0.16727999999999998,168.078,114.482,384.0,5496.098000000001,0.74,-0.49588102
20190303,0.408,158.43,110.376,523.0,4933.451,0.6579999999999999,1.9533721999999998
20190304,0.408,247.594,168.074,483.0,5247.148,0.713,2.8095672
20190305,0.408,339.211,253.855,548.0,5171.693,0.71,0.16624862
20190306,0.408,207.99,153.993,519.0,5274.388000000001,0.736,1.0607278
20190307,0.408,56.197,39.585,485.0,5395.348000000001,0.6890000000000001,0.9785784
20190311,0.19176,61.93,39.489,364.0,5116.486,0.672,-0.48421627
20190312,0.19176,75.73,47.799,358.0,5133.375,0.7170000000000001,-0.12805074
20190313,0.19176,35.685,9.299,307.0,5471.871,0.782,0.87161666
20190314,0.19176,34.35,16.154,305.0,5629.036999999998,1.173,-0.5936951
20190315,0.19176,44.484,27.704,334.0,5643.984,0.828,0.02461034
20190316,0.19176,43.668,32.428000000000004,262.0,5968.245,0.747,0.37284774
20190317,0.13872,33.417,21.429,392.0,5393.935,0.7,0.7814024
20190319,0.13872,61.172,37.532,363.0,5447.155,0.6779999999999999,-0.16091222
20190320,0.13872,85.99600000000002,64.135,291.0,5271.071,0.6990000000000001,1.3796597
20190321,0.13872,25.061,19.81,375.0,5029.383,0.6729999999999999,-0.0304057
20190322,0.13872,30.933000000000003,17.371,304.0,5354.354,0.741,0.8261216
20190323,0.13872,22.85,14.59,216.0,5869.924,0.772,1.6293868999999999
20190324,0.17544,26.282,12.754,1.0,5351.915,0.785,3.7046919999999997
20190326,0.17544,59.703,34.521,333.0,5228.393,0.7070000000000001,1.0275040000000002
20190327,0.17544,84.26899999999998,53.478,353.0,5371.4659999999985,0.706,0.6848114000000001
20190328,0.17544,76.333,45.628,326.0,5329.303000000001,0.733,0.84790975
20190329,0.17544,36.411,16.778,277.0,5499.25,0.753,0.51453143
20190330,0.17544,36.989,25.669,208.0,5919.132,0.799,0.5269821
20190331,0.11016,35.942,20.951,388.0,5372.962,0.65,0.23888546
