Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20180528,0.01764,42.351000000000006,21.264,177.0,29031.478,1.905,-0.079040706
20180530,0.01764,58.328,34.306999999999995,269.0,30853.326,1.942,-1.4909551
20180531,0.01764,46.62600000000001,26.061,204.0,30428.008,2.04,-0.9384839
20180602,0.01764,34.738,20.133,68.0,23060.351,1.784,1.094758
20180603,0.01428,26.337,17.254,70.0,15468.098,1.4240000000000002,7.049359
20180604,0.01428,29.774,19.595,120.0,28470.858,1.893,-0.5913188
20180605,0.01428,34.562,22.575,139.0,29946.103,1.974,-0.6467313
20180606,0.01428,39.322,26.606,68.0,18126.991,1.581,5.077999
20180607,0.01428,56.125,36.237,180.0,29015.779,1.867,-0.97744125
20180608,0.01428,38.89,24.828000000000007,117.0,29849.493,1.868,-1.2825816
20180609,0.01428,42.147,24.839,52.0,22301.652,1.959,0.5073814
20180610,0.00924,8.79,4.501,77.0,14682.212,1.3259999999999998,7.644628
20180611,0.00924,10.294,4.269,113.0,27771.906000000006,1.886,0.029506981
20180612,0.00924,16.192999999999998,8.809,111.0,29717.791,1.89,-0.55210704
20180613,0.00924,27.558000000000003,16.544,57.0,17758.892,1.452,4.5866723
20180614,0.00924,34.006,21.4,89.0,28635.615,1.861,-0.20539767
20180615,0.00924,17.511,9.634,118.0,30097.147,1.903,-0.5306557
20180616,0.00924,25.538,12.715,62.0,22005.8,1.685,-0.29436153
20180617,0.01176,60.874,36.798,105.0,14773.397,1.4280000000000002,10.007324
20180618,0.01176,38.308,24.306,104.0,27657.946,2.103,-0.4560576
20180619,0.01176,33.436,21.576,92.0,28700.714,1.778,-0.412821
20180620,0.01176,39.492,26.347,81.0,29404.161,1.913,-0.8130366
20180621,0.01176,39.63800000000001,25.85,103.0,29467.253,1.956,-0.8387396999999999
20180622,0.01176,42.76,25.53,60.0,30277.985,2.013,-1.2025471
20180623,0.01176,35.694,19.977,64.0,22822.26,1.971,-0.1834585
20180624,0.01176,76.098,43.083,132.0,14801.893,1.5419999999999998,10.571208
20180625,0.01176,47.767,26.849,116.0,28425.38,1.961,-0.5788800000000001
20180626,0.01176,45.338,27.701,116.0,26416.304,1.888,0.14143378
20180627,0.01176,30.76,19.106,76.0,29449.11,2.009,-0.74840575
20180628,0.01176,24.751,15.569,146.0,28774.365,2.108,-0.40813488
20180629,0.01176,40.47,28.542,38.0,29759.462000000003,2.021,-1.8118052
20180630,0.01176,61.572,40.799,9.0,20431.322,1.903,0.54068047
20180701,0.0042,11.482,7.7570000000000014,26.0,11389.03,1.205,8.814817999999999
20180702,0.0042,12.382,7.335,86.0,26142.591,1.759,-0.16598481
20180703,0.0042,14.421,9.419,53.0,29157.522,1.975,-0.39107412
20180704,0.0042,20.734,13.743,63.0,29221.603,2.004,-0.32442826
20180705,0.0042,24.439,18.197,53.0,29191.623,2.009,-0.51516575
20180706,0.0042,5.724,2.88,180.0,30266.439,1.946,-0.40655535
20180707,0.0042,9.565,5.74,36.0,22243.457,1.634,0.63910466
20180708,0.00504,19.249,12.863,56.0,14952.428999999998,1.399,6.6784587
20180709,0.00504,10.019,6.971,59.0,26588.679,1.78,0.64458925
20180710,0.00504,19.41,12.955,62.0,29110.536,1.96,-0.39625663
20180711,0.00504,32.453,21.445,78.0,30393.715,1.986,-0.93676883
20180712,0.00504,30.714,18.229,92.0,31832.208,2.101,-1.3930913999999999
20180713,0.00504,25.413,17.061,27.0,30852.537,2.037,-1.2724261000000001
20180714,0.00504,20.944000000000006,15.11,21.0,22128.825,1.781,0.30046862
20180715,0.00504,21.74,16.442999999999998,51.0,14162.917,1.443,7.113027000000001
20180716,0.00504,19.776,14.984000000000002,30.0,27364.127,1.955,-0.25348407
20180717,0.00504,23.074,18.101,80.0,28492.43,1.956,-0.37830812
20180718,0.00504,32.96,24.878,114.0,29058.014,2.051,-0.40026218
20180719,0.00504,24.513,17.949,83.0,28429.36,2.129,-0.31756943
20180720,0.00504,32.493,24.288,69.0,28843.846,2.115,-0.31506318
20180721,0.00504,30.281,22.886,80.0,20213.258,1.803,0.6390973000000001
20180722,0.0042,23.11,17.003,26.0,13832.115,1.476,6.7249656
20180723,0.0042,31.445,21.923,50.0,27171.521,2.001,-0.6023002
20180724,0.0042,33.509,26.576,53.0,28062.167,2.091,-0.39900082
20180725,0.0042,30.549,22.249,56.0,28790.971,2.094,-0.32682073
20180726,0.0042,38.357,26.778,93.0,28369.845,2.0780000000000003,-0.49033230000000005
20180727,0.0042,39.015,26.821,51.0,29135.738,2.093,-0.5715017
20180728,0.0042,31.538,19.678,17.0,19259.135,1.863,0.85884494
20180729,0.00336,16.721,11.213,20.0,13826.196000000002,1.537,6.209666
20180730,0.00336,11.379,6.379,51.0,27082.347,2.039,0.55602723
20180731,0.00336,20.561,12.007,72.0,27291.866,2.052,0.49739033
20180801,0.00336,31.617,17.964000000000006,22.0,25790.49,2.23,-0.55674404
20180802,0.00336,37.729,23.707,33.0,25870.683,2.154,-0.40806216
20180803,0.00336,36.633,26.596,84.0,25428.378,2.18,0.4760005
20180804,0.00336,27.128,17.959,20.0,17948.936,1.883,2.5017593
20180805,0.00336,34.476,20.303,23.0,12532.481000000002,1.486,7.6346945999999996
20180806,0.00336,32.635,19.863,57.0,25294.607000000004,2.176,-0.45712048
20180807,0.00336,17.91,11.236,122.0,26762.429,2.079,0.044852078
20180808,0.00336,23.178,14.217,49.0,26863.005,2.129,0.24247366
20180809,0.00336,19.849,13.435,59.0,28666.612,2.187,-0.34538358
20180810,0.00336,14.944,9.241,16.0,27562.666,2.1790000000000003,-0.37558323
20180811,0.00336,11.871,6.135,16.0,18630.256,1.885,1.9939392
20180812,0.00252,18.148,11.344,14.0,13516.53,1.654,6.34909
20180813,0.00252,29.369,19.774,27.0,25727.706,2.101,-0.35517162
20180814,0.00252,27.608,16.955,14.0,27489.95,2.277,-0.7395496
20180815,0.00252,24.022,16.234,10.0,17159.218,2.045,4.1300874
20180816,0.00252,20.955,10.945,36.0,26199.458,2.076,-0.03426689
20180817,0.00252,23.851,9.415,20.0,27679.688,2.093,-0.68784255
20180818,0.00252,26.474,10.905,13.0,20249.47,1.783,0.4376133
20180819,0.00336,26.613000000000003,15.227,14.0,13845.25,1.463,6.226319999999999
20180820,0.00336,33.657,20.867,36.0,26181.313,1.921,-0.28668648
20180821,0.00336,26.319000000000006,13.41,75.0,27156.272,2.014,0.47417814
20180822,0.00336,27.77,16.141,37.0,27827.446,2.112,-0.4758528
20180823,0.00336,19.163,9.668,11.0,25214.668,2.096,-0.35992664
20180824,0.00336,12.049,6.312,16.0,28674.914,1.976,-0.42615873
20180825,0.00336,23.824,12.838,15.0,21903.762,1.834,0.14615446
20180826,0.00168,18.258,10.726,18.0,14369.576,1.6840000000000002,6.2315497
20180827,0.00168,9.786,6.499,49.0,25421.505,1.862,0.11484080599999999
20180828,0.00168,12.993,6.904,49.0,26242.216,2.07,0.7362918
20180829,0.00168,18.146,9.167,17.0,26417.55,1.97,-0.303227
20180830,0.00168,26.346,16.566,55.0,27083.247000000007,2.013,-0.07649213
20180831,0.00168,19.534,11.8,59.0,29087.862,2.033,-0.34541827
20180901,0.00168,17.335,7.903,18.0,21859.96,1.758,-0.29796500000000004
20180902,0.00336,17.699,9.299,43.0,15524.617,1.3530000000000002,6.140632
20180903,0.00336,19.569000000000006,10.442,60.0,26432.465,1.837,0.64737505
20180904,0.00336,16.067,8.482999999999999,44.0,28767.533,1.83,-0.31639892
20180905,0.00336,23.793000000000006,9.82,59.0,28997.196,1.883,-0.6276769
20180906,0.00336,37.21,20.692,60.0,28746.708,1.921,-0.24922365
20180907,0.00336,25.203000000000007,13.513,39.0,29662.266,1.898,-0.28511435
20180908,0.00336,23.227,10.86,12.0,23291.895,1.6740000000000002,0.45814687
20180909,0.00168,20.537,10.217,38.0,16103.268999999998,1.3259999999999998,6.3324169999999995
20180910,0.00168,16.351,6.664,41.0,28216.051,1.81,-0.71336204
20180911,0.00168,14.612,6.167000000000002,49.0,29402.529,1.869,-0.33827347
20180912,0.00168,18.015,7.6320000000000014,52.0,29284.816000000006,2.109,-0.3388738
20180913,0.00168,20.008,8.775,67.0,29444.758,1.953,-0.41396707
20181010,0.00168,12.892,6.7170000000000005,76.0,27474.352000000006,1.59,0.8754118000000001
20181011,0.00168,13.547,6.61,97.0,29226.015,1.673,-0.58095807
20181012,0.00168,17.469,9.454,73.0,29765.19,1.786,-0.31544322
20181013,0.00168,32.399,19.756,15.0,24067.594,1.545,-0.102294385
20181014,0.01008,32.804,21.203000000000007,70.0,16916.231,1.339,6.3472886
20181015,0.01008,63.685,38.419,454.0,27274.668,1.736,1.7010226000000002
20181016,0.01008,55.166,29.898000000000003,400.0,29079.993,1.759,-0.4762575
20181017,0.01008,38.844,19.942,243.0,29690.385,1.777,-0.31266993
20181018,0.01008,20.815,11.08,123.0,29995.783,1.811,-0.5135042000000001
20181019,0.01008,26.435,13.431,85.0,29890.993,1.881,-0.6657744999999999
20181020,0.01008,41.109,21.176,71.0,24560.345,1.6230000000000002,-0.4552998
20181021,0.007559999999999998,38.076,22.458,120.0,16347.812,1.3530000000000002,6.837895
20181022,0.007559999999999998,64.23100000000001,39.485,201.0,27716.595,1.753,0.53457385
20181023,0.007559999999999998,71.369,41.497,275.0,28567.497000000007,1.875,-0.29120463
20181024,0.007559999999999998,54.062,22.87,231.0,29820.622000000007,1.731,0.07226068
20181025,0.007559999999999998,44.613,22.101,115.0,24446.268,1.7919999999999998,1.3388035
20181026,0.007559999999999998,45.792,23.968000000000004,79.0,28502.193,1.882,-0.40586215
20181027,0.007559999999999998,32.803000000000004,8.524,30.0,25945.836,1.5619999999999998,-0.5637366
20181028,0.00504,22.392,10.949000000000002,71.0,15554.816,1.392,6.3010526
20181029,0.00504,22.812,10.449000000000002,85.0,26950.265,1.5830000000000002,1.4250114
20181030,0.00504,24.694000000000006,11.85,154.0,29320.554,1.67,-0.29627293
20181031,0.00504,23.997,12.979,62.0,29326.9,1.729,-0.15242893
20181101,0.00504,32.589,18.515,108.0,28512.463,1.801,-0.5843658
20181102,0.00504,43.484,26.136,90.0,29967.546,1.7990000000000002,-0.24617129999999998
20181103,0.00504,49.614,30.199,96.0,23320.289,1.6369999999999998,1.0963459
20181104,0.03444,42.892,27.573,229.0,16956.593,1.2990000000000002,4.7569574999999995
20181105,0.03444,57.929,35.972,390.0,33423.978,1.682,-1.2922866000000002
20181106,0.03444,150.64700000000005,96.5,613.0,27500.708,1.766,0.1304496
20181107,0.03444,82.238,54.753,588.0,27048.984,1.73,0.36832315
20181108,0.03444,16.793,8.851,435.0,25559.986,1.7480000000000002,0.7213225999999999
20181109,0.03444,51.675,25.494,372.0,29218.97,2.052,0.5576536999999999
20181110,0.03444,91.01,51.323,247.0,20486.547,1.785,0.6797598000000001
20181111,0.0252,73.369,41.146,351.0,13148.086,1.61,17.610617
20181112,0.0252,34.924,17.844,371.0,23064.209,1.66,0.8712705
20181113,0.0252,41.358,23.715,458.0,23658.898,1.717,1.8972805
20181114,0.0252,35.91300000000001,21.407,341.0,23157.127,1.671,1.0521338
20181115,0.0252,49.267,32.026,283.0,23049.7,1.733,1.2635589
20181116,0.0252,57.198,36.436,379.0,22858.001,1.702,0.9292205
20181205,0.01092,33.107,14.888,187.0,27334.396,1.526,-0.10973376
20181206,0.01092,39.512,17.72,88.0,26180.701,1.591,0.5649895
20181207,0.01092,26.305,9.935,79.0,24755.338,1.575,-0.2486183
20181208,0.01092,26.879,10.296,40.0,18626.057,1.38,3.4377572999999995
20181209,0.00588,25.872,10.838,63.0,11997.903,1.107,9.3052435
20181210,0.00588,32.036,17.078,122.0,22141.986,1.4880000000000002,0.44559604
20181211,0.00588,41.44,24.379,166.0,22155.601,1.527,1.2244217
20181212,0.00588,47.87600000000001,23.345,224.0,21166.264,1.524,-0.7847670999999999
20181213,0.00588,39.966,22.814,123.0,21926.868,1.5930000000000002,0.9072110999999999
20181214,0.00588,35.975,18.841,73.0,24361.525,1.64,-0.6007796999999999
20181215,0.00588,59.42,38.212,98.0,19876.592,1.483,0.49323994
20181216,0.01932,52.57100000000001,36.536,216.0,12459.919,1.153,15.073170999999999
20181217,0.01932,86.926,54.632,482.0,21980.628,1.4880000000000002,0.33881503
20181218,0.01932,61.467,32.603,363.0,23596.316000000006,1.592,-0.38617579999999996
20181219,0.01932,66.665,36.719,369.0,23437.268,1.625,-0.35986918
20181220,0.01932,67.04,43.386,422.0,23148.666,1.737,0.23528558
20181221,0.01932,86.678,55.029,395.0,25899.666,1.745,0.38461763
20181222,0.01932,96.472,65.501,340.0,21067.992,1.5519999999999998,-0.5654134
20181223,0.0084,63.155,36.11,242.0,14260.971,1.307,12.818826
20181224,0.0084,29.165,13.845,166.0,23496.6,1.457,0.5272208
20181225,0.0084,36.208,20.711,155.0,16347.505,1.347,7.587138700000001
20181226,0.0084,57.19,29.699,210.0,22027.344,1.529,0.49206382
20181227,0.0084,37.172,12.276,112.0,20688.207,1.557,0.27901584
20181228,0.0084,37.97,13.972,135.0,21784.528,1.556,0.073194325
20181230,0.007559999999999998,39.224,24.395,71.0,10952.629,1.192,12.501355
20181231,0.007559999999999998,47.563,30.103,93.0,20334.8,1.486,0.45647198
20190101,0.007559999999999998,39.274,23.5,88.0,11425.143999999998,1.21,12.182866
20190102,0.007559999999999998,35.648,21.369,188.0,24303.03,1.402,0.10545355
20190103,0.007559999999999998,39.142,22.64,240.0,25971.552000000003,1.517,-0.73107785
20190104,0.007559999999999998,53.61,33.86,373.0,25463.683,1.596,0.14215142
20190105,0.007559999999999998,70.315,41.121,267.0,20236.37,1.291,0.7535723000000001
20190106,0.0126,50.024,21.128,224.0,13530.037,1.0759999999999998,13.651832
20190107,0.0126,54.865,32.06,436.0,23684.418,1.497,0.65475255
20190108,0.0126,46.312,20.801,264.0,25483.105,1.515,-1.6419580000000003
20190110,0.0126,55.415,29.073,308.0,21770.151,1.5519999999999998,0.10399562
20190111,0.0126,68.859,44.23,295.0,27041.997000000007,1.65,-0.74106544
20190112,0.0126,97.327,65.278,364.0,21994.525,1.406,0.16389018
20190113,0.04872,119.053,77.29899999999998,617.0,9410.87,1.15,28.44685
20190114,0.04872,179.866,126.514,617.0,18850.782,1.519,1.080862
20190115,0.04872,161.944,98.468,502.0,26427.864,1.7819999999999998,0.18753809
20190116,0.04872,53.87,17.794,357.0,26743.057,1.586,2.7734118
20190117,0.04872,47.574,22.682,292.0,27043.03,1.6269999999999998,1.0310967
20190118,0.04872,53.455,30.419,439.0,28416.438,1.785,1.3382411
20190119,0.04872,80.618,51.434,420.0,22101.324,1.43,1.1780412
20190120,0.02268,71.039,33.793,384.0,14691.413,1.11,15.197567000000001
20190121,0.02268,60.683,26.961,369.0,24442.038,1.47,-1.6565025000000002
20190122,0.02268,81.568,32.792,417.0,26799.101,1.528,-0.13582629
20190125,0.02268,51.53,21.731,313.0,26624.585,1.64,0.14240152
20190126,0.02268,46.98,19.399,183.0,21695.774,1.4409999999999998,0.238231
20190127,0.01428,46.331,23.141,218.0,15654.862,1.183,10.470658
20190128,0.01428,83.38799999999998,25.007,259.0,26313.04,1.575,-0.38082665
20190129,0.01428,79.29899999999998,23.344,344.0,25755.383,1.534,-1.0037444
20190130,0.01428,73.265,34.257,297.0,26066.319,1.586,-0.8058521
20190131,0.01428,79.87899999999998,26.189,196.0,25360.467,1.955,-0.00972718
20190201,0.01428,46.715,19.089,261.0,25355.662,1.491,-1.7686006999999997
20190202,0.01428,66.325,36.953,182.0,16502.985,1.17,8.700269
20190203,0.015119999999999996,38.87,24.136,142.0,10242.109,1.205,16.758326
20190204,0.015119999999999996,83.083,41.357,245.0,10427.393,1.054,20.442917
20190205,0.015119999999999996,83.70700000000002,27.594,199.0,11760.463,1.09,16.036592000000002
20190206,0.015119999999999996,97.048,32.227,329.0,12361.182,1.162,18.682163
20190209,0.015119999999999996,41.931,19.102,160.0,20187.684,1.3130000000000002,0.7953318
20190210,0.01176,40.681,20.462,201.0,13545.722,1.065,12.6683
20190211,0.01176,34.066,18.692,335.0,26291.503,1.486,-0.46501976
20190212,0.01176,48.96,29.688,382.0,26968.907000000007,1.5490000000000002,0.19869035
20190213,0.01176,36.31,17.972,317.0,27008.734,1.768,-0.32766396
20190214,0.01176,44.78100000000001,21.808000000000003,378.0,25916.462000000003,2.237,0.29441124
20190215,0.01176,38.178,24.251,448.0,27031.254,1.56,0.3738498
20190217,0.02268,30.676,19.901,240.0,14877.332,1.135,10.265864
20190218,0.02268,32.704,19.434,350.0,26387.906000000006,1.487,0.80680496
20190219,0.02268,46.71,33.293,331.0,25567.095,1.594,-0.28787273
20190220,0.02268,51.553,40.742,410.0,27655.858,1.597,0.9640662
20190221,0.02268,65.083,51.879,468.0,27973.416,1.6469999999999998,0.38709146
20190224,0.03444,54.008,39.88800000000001,437.0,16281.505,1.211,8.056992
20190225,0.03444,73.821,52.14100000000001,395.0,26452.657000000007,1.513,0.5425349
20190226,0.03444,47.851000000000006,24.203000000000007,343.0,28062.087000000003,1.626,0.5671869
20190227,0.03444,56.335,35.653,365.0,27897.181,1.624,0.71476156
20190228,0.03444,83.802,53.856,402.0,27113.379,1.774,1.2188785
20190301,0.03444,123.335,86.101,533.0,21730.97,1.662,-0.027768314
20190302,0.03444,161.435,114.348,384.0,20030.025,1.296,2.221171
20190303,0.084,148.122,103.733,523.0,13744.756,1.094,14.627751000000002
20190304,0.084,283.99,200.034,483.0,25645.67,1.4480000000000002,3.887201
20190305,0.084,302.113,216.825,548.0,26344.462000000003,1.539,1.1605284
20190306,0.084,162.738,113.649,519.0,26470.498,1.622,2.1575759999999997
20190307,0.084,60.01,42.659,485.0,27643.6,1.595,2.080241
20190311,0.03948,72.085,44.47,364.0,26422.842,1.521,2.513537
20190312,0.03948,86.822,51.99,358.0,26935.143,1.6269999999999998,1.4448965
20190313,0.03948,48.15600000000001,14.017,307.0,27371.917,1.7380000000000002,1.3297663
20190314,0.03948,49.65600000000001,22.326,305.0,27551.72,2.569,1.2006678999999998
20190315,0.03948,59.194,32.344,334.0,27581.76,1.863,1.2900388
20190316,0.03948,48.91,34.624,262.0,22406.996,1.413,1.1878383
20190317,0.02856,45.556,26.159,392.0,16035.185,1.18,9.611537
20190319,0.02856,56.463,34.031,363.0,27672.515,1.5930000000000002,0.9410303
20190320,0.02856,79.074,56.029,291.0,26576.118,1.952,1.2614696
20190321,0.02856,39.94,29.501,375.0,26794.704,1.587,0.33142287
20190322,0.02856,37.018,20.326,304.0,26695.77,1.597,0.2635525
20190323,0.02856,24.306,14.976,216.0,21177.72,1.5319999999999998,0.10960430000000002
20190324,0.03612,29.919,13.722,1.0,15362.001,1.118,1.1553934
20190326,0.03612,69.186,39.025,333.0,26831.374,1.558,1.3117588
20190327,0.03612,88.436,53.034,353.0,26974.15,1.5830000000000002,1.233506
20190328,0.03612,71.461,41.331,326.0,27173.163,1.622,1.4903126
20190329,0.03612,39.589,18.419,277.0,27138.79,1.6780000000000002,0.32580882
20190330,0.03612,38.715,23.479,208.0,21792.384,1.487,0.8595666999999999
20190331,0.02268,38.734,23.906,388.0,15698.852,1.115,11.933162
