Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20180516,0.07413,45.208,29.501,228.0,8890.552,0.887,0.06757504
20180517,0.07413,29.73,12.368,185.0,8874.594000000001,0.867,-0.0854072
20180518,0.07413,18.063,6.319,107.0,9692.719,1.012,-1.0731409
20180519,0.07413,16.76,3.857,91.0,9610.423,1.16,-1.1044271
20180520,0.08472,16.788,5.252000000000002,104.0,7635.626999999998,1.128,0.43682724
20180521,0.08472,26.177,10.201,148.0,9665.292,1.063,0.29834443
20180522,0.08472,48.01300000000001,29.215,94.0,7745.61,0.986,0.7456600999999999
20180523,0.08472,65.968,17.137999999999998,318.0,9445.849,0.936,-0.29992718
20180524,0.08472,124.882,32.302,377.0,9617.11,0.985,-1.3890474
20180525,0.08472,116.173,46.258,235.0,9381.773,1.027,0.7277191
20180526,0.08472,95.935,45.958,119.0,9099.189,1.246,2.0472991
20180527,0.07413,80.649,35.73699999999999,116.0,7281.169,1.198,5.349076
20180528,0.07413,60.095,29.411,177.0,9169.932,1.024,-0.004438102199999999
20180530,0.07413,56.862,34.917,269.0,9387.098,1.053,-1.0022962
20180531,0.07413,45.972,23.831,204.0,9415.45,1.058,-0.8256962
20180602,0.07413,51.868,26.245,68.0,9266.945,1.306,-1.1477721
20180603,0.06001,37.701,20.532,70.0,7523.508000000002,1.1740000000000002,0.8216495
20180604,0.06001,47.677,27.005,120.0,9245.75,1.02,-0.55362433
20180605,0.06001,48.231,29.005,139.0,9542.075,1.0759999999999998,-0.87094074
20180606,0.06001,50.669,31.767,68.0,7991.508000000002,1.1840000000000002,1.1643031000000001
20180607,0.06001,55.47,36.328,180.0,9572.045,1.112,-0.83546704
20180608,0.06001,49.284,29.216,117.0,9690.047,1.128,-1.4262533000000002
20180609,0.06001,50.218,30.431,52.0,9077.336,1.242,-1.4051862
20180610,0.03883,16.607,6.567,77.0,7108.2159999999985,1.087,5.2895627
20180611,0.03883,20.729,5.69,113.0,9148.305,0.994,-0.036785543
20180612,0.03883,32.098,14.249,111.0,9583.305,1.075,-0.6741826999999999
20180613,0.03883,48.01300000000001,28.669,57.0,7925.8780000000015,1.093,-0.5372626
20180614,0.03883,47.488,30.99,89.0,9184.144,0.968,-0.48310393
20180615,0.03883,29.08,11.764,118.0,9724.783,1.069,-0.7060239
20180616,0.03883,37.906,17.765,62.0,8760.079,1.183,0.36887294
20180617,0.04942,58.573,36.944,105.0,7234.353,1.148,5.831132
20180618,0.04942,60.754,37.594,104.0,8977.596,1.178,-0.43821472
20180619,0.04942,57.681,35.79,92.0,9200.036,0.985,-0.5337145000000001
20180620,0.04942,60.971,40.278,81.0,9256.871,1.042,-0.91812414
20180621,0.04942,59.224,33.185,103.0,9344.415,1.037,-0.7043268
20180622,0.04942,62.38399999999999,34.611999999999995,60.0,9660.649,1.179,-1.445837
20180623,0.04942,60.15600000000001,31.284,64.0,9359.982,1.472,-1.0124652
20180624,0.04942,82.39200000000002,51.01600000000001,132.0,7302.153,1.175,4.608413
20180625,0.04942,76.513,45.428,116.0,9542.576,1.134,-1.056699
20180626,0.04942,61.59,41.915,116.0,8716.739,0.88,0.10817879400000001
20180627,0.04942,49.794,32.243,76.0,9133.72,1.18,-0.59906286
20180628,0.04942,49.79,31.048,146.0,9071.166,1.0659999999999998,-0.68431276
20180629,0.04942,67.655,42.333,38.0,9958.274,1.121,-2.0642883999999997
20180630,0.04942,80.419,55.834,9.0,9240.056,1.249,-2.188116
20180701,0.01765,29.184,12.121,26.0,6388.733,0.998,7.3197227
20180702,0.01765,25.547,8.441,86.0,8333.287,0.894,0.54439145
20180703,0.01765,40.497,15.719,53.0,8693.76,1.095,0.68996435
20180704,0.01765,38.346,17.832,63.0,8814.7,1.081,1.1359377
20180705,0.01765,43.897,20.961,53.0,8640.625,1.074,0.34201628
20180706,0.01765,14.454,4.94,180.0,9191.429,1.212,0.18030792
20180707,0.01765,23.776,7.975,36.0,9040.195,1.221,-0.46135587
20180708,0.02118,34.225,14.317,56.0,7288.646,1.157,2.8594048
20180709,0.02118,25.901,10.795,59.0,8167.599,0.941,0.96712524
20180710,0.02118,39.003,17.405,62.0,8339.751,1.007,0.40650874
20180711,0.02118,56.955,32.373000000000005,78.0,8692.509,0.965,0.9892859
20180712,0.02118,46.688,24.349,92.0,8777.203000000001,1.089,1.5658018999999999
20180713,0.02118,41.611,20.5,27.0,9296.632,1.178,-0.56499606
20180714,0.02118,44.815,20.786,21.0,8899.166,1.296,-0.5122127000000001
20180715,0.02118,44.608,24.026,51.0,7185.7440000000015,1.155,4.028180600000001
20180716,0.02118,45.736,25.432,30.0,8499.019,1.105,-0.58377236
20180717,0.02118,49.647,30.676,80.0,8713.761999999999,1.209,1.006022
20180718,0.02118,58.521,38.88,114.0,8726.629,1.104,1.4351646999999998
20180719,0.02118,50.57899999999999,29.41,83.0,8928.704,1.195,-0.39614624
20180720,0.02118,67.21,38.885,69.0,9461.309,1.197,-0.8019821999999999
20180721,0.02118,67.017,39.308,80.0,8821.162,1.2819999999999998,-0.7151193
20180722,0.01765,54.24100000000001,26.443,26.0,7161.696,1.2919999999999998,5.495538
20180723,0.01765,57.407,28.36,50.0,8838.98,1.23,-0.5387779
20180724,0.01765,68.46600000000001,38.515,53.0,8747.443000000001,1.253,-0.42657120000000004
20180725,0.01765,63.87,33.413000000000004,56.0,8819.968,1.144,-0.76282173
20180726,0.01765,75.779,44.298,93.0,8803.395,1.179,-0.76599973
20180727,0.01765,76.447,46.408,51.0,9467.462,1.263,-0.9856948
20180728,0.01765,57.879,36.742,17.0,8428.359,1.25,-0.22078532
20180729,0.01412,46.996,26.391,20.0,6954.29,1.091,6.320008799999999
20180730,0.01412,31.432,13.126,51.0,8596.023000000001,1.257,-0.53214043
20180731,0.01412,42.681,22.58,72.0,8629.252,1.262,0.3937618
20180801,0.01412,66.898,37.167,22.0,8993.709,1.484,-0.53103346
20180802,0.01412,61.862,36.696,33.0,8556.659,1.264,-0.0007030367999999999
20180803,0.01412,80.071,52.633,84.0,8956.105,1.32,-0.5970972
20180804,0.01412,50.452,27.481,20.0,8199.126,1.306,0.11165553
20180805,0.01412,49.515,29.292,23.0,6866.963000000002,1.138,5.975249
20180806,0.01412,51.817,31.198,57.0,8502.701,1.172,-0.26876026
20180807,0.01412,40.635,20.103,122.0,8751.229,1.171,-0.023808657999999996
20180808,0.01412,48.163,28.042,49.0,9006.582,1.149,-0.55678767
20180809,0.01412,41.194,27.537,59.0,9125.075,1.187,-0.30498618
20180810,0.01412,43.507,22.633000000000006,16.0,9213.082,1.214,-0.49773306
20180811,0.01412,29.095,11.543,16.0,8530.771999999999,1.31,-0.7521618
20180812,0.01059,34.285,17.238,14.0,7072.839,1.1840000000000002,5.424898000000001
20180813,0.01059,59.025,36.506,27.0,8571.556999999999,1.099,-0.20814413
20180814,0.01059,61.533,39.151,14.0,9317.58,1.189,-1.2594233
20180815,0.01059,62.458,41.029,10.0,7667.416999999998,1.2009999999999998,0.35797292
20180816,0.01059,48.815,24.839,36.0,8651.366,1.093,-0.12658566
20180817,0.01059,44.349,20.267,20.0,9055.313,1.152,-0.49348909999999996
20180818,0.01059,48.31100000000001,17.930999999999994,13.0,8465.19,1.245,0.117376626
20180819,0.01412,56.538,29.464,14.0,6886.848000000001,1.179,6.189876
20180820,0.01412,66.961,36.742,36.0,8402.68,1.126,0.20146829
20180821,0.01412,50.356,21.391,75.0,8676.053,1.198,0.78846437
20180822,0.01412,57.518,28.507,37.0,8845.528,1.209,-0.64978486
20180823,0.01412,37.982,14.428,11.0,7971.758000000002,1.146,-0.73493785
20180824,0.01412,26.749,8.259,16.0,8726.416,1.149,-0.16401416
20180825,0.01412,51.797,21.787,15.0,8752.3,1.213,0.24497992
20180826,0.00706,42.703,20.183,18.0,6946.998000000001,1.212,6.3272260000000005
20180827,0.00706,28.112,11.122,49.0,8607.942,0.974,-0.33204943
20180828,0.00706,33.053000000000004,7.751,49.0,8641.542,1.247,-0.8570308000000001
20180829,0.00706,34.458,12.988,17.0,7998.605,1.002,-0.26115316
20180830,0.00706,47.953,23.874,55.0,8494.256,1.156,-0.8097045
20180831,0.00706,47.302,26.18,59.0,9318.814,1.196,-0.17553669
20180901,0.00706,42.865,17.692999999999994,18.0,9132.641,1.41,-0.43532413
20180902,0.01412,33.694,9.22,43.0,7184.481,1.176,4.3533316
20180903,0.01412,33.511,13.509,60.0,8249.189,0.987,1.0673673000000001
20180904,0.01412,43.445,19.223,44.0,8830.383,1.048,0.4957834
20180905,0.01412,55.305,16.767,59.0,9092.57,2.039,-0.5930435000000001
20180906,0.01412,54.449,24.446,60.0,8906.644,1.084,-0.49224836
20180907,0.01412,53.325,26.34,39.0,9205.897,1.177,-0.24396688
20180908,0.01412,52.892,19.096,12.0,9262.847,1.3330000000000002,-0.42926115
20180909,0.00706,46.46100000000001,19.332,38.0,7347.214,1.289,1.9765058
20180910,0.00706,29.722,10.027,41.0,8796.493,1.045,0.91172975
20180911,0.00706,29.098000000000006,9.895,49.0,8940.662,1.06,0.722688
20180912,0.00706,34.683,12.706,52.0,9010.809,1.162,-0.17209858
20180913,0.00706,40.84,17.574,67.0,10611.458,1.129,-1.7960116999999998
20180914,0.00706,42.279,17.340999999999998,19.0,10070.608,1.206,-1.2998098999999999
20180915,0.00706,29.108,11.565,14.0,9153.739,1.285,-0.23387986
20180916,0.01059,51.28100000000001,31.347,12.0,7114.824000000001,1.163,5.940643
20180917,0.01059,46.871,23.056,54.0,8699.09,1.043,0.9827771999999999
20180918,0.01059,59.825,26.637,76.0,9039.817,1.165,-0.5309668000000001
20180919,0.01059,67.68,30.652,54.0,9292.651,1.07,-0.26537859999999996
20180920,0.01059,35.958,23.334,48.0,9281.19,1.026,-0.54369015
20180921,0.01059,18.188,4.819,20.0,9714.144,1.186,-1.2856264
20180922,0.01059,46.46100000000001,13.524,15.0,7883.295,1.24,-0.31267852
20180923,0.00706,54.447,13.255999999999998,15.0,6489.035,1.156,7.942311
20180924,0.00706,27.844,8.607999999999999,5.0,9797.886,1.105,-1.474891
20180925,0.00706,29.049,13.183,7.0,7717.4,1.087,0.6556470999999999
20180926,0.00706,16.487000000000002,8.794,10.0,6423.949000000001,1.098,6.391541999999999
20180927,0.00706,17.842,8.693,37.0,8300.362,1.061,0.6681412
20180928,0.00706,32.501,11.874,42.0,8894.856,1.141,0.46374398
20180929,0.00706,37.29,18.256,12.0,8157.772,1.273,0.05273992
20180930,0.00706,36.504,15.751,19.0,6584.210999999998,1.21,6.504022
20181001,0.00706,27.058000000000003,13.892,61.0,8566.673,1.009,-0.93730897
20181002,0.00706,38.462,19.152,38.0,9175.144,1.119,-0.31994158
20181003,0.00706,41.603,23.196,13.0,7556.488,1.177,-0.28768688
20181004,0.00706,36.337,20.119,82.0,8910.082,1.102,1.0148249
20181005,0.00706,22.009,11.72,22.0,8972.947,1.067,-0.51648706
20181006,0.00706,12.781,4.937,4.0,7469.765,1.182,2.1761606
20181007,0.00706,37.017,13.844,21.0,6964.183000000001,1.253,6.336372
20181008,0.00706,30.494,11.46,31.0,9138.796,1.05,-0.50271875
20181009,0.00706,37.648,18.612,89.0,7351.476,1.111,2.3095310000000002
20181010,0.00706,31.326,16.708,76.0,8697.971,0.974,0.09533006
20181011,0.00706,26.358,12.83,97.0,8682.516,0.966,-0.37016220000000005
20181012,0.00706,35.619,19.101,73.0,9391.94,1.12,-0.3959257
20181013,0.00706,47.966,33.38,15.0,9117.517,1.2,-0.7874258000000001
20181014,0.04236,63.201,43.806,70.0,7220.64,1.192,5.836759
20181015,0.04236,76.73899999999998,47.231,454.0,8738.666,1.0490000000000002,1.5537758
20181016,0.04236,86.62,50.115,400.0,8706.503,1.084,0.95834285
20181017,0.04236,63.951,34.542,243.0,8808.96,1.027,0.24228042
20181018,0.04236,31.325,16.31,123.0,8598.72,0.989,-0.58257407
20181019,0.04236,37.245,20.865,85.0,9017.076,1.117,-0.46574587
20181020,0.04236,64.122,36.959,71.0,9511.045,1.277,-1.3375111000000002
20181021,0.03177,55.547,37.112,120.0,7158.8409999999985,1.194,6.3313994000000005
20181022,0.03177,76.351,52.506,201.0,8589.076,1.001,-0.41235262
20181023,0.03177,81.84,56.75899999999999,275.0,8711.669,1.044,-0.78043574
20181024,0.03177,63.392,30.848000000000006,231.0,8923.355,1.01,-0.42186087
20181025,0.03177,59.367,33.185,115.0,7310.384,1.056,2.9569604
20181026,0.03177,56.304,36.001,79.0,9094.776,1.093,-0.19340473
20181027,0.03177,47.864,11.574000000000002,30.0,9785.201,1.203,-1.4849455
20181028,0.02118,24.848000000000006,14.924,71.0,6769.906999999998,1.17,7.170774000000001
20181029,0.02118,27.694000000000006,14.525,85.0,7978.56,0.917,0.27984554
20181030,0.02118,33.808,18.522,154.0,8755.014000000001,1.003,-0.04472083
20181031,0.02118,31.407,21.344,62.0,8698.408000000001,1.029,0.8257511000000001
20181101,0.02118,52.867,33.96,108.0,9024.55,1.07,-0.50282925
20181102,0.02118,61.649,40.403,90.0,8589.572,1.151,1.0270025999999999
20181103,0.02118,71.15899999999998,50.87600000000001,96.0,8457.455,1.255,0.08689731
20181104,0.14473,70.117,51.956,229.0,7291.425,1.247,0.97064453
20181105,0.14473,82.051,57.983,390.0,9478.856,1.068,-0.4335243
20181106,0.14473,127.462,91.941,613.0,8817.282,1.124,0.28726083
20181107,0.14473,75.657,58.647,588.0,8877.606,1.145,0.54591566
20181108,0.14473,19.966,14.146,435.0,8385.88,1.0590000000000002,0.4540375
20181109,0.14473,69.179,39.977,372.0,9336.987,1.378,0.18563348
20181110,0.14473,118.458,80.899,247.0,9059.565,1.504,1.2070076
20181111,0.1059,109.488,76.03699999999998,351.0,7182.589,1.612,6.6987576
20181112,0.1059,51.192,29.483,371.0,8693.982,1.187,0.21433574
20181113,0.1059,69.61,43.89100000000001,458.0,8905.126,1.088,1.7181277
20181114,0.1059,54.747,39.694,341.0,8793.376,1.033,0.35832816
20181115,0.1059,75.01,56.834,283.0,8707.708,1.073,0.43590027
20181116,0.1059,80.945,61.477,379.0,8855.798,1.091,0.75912315
20181117,0.1059,48.088,30.869,120.0,9212.854,1.11,1.0882146000000001
20181118,0.05295,59.497,39.538,173.0,7229.694,1.015,6.1205297
20181119,0.05295,81.066,50.081,311.0,8644.757,0.922,-1.4912
20181120,0.05295,71.87,30.046,288.0,8130.138000000001,0.968,0.46003133
20181121,0.05295,60.019,33.656,174.0,7653.336999999998,0.935,0.88928443
20181122,0.05295,31.292,17.5,26.0,7684.333,0.918,0.8362165000000001
20181123,0.05295,40.772,24.356,106.0,9198.943,0.981,-0.6307232
20181124,0.05295,32.65,23.324,73.0,5835.478,1.121,15.476907
20181125,0.13414,60.24100000000001,48.308,230.0,4294.928,1.01,35.479553
20181126,0.13414,77.692,55.549,442.0,6657.93,0.978,14.247193
20181127,0.13414,118.493,62.864,500.0,8173.427,0.922,0.17242128
20181128,0.13414,152.931,27.486,520.0,8665.008,0.8909999999999999,-0.8683506999999999
20181129,0.13414,110.04,37.302,403.0,8711.222,0.887,0.023143112999999996
20181130,0.13414,86.446,34.758,366.0,9148.174,0.95,1.2438966999999999
20181201,0.13414,64.279,38.117,170.0,9505.474,1.067,1.1295276
20181202,0.04589,67.617,38.869,163.0,7147.21,0.983,6.5186095
20181203,0.04589,67.03,41.16,245.0,8349.521999999999,0.85,0.5360305999999999
20181204,0.04589,58.425,35.332,206.0,8721.304,0.923,0.35036713
20181205,0.04589,49.767,22.862,187.0,8780.088,0.809,0.41154890000000005
20181206,0.04589,55.96,27.586,88.0,8792.077,0.905,0.36952335
20181207,0.04589,35.477,15.235,79.0,9178.872,0.89,-0.36487929999999996
20181208,0.04589,36.76300000000001,14.16,40.0,8591.009,0.997,-0.6794854
20181209,0.02471,39.179,20.91,63.0,6821.411,0.941,7.0772023
20181210,0.02471,53.467,32.856,122.0,8457.425,0.878,-0.5242922
20181211,0.02471,61.792,40.524,166.0,8118.607,0.889,0.047878563
20181212,0.02471,57.239,31.803,224.0,7774.215,0.89,-0.32995504
20181213,0.02471,54.494,35.072,123.0,7983.023,0.883,0.36878282
20181214,0.02471,58.986,30.71,73.0,9214.731,0.911,-0.06275684
20181215,0.02471,78.87100000000002,50.514,98.0,9157.917,1.063,-0.118435204
20181216,0.08119,71.104,47.61600000000001,216.0,6659.922,0.935,12.269936
20181217,0.08119,92.787,58.179,482.0,8424.294,0.841,-0.7897534
20181218,0.08119,76.453,43.848,363.0,6289.167,0.889,19.141052
20181219,0.08119,76.36,46.742,369.0,6529.313,0.946,17.138030999999998
20181220,0.08119,93.55,62.874,422.0,8422.034,1.107,0.23158199
20181221,0.08119,95.922,62.524,395.0,9254.15,0.978,-0.18466157
20181222,0.08119,110.937,78.383,340.0,8971.478000000001,1.033,0.84737855
20181223,0.0353,89.919,54.091,242.0,6865.785,0.968,9.98356
20181224,0.0353,45.169,27.13,166.0,9093.323,0.897,-0.61946076
20181225,0.0353,62.688,40.566,155.0,6880.408,0.915,9.25038
20181226,0.0353,82.742,47.169,210.0,8566.743,0.863,-0.7128691
20181227,0.0353,64.531,25.779,112.0,7991.066999999999,0.841,-0.3568632
20181228,0.0353,74.619,30.54,135.0,8672.355,0.906,0.44664079999999995
20181229,0.0353,77.597,26.222,91.0,8167.089,0.965,0.94775134
20181230,0.03177,70.529,39.238,71.0,5787.514,0.8540000000000001,15.523385000000001
20181231,0.03177,86.285,57.655,93.0,8906.545,0.928,-0.5596196
20190101,0.03177,78.283,54.643,88.0,6330.536999999998,0.939,12.130519
20190102,0.03177,67.878,47.51,188.0,8162.89,0.889,0.41949183
20190103,0.03177,79.658,52.754,240.0,8328.493,0.87,0.34019405
20190104,0.03177,99.139,72.392,373.0,8368.304,0.904,0.23047286
20190105,0.03177,107.32,71.84899999999998,267.0,8079.736,0.987,0.8197368
20190106,0.05295,91.983,46.78100000000001,224.0,6374.0059999999985,0.914,15.907654999999998
20190107,0.05295,93.803,63.783,436.0,7643.35,0.893,0.9084700000000001
20190108,0.05295,87.75399999999998,45.965,264.0,7383.099,0.84,2.2232907
20190110,0.05295,101.372,61.777,308.0,6303.463000000002,0.855,19.781334
20190111,0.05295,107.534,74.956,295.0,8438.81,0.947,-1.225455
20190112,0.05295,129.812,97.608,364.0,8185.649,1.029,1.0609758
20190113,0.20474,119.537,86.969,617.0,4237.973,0.931,46.710377
20190114,0.20474,160.753,122.56,617.0,6069.859,0.8490000000000001,24.287853
20190115,0.20474,140.30100000000002,85.825,502.0,7966.847,0.898,0.80693036
20190116,0.20474,97.179,37.261,357.0,8167.809,0.94,1.8690218999999997
20190117,0.20474,90.346,50.862,292.0,8274.823,0.899,0.8349982
20190118,0.20474,96.659,59.541,439.0,8733.299,0.93,2.5903227
20190119,0.20474,144.99,102.323,420.0,8204.726999999999,0.995,0.24632960000000004
20190120,0.09531,124.734,64.75,384.0,6578.547,0.942,17.793812
20190121,0.09531,86.99799999999998,45.166,369.0,7487.82,0.883,1.5351696000000001
20190122,0.09531,87.23299999999998,43.596,417.0,8240.452,0.903,0.027501404
20190125,0.09531,112.779,64.418,313.0,8046.37,0.923,0.17555648
20190126,0.09531,128.014,71.631,183.0,8356.288,0.8859999999999999,-0.13397568
20190127,0.06001,83.553,49.958,218.0,6717.960999999998,0.952,12.531075
20190128,0.06001,77.896,28.575,259.0,8243.515,1.495,0.7655414
20190129,0.06001,98.518,34.644,344.0,8218.882,0.906,-0.28099029999999997
20190130,0.06001,99.864,55.632,297.0,8246.649,0.8590000000000001,0.85251504
20190131,0.06001,89.035,33.745,196.0,8086.344,0.888,1.1289265
20190201,0.06001,133.57299999999998,60.694,261.0,8687.868,0.995,3.5592462999999994
20190202,0.06001,93.004,59.91,182.0,7625.635,1.016,0.68723375
20190203,0.06354,66.082,49.458,142.0,6374.26,0.962,12.952289
20190204,0.06354,129.878,69.768,245.0,6053.05,0.789,21.003216000000002
20190205,0.06354,104.316,44.453,199.0,10432.512,0.943,-1.546246
20190206,0.06354,86.92399999999998,32.981,329.0,6704.943,0.867,13.865764000000002
20190209,0.06354,172.533,95.989,160.0,7720.084,1.086,0.90210515
20190210,0.04942,206.881,120.751,201.0,5889.809,0.91,24.286943
20190211,0.04942,160.928,103.133,335.0,8044.56,0.8640000000000001,-0.73864764
20190212,0.04942,142.556,97.992,382.0,8214.198,0.898,0.5470045
20190213,0.04942,156.39700000000005,92.61,317.0,8355.317,1.016,-0.44525784
20190214,0.04942,139.55,74.945,378.0,8035.835,1.25,0.6049884
20190215,0.04942,69.688,49.203,448.0,8755.974,0.97,0.39343935
20190217,0.09531,82.031,61.326,240.0,6617.635,0.855,13.189025
20190218,0.09531,93.052,59.274,350.0,8280.427,0.877,1.2492907
20190219,0.09531,79.322,59.344,331.0,7473.143,0.86,1.0080136999999998
20190220,0.09531,93.917,79.126,410.0,8311.22,0.952,0.7789696
20190221,0.09531,109.537,89.756,468.0,8290.298,0.912,0.57345253
20190224,0.14473,103.192,79.452,437.0,6955.972,1.035,9.085256
20190225,0.14473,156.297,121.547,395.0,8014.151999999999,0.872,0.9359856
20190226,0.14473,85.48899999999998,45.322,343.0,8618.722,0.967,1.7936766
20190227,0.14473,85.867,52.833,365.0,8762.962,0.914,1.0505631000000002
20190228,0.14473,69.274,48.823,402.0,8628.8,0.991,0.6964815
20190301,0.14473,103.606,75.01100000000002,533.0,8105.0430000000015,0.989,0.56069833
20190302,0.14473,176.02700000000004,129.498,384.0,8021.139,0.971,1.6970353
20190303,0.353,171.817,127.417,523.0,6752.993,1.032,8.556683999999999
20190304,0.353,270.653,196.481,483.0,8342.39,0.855,2.7448957000000003
20190305,0.353,406.295,287.4770000000001,548.0,8315.653,0.838,3.0222514
20190306,0.353,263.76,184.721,519.0,8433.928,0.877,1.466759
20190307,0.353,112.616,86.726,485.0,8736.655,0.912,2.536222
20190311,0.16591,127.235,77.69,364.0,8227.558,0.871,0.92676765
20190312,0.16591,138.631,84.118,358.0,8325.615,0.9,-0.09133142
20190313,0.16591,34.966,12.119000000000002,307.0,8617.768,1.081,0.8179116999999999
20190314,0.16591,112.114,56.074,305.0,8722.255,1.4409999999999998,1.6502048999999999
20190315,0.16591,88.167,53.43899999999999,334.0,8854.324,1.13,1.2625781999999999
20190316,0.16591,84.00200000000002,59.411,262.0,8746.993,1.079,0.60887605
20190317,0.12002,77.145,49.62600000000001,392.0,7078.4569999999985,0.999,7.262607000000001
20190319,0.12002,87.02799999999998,56.118,363.0,8604.969000000001,0.873,-0.30938499999999997
20190320,0.12002,110.706,78.508,291.0,8464.497,1.016,0.67635447
20190321,0.12002,37.169,29.296,375.0,8136.304,0.901,0.66318995
20190322,0.12002,37.31,25.102,304.0,8585.476,0.959,-0.41313999999999995
20190323,0.12002,29.438,20.18,216.0,8736.385,1.065,-1.1343181
20190324,0.15179,30.903,18.297,1.0,6995.241999999998,1.039,-2.1462953
20190326,0.15179,70.73899999999998,44.128,333.0,8444.472,0.905,0.87595254
20190327,0.15179,96.601,63.058,353.0,8541.171999999999,0.968,1.2625296
20190328,0.15179,87.148,54.615,326.0,8429.322,0.986,0.8693178
20190329,0.15179,39.334,20.51,277.0,8719.771999999999,1.003,-0.13494247
20190330,0.15179,41.8,30.49,208.0,8741.741,1.138,-1.3978908
20190331,0.09531,40.43,28.117,388.0,7036.786,0.908,8.434389999999999
