Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20180702,0.0042,24.748,12.403,86.0,26142.591,1.759,1.073684
20180703,0.0042,12.295,8.869,53.0,29157.522,1.975,-0.38434142
20180704,0.0042,18.317,11.59,63.0,29221.603,2.004,-0.34874479999999997
20180705,0.0042,21.285,16.715999999999998,53.0,29191.623,2.009,-0.39659113
20180706,0.0042,6.391,3.003,180.0,30266.439,1.946,-0.34971112
20180707,0.0042,7.681,4.061,36.0,22243.457,1.634,-0.14461154
20180708,0.00504,16.835,7.5070000000000014,56.0,14952.428999999998,1.399,6.1960235
20180709,0.00504,9.03,5.502999999999999,59.0,26588.679,1.78,1.2571638
20180710,0.00504,19.574,9.417,62.0,29110.536,1.96,-0.33302552
20180711,0.00504,26.015,15.799,78.0,30393.715,1.986,-0.53939277
20180712,0.00504,27.781,16.541,92.0,31832.208,2.101,-1.1483292999999999
20180713,0.00504,25.385,15.773,27.0,30852.537,2.037,-1.2606406000000001
20180714,0.00504,49.71,39.724,21.0,22128.825,1.781,0.8716393
20180715,0.00504,49.875,38.826,51.0,14162.917,1.443,7.3652940000000005
20180716,0.00504,25.237,18.87,30.0,27364.127,1.955,-0.45583670000000004
20180717,0.00504,27.413,20.508000000000006,80.0,28492.43,1.956,-0.36389667
20180718,0.00504,33.285,27.925,114.0,29058.014,2.051,-0.37023467
20180719,0.00504,31.251,23.924,83.0,28429.36,2.129,-0.31119686
20180720,0.00504,33.828,27.072,69.0,28843.846,2.115,-0.25431263
20180721,0.00504,23.747,18.104,80.0,20213.258,1.803,0.8632119
20180722,0.0042,22.051,16.534000000000002,26.0,13832.115,1.476,6.452603
20180723,0.0042,28.869,20.509,50.0,27171.521,2.001,-0.7076891
20180724,0.0042,49.239,40.231,53.0,28062.167,2.091,-0.6419249
20180725,0.0042,26.988000000000003,20.724,56.0,28790.971,2.094,-0.16167349
20180726,0.0042,34.272,25.814,93.0,28369.845,2.0780000000000003,-0.42071635
20180727,0.0042,42.226000000000006,33.44,51.0,29135.738,2.093,-0.84379524
20180728,0.0042,35.949,27.945,17.0,19259.135,1.863,-0.39419309999999996
20180729,0.00336,18.138,13.626,20.0,13826.196000000002,1.537,6.0965266
20180730,0.00336,12.983,8.056000000000001,51.0,27082.347,2.039,0.390243
20180731,0.00336,21.824,13.479,72.0,27291.866,2.052,0.15704042
20180801,0.00336,24.9,19.162,22.0,25790.49,2.23,-0.41048628
20180802,0.00336,38.795,26.877,33.0,25870.683,2.154,-0.19727463
20180803,0.00336,36.265,29.558000000000003,84.0,25428.378,2.18,0.78186816
20180804,0.00336,30.824,22.675,20.0,17948.936,1.883,3.8047736000000003
20180805,0.00336,34.553000000000004,25.211,23.0,12532.481000000002,1.486,7.4172997
20180806,0.00336,35.367,25.169,57.0,25294.607000000004,2.176,-0.10611361
20180807,0.00336,18.676,11.772,122.0,26762.429,2.079,0.07804257
20180808,0.00336,21.198,16.895,49.0,26863.005,2.129,-0.3132239
20180809,0.00336,20.488000000000003,16.717,59.0,28666.612,2.187,-0.27382988
20180810,0.00336,15.371,11.553,16.0,27562.666,2.1790000000000003,-0.31542963
20180811,0.00336,12.142,7.079,16.0,18630.256,1.885,1.4688292
20180812,0.00252,18.446,13.047,14.0,13516.53,1.654,6.2100253
20180813,0.00252,27.443,23.352,27.0,25727.706,2.101,-0.437357
20180814,0.00252,21.617,16.674,14.0,27489.95,2.277,-0.571585
20180815,0.00252,22.889,18.104,10.0,17159.218,2.045,3.2488509999999997
20180816,0.00252,18.781,12.672,36.0,26199.458,2.076,0.27890223
20180817,0.00252,20.433,9.457,20.0,27679.688,2.093,-0.7392376
20180818,0.00252,20.857,11.077,13.0,20249.47,1.783,0.29297763
20180819,0.00336,22.33,15.271,14.0,13845.25,1.463,6.087378
20180820,0.00336,26.628,19.474,36.0,26181.313,1.921,-0.060989797000000005
20180821,0.00336,21.428,13.882,75.0,27156.272,2.014,0.41120106
20180822,0.00336,25.908,17.584,37.0,27827.446,2.112,-0.356286
20180823,0.00336,16.647000000000002,11.880999999999998,11.0,25214.668,2.096,-0.53233165
20180824,0.00336,13.568,6.655,16.0,28674.914,1.976,-0.27079570000000003
20180825,0.00336,19.654,12.402,15.0,21903.762,1.834,0.6050299
20180826,0.00168,17.137,13.353,18.0,14369.576,1.6840000000000002,6.1090919999999995
20180827,0.00168,11.705,7.006,49.0,25421.505,1.862,-0.4426853
20180828,0.00168,13.212,8.017000000000001,49.0,26242.216,2.07,0.68805057
20180829,0.00168,17.472,7.621,17.0,26417.55,1.97,-0.09514612
20180830,0.00168,19.751,15.609000000000002,55.0,27083.247000000007,2.013,-0.12410563
20180831,0.00168,17.107,11.853,59.0,29087.862,2.033,-0.35800177
20180901,0.00168,15.572,9.098,18.0,21859.96,1.758,-0.16667908
20180902,0.00336,16.033,8.32,43.0,15524.617,1.3530000000000002,6.328773
20180903,0.00336,14.228,9.585,60.0,26432.465,1.837,1.3023307
20180904,0.00336,14.970999999999998,9.973,44.0,28767.533,1.83,-0.27310354
20180905,0.00336,16.851,8.536,59.0,28997.196,1.883,-0.39133924
20180906,0.00336,35.203,21.042,60.0,28746.708,1.921,-0.2110551
20180907,0.00336,21.074,12.903,39.0,29662.266,1.898,-0.32113850000000005
20180908,0.00336,18.838,10.492,12.0,23291.895,1.6740000000000002,0.44747192
20180909,0.00168,17.05,10.387,38.0,16103.268999999998,1.3259999999999998,6.3281865
20180910,0.00168,13.913,8.818999999999997,41.0,28216.051,1.81,-0.49247116
20180911,0.00168,12.769,8.4,49.0,29402.529,1.869,-0.34831876
20180912,0.00168,15.383,10.004,52.0,29284.816000000006,2.109,-0.32003874
20180913,0.00168,18.278,11.607,67.0,29444.758,1.953,-0.46821195
20180914,0.00168,17.035999999999998,11.412,19.0,29903.996,2.021,-0.74486536
20180915,0.00168,10.806,7.02,14.0,22364.318,1.675,0.29293376
20180916,0.00252,19.892,15.192,12.0,15516.166,1.494,6.3364434
20180917,0.00252,17.261,11.678,54.0,28510.74,1.779,-0.40146083
20180918,0.00252,21.049,12.183,76.0,29426.404,1.811,-0.48164886
20180919,0.00252,21.807,12.933,54.0,29576.037,1.909,-0.24718863
20180920,0.00252,13.128,10.248,48.0,29064.028,1.706,-0.3250659
20180921,0.00252,8.216000000000001,5.224,20.0,28242.338,1.594,-0.44697040000000005
20180922,0.00252,18.675,8.47,15.0,17133.686999999998,1.378,3.1909025
20180923,0.00168,18.665,6.252999999999999,15.0,11954.525,1.354,7.5062785000000005
20180924,0.00168,12.321,6.252999999999999,5.0,13706.621,1.442,6.248882
20180925,0.00168,12.322,7.8210000000000015,7.0,16264.518999999998,1.588,5.2852354
20180926,0.00168,10.618,7.007999999999999,10.0,14905.113,1.3090000000000002,6.308355000000001
20180927,0.00168,8.785,6.36,37.0,26390.858,1.61,0.5654399
20180928,0.00168,9.543,7.586,42.0,28727.886,1.753,-0.34861820000000004
20181010,0.00168,5.928,2.37,76.0,27474.352000000006,1.59,0.76709706
20181011,0.00168,7.629,3.896,97.0,29226.015,1.673,-0.605961
20181012,0.00168,9.532,5.495,73.0,29765.19,1.786,-0.46517485
20181013,0.00168,14.894,10.908,15.0,24067.594,1.545,-0.07247752
20181014,0.01008,15.835,11.769,70.0,16916.231,1.339,5.1200433
20181015,0.01008,46.26,31.811,454.0,27274.668,1.736,0.5132665
20181016,0.01008,38.381,26.267,400.0,29079.993,1.759,0.8656834000000001
20181017,0.01008,20.212,13.51,243.0,29690.385,1.777,-0.47188252
20181018,0.01008,10.409,6.995,123.0,29995.783,1.811,-0.54117125
20181019,0.01008,14.851,9.957,85.0,29890.993,1.881,-0.771655
20181020,0.01008,25.282,15.283,71.0,24560.345,1.6230000000000002,-0.6253675999999999
20181021,0.007559999999999998,23.738000000000003,16.857,120.0,16347.812,1.3530000000000002,6.524488
20181022,0.007559999999999998,52.293,37.93,201.0,27716.595,1.753,0.21689898
20181023,0.007559999999999998,66.893,44.278,275.0,28567.497000000007,1.875,-0.043243825
20181024,0.007559999999999998,52.874,25.653,231.0,29820.622000000007,1.731,0.025826752
20181025,0.007559999999999998,40.738,25.725,115.0,24446.268,1.7919999999999998,-0.02740997
20181026,0.007559999999999998,40.438,27.028,79.0,28502.193,1.882,0.051796317
20181027,0.007559999999999998,24.88,7.1320000000000014,30.0,25945.836,1.5619999999999998,-0.4871642
20181028,0.00504,18.708,12.438,71.0,15554.816,1.392,6.358789
20181029,0.00504,18.898,11.094,85.0,26950.265,1.5830000000000002,1.3024125
20181030,0.00504,21.022,13.201,154.0,29320.554,1.67,-0.83795947
20181031,0.00504,19.078,13.692,62.0,29326.9,1.729,-0.34455317
20181101,0.00504,29.139,20.186,108.0,28512.463,1.801,-0.5667059
20181102,0.00504,37.563,27.91,90.0,29967.546,1.7990000000000002,-0.6450632
20181103,0.00504,45.389,34.385,96.0,23320.289,1.6369999999999998,0.24915057
20181104,0.03444,36.72,29.522,229.0,16956.593,1.2990000000000002,2.0219686
20181105,0.03444,58.99,43.344,390.0,33423.978,1.682,-1.1764886
20181106,0.03444,139.769,110.247,613.0,27500.708,1.766,1.5286784
20181107,0.03444,55.167,45.188,588.0,27048.984,1.73,0.5945335
20181108,0.03444,13.936,8.437000000000001,435.0,25559.986,1.7480000000000002,0.9916635
20181109,0.03444,50.01,31.587,372.0,29218.97,2.052,0.25740558
20181110,0.03444,89.65,62.017,247.0,20486.547,1.785,0.7628184
20181111,0.0252,78.372,54.844,351.0,13148.086,1.61,17.009922
20181112,0.0252,31.774,22.167,371.0,23064.209,1.66,1.1453368999999998
20181113,0.0252,39.453,26.606,458.0,23658.898,1.717,2.1185305
20181114,0.0252,30.991,23.481,341.0,23157.127,1.671,1.596811
20181115,0.0252,44.129,34.823,283.0,23049.7,1.733,1.4301371999999999
20181116,0.0252,52.672,43.301,379.0,22858.001,1.702,1.1510158000000001
20181117,0.0252,30.476,21.878,120.0,18715.638,1.5019999999999998,0.85760283
20181118,0.0126,32.967,25.549,173.0,12504.133999999998,1.198,13.24469
20181119,0.0126,50.624,35.848,311.0,21185.291,1.494,-0.15661997
20181120,0.0126,46.649,22.565,288.0,20130.758,1.518,1.099509
20181121,0.0126,36.915,19.615,174.0,19236.108,1.675,0.19743711
20181122,0.0126,24.595,13.626,26.0,19560.393,1.581,0.5331271
20181123,0.0126,24.053,15.085,106.0,23034.125,1.7009999999999998,0.92279416
20181124,0.0126,19.638,14.782,73.0,17194.772,1.3969999999999998,5.1458125
20181125,0.03192,42.301,36.38800000000001,230.0,12167.765,1.143,11.336502000000001
20181126,0.03192,60.947,47.67,442.0,20613.655,1.5659999999999998,0.26747686
20181127,0.03192,128.865,83.044,500.0,20728.231,1.618,0.8037835
20181128,0.03192,126.386,27.566,520.0,22049.759,1.64,-0.16281718
20181129,0.03192,75.783,27.788,403.0,22269.464,1.6,1.5437062
20181130,0.03192,59.413,25.319000000000006,366.0,22982.651,1.663,1.8749702000000001
20181201,0.03192,39.989,26.235,170.0,21863.484,1.433,0.42009228
20181215,0.00588,54.805,35.893,98.0,19876.592,1.483,0.56274945
20181216,0.01932,47.194,32.828,216.0,12459.919,1.153,14.141960000000001
20181217,0.01932,75.961,47.82,482.0,21980.628,1.4880000000000002,0.7477513000000001
20181218,0.01932,54.56,28.762,363.0,23596.316000000006,1.592,-1.5714877
20181219,0.01932,59.865,32.901,369.0,23437.268,1.625,-0.5175254
20181220,0.01932,57.362,36.987,422.0,23148.666,1.737,0.4099968
20181221,0.01932,75.47399999999998,47.75899999999999,395.0,25899.666,1.745,0.6107071
20181222,0.01932,86.43299999999998,58.703,340.0,21067.992,1.5519999999999998,-0.78941625
20181223,0.0084,59.827,33.263000000000005,242.0,14260.971,1.307,11.941417
20181224,0.0084,30.682,14.617,166.0,23496.6,1.457,0.78241044
20181225,0.0084,36.533,20.892,155.0,16347.505,1.347,7.006705800000001
20181226,0.0084,53.42,27.71,210.0,22027.344,1.529,1.0462143
20181227,0.0084,35.745,11.807,112.0,20688.207,1.557,-1.0859508999999998
20181228,0.0084,43.972,15.738,135.0,21784.528,1.556,-0.26150388
20181229,0.0084,43.525,11.201,91.0,16243.025,1.321,6.301575
20181230,0.007559999999999998,36.555,17.826,71.0,10952.629,1.192,11.337258
20181231,0.007559999999999998,46.269,29.315,93.0,20334.8,1.486,-0.6460838000000001
20190101,0.007559999999999998,42.738,25.689,88.0,11425.143999999998,1.21,11.604142
20190102,0.007559999999999998,35.24,21.106,188.0,24303.03,1.402,-0.14040893
20190103,0.007559999999999998,38.874,22.507,240.0,25971.552000000003,1.517,-0.70284384
20190104,0.007559999999999998,56.012,35.439,373.0,25463.683,1.596,-0.476654
20190105,0.007559999999999998,72.092,42.553,267.0,20236.37,1.291,0.63107306
20190106,0.0126,48.42,20.399,224.0,13530.037,1.0759999999999998,12.702511999999999
20190107,0.0126,56.782,33.108000000000004,436.0,23684.418,1.497,0.618408
20190108,0.0126,46.122,20.647,264.0,25483.105,1.515,-1.5151378999999998
20190110,0.0126,56.841,29.888,308.0,21770.151,1.5519999999999998,0.14303046
20190111,0.0126,75.708,48.731,295.0,27041.997000000007,1.65,-0.769808
20190112,0.0126,98.93,66.396,364.0,21994.525,1.406,0.55855685
20190113,0.04872,136.468,89.322,617.0,9410.87,1.15,27.874332
20190114,0.04872,260.067,182.933,617.0,18850.782,1.519,0.99219304
20190115,0.04872,184.116,113.692,502.0,26427.864,1.7819999999999998,0.83025485
20190116,0.04872,53.099,17.531,357.0,26743.057,1.586,2.7100353
20190117,0.04872,49.7,23.652,292.0,27043.03,1.6269999999999998,1.3808482
20190118,0.04872,55.32,31.5,439.0,28416.438,1.785,1.3747082
20190119,0.04872,85.82700000000001,54.803,420.0,22101.324,1.43,1.5248163000000001
20190120,0.02268,68.968,32.649,384.0,14691.413,1.11,13.976559
20190121,0.02268,60.43,26.899,369.0,24442.038,1.47,-1.4654243
20190122,0.02268,79.428,32.081,417.0,26799.101,1.528,0.35483772
20190125,0.02268,52.323,22.242,313.0,26624.585,1.64,0.028569757999999997
20190126,0.02268,48.335,20.134,183.0,21695.774,1.4409999999999998,0.17209035
20190127,0.01428,45.856,22.966,218.0,15654.862,1.183,9.87096
20190128,0.01428,83.969,26.617,259.0,26313.04,1.575,1.0570700000000002
20190129,0.01428,75.666,22.26,344.0,25755.383,1.534,-0.49749488
20190130,0.01428,67.98899999999999,31.751,297.0,26066.319,1.586,-1.406501
20190131,0.01428,75.626,24.756,196.0,25360.467,1.955,0.8433607
20190201,0.01428,45.538,18.599,261.0,25355.662,1.491,-1.8109803
20190202,0.01428,66.676,37.18,182.0,16502.985,1.17,7.295435400000001
20190203,0.015119999999999996,46.456,29.751,142.0,10242.109,1.205,16.332188000000002
20190204,0.015119999999999996,86.619,43.331,245.0,10427.393,1.054,19.666725
20190205,0.015119999999999996,77.248,25.708,199.0,11760.463,1.09,15.274392
20190206,0.015119999999999996,91.685,30.526,329.0,12361.182,1.162,17.845776
20190209,0.015119999999999996,42.372,19.281,160.0,20187.684,1.3130000000000002,0.3959816
20190210,0.01176,42.381,21.39,201.0,13545.722,1.065,12.129752
20190211,0.01176,35.96,19.794,335.0,26291.503,1.486,-0.5238423
20190212,0.01176,52.372,31.856,382.0,26968.907000000007,1.5490000000000002,0.33233088
20190213,0.01176,36.51,18.021,317.0,27008.734,1.768,-0.5517892
20190214,0.01176,48.007,23.488000000000003,378.0,25916.462000000003,2.237,-0.09918803
20190215,0.01176,43.282,27.822,448.0,27031.254,1.56,0.47959244
20190217,0.02268,32.381,20.909,240.0,14877.332,1.135,9.727037
20190218,0.02268,34.649,20.633000000000006,350.0,26387.906000000006,1.487,0.95581657
20190219,0.02268,51.647,37.009,331.0,25567.095,1.594,0.11750752
20190220,0.02268,59.231,46.779,410.0,27655.858,1.597,1.0916569
20190221,0.02268,75.851,60.534,468.0,27973.416,1.6469999999999998,0.80768234
20190224,0.03444,63.849,47.252,437.0,16281.505,1.211,7.142342599999999
20190225,0.03444,70.455,49.159,395.0,26452.657000000007,1.513,0.76670295
20190226,0.03444,51.09,25.939,343.0,28062.087000000003,1.626,0.8759249
20190227,0.03444,63.397,40.125,365.0,27897.181,1.624,1.0478663000000001
20190228,0.03444,93.917,60.327,402.0,27113.379,1.774,1.0155351000000001
20190301,0.03444,138.159,96.478,533.0,21730.97,1.662,0.18554312
20190302,0.03444,188.985,133.829,384.0,20030.025,1.296,1.8615922999999999
20190303,0.084,155.306,108.66,523.0,13744.756,1.094,13.656964000000002
20190304,0.084,306.077,215.758,483.0,25645.67,1.4480000000000002,4.7106905
20190305,0.084,277.372,197.354,548.0,26344.462000000003,1.539,0.995766
20190306,0.084,169.995,118.812,519.0,26470.498,1.622,2.75021
20190307,0.084,56.31,40.139,485.0,27643.6,1.595,2.031685
20190311,0.03948,59.75899999999999,36.822,364.0,26422.842,1.521,1.7965421999999998
20190312,0.03948,68.00399999999999,39.847,358.0,26935.143,1.6269999999999998,1.6747854
20190313,0.03948,39.663,11.374,307.0,27371.917,1.7380000000000002,0.69446427
20190314,0.03948,40.372,18.079,305.0,27551.72,2.569,1.032505
20190315,0.03948,49.894,27.154,334.0,27581.76,1.863,1.1973163999999998
20190316,0.03948,37.735,26.633000000000006,262.0,22406.996,1.413,1.1548207000000001
20190317,0.02856,37.242,21.297,392.0,16035.185,1.18,8.039026
20190319,0.02856,48.754,29.326,363.0,27672.515,1.5930000000000002,1.1519568
20190320,0.02856,69.485,49.17100000000001,291.0,26576.118,1.952,1.1186208999999998
20190321,0.02856,36.931,27.314,375.0,26794.704,1.587,0.43399435
20190322,0.02856,33.597,18.266,304.0,26695.77,1.597,0.34372693
20190323,0.02856,23.643,14.598,216.0,21177.72,1.5319999999999998,-0.15815544
20190324,0.03612,30.203000000000007,14.046,1.0,15362.001,1.118,-0.041528404
20190326,0.03612,66.74,37.633,333.0,26831.374,1.558,1.2696133
20190327,0.03612,81.782,49.202,353.0,26974.15,1.5830000000000002,1.5273454
20190328,0.03612,65.65899999999999,37.876,326.0,27173.163,1.622,1.3530607
20190329,0.03612,39.627,18.447,277.0,27138.79,1.6780000000000002,0.5939946999999999
20190330,0.03612,38.931,23.64,208.0,21792.384,1.487,1.3203161
20190331,0.02268,36.49,22.49,388.0,15698.852,1.115,10.646560000000001
