Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20180520,0.02016,15.174,7.582000000000002,104.0,18075.751,1.5,1.3003078000000001
20180521,0.02016,26.484,13.729,148.0,29343.542,1.899,1.8638151
20180522,0.02016,53.743,29.909,94.0,19580.481,1.937,1.339006
20180523,0.02016,56.216,16.094,318.0,30068.888,1.766,-0.15316838
20180524,0.02016,95.394,23.726,377.0,30743.634,1.906,-1.5332622999999999
20180525,0.02016,87.876,32.225,235.0,30644.549,1.99,0.025893033
20180526,0.02016,84.834,35.466,119.0,24277.878,1.863,0.11975962
20180527,0.01764,68.21300000000001,27.588,116.0,16695.246,1.43,6.376922
20180528,0.01764,51.073,24.442,177.0,29031.478,1.905,-0.15841836
20180530,0.01764,53.098,31.399,269.0,30853.326,1.942,-1.5770848
20180531,0.01764,47.989,27.151,204.0,30428.008,2.04,-0.59570235
20180602,0.01764,42.681,23.714,68.0,23060.351,1.784,0.8910906
20180603,0.01428,35.706,22.257,70.0,15468.098,1.4240000000000002,6.3894753
20180604,0.01428,42.316,26.417,120.0,28470.858,1.893,-0.2840528
20180605,0.01428,45.448,29.609,139.0,29946.103,1.974,-0.79449743
20180606,0.01428,50.231,33.501,68.0,18126.991,1.581,3.765333
20180607,0.01428,56.833,37.073,180.0,29015.779,1.867,-0.4983322
20180608,0.01428,44.613,28.263,117.0,29849.493,1.868,-1.019414
20180609,0.01428,51.65600000000001,31.373,52.0,22301.652,1.959,-0.20350629
20180610,0.00924,16.662,9.139,77.0,14682.212,1.3259999999999998,7.611323
20180611,0.00924,21.356,9.105,113.0,27771.906000000006,1.886,-0.057940662000000004
20180612,0.00924,28.994,15.733,111.0,29717.791,1.89,-0.5651816999999999
20180613,0.00924,38.36,24.51,57.0,17758.892,1.452,3.6912622
20180614,0.00924,47.89100000000001,30.935,89.0,28635.615,1.861,-0.42207092
20180615,0.00924,31.067,16.151,118.0,30097.147,1.903,-0.53281564
20180616,0.00924,37.585,17.444000000000006,62.0,22005.8,1.685,0.14113742
20180617,0.01176,57.967,35.454,105.0,14773.397,1.4280000000000002,8.860762
20180618,0.01176,51.661,33.632,104.0,27657.946,2.103,-0.33821148
20180619,0.01176,45.25100000000001,29.998,92.0,28700.714,1.778,-0.55293065
20180620,0.01176,49.506,36.049,81.0,29404.161,1.913,-1.1250641000000001
20180621,0.01176,49.788,31.292,103.0,29467.253,1.956,-0.9750803
20180622,0.01176,53.591,33.465,60.0,30277.985,2.013,-1.2029207
20180623,0.01176,49.769,29.841,64.0,22822.26,1.971,0.38971740000000005
20180624,0.01176,73.854,42.71,132.0,14801.893,1.5419999999999998,9.94112
20180625,0.01176,66.947,38.119,116.0,28425.38,1.961,-0.37072462
20180626,0.01176,66.258,43.082,116.0,26416.304,1.888,-0.29614109999999993
20180627,0.01176,43.372,28.668000000000006,76.0,29449.11,2.009,-1.1472714
20180628,0.01176,45.806,29.628,146.0,28774.365,2.108,-0.4957134
20180629,0.01176,56.695,35.072,38.0,29759.462000000003,2.021,-1.4988636999999998
20180630,0.01176,81.14,53.9,9.0,20431.322,1.903,-0.27397412
20180701,0.0042,26.795,16.095,26.0,11389.03,1.205,8.566556
20180702,0.0042,25.184,14.505999999999998,86.0,26142.591,1.759,0.13454086
20180703,0.0042,28.657,16.269000000000002,53.0,29157.522,1.975,-0.3913837
20180704,0.0042,38.17,19.986,63.0,29221.603,2.004,-0.40370315
20180705,0.0042,34.11,23.609,53.0,29191.623,2.009,-0.66103226
20180706,0.0042,16.632,6.433,180.0,30266.439,1.946,-0.46757668
20180707,0.0042,18.869,7.779,36.0,22243.457,1.634,0.07227498
20180708,0.00504,23.986,11.364,56.0,14952.428999999998,1.399,6.49845
20180709,0.00504,19.863,9.446,59.0,26588.679,1.78,1.0521129999999999
20180710,0.00504,35.975,18.74,62.0,29110.536,1.96,-0.31582922
20180711,0.00504,55.449,29.856,78.0,30393.715,1.986,-0.453147
20180712,0.00504,47.312,24.29,92.0,31832.208,2.101,-1.0784116000000001
20180713,0.00504,33.952,19.749,27.0,30852.537,2.037,-1.2164883999999998
20180714,0.00504,31.947,19.112,21.0,22128.825,1.781,0.7406550000000001
20180715,0.00504,29.27,19.705,51.0,14162.917,1.443,7.139728
20180716,0.00504,32.117,21.299,30.0,27364.127,1.955,-0.45241624
20180717,0.00504,33.194,22.983,80.0,28492.43,1.956,-0.44919425
20180718,0.00504,40.951,31.315,114.0,29058.014,2.051,-0.5199339
20180719,0.00504,36.044,25.474,83.0,28429.36,2.129,-0.42361552
20180720,0.00504,49.119,32.861,69.0,28843.846,2.115,-0.31531602
20180721,0.00504,49.44,31.451,80.0,20213.258,1.803,0.23879415
20180722,0.0042,35.831,21.866,26.0,13832.115,1.476,6.625644
20180723,0.0042,37.986,23.203000000000007,50.0,27171.521,2.001,-0.46427137
20180724,0.0042,53.132,37.276,53.0,28062.167,2.091,-0.28086412
20180725,0.0042,46.959,28.808000000000003,56.0,28790.971,2.094,-0.20594352
20180726,0.0042,60.185,37.142,93.0,28369.845,2.0780000000000003,-0.5479583
20180727,0.0042,68.581,44.276,51.0,29135.738,2.093,-0.74296016
20180728,0.0042,59.951,40.534,17.0,19259.135,1.863,-0.15706389999999998
20180729,0.00336,29.999,20.34,20.0,13826.196000000002,1.537,6.376458599999999
20180730,0.00336,19.589,11.411,51.0,27082.347,2.039,0.13950092
20180731,0.00336,29.26,17.585,72.0,27291.866,2.052,0.29486138
20180801,0.00336,48.048,29.145,22.0,25790.49,2.23,-0.33906144
20180802,0.00336,44.757,30.57,33.0,25870.683,2.154,-0.29533678
20180803,0.00336,72.919,53.506,84.0,25428.378,2.18,0.011521995
20180804,0.00336,41.038,27.785,20.0,17948.936,1.883,2.04913
20180805,0.00336,44.559,28.126,23.0,12532.481000000002,1.486,7.346939599999999
20180806,0.00336,51.095,33.629,57.0,25294.607000000004,2.176,0.22522609999999998
20180807,0.00336,32.215,20.228,122.0,26762.429,2.079,-0.038958967000000004
20180808,0.00336,47.487,32.167,49.0,26863.005,2.129,-0.5781644
20180809,0.00336,46.394,32.419000000000004,59.0,28666.612,2.187,-0.28537732
20180810,0.00336,34.721,23.133000000000006,16.0,27562.666,2.1790000000000003,-0.31267685
20180811,0.00336,26.663,15.665,16.0,18630.256,1.885,1.2648323000000001
20180812,0.00252,32.478,21.913,14.0,13516.53,1.654,6.1908402
20180813,0.00252,53.861,39.167,27.0,25727.706,2.101,-0.6014444
20180814,0.00252,47.344,30.236,14.0,27489.95,2.277,-0.54559964
20180815,0.00252,52.881,36.032,10.0,17159.218,2.045,4.207441
20180816,0.00252,41.853,20.069000000000006,36.0,26199.458,2.076,0.43687636
20180817,0.00252,34.603,14.166,20.0,27679.688,2.093,-0.752516
20180818,0.00252,35.417,15.143,13.0,20249.47,1.783,0.14199954
20180819,0.00336,45.222,24.762,14.0,13845.25,1.463,6.08019
20180820,0.00336,55.59,35.694,36.0,26181.313,1.921,-0.18879431
20180821,0.00336,48.909,25.647,75.0,27156.272,2.014,-0.17955631
20180822,0.00336,46.984,26.981,37.0,27827.446,2.112,-0.31821328
20180823,0.00336,32.125,16.787,11.0,25214.668,2.096,-0.66223615
20180824,0.00336,24.067,12.857,16.0,28674.914,1.976,-0.58229584
20180825,0.00336,52.18600000000001,25.612,15.0,21903.762,1.834,-0.3358552
20180826,0.00168,42.027,21.424,18.0,14369.576,1.6840000000000002,6.1438727
20180827,0.00168,27.462,15.05,49.0,25421.505,1.862,0.3197947
20180828,0.00168,29.062,17.54,49.0,26242.216,2.07,1.2688792
20180829,0.00168,39.871,20.281,17.0,26417.55,1.97,0.07204467
20180830,0.00168,41.218,25.515,55.0,27083.247000000007,2.013,-0.36747748
20180831,0.00168,51.826,27.372,59.0,29087.862,2.033,-0.15038931
20180901,0.00168,44.216,22.612,18.0,21859.96,1.758,-0.13695449
20180902,0.00336,35.259,16.329,43.0,15524.617,1.3530000000000002,6.27356
20180903,0.00336,37.306,19.83,60.0,26432.465,1.837,1.0758536
20180904,0.00336,36.197,15.959,44.0,28767.533,1.83,-0.44977206
20180905,0.00336,53.339,20.598000000000006,59.0,28997.196,1.883,-0.663948
20180906,0.00336,47.705,25.68,60.0,28746.708,1.921,-0.39949805
20180907,0.00336,53.869,27.03,39.0,29662.266,1.898,-0.20584798
20180908,0.00336,46.381,20.993,12.0,23291.895,1.6740000000000002,0.5089887
20180909,0.00168,40.917,19.531,38.0,16103.268999999998,1.3259999999999998,6.3313794
20180910,0.00168,24.762,11.354,41.0,28216.051,1.81,-0.49490850000000003
20180911,0.00168,30.398000000000003,14.149,49.0,29402.529,1.869,-0.41686457
20180912,0.00168,32.326,15.914,52.0,29284.816000000006,2.109,-0.40329927
20180913,0.00168,39.053,20.656,67.0,29444.758,1.953,-0.536321
20180914,0.00168,38.565,21.751,19.0,29903.996,2.021,-0.8371064
20180915,0.00168,25.675,13.898,14.0,22364.318,1.675,-0.14173573
20180916,0.00252,51.999,32.778,12.0,15516.166,1.494,6.3265395
20180917,0.00252,41.687,22.542,54.0,28510.74,1.779,-0.47994393
20180918,0.00252,49.915,23.408,76.0,29426.404,1.811,-0.8050748999999999
20180919,0.00252,55.695,28.383000000000006,54.0,29576.037,1.909,-0.075042546
20180920,0.00252,28.821,18.079,48.0,29064.028,1.706,-0.3791421
20180921,0.00252,17.055999999999994,9.432,20.0,28242.338,1.594,-0.46928293
20180922,0.00252,43.109,15.873,15.0,17133.686999999998,1.378,3.4455779000000004
20180923,0.00168,44.298,13.589,15.0,11954.525,1.354,8.027042999999999
20180924,0.00168,27.622,11.68,5.0,13706.621,1.442,6.1772922999999995
20180925,0.00168,27.945,13.092,7.0,16264.518999999998,1.588,4.9004683
20180926,0.00168,19.265,11.615,10.0,14905.113,1.3090000000000002,6.337108
20180927,0.00168,17.389,10.475,37.0,26390.858,1.61,1.1028191999999999
20180928,0.00168,26.738000000000003,14.193,42.0,28727.886,1.753,-0.36406702
20180929,0.00168,28.691,15.853,12.0,22309.705,1.615,0.18317658
20180930,0.00168,36.377,19.694000000000006,19.0,14689.941,1.271,6.1962867
20181001,0.00168,31.242,16.312,61.0,27000.777,1.61,1.0612924
20181002,0.00168,39.833,20.432,38.0,29107.916,1.7990000000000002,0.06002319
20181003,0.00168,43.652,24.806,13.0,18829.102,1.5419999999999998,1.1362094999999999
20181004,0.00168,28.078000000000007,17.038,82.0,28480.132,1.742,-0.5723583000000001
20181005,0.00168,11.25,8.439,22.0,27756.371,1.871,-0.5057792999999999
20181006,0.00168,14.640999999999998,7.402,4.0,19524.4,1.461,0.48752242
20181007,0.00168,44.764,20.534,21.0,16308.609,1.454,6.201753
20181008,0.00168,35.892,13.858,31.0,26741.416,1.6880000000000002,0.63677686
20181009,0.00168,43.776,20.851,89.0,17670.521,1.386,2.9246990000000004
20181010,0.00168,38.531,21.553,76.0,27474.352000000006,1.59,0.27243143
20181011,0.00168,38.435,17.889,97.0,29226.015,1.673,-0.598272
20181012,0.00168,42.144,22.272,73.0,29765.19,1.786,-0.62619835
20181013,0.00168,52.474,32.365,15.0,24067.594,1.545,-0.23434466
20181014,0.01008,55.81100000000001,35.122,70.0,16916.231,1.339,5.890612
20181015,0.01008,79.42,46.995,454.0,27274.668,1.736,0.9132496999999999
20181016,0.01008,77.245,41.414,400.0,29079.993,1.759,0.15886170000000002
20181017,0.01008,62.302,29.757,243.0,29690.385,1.777,-0.3633179
20181018,0.01008,31.843000000000004,17.622,123.0,29995.783,1.811,-0.5885667
20181019,0.01008,39.337,18.424,85.0,29890.993,1.881,-0.56657237
20181020,0.01008,67.092,34.96,71.0,24560.345,1.6230000000000002,-0.7653734000000001
20181021,0.007559999999999998,65.308,37.601,120.0,16347.812,1.3530000000000002,6.897970699999999
20181022,0.007559999999999998,70.506,43.569,201.0,27716.595,1.753,0.18421417
20181023,0.007559999999999998,82.363,49.515,275.0,28567.497000000007,1.875,-0.5316555000000001
20181024,0.007559999999999998,73.521,31.106,231.0,29820.622000000007,1.731,-0.13422745
20181025,0.007559999999999998,64.63600000000001,31.551,115.0,24446.268,1.7919999999999998,-0.54760855
20181026,0.007559999999999998,66.539,35.365,79.0,28502.193,1.882,-0.14383751
20181027,0.007559999999999998,55.00899999999999,12.997,30.0,25945.836,1.5619999999999998,-0.23139614
20181028,0.00504,33.625,16.801,71.0,15554.816,1.392,6.4207654000000005
20181029,0.00504,35.084,17.999000000000006,85.0,26950.265,1.5830000000000002,0.98476297
20181030,0.00504,44.006,22.588,154.0,29320.554,1.67,-0.5612938000000001
20181031,0.00504,42.969,23.751,62.0,29326.9,1.729,-0.25883335
20181101,0.00504,57.429,32.024,108.0,28512.463,1.801,-0.7560639
20181102,0.00504,71.407,42.823,90.0,29967.546,1.7990000000000002,-0.60784215
20181103,0.00504,85.085,54.64100000000001,96.0,23320.289,1.6369999999999998,-0.19511288
20181104,0.03444,75.10600000000002,50.428,229.0,16956.593,1.2990000000000002,1.9113753
20181105,0.03444,86.43799999999997,56.631,390.0,33423.978,1.682,-1.2274332000000001
20181106,0.03444,95.765,65.403,613.0,27500.708,1.766,0.5486825
20181107,0.03444,75.074,54.49100000000001,588.0,27048.984,1.73,0.69203216
20181108,0.03444,25.47,14.446,435.0,25559.986,1.7480000000000002,1.1986926000000002
20181109,0.03444,65.19800000000001,36.528,372.0,29218.97,2.052,0.20108777
20181110,0.03444,99.778,63.84,247.0,20486.547,1.785,0.8814109
20181111,0.0252,99.951,62.981,351.0,13148.086,1.61,16.768053
20181112,0.0252,61.297,32.536,371.0,23064.209,1.66,1.3153721999999999
20181113,0.0252,72.508,41.765,458.0,23658.898,1.717,2.091005
20181114,0.0252,59.917,37.374,341.0,23157.127,1.671,1.2897014999999998
20181115,0.0252,71.036,48.482,283.0,23049.7,1.733,1.4905739
20181116,0.0252,87.09200000000001,61.613,379.0,22858.001,1.702,1.3235488000000002
20181117,0.0252,70.336,41.74,120.0,18715.638,1.5019999999999998,-0.45502073
20181118,0.0126,66.939,39.766,173.0,12504.133999999998,1.198,13.611132999999999
20181119,0.0126,85.48100000000002,48.585,311.0,21185.291,1.494,0.24916631
20181120,0.0126,99.253,40.478,288.0,20130.758,1.518,0.7766395
20181121,0.0126,70.862,34.357,174.0,19236.108,1.675,0.4578882000000001
20181122,0.0126,67.322,32.478,26.0,19560.393,1.581,0.42884475
20181123,0.0126,66.309,33.168,106.0,23034.125,1.7009999999999998,0.12824660000000002
20181124,0.0126,52.597,32.159,73.0,17194.772,1.3969999999999998,5.1714587
20181125,0.03192,77.10300000000002,56.733,230.0,12167.765,1.143,11.641322
20181126,0.03192,94.948,65.715,442.0,20613.655,1.5659999999999998,0.10146183
20181127,0.03192,130.86700000000002,71.176,500.0,20728.231,1.618,0.4104393
20181128,0.03192,124.349,20.988000000000003,520.0,22049.759,1.64,0.55457383
20181129,0.03192,106.877,32.926,403.0,22269.464,1.6,2.3869602999999997
20181130,0.03192,106.936,41.26,366.0,22982.651,1.663,1.6777775000000001
20181201,0.03192,113.802,60.128,170.0,21863.484,1.433,0.34064275
20181202,0.01092,79.749,43.118,163.0,14332.512,1.079,11.038457000000001
20181203,0.01092,76.63,39.389,245.0,25503.93,1.5719999999999998,-0.7431063
20181204,0.01092,69.536,34.471,206.0,27036.697,1.5659999999999998,0.53072435
20181205,0.01092,92.412,40.642,187.0,27334.396,1.526,-0.027157366000000002
20181206,0.01092,90.872,44.62600000000001,88.0,26180.701,1.591,-0.52933806
20181207,0.01092,74.964,31.455,79.0,24755.338,1.575,-0.67777294
20181208,0.01092,76.66,32.742,40.0,18626.057,1.38,1.9561993999999998
20181209,0.00588,73.21300000000002,40.188,63.0,11997.903,1.107,10.020467
20181210,0.00588,103.87,64.373,122.0,22141.986,1.4880000000000002,-0.119651735
20181211,0.00588,101.703,67.646,166.0,22155.601,1.527,0.35747057
20181212,0.00588,118.588,67.554,224.0,21166.264,1.524,0.3724211
20181213,0.00588,93.131,58.22,123.0,21926.868,1.5930000000000002,0.5979386
20181214,0.00588,97.164,52.802,73.0,24361.525,1.64,0.3232394
20181215,0.00588,99.947,64.59100000000001,98.0,19876.592,1.483,0.9100643
20181216,0.01932,97.738,68.479,216.0,12459.919,1.153,15.294965
20181217,0.01932,104.676,65.94,482.0,21980.628,1.4880000000000002,1.2684858
20181218,0.01932,78.831,40.81800000000001,363.0,23596.316000000006,1.592,-1.2624959999999998
20181219,0.01932,107.058,59.385,369.0,23437.268,1.625,0.42662936
20181220,0.01932,104.993,67.53699999999999,422.0,23148.666,1.737,0.7041903
20181221,0.01932,107.532,68.274,395.0,25899.666,1.745,0.9651783000000002
20181222,0.01932,121.343,82.35600000000002,340.0,21067.992,1.5519999999999998,0.22003037
20181223,0.0084,122.391,62.338,242.0,14260.971,1.307,11.342837
20181224,0.0084,86.676,42.077,166.0,23496.6,1.457,0.34064275
20181225,0.0084,96.048,55.178,155.0,16347.505,1.347,5.6185403
20181226,0.0084,104.995,51.25100000000001,210.0,22027.344,1.529,0.19472867
20181227,0.0084,109.056,36.85,112.0,20688.207,1.557,0.05058223
20181228,0.0084,128.33100000000002,47.335,135.0,21784.528,1.556,1.1937051
20181229,0.0084,135.991,35.551,91.0,16243.025,1.321,10.193277
20181230,0.007559999999999998,110.877,55.191,71.0,10952.629,1.192,12.922488000000001
20181231,0.007559999999999998,125.063,78.19800000000002,93.0,20334.8,1.486,1.9384091
20190101,0.007559999999999998,95.28,57.736,88.0,11425.143999999998,1.21,12.946164
20190102,0.007559999999999998,105.217,63.313,188.0,24303.03,1.402,-1.1630928999999999
20190103,0.007559999999999998,123.626,71.392,240.0,25971.552000000003,1.517,0.54829437
20190104,0.007559999999999998,137.899,87.76700000000002,373.0,25463.683,1.596,1.4748282
20190105,0.007559999999999998,127.259,66.601,267.0,20236.37,1.291,0.5665358
20190106,0.0126,144.188,61.174,224.0,13530.037,1.0759999999999998,14.081185000000001
20190107,0.0126,99.434,58.46,436.0,23684.418,1.497,0.25720149999999997
20190108,0.0126,140.27200000000002,65.199,264.0,25483.105,1.515,2.8474009999999996
20190110,0.0126,105.176,54.598,308.0,21770.151,1.5519999999999998,0.282533
20190111,0.0126,113.528,73.297,295.0,27041.997000000007,1.65,-0.704591
20190112,0.0126,136.80700000000002,92.042,364.0,21994.525,1.406,0.7478526
20190113,0.04872,125.624,81.885,617.0,9410.87,1.15,24.164299
20190114,0.04872,127.293,89.45100000000002,617.0,18850.782,1.519,1.1882409999999999
20190115,0.04872,129.615,72.758,502.0,26427.864,1.7819999999999998,4.210843
20190116,0.04872,132.236,47.18600000000001,357.0,26743.057,1.586,1.1444442
20190117,0.04872,111.088,50.746,292.0,27043.03,1.6269999999999998,1.1705291000000002
20190118,0.04872,122.825,69.128,439.0,28416.438,1.785,1.4435141000000002
20190119,0.04872,137.43200000000002,87.811,420.0,22101.324,1.43,1.7827802
20190120,0.02268,136.645,56.07,384.0,14691.413,1.11,13.168694
20190121,0.02268,102.729,46.598,369.0,24442.038,1.47,-0.84348935
20190122,0.02268,91.587,36.857,417.0,26799.101,1.528,0.60098916
20190125,0.02268,109.659,51.374,313.0,26624.585,1.64,0.7510982
20190126,0.02268,151.916,65.558,183.0,21695.774,1.4409999999999998,-0.36298293
20190127,0.01428,110.599,55.587,218.0,15654.862,1.183,9.28589
20190128,0.01428,75.327,21.861,259.0,26313.04,1.575,1.0381175999999999
20190129,0.01428,94.024,28.574,344.0,25755.383,1.534,-0.13152617
20190130,0.01428,106.012,49.722,297.0,26066.319,1.586,-1.27409
20190131,0.01428,92.335,27.337,196.0,25360.467,1.955,1.7734710999999999
20190201,0.01428,119.24,47.824,261.0,25355.662,1.491,4.034661
20190202,0.01428,87.779,48.864,182.0,16502.985,1.17,7.67248
20190203,0.015119999999999996,67.827,42.849,142.0,10242.109,1.205,16.190197
20190204,0.015119999999999996,122.884,59.665,245.0,10427.393,1.054,20.353912
20190205,0.015119999999999996,112.65,43.845,199.0,11760.463,1.09,16.05648
20190206,0.015119999999999996,85.219,28.141,329.0,12361.182,1.162,18.034231
20190209,0.015119999999999996,132.248,61.087,160.0,20187.684,1.3130000000000002,1.2373798
20190210,0.01176,163.238,83.462,201.0,13545.722,1.065,14.398919
20190211,0.01176,144.063,80.869,335.0,26291.503,1.486,2.6140902
20190212,0.01176,149.231,90.776,382.0,26968.907000000007,1.5490000000000002,1.5717726
20190213,0.01176,215.336,109.285,317.0,27008.734,1.768,-3.457135
20190214,0.01176,175.47,83.104,378.0,25916.462000000003,2.237,3.424475
20190215,0.01176,65.247,43.195,448.0,27031.254,1.56,-0.44644266
20190217,0.02268,48.524,31.465,240.0,14877.332,1.135,9.131015
20190218,0.02268,50.941,30.839,350.0,26387.906000000006,1.487,0.7916134
20190219,0.02268,71.76100000000002,51.562,331.0,25567.095,1.594,-0.30387777
20190220,0.02268,66.094,51.051,410.0,27655.858,1.597,0.67725366
20190221,0.02268,43.522,34.694,468.0,27973.416,1.6469999999999998,0.8522926
20190224,0.03444,68.84899999999999,51.129,437.0,16281.505,1.211,3.4708330000000003
20190225,0.03444,181.751,131.518,395.0,26452.657000000007,1.513,0.34338075
20190226,0.03444,56.899,28.874,343.0,28062.087000000003,1.626,0.083470166
20190227,0.03444,103.42,66.431,365.0,27897.181,1.624,1.0105568999999999
20190228,0.03444,166.19,108.14,402.0,27113.379,1.774,0.92635375
20190301,0.03444,224.69,158.251,533.0,21730.97,1.662,-0.9200714
20190302,0.03444,182.967,130.62,384.0,20030.025,1.296,0.6212767
20190303,0.084,183.764,129.45,523.0,13744.756,1.094,9.388682000000001
20190304,0.084,202.206,140.082,483.0,25645.67,1.4480000000000002,2.154474
20190305,0.084,401.922,283.201,548.0,26344.462000000003,1.539,1.4184889999999999
20190306,0.084,243.412,170.02200000000005,519.0,26470.498,1.622,3.113857
20190307,0.084,109.71,77.78399999999998,485.0,27643.6,1.595,2.027612
20190311,0.03948,73.35300000000002,44.857,364.0,26422.842,1.521,1.3725896
20190312,0.03948,88.366,51.594,358.0,26935.143,1.6269999999999998,1.2728498
20190313,0.03948,76.074,23.512,307.0,27371.917,1.7380000000000002,1.5891786
20190314,0.03948,72.836,33.031,305.0,27551.72,2.569,1.2231676999999999
20190315,0.03948,55.492,30.444000000000006,334.0,27581.76,1.863,0.7757235
20190316,0.03948,45.59,32.297,262.0,22406.996,1.413,1.1570083999999998
20190317,0.02856,40.746,23.256,392.0,16035.185,1.18,7.092909
20190319,0.02856,52.453,31.517,363.0,27672.515,1.5930000000000002,0.26492387
20190320,0.02856,74.993,53.075,291.0,26576.118,1.952,0.75938636
20190321,0.02856,37.235,27.64,375.0,26794.704,1.587,0.3417862
20190322,0.02856,32.333,17.788,304.0,26695.77,1.597,0.27065712
20190323,0.02856,23.83,14.734000000000002,216.0,21177.72,1.5319999999999998,-0.1216377
20190324,0.03612,27.331,12.716,1.0,15362.001,1.118,-3.4710286
20190326,0.03612,59.35,33.491,333.0,26831.374,1.558,0.8339761
20190327,0.03612,78.2,46.975,353.0,26974.15,1.5830000000000002,0.8801318000000001
20190328,0.03612,79.665,46.447,326.0,27173.163,1.622,1.1478388000000002
20190329,0.03612,31.808000000000003,14.797,277.0,27138.79,1.6780000000000002,-0.6066844
20190330,0.03612,30.765,18.579,208.0,21792.384,1.487,1.0797076
20190331,0.02268,31.657,19.272,388.0,15698.852,1.115,9.379556
