Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20180527,0.054810000000000005,75.203,32.979,116.0,1539.101,0.885,-0.4972555
20180528,0.054810000000000005,53.301,26.014,177.0,1686.118,0.797,-0.1271233
20180530,0.054810000000000005,51.32899999999999,31.639,269.0,1733.852,0.815,0.21170121
20180531,0.054810000000000005,42.00100000000001,21.856,204.0,1806.349,0.813,-0.3284344
20180602,0.054810000000000005,43.179,22.157,68.0,1916.155,0.917,-1.3886817
20180603,0.04437,32.558,17.656,70.0,1684.6229999999996,0.944,0.75511914
20180604,0.04437,42.982,24.29,120.0,1803.281,0.8009999999999999,-0.71858925
20180605,0.04437,42.326,25.435,139.0,1804.809,0.777,-0.54648346
20180606,0.04437,45.713,28.58,68.0,1670.938,0.86,0.47250217
20180607,0.04437,48.083,31.254,180.0,1777.5479999999998,0.823,-0.10714191
20180608,0.04437,40.971,24.267,117.0,1839.518,0.848,-0.77961844
20180609,0.04437,44.317,26.681,52.0,1836.879,0.929,-1.1321618999999998
20180610,0.028710000000000006,15.535,6.102,77.0,1611.188,0.888,0.24853164
20180611,0.028710000000000006,18.045,4.982,113.0,1787.246,0.8220000000000001,-0.041608274
20180612,0.028710000000000006,28.203000000000007,12.424,111.0,1847.906,0.7929999999999999,-0.53425163
20180613,0.028710000000000006,45.813,27.318,57.0,1698.095,0.836,-0.13629013
20180614,0.028710000000000006,47.356,30.685,89.0,1741.22,0.777,-0.44913417
20180615,0.028710000000000006,27.429,11.076,118.0,1854.693,0.909,-0.55528396
20180616,0.028710000000000006,36.648,17.262,62.0,1834.745,0.863,-0.75856775
20180617,0.03654,61.226000000000006,38.414,105.0,1594.5120000000004,0.883,0.38677722
20180618,0.03654,58.863,36.544,104.0,1782.44,0.8959999999999999,-0.28492373
20180619,0.03654,56.619,35.147,92.0,1786.581,0.767,-0.20184225
20180620,0.03654,60.411,39.701,81.0,1813.729,0.76,-0.7916923
20180621,0.03654,58.151,32.573,103.0,1677.1029999999996,0.826,-0.11961502
20180622,0.03654,57.174,31.969,60.0,1788.911,0.8490000000000001,-0.51966137
20180623,0.03654,58.25100000000001,30.317,64.0,1826.87,1.079,-0.66581815
20180624,0.03654,81.77600000000002,50.53100000000001,132.0,1598.977,0.949,-0.037009417999999995
20180625,0.03654,75.34100000000002,44.798,116.0,1743.0179999999998,0.868,-0.60842186
20180626,0.03654,58.63399999999999,39.872,116.0,1646.15,0.77,-0.38759786
20180627,0.03654,51.05,33.335,76.0,1777.9720000000002,0.8640000000000001,-0.57542366
20180628,0.03654,52.412,32.617,146.0,1742.447,0.813,0.027899325
20180629,0.03654,69.695,43.51300000000001,38.0,1828.392,0.857,-1.7717993000000003
20180630,0.03654,86.95299999999997,60.522,9.0,1777.581,0.911,-2.2659822
20180701,0.01305,27.581,11.469,26.0,1619.648,0.8390000000000001,0.36529
20180702,0.01305,22.933000000000003,7.7120000000000015,86.0,1851.136,0.77,-0.507343
20180703,0.01305,42.335,16.392,53.0,2013.994,0.8809999999999999,-1.2491186
20180704,0.01305,38.89,18.263,63.0,2025.848,0.867,-1.3994973
20180705,0.01305,45.61,22.042,53.0,2024.182,0.853,-1.4478319
20180706,0.01305,14.067,4.843,180.0,2106.217,0.863,-1.6912367
20180707,0.01305,22.373,7.776,36.0,2280.259,0.858,-2.1335158
20180708,0.01566,33.387,13.805,56.0,1887.986,0.902,-1.232372
20180709,0.01566,23.995,9.882,59.0,1914.105,0.784,-1.3238356000000002
20180710,0.01566,41.097,18.365,62.0,1862.269,0.8,-0.6864296999999999
20180711,0.01566,64.74,36.669,78.0,1799.622,0.999,-0.22299796
20180712,0.01566,50.017,25.769,92.0,1860.867,0.847,-0.44999212
20180713,0.01566,41.799,20.603,27.0,1995.49,0.892,-1.7749052
20180714,0.01566,44.745,20.571,21.0,2114.308,0.8959999999999999,-2.0858274
20180715,0.01566,44.027,23.611,51.0,1735.2,0.843,-0.32819563
20180716,0.01566,44.078,24.443,30.0,1821.764,0.8270000000000001,-0.64630586
20180717,0.01566,45.43899999999999,28.006,80.0,1864.756,0.765,-0.9399478000000001
20180718,0.01566,56.544,37.675,114.0,1830.269,0.841,-0.4551993
20180719,0.01566,48.452,28.248,83.0,1903.188,0.88,-1.1618636
20180720,0.01566,63.719,37.088,69.0,1994.394,0.8690000000000001,-1.2642756000000002
20180721,0.01566,63.261,37.155,80.0,2018.931,0.977,-1.4660215
20180722,0.01305,52.903,25.802,26.0,1710.6729999999998,0.906,0.09374279
20180723,0.01305,54.974,27.105,50.0,1856.185,0.942,-0.38587743
20180724,0.01305,65.67399999999999,36.822,53.0,1866.488,0.927,-0.7405743
20180725,0.01305,62.21,32.512,56.0,1857.137,0.889,-0.45346183
20180726,0.01305,71.29,41.682,93.0,1886.77,0.8759999999999999,-0.9954738000000001
20180727,0.01305,71.267,43.199,51.0,2053.294,0.914,-1.5872421
20180728,0.01305,54.74800000000001,34.809,17.0,2007.648,0.853,-2.1734278
20180729,0.01044,43.77,24.365,20.0,1645.636,0.927,-0.03154248
20180730,0.01044,30.696,12.901,51.0,1851.722,0.878,-0.48965829999999994
20180731,0.01044,41.494,22.144,72.0,1860.84,0.934,-0.45857424
20180801,0.01044,59.695,33.027,22.0,1855.772,0.99,-0.9211007999999999
20180802,0.01044,62.382,37.148,33.0,1774.055,0.987,-0.65848213
20180803,0.01044,81.351,53.472,84.0,1822.16,0.926,-0.30651438
20180804,0.01044,51.375,28.01,20.0,1793.141,0.877,-0.54363245
20180805,0.01044,49.56,29.394,23.0,1565.108,0.897,1.2637556
20180806,0.01044,51.43,30.84,57.0,1702.057,0.898,0.31995362
20180807,0.01044,38.721,19.067,122.0,1760.134,0.898,0.16703182
20180808,0.01044,46.095,26.758000000000006,49.0,1807.707,0.913,0.087492585
20180809,0.01044,37.864,25.328000000000007,59.0,1882.277,0.885,-1.3849277
20180810,0.01044,38.921,19.685,16.0,1844.59,0.973,-0.8848857
20180811,0.01044,29.408,11.704,16.0,1879.833,0.958,-1.1775823
20180812,0.00783,36.149,18.358,14.0,1585.761,0.912,0.9708646000000001
20180813,0.00783,57.437,35.692,27.0,1707.88,0.968,-0.39829177
20180814,0.00783,56.773,35.915,14.0,1873.458,0.917,-1.384393
20180815,0.00783,56.313,36.601,10.0,1623.068,0.914,-0.007835329
20180816,0.00783,44.761,22.871,36.0,1718.6629999999998,0.887,0.045826733
20180817,0.00783,40.027,18.319000000000006,20.0,1878.325,0.884,-1.1662645
20180818,0.00783,46.158,17.444000000000006,13.0,1890.327,0.911,-0.9559540000000001
20180819,0.01044,51.742,26.849,14.0,1544.3629999999996,0.922,-0.6095838000000001
20180820,0.01044,65.34899999999999,35.526,36.0,1702.461,0.846,-0.06909293
20180821,0.01044,48.294,20.715,75.0,1766.119,0.861,-0.6255861999999999
20180822,0.01044,53.44300000000001,26.497,37.0,1806.08,0.866,-0.3895535
20180823,0.01044,36.642,14.043,11.0,1623.965,0.911,0.18713504
20180824,0.01044,26.575,8.433,16.0,1791.388,0.8809999999999999,-0.28676897
20180825,0.01044,48.16,20.049,15.0,1978.432,0.931,-1.3296404
20180826,0.005220000000000001,40.432,19.154,18.0,1585.145,0.937,-0.50386924
20180827,0.005220000000000001,27.67,10.802,49.0,1639.895,0.84,-0.103456914
20180828,0.005220000000000001,30.335,6.957000000000002,49.0,1682.631,0.735,-0.638189
20180829,0.005220000000000001,30.928,11.417,17.0,1567.765,0.8390000000000001,-0.58124274
20180830,0.005220000000000001,45.205,22.375,55.0,1698.311,0.88,0.9962190000000001
20180831,0.005220000000000001,42.532,23.688,59.0,1804.978,0.915,-0.53603023
20180901,0.005220000000000001,37.367,15.401,18.0,1818.751,0.934,-0.14531416
20180902,0.01044,30.556,8.275,43.0,1489.292,0.943,0.33798867
20180903,0.01044,30.006,11.976,60.0,1612.4979999999996,0.812,0.7390416
20180904,0.01044,40.472,18.044,44.0,1730.634,0.8009999999999999,0.26468270000000005
20180905,0.01044,48.822,14.811,59.0,1738.905,0.825,0.3134175
20180906,0.01044,49.26300000000001,22.447,60.0,1727.435,0.855,0.22120386
20180907,0.01044,48.777,24.055,39.0,1784.846,0.853,-0.3764813
20180908,0.01044,47.283,17.192,12.0,1852.885,0.949,-0.38515538
20180909,0.005220000000000001,40.286,16.756,38.0,1519.97,0.947,-0.3737225
20180910,0.005220000000000001,27.677,8.997,41.0,1723.91,0.901,0.9398075
20180911,0.005220000000000001,26.892,9.228,49.0,1739.984,0.883,0.9172370999999999
20180912,0.005220000000000001,29.725,10.647,52.0,1735.898,0.809,1.0734084
20180913,0.005220000000000001,37.465,16.268,67.0,2883.52,0.866,-4.136956700000001
20180914,0.005220000000000001,36.024,14.625,19.0,2358.606,0.895,-2.6540817999999997
20180915,0.005220000000000001,26.818,10.644,14.0,1930.012,0.911,-1.4531068999999999
20180916,0.00783,50.462,31.042,12.0,1513.219,0.888,-0.013361156
20180917,0.00783,44.677,21.884,54.0,1794.7089999999996,0.937,-0.43392748
20180918,0.00783,56.151,25.106,76.0,1856.628,0.813,-0.63536817
20180919,0.00783,64.4,29.434,54.0,1887.12,0.768,-0.38682145
20180920,0.00783,35.09,22.787,48.0,1865.07,0.78,-1.3745527
20180921,0.00783,17.139,4.343,20.0,1984.095,0.867,-1.3559043
20180922,0.00783,45.38399999999999,13.399,15.0,1755.219,0.92,-0.80946106
20180923,0.005220000000000001,51.924,12.656,15.0,1513.179,1.063,-0.57762426
20180924,0.005220000000000001,26.918000000000006,8.396,5.0,1761.884,1.194,-0.6748318
20180925,0.005220000000000001,26.625,12.163,7.0,1464.089,0.861,1.0127728
20180926,0.005220000000000001,15.222,7.96,10.0,1371.9679999999996,0.8440000000000001,2.106868
20180927,0.005220000000000001,15.836,7.796,37.0,1722.922,0.8809999999999999,0.7723300999999999
20180928,0.005220000000000001,20.304,7.785,42.0,1875.274,0.889,-1.0378795
20180929,0.005220000000000001,26.062,12.116,12.0,1754.1989999999996,0.898,-0.4367103
20180930,0.005220000000000001,34.957,14.985,19.0,1487.02,0.8540000000000001,-0.20035714
20181001,0.005220000000000001,26.465,13.728,61.0,1570.996,0.8029999999999999,0.19697934
20181002,0.005220000000000001,37.979,18.918,38.0,1650.684,0.867,-0.57130116
20181003,0.005220000000000001,36.312,20.227,13.0,1464.0020000000004,0.835,0.77684265
20181004,0.005220000000000001,34.03,18.924,82.0,1587.392,0.84,0.9654736999999999
20181005,0.005220000000000001,22.896,12.281,22.0,1624.32,0.755,0.5493465
20181006,0.005220000000000001,12.39,4.69,4.0,1460.7479999999996,0.81,0.785971
20181007,0.005220000000000001,37.214,14.247,21.0,1349.79,0.8440000000000001,5.123485
20181008,0.005220000000000001,29.731,11.201,31.0,1610.662,0.8640000000000001,0.43994313
20181009,0.005220000000000001,36.19,17.838,89.0,1443.68,0.858,0.1659761
20181010,0.005220000000000001,30.712,16.517,76.0,1605.973,0.805,0.6126191999999999
20181011,0.005220000000000001,24.601,11.633,97.0,1607.344,0.866,0.7179249
20181012,0.005220000000000001,31.769,16.909000000000002,73.0,1677.292,0.775,-0.40353745
20181013,0.005220000000000001,43.182,29.935,15.0,1678.895,0.877,-0.34570163
20181014,0.03132,57.691,40.044,70.0,1399.442,0.868,3.4805093
20181015,0.03132,77.223,47.26,454.0,1606.015,0.7959999999999999,0.114809334
20181016,0.03132,87.84,51.026,400.0,1606.2320000000002,0.7979999999999999,0.34185820000000006
20181017,0.03132,58.356,31.592,243.0,1618.604,0.752,0.48344308
20181018,0.03132,25.728,13.101,123.0,1574.2320000000002,0.865,0.5460666000000001
20181019,0.03132,32.008,17.775,85.0,1638.17,0.802,-0.41620606
20181020,0.03132,54.901,31.348000000000006,71.0,1688.932,0.8390000000000001,0.23247105
20181021,0.02349,49.945,33.333,120.0,1342.805,0.812,6.8977656000000005
20181022,0.02349,75.531,52.006,201.0,1582.1070000000002,0.7559999999999999,0.89431363
20181023,0.02349,76.797,52.995,275.0,1600.285,0.736,0.61068803
20181024,0.02349,62.324,30.378,231.0,1600.714,0.7609999999999999,1.1181276000000002
20181025,0.02349,52.578,29.262,115.0,1404.586,0.7859999999999999,1.5161245
20181026,0.02349,57.057,37.009,79.0,1760.033,0.7490000000000001,-0.35409050000000003
20181027,0.02349,45.669,11.303,30.0,1797.339,0.895,-0.5562132
20181028,0.01566,23.6,14.069,71.0,1349.78,0.838,4.6681857
20181029,0.01566,26.628,13.851,85.0,1511.94,0.738,0.45668559999999997
20181030,0.01566,30.997,16.979,154.0,1706.27,0.809,-0.043548524000000005
20181031,0.01566,27.888,18.733,62.0,1682.1570000000004,0.7559999999999999,1.0982018
20181101,0.01566,45.456,29.04,108.0,1638.8370000000002,0.8140000000000001,-0.9393789
20181102,0.01566,54.228,35.673,90.0,2077.315,0.775,-1.7986307000000001
20181103,0.01566,59.402,42.265,96.0,2193.899,0.926,-2.2716990000000004
20181104,0.10701,59.187,43.912,229.0,1404.799,0.898,0.37542020000000004
20181105,0.10701,66.85,47.219,390.0,1814.018,0.768,0.12011069
20181106,0.10701,126.987,91.83,613.0,1609.639,0.764,-0.86616176
20181107,0.10701,74.041,56.983,588.0,1598.6129999999996,0.774,0.6471155
20181108,0.10701,18.267,12.786,435.0,1507.235,0.7879999999999999,-0.25654835
20181109,0.10701,61.199,35.28800000000001,372.0,1671.321,0.779,1.1284167999999999
20181110,0.10701,105.785,72.28699999999998,247.0,1674.004,0.988,1.3296783
20181111,0.0783,97.651,67.581,351.0,1343.134,1.183,7.5823464000000005
20181112,0.0783,45.79,26.307,371.0,1593.664,0.8220000000000001,1.0473242
20181113,0.0783,56.285,35.317,458.0,1626.0510000000004,0.763,2.0050368
20181114,0.0783,47.409,34.339,341.0,1683.725,0.772,-0.002696216
20181115,0.0783,65.631,49.737,283.0,1645.128,0.737,-0.9658453000000001
20181116,0.0783,75.308,57.26300000000001,379.0,1599.95,0.75,0.924625
20181117,0.0783,45.398,29.056,120.0,1649.922,0.752,0.35977894
20181118,0.03915,55.052,36.574,173.0,1384.215,0.748,5.279735
20181119,0.03915,72.485,44.995,311.0,1572.575,0.672,1.0611684
20181120,0.03915,64.167,26.887,288.0,1467.8429999999996,0.677,1.0305951
20181121,0.03915,55.399,31.148000000000003,174.0,1374.303,0.6579999999999999,5.6088758
20181122,0.03915,27.151,15.028,26.0,1432.078,0.657,1.9697516
20181123,0.03915,35.954,21.433000000000003,106.0,1660.545,0.731,-0.36588067
20181124,0.03915,29.611,21.335,73.0,1130.161,0.7929999999999999,12.578197
20181125,0.09918,58.262,46.434,230.0,891.995,0.828,25.93126
20181126,0.09918,80.718,57.553,442.0,1260.029,0.7290000000000001,12.922500999999999
20181127,0.09918,127.106,68.02199999999999,500.0,1496.675,0.6940000000000001,0.43462259999999997
20181128,0.09918,153.006,27.376,520.0,1605.9920000000004,0.6779999999999999,-1.8651369
20181129,0.09918,100.791,33.851,403.0,1575.257,0.688,2.653198
20181130,0.09918,82.286,32.98,366.0,1671.634,0.748,1.1276085
20181201,0.09918,58.593,34.746,170.0,1600.935,0.7809999999999999,0.67459804
20181202,0.03393,64.028,36.774,163.0,1319.1170000000004,0.812,9.01934
20181203,0.03393,60.324,36.635,245.0,1485.8829999999996,0.7040000000000001,0.39092666
20181204,0.03393,53.184,32.305,206.0,1555.697,0.67,0.45558482
20181205,0.03393,47.418,21.754,187.0,1570.441,0.711,1.0900774
20181206,0.03393,52.702,25.898000000000003,88.0,1588.175,0.731,-0.01664871
20181207,0.03393,30.788,12.886,79.0,1611.736,0.7140000000000001,0.5661233
20181208,0.03393,32.348,12.495,40.0,1459.289,0.733,1.1025068999999998
20181209,0.01827,34.205,17.881,63.0,1220.065,0.852,7.833462
20181210,0.01827,47.27,29.056,122.0,1516.46,0.782,-0.39980048
20181211,0.01827,55.28100000000001,36.037,166.0,1395.04,0.711,1.3880541000000002
20181212,0.01827,53.304,29.619,224.0,1422.755,0.7440000000000001,0.7553546999999999
20181213,0.01827,47.50100000000001,30.393,123.0,1492.325,0.6940000000000001,-0.061456382000000004
20181214,0.01827,53.576,27.766,73.0,1595.4260000000004,0.677,0.5351823
20181215,0.01827,68.35300000000001,43.675,98.0,1544.305,0.828,0.2883833
20181216,0.060029999999999986,63.53100000000001,42.582,216.0,1265.292,0.754,11.032863
20181217,0.060029999999999986,82.586,51.701,482.0,1510.371,0.688,-0.05999738
20181218,0.060029999999999986,69.244,39.651,363.0,1227.296,0.677,16.198454
20181219,0.060029999999999986,70.042,42.929,369.0,1267.075,0.718,13.965578
20181220,0.060029999999999986,85.98899999999998,57.665,422.0,1519.6470000000004,0.71,0.1308102
20181221,0.060029999999999986,86.17299999999999,55.984,395.0,1637.014,0.748,0.23994714
20181222,0.060029999999999986,102.974,72.756,340.0,1538.925,0.764,0.16886526
20181223,0.0261,83.412,50.334,242.0,1293.04,0.763,9.518426
20181224,0.0261,42.268,25.356,166.0,1602.136,0.7490000000000001,0.801344
20181225,0.0261,58.037,37.476,155.0,1322.075,0.6729999999999999,8.347215
20181226,0.0261,77.36,43.981,210.0,1534.55,0.687,0.45073587
20181227,0.0261,62.175,24.986,112.0,1433.734,0.684,0.45138663
20181228,0.0261,70.727,28.977,135.0,1505.495,0.728,0.50715715
20181229,0.0261,71.429,24.208,91.0,1381.9129999999998,0.728,2.9348586
20181230,0.02349,66.441,36.883,71.0,1090.448,0.757,13.798322
20181231,0.02349,84.227,56.256,93.0,1469.6989999999996,0.7709999999999999,0.3651083
20190101,0.02349,75.82600000000002,52.895,88.0,1192.972,0.79,11.154964999999999
20190102,0.02349,66.303,46.465,188.0,1457.442,0.725,0.97849447
20190103,0.02349,79.64399999999998,52.681,240.0,1501.254,0.7170000000000001,-0.7618262
20190104,0.02349,99.019,72.21300000000002,373.0,1454.515,0.708,0.3186403
20190105,0.02349,107.712,72.354,267.0,1431.34,0.725,0.87220794
20190106,0.03915,92.027,46.935,224.0,1213.468,0.727,14.68925
20190107,0.03915,92.045,62.362,436.0,1372.214,0.7390000000000001,4.237966
20190108,0.03915,89.085,46.666,264.0,1400.8629999999996,0.708,2.0561526000000003
20190110,0.03915,101.017,61.673,308.0,1072.493,0.77,23.070797
20190111,0.03915,105.387,73.518,295.0,1437.437,0.7390000000000001,0.73562413
20190112,0.03915,115.672,86.75,364.0,1445.585,0.767,0.55644256
20190113,0.15138,117.888,85.851,617.0,808.898,0.7659999999999999,40.185234
20190114,0.15138,214.362,163.683,617.0,1100.919,0.802,27.898322999999998
20190115,0.15138,171.42,107.879,502.0,1468.7879999999998,0.695,2.2310773999999998
20190116,0.15138,94.378,36.631,357.0,1517.804,0.763,0.22924101
20190117,0.15138,89.459,50.381,292.0,1598.03,0.7509999999999999,0.9425829
20190118,0.15138,90.592,55.301,439.0,1662.237,0.736,1.9169976999999998
20190119,0.15138,97.112,68.385,420.0,1522.355,0.8,0.67201406
20190120,0.07047,96.205,47.901,384.0,1301.307,0.7959999999999999,12.163785
20190121,0.07047,89.919,47.011,369.0,1386.443,0.725,4.923354
20190122,0.07047,76.921,38.478,417.0,1580.606,0.6759999999999999,0.00366956
20190125,0.07047,107.924,61.87600000000001,313.0,1542.792,0.795,1.0675766000000002
20190126,0.07047,113.375,63.212,183.0,1585.4029999999998,0.815,0.43540603
20190127,0.04437,86.089,51.478,218.0,1317.9920000000004,0.775,9.165192999999999
20190128,0.04437,80.92399999999998,30.113000000000003,259.0,1545.2179999999996,0.728,1.1221249
20190129,0.04437,86.335,30.403,344.0,1580.315,0.7020000000000001,-0.37855595
20190130,0.04437,94.219,52.597,297.0,1573.5079999999996,0.732,0.42543298
20190131,0.04437,79.9,29.862,196.0,1542.134,0.731,1.4102018
20190201,0.04437,115.578,52.902,261.0,1611.79,0.772,-0.8642027
20190202,0.04437,83.916,53.919,182.0,1493.259,0.828,0.21824008
20190203,0.04698,62.341,47.144,142.0,1187.182,0.848,12.513357000000001
20190204,0.04698,119.917,65.215,245.0,1152.068,0.87,19.140999
20190205,0.04698,103.522,41.722,199.0,1639.415,1.04,-0.06831282400000001
20190206,0.04698,105.699,40.328,329.0,1170.341,0.765,19.093102
20190209,0.04698,123.346,68.455,160.0,1513.864,0.728,-0.5476214
20190210,0.03654,139.92700000000002,81.79,201.0,1248.273,0.721,13.07998
20190211,0.03654,114.61,73.506,335.0,1569.2379999999996,0.7709999999999999,0.035333455
20190212,0.03654,110.648,76.426,382.0,1578.217,0.752,0.060115635
20190213,0.03654,108.347,63.75100000000001,317.0,1629.179,0.7879999999999999,0.14798337
20190214,0.03654,80.34,42.097,378.0,1513.328,0.903,0.5541337
20190215,0.03654,33.816,24.172,448.0,1606.891,0.833,0.69549304
20190217,0.07047,35.056999999999995,25.499,240.0,1320.075,0.72,6.679295
20190218,0.07047,47.81800000000001,30.385,350.0,1595.223,0.698,1.3716526000000002
20190219,0.07047,96.333,74.944,331.0,1524.999,0.696,-0.08679122
20190220,0.07047,137.576,115.626,410.0,1600.59,0.7170000000000001,0.5953888
20190221,0.07047,174.363,143.17600000000004,468.0,1579.767,0.742,0.96203476
20190224,0.10701,57.45,42.507,437.0,1362.092,0.8140000000000001,0.06876141
20190225,0.10701,154.88299999999995,128.789,395.0,1478.211,0.7070000000000001,1.6225512
20190226,0.10701,108.784,56.969,343.0,1627.47,0.745,0.8452050999999999
20190227,0.10701,111.622,72.449,365.0,1593.32,0.778,0.6761938
20190228,0.10701,197.876,139.745,402.0,1565.849,0.7909999999999999,0.78964853
20190301,0.10701,218.604,157.101,533.0,1452.02,0.763,1.8039563000000003
20190302,0.10701,249.531,182.757,384.0,1484.602,0.773,0.12638295
20190303,0.261,204.729,149.814,523.0,1344.237,0.82,-0.38113707
20190304,0.261,278.652,200.698,483.0,1607.565,0.741,3.1354472999999996
20190305,0.261,331.055,233.857,548.0,1577.999,0.6920000000000001,0.34832698
20190306,0.261,228.825,160.23,519.0,1600.056,0.746,1.2323897
20190307,0.261,63.86,46.601000000000006,485.0,1621.6070000000002,0.725,1.7745810000000002
20190311,0.12267,109.66,67.227,364.0,1582.929,0.7040000000000001,1.4762680000000001
20190312,0.12267,124.268,74.07600000000002,358.0,1599.168,0.674,0.515734
20190313,0.12267,117.249,39.449,307.0,1599.534,0.8640000000000001,1.2930341
20190314,0.12267,104.543,52.573,305.0,1629.3,1.139,0.26862246
20190315,0.12267,74.178,44.738,334.0,1641.976,0.701,1.3807418
20190316,0.12267,68.467,47.985,262.0,1586.058,0.8,1.2219768
20190317,0.08874,76.27600000000002,49.492,392.0,1399.882,0.794,1.9270956999999997
20190319,0.08874,75.42399999999998,48.179,363.0,1625.531,0.662,0.62774926
20190320,0.08874,86.90100000000002,61.427,291.0,1588.743,0.691,1.2311077
20190321,0.08874,32.143,25.151,375.0,1473.561,0.7170000000000001,1.0571415000000002
20190322,0.08874,33.552,22.304,304.0,1582.87,0.75,0.99354106
20190323,0.08874,25.866,17.643,216.0,1559.8339999999996,0.7559999999999999,0.20251685
20190324,0.11223,27.72,16.387999999999998,1.0,1361.283,0.784,-0.937967
20190326,0.11223,56.929,35.405,333.0,1578.55,0.6809999999999999,0.2510305
20190327,0.11223,77.293,50.285,353.0,1594.101,0.66,0.29474097
