Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20180927,0.00112,14.528,8.459,37.0,8475.738000000001,0.894,0.13589865
20180928,0.00112,24.239,12.675999999999998,42.0,9302.305,0.991,-0.437288
20180929,0.00112,24.337,13.535,12.0,7301.429,1.034,0.48059732
20180930,0.00112,30.959,16.823,19.0,4558.59,0.7390000000000001,6.175814
20181001,0.00112,24.205,12.625,61.0,8843.13,0.899,-0.5004781
20181002,0.00112,30.148000000000003,15.27,38.0,9453.324,1.024,-0.6276924
20181003,0.00112,30.444000000000006,17.246,13.0,6951.751,0.917,1.0382921999999999
20181004,0.00112,22.6,13.621,82.0,9235.849,1.012,-0.48570472
20181005,0.00112,12.008,7.968,22.0,8870.571,0.846,-0.3517024
20181006,0.00112,8.525,4.172,4.0,6621.451999999998,0.951,0.6741205
20181007,0.00112,34.539,15.782,21.0,4798.76,0.852,6.3150544
20181008,0.00112,28.837,11.53,31.0,8876.07,0.93,-0.6142904
20181009,0.00112,35.098,16.618,89.0,5979.19,0.878,0.23797852
20181010,0.00112,28.524,16.171,76.0,8462.865,0.857,0.98650426
20181011,0.00112,28.6,13.217,97.0,9128.887,0.88,-0.5436849
20181012,0.00112,31.976,16.805999999999994,73.0,9797.34,1.02,-0.66569954
20181013,0.00112,37.487,23.021,15.0,7908.004,0.908,-0.48294836
20181014,0.00672,39.319,24.66,70.0,5031.572,0.758,6.6402917
20181015,0.00672,73.62100000000002,43.352,454.0,8767.360999999999,1.024,-0.34962165
20181016,0.00672,60.933,32.681,400.0,9292.932,1.113,-0.46333522
20181017,0.00672,45.367,21.567,243.0,9338.259,0.936,-0.39127082
20181018,0.00672,24.136,13.276,123.0,9296.177,0.978,-0.50680965
20181019,0.00672,31.786,14.515999999999998,85.0,9846.212,1.054,-1.2645464
20181020,0.00672,49.793,25.892,71.0,7769.688,0.945,-0.46009750000000005
20181021,0.00504,48.081,27.529,120.0,4806.125,0.794,7.426355
20181022,0.00504,67.825,41.881,201.0,9038.094,0.932,-0.05246061
20181023,0.00504,79.589,47.652,275.0,9017.28,0.978,-0.18475693
20181024,0.00504,64.126,27.058000000000003,231.0,9263.984,1.005,-0.04434651
20181025,0.00504,57.423,27.71,115.0,7373.7840000000015,1.0590000000000002,-0.33715886
20181026,0.00504,54.94,29.181,79.0,8900.294,0.986,-0.2049998
20181027,0.00504,45.058,10.638,30.0,8236.846,0.843,0.21008748
20181028,0.00336,26.323,13.241,71.0,4481.386,0.7240000000000001,6.8813604999999995
20181029,0.00336,28.436,14.541,85.0,8473.688,0.885,0.6925667
20181030,0.00336,35.479,18.018,154.0,9253.351,0.93,-0.95350593
20181031,0.00336,31.292,17.201,62.0,9194.914,0.951,-0.40735978
20181101,0.00336,43.99800000000001,24.455,108.0,9205.548,1.015,-0.5915752
20181102,0.00336,55.284,33.092,90.0,9097.658,0.958,-0.22163618
20181103,0.00336,66.999,42.823,96.0,7827.326999999998,1.008,0.6838246
20181104,0.02296,60.408,40.38,229.0,4943.726,0.782,5.4898543
20181105,0.02296,77.10300000000002,50.304,390.0,11296.672,0.964,-1.1601583999999998
20181106,0.02296,107.517,73.76100000000002,613.0,9058.494,0.922,2.082477
20181107,0.02296,68.911,49.764,588.0,9016.5,0.94,2.2116377000000003
20181108,0.02296,23.175,13.083,435.0,8488.769,0.8740000000000001,0.37040025
20181109,0.02296,70.638,38.753,372.0,9718.91,1.116,-0.55550426
20181110,0.02296,109.455,69.75399999999999,247.0,7511.764,1.007,0.6944507
20181111,0.0168,100.465,63.621,351.0,4649.4,0.748,12.9363165
20181112,0.0168,48.037,25.545,371.0,8650.43,0.877,1.0407901
20181113,0.0168,64.176,36.983,458.0,9193.088,0.909,1.4801879
20181114,0.0168,49.022,30.552,341.0,8598.638,0.909,0.61754686
20181115,0.0168,60.742,41.169,283.0,8646.969000000001,0.942,0.87932664
20181116,0.0168,75.878,53.502,379.0,8847.098,0.996,0.6161404
20181117,0.0168,48.89100000000001,29.189,120.0,7395.691,0.8190000000000001,0.50390726
20181118,0.0084,51.84,30.931,173.0,4888.104,0.601,8.872492
20181119,0.0084,75.44,42.733,311.0,8647.502,0.763,-0.8824529000000001
20181120,0.0084,67.889,27.902,288.0,8331.024,1.042,-0.3786325
20181121,0.0084,56.99,27.654,174.0,7794.365,0.981,0.029648364
20181122,0.0084,39.408,18.722,26.0,7987.58,0.8390000000000001,-0.5835915
20181123,0.0084,38.551,19.167,106.0,9340.543,0.846,-0.5799143
20181124,0.0084,37.404,23.171,73.0,6811.23,0.7759999999999999,0.44188124
20181125,0.02128,63.702,46.932,230.0,4745.07,0.596,6.7303367
20181126,0.02128,80.605,55.774,442.0,8396.657,0.98,1.1495247
20181127,0.02128,113.007,64.406,500.0,8383.530999999999,0.823,0.98730403
20181128,0.02128,96.394,16.564,520.0,8938.264000000001,0.932,1.6541917000000002
20181129,0.02128,90.564,28.572,403.0,9042.879,0.823,0.34872442
20181130,0.02128,76.30199999999998,28.56,366.0,9330.957,0.857,0.8774329
20181201,0.02128,63.44,33.327,170.0,7001.731,0.821,1.4920638000000002
20181202,0.00728,66.807,35.792,163.0,4261.67,0.654,11.36507
20181203,0.00728,66.167,34.069,245.0,7935.525,0.89,-0.6552333
20181204,0.00728,62.843,33.876999999999995,206.0,8551.851,0.8290000000000001,-0.23624581
20181205,0.00728,49.219,21.193,187.0,8457.37,0.8440000000000001,-0.020200908
20181206,0.00728,59.88,29.425,88.0,8534.651,0.8,-0.7411639
20181207,0.00728,47.39100000000001,19.488,79.0,8678.843,0.8440000000000001,-0.79455906
20181216,0.01288,51.94300000000001,36.9,216.0,4129.979,0.5820000000000001,12.605821
20181217,0.01288,72.21300000000002,48.951,482.0,8193.445,0.785,1.2426443
20181218,0.01288,58.963,31.16,363.0,8546.628,0.813,0.77678186
20181219,0.01288,66.30199999999999,36.478,369.0,8291.615,0.862,0.33289653
20181220,0.01288,69.641,44.815,422.0,8408.645,0.8809999999999999,0.34294933
20181221,0.01288,78.555,49.871,395.0,10705.092,1.014,-1.0007274
20181222,0.01288,84.788,57.745,340.0,8127.7530000000015,0.843,-0.6699651999999999
20181223,0.0056,61.645,33.356,242.0,5287.755,0.716,3.6042597
20181224,0.0056,34.615,16.45,166.0,9088.834,0.848,-0.6744544
20181225,0.0056,57.026,32.954,155.0,6241.294,0.905,0.9879821
20181226,0.0056,66.882,35.517,210.0,8430.322,0.868,-0.019067466
20190110,0.0084,93.314,54.707,308.0,6588.626,0.924,0.40411264
20190111,0.0084,92.572,59.73,295.0,8279.212,0.978,-0.83028764
20190112,0.0084,109.126,73.422,364.0,6729.903,0.7929999999999999,0.21851045
20190113,0.03248,109.61,71.385,617.0,2708.698,0.615,25.967934
20190114,0.03248,131.35299999999998,92.227,617.0,5921.654,0.856,0.52403575
20190115,0.03248,146.028,88.126,502.0,8180.394,0.787,2.1159077
20190117,0.03248,74.79,31.498,292.0,8162.885,0.982,2.1501502999999995
20190118,0.03248,102.232,60.76,439.0,8412.935,0.922,2.7277207000000003
20190119,0.03248,129.691,82.75,420.0,6359.897,0.878,1.5674815
20190120,0.015119999999999996,90.984,40.99,384.0,3982.013,0.613,18.239513
20190121,0.015119999999999996,68.413,30.515,369.0,7159.326999999998,0.7609999999999999,0.62515265
20190122,0.015119999999999996,85.178,34.282,417.0,8113.6190000000015,0.7759999999999999,0.24688703
20190125,0.015119999999999996,89.226,40.376,313.0,7971.415,1.026,-1.456265
20190126,0.015119999999999996,149.873,64.565,183.0,6264.714,0.843,0.8820030999999999
20190127,0.00952,107.465,53.76300000000001,218.0,4073.778,0.662,15.290339000000001
20190128,0.00952,73.403,21.458,259.0,7949.614,0.795,-0.16688222
20190129,0.00952,91.51,27.933000000000003,344.0,7696.901999999999,0.812,-1.3985306999999998
20190130,0.00952,102.989,48.272,297.0,7749.614,0.885,1.5185888
20190131,0.00952,90.036,26.781,196.0,7652.123,0.841,-2.8487098
20190201,0.00952,111.572,44.253,261.0,7416.6680000000015,0.805,-1.5409858
20190202,0.00952,82.03399999999998,45.524,182.0,4880.274,0.6659999999999999,9.544398
20190203,0.01008,64.604,40.978,142.0,2888.1420000000007,0.634,18.148802
20190204,0.01008,123.328,59.31,245.0,2787.772,0.6609999999999999,22.110022
20190205,0.01008,101.028,35.738,199.0,3033.792,0.593,18.392181
20190206,0.01008,100.024,33.423,329.0,3132.19,0.508,21.092098
20190209,0.01008,122.834,56.658,160.0,6087.008000000002,0.753,0.8113499
20190210,0.00784,141.561,72.235,201.0,3837.528,0.5429999999999999,16.062227
20190211,0.00784,122.817,68.899,335.0,7983.59,0.7709999999999999,3.2592738
20190212,0.00784,112.314,68.71300000000001,382.0,8142.156,0.904,1.4527564
20190213,0.00784,124.194,62.93899999999999,317.0,8233.36,0.951,2.6170174999999998
20190214,0.00784,99.713,47.05,378.0,7794.581,1.114,0.3464802
20190215,0.00784,39.049,24.74,448.0,8049.913,0.826,0.09436566
20190217,0.015119999999999996,26.425,16.363,240.0,4177.471,0.555,11.145871000000001
20190218,0.015119999999999996,42.747,25.809,350.0,7925.164000000002,0.799,0.117513955
20190219,0.015119999999999996,62.714,45.092,331.0,7643.218000000002,0.8740000000000001,-0.29530114
20190220,0.015119999999999996,53.067,41.24100000000001,410.0,8134.484,0.8340000000000001,-0.15384787
20190221,0.015119999999999996,23.702,18.215,468.0,8438.775,0.988,0.8663884
20190224,0.02296,93.39,69.14,437.0,4410.677,0.765,12.973349
20190225,0.02296,134.997,96.814,395.0,8100.739,0.7979999999999999,1.0017581
20190226,0.02296,59.722,29.767,343.0,8531.69,0.879,0.6240464
20190227,0.02296,84.706,54.258,365.0,8276.95,0.8059999999999999,1.3669508
20190228,0.02296,136.499,88.71,402.0,8322.952,0.919,0.8060742
20190301,0.02296,192.112,135.08100000000002,533.0,7043.278,0.994,-1.7358186000000002
20190302,0.02296,199.138,141.253,384.0,6068.2,0.861,2.1222763
20190303,0.056,174.52,122.514,523.0,4081.193,0.622,13.907712
20190304,0.056,296.303,208.358,483.0,8213.603000000001,0.768,1.0733426000000001
20190305,0.056,379.065,273.119,548.0,8376.624,0.77,2.206794
20190306,0.056,178.768,124.623,519.0,8254.643,0.86,2.1192113999999997
20190307,0.056,55.479,38.966,485.0,8537.030999999999,0.883,1.9481118000000002
20190311,0.02632,77.095,47.299,364.0,8445.718,0.738,1.2717128
20190312,0.02632,99.532,56.303,358.0,8136.363,0.7929999999999999,2.1343582000000003
20190313,0.02632,87.698,26.249,307.0,7937.126999999998,0.927,1.6662633000000002
20190314,0.02632,84.319,38.223,305.0,8144.61,1.197,2.3952053
20190315,0.02632,63.77,34.872,334.0,8137.214,1.003,1.3708656000000001
20190316,0.02632,50.24,35.59,262.0,6619.798000000002,0.852,0.44643807
20190317,0.01904,50.956,29.247,392.0,4339.599,0.7170000000000001,13.386159
20190319,0.01904,55.799,33.605,363.0,8075.383000000002,0.89,0.40442687
20190320,0.01904,83.844,59.417,291.0,8069.871,0.974,0.9346028000000001
20190321,0.01904,39.14,28.78,375.0,7623.945,0.851,-0.9150886
20190322,0.01904,36.978,20.522,304.0,7692.084,0.868,0.28592902
20190323,0.01904,25.554,15.831,216.0,6130.164000000002,0.8420000000000001,1.1480663
20190324,0.02408,31.773000000000003,14.751,1.0,4206.857,0.67,3.1135838
20190326,0.02408,68.67399999999999,38.774,333.0,7732.305,0.893,1.2241871000000002
20190327,0.02408,83.632,50.059,353.0,8003.664000000002,0.82,1.7584825000000002
20190328,0.02408,80.986,47.166,326.0,7884.424,0.882,1.7790234
20190329,0.02408,38.552,17.928,277.0,7914.7469999999985,1.053,0.62560874
20190330,0.02408,38.747,23.619,208.0,6374.9209999999985,0.826,0.67062634
20190331,0.015119999999999996,37.688,23.084,388.0,4273.32,0.622,14.827941000000001
