Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20180506,0.01176,16.464000000000002,9.328,38.0,15801.715,1.578,5.370226000000001
20180507,0.01176,35.671,18.006,101.0,18416.7,1.3159999999999998,2.9067745
20180508,0.01176,17.115,7.263,265.0,29728.154,1.689,0.12542659
20180509,0.01176,25.708,9.052,209.0,31279.009,1.863,-0.5772811999999999
20180510,0.01176,45.261,22.949,244.0,32247.238,1.894,-1.1036673000000001
20180511,0.01176,77.056,43.798,192.0,33221.218,2.022,-1.4146116000000002
20180512,0.01176,34.192,20.331,56.0,20766.741,1.694,-0.2559089
20180513,0.01764,26.797,16.697,130.0,17272.568,1.435,5.352794599999999
20180514,0.01764,89.307,55.408,313.0,29778.055,1.871,0.5124082999999999
20180515,0.01764,67.01100000000001,46.335,273.0,31755.537,1.993,-0.96046084
20180516,0.01764,35.917,24.05,228.0,28950.349,1.983,-0.5856194
20180517,0.01764,23.538,14.03,185.0,29746.86,1.945,-0.12515444
20180518,0.01764,13.239,4.292,107.0,31754.434,1.881,-0.8726749
20180519,0.01764,18.95,8.789,91.0,25968.355,1.878,0.7142951999999999
20180520,0.02016,11.451,5.9529999999999985,104.0,18075.751,1.5,1.1680665000000001
20180521,0.02016,25.244,12.817,148.0,29343.542,1.899,1.0488329
20180522,0.02016,42.174,25.262,94.0,19580.481,1.937,0.8858643
20180523,0.02016,39.115,9.331,318.0,30068.888,1.766,-0.22648722
20180524,0.02016,73.615,15.963,377.0,30743.634,1.906,-0.2588033
20180525,0.02016,72.983,27.028,235.0,30644.549,1.99,-0.015381991999999999
20180526,0.02016,66.87899999999999,31.098000000000006,119.0,24277.878,1.863,1.2146518
20180527,0.01764,60.721,26.697,116.0,16695.246,1.43,6.993291
20180528,0.01764,44.937,22.598000000000006,177.0,29031.478,1.905,-0.02754873
20180530,0.01764,53.353,31.292,269.0,30853.326,1.942,-1.4572103
20180531,0.01764,42.81399999999999,23.833,204.0,30428.008,2.04,-0.82211965
20180602,0.01764,33.992,19.801,68.0,23060.351,1.784,0.96287745
20180603,0.01428,25.514,16.667,70.0,15468.098,1.4240000000000002,6.4567914
20180604,0.01428,29.74,19.549,120.0,28470.858,1.893,-0.27403492
20180605,0.01428,33.144,21.833,139.0,29946.103,1.974,-0.76563245
20180606,0.01428,37.517,25.383000000000006,68.0,18126.991,1.581,3.6291322999999998
20180607,0.01428,56.522,36.617,180.0,29015.779,1.867,-1.214112
20180608,0.01428,35.464,22.607,117.0,29849.493,1.868,-1.1726627
20180609,0.01428,47.158,27.985,52.0,22301.652,1.959,0.8048056
20180610,0.00924,19.369,10.629,77.0,14682.212,1.3259999999999998,7.5020957
20180611,0.00924,15.062,6.069,113.0,27771.906000000006,1.886,-0.15704602
20180612,0.00924,20.668000000000006,11.317,111.0,29717.791,1.89,-0.55279523
20180613,0.00924,23.269,13.88,57.0,17758.892,1.452,3.6803095
20180614,0.00924,39.185,24.821,89.0,28635.615,1.861,-0.3725418
20180615,0.00924,18.176,10.097,118.0,30097.147,1.903,-0.59038585
20180616,0.00924,27.47,13.615,62.0,22005.8,1.685,0.21039277
20180617,0.01176,54.397,32.935,105.0,14773.397,1.4280000000000002,9.846
20180618,0.01176,35.992,22.878,104.0,27657.946,2.103,-0.38826865
20180619,0.01176,29.731,19.195,92.0,28700.714,1.778,-0.4642436
20180620,0.01176,36.16,24.063,81.0,29404.161,1.913,-0.925293
20180621,0.01176,38.632,25.268,103.0,29467.253,1.956,-1.3609276000000001
20180622,0.01176,45.707,27.285,60.0,30277.985,2.013,-1.2460968000000001
20180623,0.01176,32.437,18.147,64.0,22822.26,1.971,0.41853267
20180624,0.01176,60.681,34.717,132.0,14801.893,1.5419999999999998,10.379268
20180625,0.01176,48.569,27.149,116.0,28425.38,1.961,-0.15139848
20180626,0.01176,47.585,28.984,116.0,26416.304,1.888,-0.9065415000000001
20180627,0.01176,27.307,16.962,76.0,29449.11,2.009,-0.9894559000000002
20180628,0.01176,27.993,17.89,146.0,28774.365,2.108,-0.48817843
20180629,0.01176,38.558,27.107,38.0,29759.462000000003,2.021,-1.7241833
20180630,0.01176,62.427,41.83,9.0,20431.322,1.903,1.1150985
20180701,0.0042,13.369000000000002,9.114,26.0,11389.03,1.205,8.319225999999999
20180702,0.0042,21.519,13.097,86.0,26142.591,1.759,0.6137503000000001
20180703,0.0042,15.387,10.097,53.0,29157.522,1.975,-0.45147568
20180704,0.0042,22.642,14.835,63.0,29221.603,2.004,-0.4632643
20180705,0.0042,19.564,14.841,53.0,29191.623,2.009,-0.6406619
20180706,0.0042,13.864,7.749,180.0,30266.439,1.946,-0.36252135
20180707,0.0042,10.102,6.086,36.0,22243.457,1.634,1.1165254
20180708,0.00504,24.722,16.892,56.0,14952.428999999998,1.399,6.7707257
20180709,0.00504,10.019,6.949,59.0,26588.679,1.78,1.1481874
20180710,0.00504,25.44,17.44,62.0,29110.536,1.96,-0.58897287
20180711,0.00504,33.242,22.081,78.0,30393.715,1.986,-1.2275357
20180712,0.00504,31.294,18.614,92.0,31832.208,2.101,-1.4330296999999999
20180713,0.00504,21.665,14.682,27.0,30852.537,2.037,-1.1911016
20180714,0.00504,20.443,14.737,21.0,22128.825,1.781,0.76933914
20180715,0.00504,19.076,14.317,51.0,14162.917,1.443,7.112064999999999
20180716,0.00504,20.808000000000003,15.818,30.0,27364.127,1.955,-0.47142237
20180717,0.00504,21.022,16.737000000000002,80.0,28492.43,1.956,-0.50549525
20180718,0.00504,26.174,20.281,114.0,29058.014,2.051,-0.49159485
20180719,0.00504,20.556,14.931,83.0,28429.36,2.129,-0.4568581
20180720,0.00504,31.885,23.93,69.0,28843.846,2.115,-0.79432625
20180721,0.00504,30.008000000000006,22.709,80.0,20213.258,1.803,0.35537058
20180722,0.0042,24.944000000000006,18.426,26.0,13832.115,1.476,6.7774529999999995
20180723,0.0042,29.536,20.868,50.0,27171.521,2.001,-0.36424488
20180724,0.0042,35.899,28.274,53.0,28062.167,2.091,-0.7842825
20180725,0.0042,29.468000000000004,21.425,56.0,28790.971,2.094,-0.564277
20180726,0.0042,41.459,28.864,93.0,28369.845,2.0780000000000003,-0.18009305
20180727,0.0042,40.115,27.506,51.0,29135.738,2.093,-0.93978494
20180728,0.0042,32.423,20.439,17.0,19259.135,1.863,-0.40814942
20180729,0.00336,21.456,14.523,20.0,13826.196000000002,1.537,6.2288785
20180730,0.00336,23.659,13.701,51.0,27082.347,2.039,-0.06359094400000001
20180731,0.00336,22.288,13.119000000000002,72.0,27291.866,2.052,0.36163229999999996
20180801,0.00336,29.826,16.919,22.0,25790.49,2.23,-0.38529605
20180802,0.00336,35.762,22.64,33.0,25870.683,2.154,-0.34675425
20180803,0.00336,35.01,25.43,84.0,25428.378,2.18,0.75075656
20180804,0.00336,27.11,17.905,20.0,17948.936,1.883,2.0705965
20180805,0.00336,33.244,19.626,23.0,12532.481000000002,1.486,7.1647735
20180806,0.00336,35.376,21.646,57.0,25294.607000000004,2.176,-0.012034833
20180807,0.00336,22.432,14.755999999999998,122.0,26762.429,2.079,0.20653325
20180808,0.00336,24.146,14.779000000000002,49.0,26863.005,2.129,-0.05602830599999999
20180809,0.00336,21.498,14.529000000000002,59.0,28666.612,2.187,-0.37880188
20180810,0.00336,21.949,13.517,16.0,27562.666,2.1790000000000003,-0.306109
20180811,0.00336,20.16,11.189,16.0,18630.256,1.885,1.3431913999999998
20180812,0.00252,26.508000000000006,16.808,14.0,13516.53,1.654,6.1744685
20180813,0.00252,30.658,20.644,27.0,25727.706,2.101,-0.42793387
20180814,0.00252,29.705,18.36,14.0,27489.95,2.277,-0.57849497
20180815,0.00252,28.969,19.521,10.0,17159.218,2.045,3.2010376
20180816,0.00252,28.689,15.097,36.0,26199.458,2.076,0.16352278
20180817,0.00252,30.348000000000006,12.195,20.0,27679.688,2.093,-0.7977868
20180818,0.00252,31.192,12.970999999999998,13.0,20249.47,1.783,-0.05100411
20180819,0.00336,30.046,17.206,14.0,13845.25,1.463,6.101104299999999
20180820,0.00336,36.065,22.441,36.0,26181.313,1.921,-0.11231238
20180821,0.00336,25.602,13.057,75.0,27156.272,2.014,0.7588251
20180822,0.00336,32.747,19.059,37.0,27827.446,2.112,-0.38928670000000004
20180823,0.00336,20.206,10.26,11.0,25214.668,2.096,-0.37049478
20180824,0.00336,15.447,7.4689999999999985,16.0,28674.914,1.976,-0.5240210999999999
20180825,0.00336,23.063,12.419,15.0,21903.762,1.834,0.39487153
20180826,0.00168,23.665,14.105,18.0,14369.576,1.6840000000000002,6.1031556
20180827,0.00168,15.461,10.619000000000002,49.0,25421.505,1.862,0.8723901
20180828,0.00168,20.887,11.635,49.0,26242.216,2.07,0.7930792
20180829,0.00168,19.292,9.881,17.0,26417.55,1.97,0.0591231
20180830,0.00168,26.815,16.857,55.0,27083.247000000007,2.013,-0.46002513
20180831,0.00168,19.553,11.828,59.0,29087.862,2.033,-0.30885476
20180901,0.00168,22.583,10.55,18.0,21859.96,1.758,0.25451332
20180902,0.00336,23.404,12.66,43.0,15524.617,1.3530000000000002,6.2829747000000005
20180903,0.00336,20.965,11.253,60.0,26432.465,1.837,1.4132059
20180904,0.00336,16.11,8.456,44.0,28767.533,1.83,-0.37352997
20180905,0.00336,22.937,9.581,59.0,28997.196,1.883,-0.45237905
20180906,0.00336,33.53,18.503,60.0,28746.708,1.921,-0.09484631
20180907,0.00336,24.566,13.193,39.0,29662.266,1.898,-0.31041604
20180908,0.00336,22.539,10.488,12.0,23291.895,1.6740000000000002,0.7667683000000001
20180909,0.00168,21.767,10.868,38.0,16103.268999999998,1.3259999999999998,6.3232417000000005
20180910,0.00168,21.562,9.017,41.0,28216.051,1.81,-0.73972076
20180911,0.00168,19.074,8.058,49.0,29402.529,1.869,-0.37708133
20180912,0.00168,22.91,10.035,52.0,29284.816000000006,2.109,-0.4437099
20180913,0.00168,25.06,11.962,67.0,29444.758,1.953,-0.5615863
20180914,0.00168,24.549,13.708,19.0,29903.996,2.021,-0.78231806
20180915,0.00168,14.338,7.449,14.0,22364.318,1.675,0.52922374
20180916,0.00252,28.089,16.553,12.0,15516.166,1.494,6.33839
20180917,0.00252,21.715,12.207,54.0,28510.74,1.779,-0.44127340000000004
20180918,0.00252,26.553,13.36,76.0,29426.404,1.811,-0.5228465
20180919,0.00252,28.179,14.015,54.0,29576.037,1.909,-0.06479734
20180920,0.00252,17.686,10.95,48.0,29064.028,1.706,-0.3845603
20180921,0.00252,10.783,5.987,20.0,28242.338,1.594,-0.50275844
20180922,0.00252,29.634,11.861,15.0,17133.686999999998,1.378,3.658727
20180923,0.00168,24.746,8.755,15.0,11954.525,1.354,7.808803
20180924,0.00168,14.895,6.5939999999999985,5.0,13706.621,1.442,6.1316942999999995
20180925,0.00168,15.297,7.581,7.0,16264.518999999998,1.588,4.453615
20180926,0.00168,15.294,8.369,10.0,14905.113,1.3090000000000002,6.328588
20180927,0.00168,13.983,7.06,37.0,26390.858,1.61,0.9551402
20180928,0.00168,15.329,7.717,42.0,28727.886,1.753,-0.33708817
20181010,0.00168,14.338,7.518,76.0,27474.352000000006,1.59,0.6383941999999999
20181011,0.00168,17.485,8.901,97.0,29226.015,1.673,-0.6076519
20181012,0.00168,23.365,12.897,73.0,29765.19,1.786,-0.35066622
20181013,0.00168,35.371,21.597,15.0,24067.594,1.545,-0.09274381400000001
20181014,0.01008,33.903,22.035,70.0,16916.231,1.339,5.7850394
20181015,0.01008,68.627,41.624,454.0,27274.668,1.736,1.4016829
20181016,0.01008,60.852,33.131,400.0,29079.993,1.759,-0.4993469
20181017,0.01008,33.942,17.272000000000002,243.0,29690.385,1.777,-0.31740016
20181018,0.01008,22.678,11.753,123.0,29995.783,1.811,-0.5302047
20181019,0.01008,22.721,11.497,85.0,29890.993,1.881,-0.73463875
20181020,0.01008,35.44300000000001,18.173,71.0,24560.345,1.6230000000000002,-0.54761285
20181021,0.007559999999999998,34.183,20.173,120.0,16347.812,1.3530000000000002,6.628206
20181022,0.007559999999999998,66.65,40.935,201.0,27716.595,1.753,0.29299040000000004
20181023,0.007559999999999998,78.567,46.394,275.0,28567.497000000007,1.875,-0.02974528
20181024,0.007559999999999998,50.042,21.137,231.0,29820.622000000007,1.731,0.012744725
20181025,0.007559999999999998,41.677,20.58,115.0,24446.268,1.7919999999999998,-0.48043507
20181026,0.007559999999999998,41.169,21.54,79.0,28502.193,1.882,-0.22185874
20181027,0.007559999999999998,26.563,6.864,30.0,25945.836,1.5619999999999998,-0.5396432
20181028,0.00504,21.377,10.390999999999998,71.0,15554.816,1.392,6.215648000000001
20181029,0.00504,19.695,9.104,85.0,26950.265,1.5830000000000002,0.76094085
20181030,0.00504,22.708,10.826,154.0,29320.554,1.67,-0.52795
20181031,0.00504,20.419,10.863,62.0,29326.9,1.729,-0.36949486
20181101,0.00504,29.762,16.787,108.0,28512.463,1.801,-0.60878175
20181102,0.00504,40.79,24.436,90.0,29967.546,1.7990000000000002,-0.43435615
20181103,0.00504,45.14,27.458,96.0,23320.289,1.6369999999999998,0.0039694905
20181104,0.03444,41.451,26.642,229.0,16956.593,1.2990000000000002,2.3434082999999997
20181105,0.03444,57.035,35.365,390.0,33423.978,1.682,-1.1762397
20181106,0.03444,166.81799999999996,106.898,613.0,27500.708,1.766,1.2250178
20181107,0.03444,67.499,44.789,588.0,27048.984,1.73,0.32850724
20181108,0.03444,19.824,10.566,435.0,25559.986,1.7480000000000002,1.2020004
20181109,0.03444,46.112,22.757,372.0,29218.97,2.052,0.37942773
20181110,0.03444,82.916,46.706,247.0,20486.547,1.785,1.0230491
20181111,0.0252,71.02199999999998,39.94300000000001,351.0,13148.086,1.61,17.212401999999997
20181112,0.0252,32.626999999999995,16.69,371.0,23064.209,1.66,0.7860175
20181113,0.0252,39.622,22.731,458.0,23658.898,1.717,2.1411412
20181114,0.0252,36.796,21.896,341.0,23157.127,1.671,1.2174911
20181115,0.0252,51.278,33.387,283.0,23049.7,1.733,1.4710534
20181116,0.0252,57.733,37.858,379.0,22858.001,1.702,1.2156665
20181117,0.0252,35.152,20.031,120.0,18715.638,1.5019999999999998,0.15196753
20181118,0.0126,46.628,26.704,173.0,12504.133999999998,1.198,13.590075500000001
20181119,0.0126,61.738,35.156,311.0,21185.291,1.494,0.53674775
20181120,0.0126,43.256,17.675,288.0,20130.758,1.518,1.055197
20181121,0.0126,36.163,16.71,174.0,19236.108,1.675,0.3353806
20181122,0.0126,24.738000000000003,11.351,26.0,19560.393,1.581,1.2879622
20181123,0.0126,24.315,11.007,106.0,23034.125,1.7009999999999998,0.07121831
20181124,0.0126,24.983,13.325,73.0,17194.772,1.3969999999999998,5.1281223
20181125,0.03192,45.854,31.606,230.0,12167.765,1.143,11.584477
20181126,0.03192,63.276,41.106,442.0,20613.655,1.5659999999999998,0.59378225
20181127,0.03192,136.78,62.203,500.0,20728.231,1.618,2.0247526000000002
20181128,0.03192,146.036,25.963,520.0,22049.759,1.64,0.8917187
20181129,0.03192,61.062,17.022000000000002,403.0,22269.464,1.6,2.2486618
20181130,0.03192,52.094,16.305999999999994,366.0,22982.651,1.663,2.7523067
20181201,0.03192,40.253,20.191,170.0,21863.484,1.433,0.8454731
20181202,0.01092,45.32,21.968000000000004,163.0,14332.512,1.079,10.296082499999999
20181203,0.01092,43.999,19.553,245.0,25503.93,1.5719999999999998,-0.79824036
20181204,0.01092,37.574,18.505,206.0,27036.697,1.5659999999999998,0.0096107125
20181205,0.01092,30.286,12.21,187.0,27334.396,1.526,0.059556782
20181206,0.01092,36.341,16.213,88.0,26180.701,1.591,0.93135136
20181207,0.01092,23.635,8.777000000000001,79.0,24755.338,1.575,-0.030994117
20181208,0.01092,24.531,9.276,40.0,18626.057,1.38,2.7110333
20181209,0.00588,25.537,10.706,63.0,11997.903,1.107,8.714021
20181210,0.00588,33.976,18.139,122.0,22141.986,1.4880000000000002,0.6732734
20181211,0.00588,40.422,23.916,166.0,22155.601,1.527,0.69592506
20181212,0.00588,43.658,21.242,224.0,21166.264,1.524,0.019987643
20181213,0.00588,37.649,21.387,123.0,21926.868,1.5930000000000002,0.77718383
20181214,0.00588,34.491,18.115,73.0,24361.525,1.64,-0.7402908
20181215,0.00588,51.856,33.309,98.0,19876.592,1.483,0.6572619000000001
20181216,0.01932,43.15600000000001,29.934,216.0,12459.919,1.153,14.071319
20181217,0.01932,76.5,48.25100000000001,482.0,21980.628,1.4880000000000002,0.981201
20181218,0.01932,49.124,25.944000000000006,363.0,23596.316000000006,1.592,-1.0420141
20181219,0.01932,55.164,30.305,369.0,23437.268,1.625,-0.6426293000000001
20181220,0.01932,56.552,36.494,422.0,23148.666,1.737,0.6782444000000001
20181221,0.01932,78.744,49.855,395.0,25899.666,1.745,1.0908711000000002
20181222,0.01932,90.5,61.255,340.0,21067.992,1.5519999999999998,0.50587684
20181223,0.0084,56.931,32.402,242.0,14260.971,1.307,12.309611
20181224,0.0084,28.392,13.39,166.0,23496.6,1.457,0.09751564
20181225,0.0084,34.638000000000005,19.824,155.0,16347.505,1.347,7.3824754
20181226,0.0084,50.175,26.042,210.0,22027.344,1.529,0.91118747
20181227,0.0084,33.389,10.965,112.0,20688.207,1.557,-0.60626787
20181228,0.0084,42.519,15.222,135.0,21784.528,1.556,-0.2552778
20181229,0.0084,43.576,11.267,91.0,16243.025,1.321,6.1059184
20181230,0.007559999999999998,37.994,18.586,71.0,10952.629,1.192,11.459916
20181231,0.007559999999999998,47.099,29.855,93.0,20334.8,1.486,-0.6243846
20190101,0.007559999999999998,39.288,23.564,88.0,11425.143999999998,1.21,11.724160000000001
20190102,0.007559999999999998,37.865,22.71,188.0,24303.03,1.402,-0.31905216
20190103,0.007559999999999998,38.823,22.45,240.0,25971.552000000003,1.517,-0.18056244
20190104,0.007559999999999998,51.935,32.799,373.0,25463.683,1.596,0.41385823
20190105,0.007559999999999998,73.062,43.28100000000001,267.0,20236.37,1.291,0.36865097
20190106,0.0126,48.528,20.414,224.0,13530.037,1.0759999999999998,12.826791
20190107,0.0126,55.785,32.56,436.0,23684.418,1.497,0.5290387
20190108,0.0126,45.007,20.281,264.0,25483.105,1.515,-1.633311
20190110,0.0126,57.008,29.997,308.0,21770.151,1.5519999999999998,0.26982385
20190111,0.0126,72.678,46.75,295.0,27041.997000000007,1.65,-0.691529
20190112,0.0126,98.399,66.002,364.0,21994.525,1.406,0.3313406
20190113,0.04872,125.405,81.837,617.0,9410.87,1.15,28.937725
20190114,0.04872,201.733,141.734,617.0,18850.782,1.519,2.2909932
20190115,0.04872,183.853,114.803,502.0,26427.864,1.7819999999999998,1.2453995
20190116,0.04872,51.56399999999999,17.153,357.0,26743.057,1.586,2.892702
20190117,0.04872,48.68600000000001,23.251,292.0,27043.03,1.6269999999999998,1.2341082
20190118,0.04872,53.56,30.426,439.0,28416.438,1.785,1.290591
20190119,0.04872,81.125,51.791,420.0,22101.324,1.43,1.5341573
20190120,0.02268,64.516,30.907,384.0,14691.413,1.11,14.030604
20190121,0.02268,53.261,23.649,369.0,24442.038,1.47,-1.1503956
20190122,0.02268,69.619,27.91,417.0,26799.101,1.528,0.38990718
20190125,0.02268,48.285,20.63,313.0,26624.585,1.64,0.3925174
20190126,0.02268,40.253,16.625999999999998,183.0,21695.774,1.4409999999999998,0.32798892
20190127,0.01428,36.714,18.238,218.0,15654.862,1.183,9.389989
20190128,0.01428,68.171,20.392,259.0,26313.04,1.575,0.97054845
20190129,0.01428,68.051,19.675,344.0,25755.383,1.534,-0.97560996
20190130,0.01428,53.538,24.917,297.0,26066.319,1.586,-1.5977409
20190131,0.01428,66.59,21.376,196.0,25360.467,1.955,1.3494976
20190201,0.01428,35.927,14.521,261.0,25355.662,1.491,-1.7190169999999998
20190202,0.01428,51.085,28.297,182.0,16502.985,1.17,7.6233773000000005
20190203,0.015119999999999996,40.833,26.138,142.0,10242.109,1.205,16.034369
20190204,0.015119999999999996,77.557,38.883,245.0,10427.393,1.054,20.222157
20190205,0.015119999999999996,70.747,23.992,199.0,11760.463,1.09,15.399076999999998
20190206,0.015119999999999996,86.791,28.857,329.0,12361.182,1.162,18.110065
20190209,0.015119999999999996,39.444,17.956,160.0,20187.684,1.3130000000000002,0.40148956
20190210,0.01176,39.612,19.897,201.0,13545.722,1.065,12.295053999999999
20190211,0.01176,32.756,18.031,335.0,26291.503,1.486,-0.28077024
20190212,0.01176,48.742,29.648000000000003,382.0,26968.907000000007,1.5490000000000002,-0.0032503009999999997
20190213,0.01176,32.739000000000004,16.183,317.0,27008.734,1.768,0.2704106
20190214,0.01176,43.242,21.031,378.0,25916.462000000003,2.237,0.35999233
20190215,0.01176,30.621,19.428,448.0,27031.254,1.56,-0.2498228
20190217,0.02268,30.446,19.829,240.0,14877.332,1.135,9.154133
20190218,0.02268,32.394,19.322,350.0,26387.906000000006,1.487,0.79208547
20190219,0.02268,42.789,30.513,331.0,25567.095,1.594,-0.27109402
20190220,0.02268,54.597,43.081,410.0,27655.858,1.597,0.637049
20190221,0.02268,66.32600000000001,53.008,468.0,27973.416,1.6469999999999998,0.037654698
20190224,0.03444,50.36,37.098,437.0,16281.505,1.211,4.524453
20190225,0.03444,73.92699999999998,52.76300000000001,395.0,26452.657000000007,1.513,1.0032934999999998
20190226,0.03444,45.231,22.663,343.0,28062.087000000003,1.626,0.59762913
20190227,0.03444,53.722,34.065,365.0,27897.181,1.624,0.7831865
20190228,0.03444,68.374,44.038,402.0,27113.379,1.774,1.3306003
20190301,0.03444,87.594,61.262,533.0,21730.97,1.662,-0.14952606
20190302,0.03444,90.29,63.608,384.0,20030.025,1.296,1.0324389999999999
20190303,0.084,105.775,73.445,523.0,13744.756,1.094,8.077897
20190304,0.084,141.841,97.778,483.0,25645.67,1.4480000000000002,2.6101296
20190305,0.084,132.599,95.176,548.0,26344.462000000003,1.539,1.4511034
20190306,0.084,136.201,94.628,519.0,26470.498,1.622,2.195287
20190307,0.084,49.201,34.718,485.0,27643.6,1.595,1.7300875
20190311,0.03948,57.405,35.25199999999999,364.0,26422.842,1.521,1.6598848999999998
20190312,0.03948,78.133,45.119,358.0,26935.143,1.6269999999999998,1.2952228000000001
20190313,0.03948,45.464,12.918,307.0,27371.917,1.7380000000000002,1.4867733
20190314,0.03948,47.22,21.168000000000006,305.0,27551.72,2.569,1.2863097
20190315,0.03948,54.716,29.79,334.0,27581.76,1.863,1.0883431000000001
20190316,0.03948,43.87300000000001,30.64,262.0,22406.996,1.413,1.4007375
20190317,0.02856,42.12600000000001,23.892,392.0,16035.185,1.18,7.942406
20190319,0.02856,61.093,36.89,363.0,27672.515,1.5930000000000002,1.3193018
20190320,0.02856,68.656,48.584,291.0,26576.118,1.952,0.6751004
20190321,0.02856,48.23,35.365,375.0,26794.704,1.587,0.21447307
20190322,0.02856,50.597,28.474,304.0,26695.77,1.597,0.83790857
20190323,0.02856,37.129,23.247,216.0,21177.72,1.5319999999999998,-0.30925024
20190324,0.03612,41.415,19.035,1.0,15362.001,1.118,1.0392404
20190326,0.03612,76.122,42.93,333.0,26831.374,1.558,1.128727
20190327,0.03612,91.392,54.635,353.0,26974.15,1.5830000000000002,0.4339221
20190328,0.03612,87.04,50.433,326.0,27173.163,1.622,0.47337204
20190329,0.03612,55.292,26.026,277.0,27138.79,1.6780000000000002,1.3220198
20190330,0.03612,53.608,32.604,208.0,21792.384,1.487,1.0889303999999997
20190331,0.02268,55.078,34.035,388.0,15698.852,1.115,11.142342999999999
