Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20190227,0.03444,56.29,35.572,365.0,27897.181,1.624,0.85450345
20190228,0.03444,75.925,48.769,402.0,27113.379,1.774,1.6820073
20190301,0.03444,104.203,73.009,533.0,21730.97,1.662,0.52178794
20190302,0.03444,114.519,80.765,384.0,20030.025,1.296,1.0215974
20190303,0.084,121.761,85.17200000000003,523.0,13744.756,1.094,11.124367999999999
20190304,0.084,191.05900000000003,133.063,483.0,25645.67,1.4480000000000002,1.6729445
20190305,0.084,208.392,149.998,548.0,26344.462000000003,1.539,1.7059746
20190306,0.084,143.773,99.915,519.0,26470.498,1.622,2.3198957
20190307,0.084,48.49100000000001,34.058,485.0,27643.6,1.595,1.5741541000000001
20190311,0.03948,60.242,37.124,364.0,26422.842,1.521,1.3809886
20190312,0.03948,79.681,47.29600000000001,358.0,26935.143,1.6269999999999998,1.3357072
20190313,0.03948,43.326,12.317,307.0,27371.917,1.7380000000000002,0.49804765
20190314,0.03948,43.381,19.449,305.0,27551.72,2.569,0.86488634
20190315,0.03948,52.77,28.526,334.0,27581.76,1.863,1.1036894
20190316,0.03948,37.337,26.176,262.0,22406.996,1.413,1.0094469000000001
20190317,0.02856,39.424,22.556,392.0,16035.185,1.18,8.260647
20190319,0.02856,52.20399999999999,31.367,363.0,27672.515,1.5930000000000002,0.82888895
20190320,0.02856,71.888,50.819,291.0,26576.118,1.952,1.2371516000000002
20190321,0.02856,35.942,26.494,375.0,26794.704,1.587,0.42287976
20190322,0.02856,39.009,21.194000000000006,304.0,26695.77,1.597,0.61146337
20190323,0.02856,25.802,15.934,216.0,21177.72,1.5319999999999998,-0.21504939
20190324,0.03612,32.949,15.203,1.0,15362.001,1.118,-1.3244588
20190326,0.03612,71.967,40.661,333.0,26831.374,1.558,1.6422393
20190327,0.03612,92.863,55.715,353.0,26974.15,1.5830000000000002,0.9333392
20190328,0.03612,78.76,45.672,326.0,27173.163,1.622,1.394625
20190329,0.03612,41.527,19.403,277.0,27138.79,1.6780000000000002,0.45552713
20190330,0.03612,40.03,24.377,208.0,21792.384,1.487,0.8482277
20190331,0.02268,40.349,24.74,388.0,15698.852,1.115,10.740085
