Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20180520,0.0108,13.245,6.7829999999999995,104.0,835.595,1.114,0.01268816
20180521,0.0108,23.62,12.37,148.0,1154.1789999999999,1.181,-0.70552856
20180522,0.0108,46.797,27.01,94.0,881.045,1.3969999999999998,0.49772054
20180523,0.0108,47.703,13.277000000000001,318.0,1216.588,1.112,-0.34167153
20180524,0.0108,75.445,18.565,377.0,1299.572,1.3119999999999998,1.5469916
20180525,0.0108,75.203,27.818,235.0,1281.167,1.294,-0.26703793
20180526,0.0108,69.751,29.357,119.0,942.9860000000001,1.371,-0.92384964
20180527,0.00945,65.747,26.994,116.0,688.492,1.166,-5.118112
20180528,0.00945,47.618,22.898000000000003,177.0,1158.878,1.183,-0.07465559
20180530,0.00945,59.708999999999996,35.626999999999995,269.0,1267.792,1.245,0.09928888
20180531,0.00945,55.503,31.769000000000002,204.0,1219.617,1.334,-0.17282444
20180602,0.00945,38.658,21.64,68.0,955.987,1.4169999999999998,-1.1846936
20180603,0.00765,29.031,17.965,70.0,691.08,1.048,-4.5424175
20180604,0.00765,32.766999999999996,20.357,120.0,1301.246,1.0270000000000001,0.58880955
20180605,0.00765,36.478,23.660999999999998,139.0,1377.1960000000001,1.264,0.9863768
20180606,0.00765,40.556,26.741999999999997,68.0,792.438,1.067,-0.42126542
20180607,0.00765,56.501000000000005,37.147,180.0,1353.112,1.115,0.8533518
20180608,0.00765,41.828,26.364,117.0,1375.162,1.17,1.4897807
20180609,0.00765,47.06399999999999,28.715,52.0,939.618,1.5730000000000002,0.08391875
20180610,0.00495,11.110999999999999,5.98,77.0,683.78,1.103,-3.8106127
20180611,0.00495,13.405,5.778,113.0,1273.035,1.0,0.17837304
20180612,0.00495,21.142,11.344000000000001,111.0,1375.354,1.073,0.74298173
20180613,0.00495,29.783,18.927,57.0,748.745,1.177,-1.8560877
20180614,0.00495,37.935,24.500999999999998,89.0,1335.93,1.117,1.4709713
20180615,0.00495,23.176,11.96,118.0,1358.785,1.235,0.61570495
20180616,0.00495,29.968000000000004,13.672,62.0,914.095,1.357,0.24682349
20180617,0.0063,59.553000000000004,36.023,105.0,646.729,1.177,-6.804124
20180618,0.0063,43.425,28.195,104.0,1268.379,1.251,0.60056466
20180619,0.0063,37.985,24.769000000000002,92.0,1361.48,1.176,1.328099
20180620,0.0063,42.76,31.186999999999998,81.0,1375.392,1.2409999999999999,1.4916158
20180621,0.0063,40.336,25.52,103.0,1358.87,1.268,1.4765804
20180622,0.0063,44.723,28.069000000000003,60.0,1390.129,1.443,1.4584394
20180623,0.0063,38.774,23.093000000000004,64.0,871.471,1.379,0.17753464
20180624,0.0063,60.161,34.876,132.0,623.039,1.208,-7.914928
20180625,0.0063,52.225,29.465999999999998,116.0,1166.641,1.216,0.65545577
20180626,0.0063,46.651,29.752,116.0,1114.032,0.9440000000000001,-0.8046277
20180627,0.0063,34.797,23.141,76.0,1234.846,1.331,0.51787466
20180628,0.0063,32.041,20.565,146.0,1214.657,1.304,0.17399234
20180629,0.0063,48.058,29.706,38.0,1236.432,1.321,1.6302004
20180630,0.0063,69.53399999999999,46.108000000000004,9.0,788.077,1.4280000000000002,-0.5772763
20180701,0.00225,17.27,10.154,26.0,471.277,0.8690000000000001,-6.77797
20180702,0.00225,15.984000000000002,9.024,86.0,1036.97,1.0,0.6745812
20180703,0.00225,20.685,11.581,53.0,1179.83,1.253,0.09105331
20180704,0.00225,28.958000000000002,14.842,63.0,1171.185,1.463,-0.03724569
20180705,0.00225,26.576,18.245,53.0,1175.264,1.3559999999999999,0.44277757
20180706,0.00225,9.766,3.6889999999999996,180.0,1194.634,1.247,0.09214395
20180707,0.00225,13.520999999999999,5.7139999999999995,36.0,856.0169999999999,1.273,0.002957046
20180708,0.0027,22.749000000000002,10.378,56.0,628.678,1.024,-4.6227884
20180709,0.0027,15.356,7.172000000000001,59.0,1056.4289999999999,1.051,0.04957789
20180710,0.0027,25.901,13.282,62.0,1130.989,1.079,-1.048831
20180711,0.0027,41.028999999999996,21.635,78.0,1160.13,1.105,-0.10128635
20180712,0.0027,37.973,19.483,92.0,1222.525,1.263,0.68746704
20180713,0.0027,27.765,15.988,27.0,1215.02,1.254,0.3296957
20180714,0.0027,25.6,15.232999999999999,21.0,827.835,1.2990000000000002,-0.27198535
20180715,0.0027,25.555,17.145,51.0,587.638,1.03,-5.62394
20180716,0.0027,26.679000000000002,17.437,30.0,1068.282,1.146,0.32472724
20180717,0.0027,26.921999999999997,18.574,80.0,1145.775,1.365,-0.67003876
20180718,0.0027,31.926,24.209,114.0,1132.238,1.192,-0.7061961
20180719,0.0027,26.230999999999998,18.41,83.0,1100.298,1.2770000000000001,-1.1546965
20180720,0.0027,37.393,25.093000000000004,69.0,1124.344,1.2590000000000001,-0.2558586
20180721,0.0027,36.006,22.926,80.0,729.929,1.2429999999999999,-1.1855567
20180722,0.00225,28.557,17.410999999999998,26.0,549.812,1.041,-6.1996617
20180723,0.00225,38.091,22.997,50.0,1047.203,1.141,0.68394226
20180724,0.00225,43.172,29.875999999999998,53.0,1117.704,1.297,-0.03812307
20180725,0.00225,38.874,23.769000000000002,56.0,1111.557,1.288,-0.38077897
20180726,0.00225,50.376000000000005,31.15,93.0,1094.121,1.327,-1.0645058
20180727,0.00225,54.946999999999996,35.3,51.0,1123.181,1.266,0.55011314
20180728,0.00225,41.091,27.351999999999997,17.0,694.814,1.19,-5.605452
20180729,0.0018,22.195999999999998,14.897,20.0,566.727,1.137,-6.122606
20180730,0.0018,14.485,8.312999999999999,51.0,1036.6480000000001,1.205,-0.549135
20180731,0.0018,25.04,14.96,72.0,1103.906,1.166,-1.2616837
20180801,0.0018,38.567,23.546999999999997,22.0,1027.193,1.46,0.31113476
20180802,0.0018,40.869,27.224,33.0,1051.63,1.3230000000000002,0.5721361
20180803,0.0018,51.726000000000006,37.564,84.0,1048.9560000000001,1.443,-0.3955217
20180804,0.0018,34.532,23.2,20.0,701.727,1.298,-2.5590553
20180805,0.0018,41.147,25.701,23.0,527.623,1.143,-6.1037965
20180806,0.0018,40.108000000000004,26.119,57.0,970.625,1.2690000000000001,-0.071674645
20180807,0.0018,25.375,16.033,122.0,1060.262,1.218,0.15044469
20180808,0.0018,36.991,24.715999999999998,49.0,1049.13,1.281,0.70234126
20180809,0.0018,32.131,22.38,59.0,1159.912,1.153,0.55444735
20180810,0.0018,23.586,15.505,16.0,1062.385,1.472,0.20503491
20180811,0.0018,18.255,10.48,16.0,701.65,1.286,-2.023869
20180812,0.00135,25.074,16.613,14.0,577.809,1.157,-6.3456635
20180813,0.00135,41.607,29.628,27.0,997.7860000000001,1.239,0.27891964
20180814,0.00135,36.753,23.143,14.0,1066.354,1.359,0.64219254
20180815,0.00135,35.13,23.785999999999998,10.0,666.6419999999999,1.296,-3.4686453
20180816,0.00135,30.083000000000002,14.015999999999998,36.0,1052.805,1.2309999999999999,0.52925724
20180817,0.00135,29.921999999999997,12.225,20.0,1090.503,1.307,0.5661134
20180818,0.00135,32.641,13.505999999999998,13.0,776.94,1.1909999999999998,0.27608865
20180819,0.0018,35.654,19.548,14.0,604.533,1.064,-6.3239646
20180820,0.0018,46.613,29.613000000000003,36.0,1027.3319999999999,1.286,0.57270783
20180821,0.0018,40.215,20.912,75.0,1112.892,1.2229999999999999,-1.2061732
20180822,0.0018,34.351,19.717,37.0,1132.84,1.454,-0.1870566
20180823,0.0018,24.473000000000003,12.584000000000001,11.0,1019.135,1.2590000000000001,0.25995797
20180824,0.0018,21.163,11.126,16.0,1257.506,1.225,0.48786193
20180825,0.0018,38.597,19.005,15.0,889.211,1.383,1.3595829
20180826,0.0009,28.974,14.22,18.0,662.3589999999999,1.077,-3.8040164
20180827,0.0009,18.365,9.908,49.0,1017.337,1.071,-0.5165289
20180828,0.0009,20.445,11.925999999999998,49.0,1079.128,1.177,-0.011773884
20180829,0.0009,31.801,16.083,17.0,1044.482,1.145,0.28151673
20180830,0.0009,37.816,22.771,55.0,1122.5610000000001,1.1740000000000002,-0.4013726
20180831,0.0009,34.851,17.875999999999998,59.0,1212.5,1.4180000000000001,0.6613936
20180901,0.0009,27.111,13.162,18.0,873.325,1.314,0.012318552
20180902,0.0018,24.342,11.16,43.0,696.9689999999999,1.136,-2.4294527
20180903,0.0018,27.197,14.277999999999999,60.0,1033.505,1.0759999999999998,0.60802954
20180904,0.0018,27.147,11.933,44.0,1166.902,1.158,-0.11182612
20180905,0.0018,36.783,13.933,59.0,1183.313,1.3019999999999998,0.34984738
20180906,0.0018,42.56100000000001,23.06,60.0,1167.059,1.119,0.77579635
20180907,0.0018,38.431,19.183,39.0,1185.986,1.2,0.8606382
20180908,0.0018,33.396,14.92,12.0,973.7719999999999,1.3530000000000002,-0.39376384
20180909,0.0009,27.471999999999998,12.913,38.0,765.3989999999999,1.146,0.055929244
20180910,0.0009,19.590999999999998,8.615,41.0,1156.558,1.193,-0.5917018
20180911,0.0009,21.066999999999997,9.519,49.0,1198.7910000000002,1.17,0.19833833
20180912,0.0009,23.344,11.175,52.0,1200.948,1.367,0.34875673
20180913,0.0009,28.44,14.843,67.0,1208.625,1.329,0.6056059
20180914,0.0009,25.508000000000003,14.187000000000001,19.0,1219.755,1.255,0.3242479
20180915,0.0009,16.944000000000003,9.008,14.0,912.6080000000001,1.3940000000000001,-0.3306716
20180916,0.00135,39.558,24.699,12.0,679.0210000000001,1.1420000000000001,-4.966284
20180917,0.00135,29.89,16.125999999999998,54.0,1165.75,1.196,0.06127292
20180918,0.00135,35.458,16.471,76.0,1257.964,1.171,0.68055147
20180919,0.00135,38.718,19.572,54.0,1244.816,1.381,0.446096
20180920,0.00135,19.099,11.741,48.0,1219.03,1.036,0.39032024
20180921,0.00135,12.032,6.428,20.0,1184.607,1.089,0.4184751
20180922,0.00135,35.654,13.353,15.0,750.7389999999999,1.147,-1.1581337
20180923,0.0009,34.076,10.387,15.0,663.931,1.094,-4.0976696
20180924,0.0009,20.135,8.379,5.0,902.7719999999999,1.158,0.12898415
20180925,0.0009,19.028,8.774,7.0,958.128,1.12,-1.1319258
20180926,0.0009,11.999,7.0360000000000005,10.0,818.935,1.063,-0.44761783
20180927,0.0009,11.085999999999999,6.4910000000000005,37.0,1083.989,1.072,-0.6702407
20180928,0.0009,16.85,8.762,42.0,1197.958,1.0859999999999999,0.2558412
20180929,0.0009,18.179000000000002,9.821,12.0,990.334,1.287,-0.47465044
20180930,0.0009,25.066999999999997,13.308,19.0,721.13,1.109,-1.9751058
20181001,0.0009,22.449,11.547,61.0,1089.816,1.252,-0.12495011
20181002,0.0009,27.398000000000003,13.915,38.0,1226.344,1.298,0.5376337
20181003,0.0009,25.59,14.389000000000001,13.0,903.138,1.345,-0.42466885
20181004,0.0009,20.151,12.077,82.0,1217.612,1.444,0.3538174
20181005,0.0009,13.049000000000001,8.382,22.0,1136.588,1.264,0.33787268
20181006,0.0009,7.087999999999999,3.5780000000000003,4.0,756.2389999999999,1.077,-0.0030513406
20181007,0.0009,33.507,15.305,21.0,801.133,1.127,-0.7260161
20181008,0.0009,25.399,10.155,31.0,1004.007,1.0390000000000001,-0.55575114
20181009,0.0009,30.15,14.237,89.0,873.2860000000001,1.063,-0.07637769
20181010,0.0009,25.967,14.58,76.0,1173.258,1.074,-0.93806773
20181011,0.0009,25.022,11.626,97.0,1220.642,1.161,-0.41581255
20181012,0.0009,27.962,14.535,73.0,1259.786,1.32,0.5309718
20181013,0.0009,34.045,20.892,15.0,1016.985,1.28,0.23765057
20181014,0.0054,36.764,23.147,70.0,747.355,0.988,-2.0848386
20181015,0.0054,77.37,45.54,454.0,1038.718,1.151,-0.3767956
20181016,0.0054,55.053999999999995,29.438000000000002,400.0,1212.373,1.161,0.2484752
20181017,0.0054,40.497,19.31,243.0,1237.772,1.265,0.011922061
20181018,0.0054,17.214000000000002,9.266,123.0,1187.578,1.294,-0.011053383
20181019,0.0054,24.169,11.03,85.0,1235.188,1.403,0.4532649
20181020,0.0054,42.769,22.21,71.0,1116.374,1.379,-0.37517387
20181021,0.00405,40.05,22.933000000000003,120.0,809.372,1.189,-0.85495955
20181022,0.00405,64.663,39.973,201.0,1081.022,1.136,0.71505874
20181023,0.00405,81.836,49.211999999999996,275.0,1136.252,1.205,0.19477528
20181024,0.00405,56.177,23.66,231.0,1262.851,1.161,-0.02498418
20181025,0.00405,45.588,22.068,115.0,1019.824,1.166,-0.13311869
20181026,0.00405,48.019,25.268,79.0,1157.27,1.305,0.5321757
20181027,0.00405,39.225,9.219,30.0,1139.5839999999998,1.258,-0.35579616
20181028,0.0027,23.933000000000003,12.011,71.0,804.959,1.209,-1.0642903
20181029,0.0027,25.165,12.722000000000001,85.0,1042.149,1.1059999999999999,0.95053834
20181030,0.0027,27.296,13.796,154.0,1233.24,1.149,0.22100323
20181031,0.0027,25.506,13.876,62.0,1274.375,1.273,0.30896372
20181101,0.0027,35.658,19.739,108.0,1247.881,1.228,0.55576056
20181102,0.0027,43.622,25.997,90.0,1706.692,1.341,2.0164404
20181103,0.0027,50.678999999999995,32.183,96.0,1311.749,1.224,0.3391629
20181104,0.01845,47.766000000000005,31.891,229.0,848.699,1.065,0.12821954
20181105,0.01845,63.748999999999995,41.405,390.0,1666.991,1.13,1.112118
20181106,0.01845,112.009,76.953,613.0,1191.155,1.19,-0.45680934
20181107,0.01845,63.331,45.721000000000004,588.0,1154.873,1.2309999999999999,-0.48790032
20181108,0.01845,15.862,8.652000000000001,435.0,1053.215,1.048,-0.7869001
20181109,0.01845,60.873999999999995,33.499,372.0,1208.641,1.409,-0.8035739
20181110,0.01845,102.681,65.593,247.0,638.2330000000001,1.399,-4.7326035
20181111,0.0135,89.63600000000001,56.788999999999994,351.0,434.472,1.239,-18.0582
20181112,0.0135,37.598,19.854,371.0,636.55,1.105,-6.269401
20181113,0.0135,46.516000000000005,26.544,458.0,649.133,1.1,-7.1592917
20181114,0.0135,36.469,22.58,341.0,624.052,1.151,-6.465477
20181115,0.0135,50.792,34.129,283.0,609.097,1.1520000000000001,-7.110958
20181116,0.0135,63.126000000000005,44.635,379.0,552.743,1.245,-12.045199
20181117,0.0135,37.786,22.515,120.0,256.755,1.21,-15.638516
20181118,0.00675,37.534,22.221999999999998,173.0,185.166,0.99,-20.441978
20181119,0.00675,61.708999999999996,34.935,311.0,225.50099999999998,0.993,-23.405363
20181120,0.00675,53.088,21.569000000000003,288.0,228.498,1.031,-21.754051
20181121,0.00675,49.398999999999994,23.809,174.0,215.912,1.074,-19.371708
20181122,0.00675,28.859,13.475999999999999,26.0,220.37,1.06,-14.990344
20181123,0.00675,28.199,13.845999999999998,106.0,249.635,1.163,-16.215233
20181124,0.00675,29.834,18.527,73.0,175.808,1.2890000000000001,-17.875011
20181125,0.0171,57.68,42.424,230.0,164.697,0.976,-21.249847
20181126,0.0171,71.419,49.39,442.0,259.188,0.91,-24.415688
20181127,0.0171,113.15899999999999,60.794,500.0,262.065,1.018,-28.25113
20181128,0.0171,97.16,16.339000000000002,520.0,278.795,1.0959999999999999,-27.175926
20181129,0.0171,75.723,24.499000000000002,403.0,271.617,1.03,-22.950129
20181130,0.0171,63.401,23.605,366.0,277.973,1.094,-21.10211
20181201,0.0171,49.141999999999996,25.71,170.0,914.159,1.159,-1.2038283
20181202,0.00585,56.12,29.386,163.0,684.916,0.9570000000000001,-3.9791224
20181203,0.00585,58.343999999999994,29.948,245.0,1098.72,0.8640000000000001,0.61585206
20181204,0.00585,56.928999999999995,30.781999999999996,206.0,1171.395,0.8740000000000001,-0.5212539
20181205,0.00585,40.277,17.131,187.0,1189.2930000000001,1.0490000000000002,0.15132278
20181206,0.00585,49.394,24.081,88.0,1195.951,0.978,0.6902086
20181207,0.00585,35.396,14.719000000000001,79.0,1196.085,1.048,0.55694574
20181208,0.00585,34.165,14.390999999999998,40.0,883.419,1.065,0.23490995
20181209,0.00315,30.471,16.402,63.0,617.413,0.889,-5.200195
20181210,0.00315,38.743,23.576,122.0,1136.737,1.058,-0.90475327
20181211,0.00315,44.916000000000004,29.121,166.0,1151.715,1.0290000000000001,-0.14571625
20181212,0.00315,54.347,30.729,224.0,1082.68,1.04,-0.25898892
20181213,0.00315,45.398999999999994,28.372,123.0,1061.566,0.985,0.06613344
20181214,0.00315,41.926,21.982,73.0,1168.692,1.158,0.38749677
20181215,0.00315,55.69,35.768,98.0,872.095,1.0090000000000001,-0.8348811
20181216,0.01035,50.093,34.854,216.0,630.867,0.932,-7.411034
20181217,0.01035,84.52799999999999,53.372,482.0,1105.611,0.968,0.4328218
20181218,0.01035,58.135,30.555,363.0,1219.567,1.047,-0.43585116
20181219,0.01035,66.457,36.613,369.0,1171.43,1.1159999999999999,-0.48784095
20181220,0.01035,62.549,40.316,422.0,1078.875,1.1179999999999999,-0.94412905
20181221,0.01035,74.26,46.961999999999996,395.0,1215.359,1.093,-0.2727123
20181222,0.01035,86.399,59.193999999999996,340.0,891.6110000000001,0.995,0.03011626
20181223,0.0045,65.98899999999999,36.650999999999996,242.0,708.418,0.857,-0.588846
20181224,0.0045,31.15,14.742,166.0,1052.635,0.991,-0.77566797
20181225,0.0045,38.93,22.276,155.0,761.492,0.8059999999999999,-0.19803566
20181226,0.0045,60.333,31.261,210.0,1102.786,1.037,-0.068189085
20181227,0.0045,40.995,13.599,112.0,1051.743,0.856,0.0047828555
20181228,0.0045,47.81100000000001,17.128,135.0,1108.361,1.011,-0.40253538
20181229,0.0045,50.838,12.981,91.0,725.563,0.914,-0.7811275
20181230,0.00405,39.891,19.406,71.0,525.355,0.878,-7.626596
20181231,0.00405,49.854,31.651,93.0,828.92,1.047,0.60494155
20190101,0.00405,43.926,26.454,88.0,662.94,0.7759999999999999,-5.264194
20190102,0.00405,39.211999999999996,23.605999999999998,188.0,1077.202,0.9420000000000001,-0.7230709
20190103,0.00405,42.57899999999999,24.638,240.0,1173.52,0.907,0.11318153
20190104,0.00405,56.277,35.596,373.0,1129.775,0.8859999999999999,-0.13899022
20190105,0.00405,77.33,45.282,267.0,844.1210000000001,0.81,0.4933898
20190106,0.00675,52.623999999999995,22.272,224.0,695.5260000000001,0.765,-3.815173
20190107,0.00675,60.333999999999996,35.314,436.0,1018.697,0.903,0.18466872
20190108,0.00675,50.729,22.608,264.0,1113.726,0.94,1.4892247
20190110,0.00675,61.17,32.31,308.0,988.813,0.905,-0.50274736
20190111,0.00675,72.192,46.345,295.0,1164.585,1.08,0.81734604
20190112,0.00675,92.191,61.853,364.0,966.569,0.8909999999999999,-0.9460104
20190113,0.0261,126.15700000000001,82.41,617.0,470.50699999999995,0.7979999999999999,-16.618748
20190114,0.0261,209.36,147.203,617.0,797.676,0.8440000000000001,-1.0081518
20190115,0.0261,170.88299999999998,103.055,502.0,1124.495,0.909,-0.22765905
20190116,0.0261,61.206,20.302,357.0,1165.92,0.9890000000000001,-2.8634598
20190117,0.0261,53.7,25.712,292.0,1173.181,0.9390000000000001,-0.7862621
20190118,0.0261,55.96,31.846999999999998,439.0,1226.121,1.139,-1.60099
20190119,0.0261,85.25399999999999,54.381,420.0,926.802,0.982,-1.4068184
20190120,0.01215,75.921,36.338,384.0,773.582,0.684,-0.74488026
20190121,0.01215,64.486,28.594,369.0,1015.408,0.872,0.9963514
20190122,0.01215,83.088,33.736,417.0,1180.665,0.948,-0.32662398
20190125,0.01215,53.963,22.624000000000002,313.0,1140.767,1.008,-0.4850946
20190126,0.01215,45.062,18.575,183.0,948.465,0.871,-1.2496493
20190127,0.00765,43.998999999999995,21.97,218.0,788.1110000000001,0.835,-1.0537453
20190128,0.00765,89.551,27.179000000000002,259.0,1125.143,0.925,-1.6381519
20190129,0.00765,73.145,21.389,344.0,1154.647,0.88,-1.551338
20190130,0.00765,63.23,29.425,297.0,1188.674,0.932,1.1985881
20190131,0.00765,82.12,26.206,196.0,1112.415,4.138,-1.516885
20190201,0.00765,47.00899999999999,18.980999999999998,261.0,1061.9489999999998,0.807,1.6831896
20190202,0.00765,56.81399999999999,31.599,182.0,711.0189999999999,0.7020000000000001,-4.0465436
20190203,0.0081,49.876000000000005,31.822,142.0,497.35,0.5760000000000001,-10.367295
20190204,0.0081,88.88799999999999,45.001000000000005,245.0,613.682,0.7440000000000001,-8.082517
20190205,0.0081,85.734,29.044,199.0,782.939,0.767,-0.9093576
20190206,0.0081,108.54899999999999,35.885,329.0,720.778,0.716,0.7202317
20190209,0.0081,45.799,20.855999999999998,160.0,840.5089999999999,0.799,-0.10486299
20190210,0.0063,45.898999999999994,23.244,201.0,660.072,0.777,-5.745377
20190211,0.0063,38.544000000000004,21.263,335.0,1126.131,0.9790000000000001,0.5524164
20190212,0.0063,52.66,31.985,382.0,1185.827,0.998,-0.115021944
20190213,0.0063,39.635,19.730999999999998,317.0,1207.526,1.094,-0.6138473
20190214,0.0063,56.038999999999994,27.745,378.0,1105.468,1.209,-0.4141844
20190215,0.0063,67.66,43.635,448.0,1106.932,1.161,-1.7184567
20190217,0.01215,58.659,38.496,240.0,698.2280000000001,0.723,-3.0368016
20190218,0.01215,57.015,34.292,350.0,1082.433,0.8320000000000001,0.06556386
20190219,0.01215,68.14399999999999,48.662,331.0,1041.958,0.7190000000000001,-0.00015240908
20190220,0.01215,84.647,67.171,410.0,1141.865,0.9079999999999999,-0.025585234
20190221,0.01215,107.00299999999999,85.54899999999999,468.0,1147.902,0.8009999999999999,-1.7811413
20190224,0.01845,85.94,63.115,437.0,778.03,0.782,-0.60046893
20190225,0.01845,121.819,87.853,395.0,1139.223,0.83,-1.0885689
20190226,0.01845,70.153,35.476,343.0,1190.34,0.9279999999999999,-1.5737102
20190227,0.01845,74.653,47.253,365.0,1136.905,0.816,-1.4871619
20190228,0.01845,106.48,68.47399999999999,402.0,1127.8239999999998,1.032,-0.33817822
20190301,0.01845,146.02100000000002,101.83,533.0,836.4019999999999,1.051,-0.35716087
20190302,0.01845,186.84599999999998,132.373,384.0,839.455,0.871,-0.07653612
20190303,0.045,145.019,101.60799999999999,523.0,663.0219999999999,0.8740000000000001,1.403259
20190304,0.045,289.27099999999996,203.764,483.0,1120.009,0.958,-3.0755568
20190305,0.045,381.656,272.29,548.0,1124.7169999999999,0.818,-4.8656735
20190306,0.045,191.774,134.262,519.0,1138.312,1.01,-2.6360805
20190307,0.045,58.065,40.787,485.0,1205.6019999999999,0.948,-2.000743
20190311,0.02115,59.586000000000006,36.724000000000004,364.0,1131.155,0.89,-1.4749284
20190312,0.02115,78.908,46.656000000000006,358.0,1158.406,0.981,-1.7080688
20190313,0.02115,47.23,13.655999999999999,307.0,1187.7069999999999,1.22,-0.9621826
20190314,0.02115,46.854,21.006,305.0,1195.312,1.375,-1.1899955
20190315,0.02115,48.613,26.301,334.0,1173.999,1.234,-1.1844571
20190316,0.02115,36.643,25.796,262.0,941.2689999999999,1.0270000000000001,-1.1796479
20190317,0.0153,37.122,21.163,392.0,813.341,1.015,-0.7068978
20190319,0.0153,49.081,29.494,363.0,1240.68,1.034,-0.6566935
20190320,0.0153,71.066,50.22,291.0,1187.714,1.381,-0.8048368
20190321,0.0153,28.263,20.698,375.0,1195.73,0.972,0.057595313
20190322,0.0153,32.775999999999996,17.647000000000002,304.0,1189.167,1.069,-0.284375
20190323,0.0153,21.748,13.39,216.0,913.186,1.3730000000000002,-0.23564702
20190324,0.01935,28.971999999999998,13.52,1.0,818.549,0.988,-0.8045319
20190326,0.01935,64.767,36.524,333.0,1205.065,1.047,-1.1369216
20190327,0.01935,81.054,48.571999999999996,353.0,1187.6889999999999,1.273,-1.4349449
20190328,0.01935,65.358,37.724000000000004,326.0,1195.455,1.058,-1.1506505
20190329,0.01935,36.085,16.729,277.0,1181.476,1.197,-0.43243462
20190330,0.01935,35.799,21.66,208.0,927.2410000000001,1.251,-1.0205474
20190331,0.01215,35.705999999999996,21.89,388.0,815.938,1.037,-0.8594547
