Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20190106,0.0126,50.023999999999994,21.128,224.0,13530.037,1.0759999999999998,-13.651832
20190107,0.0126,54.865,32.06,436.0,23684.417999999998,1.4969999999999999,-0.65475255
20190108,0.0126,46.312,20.801,264.0,25483.105,1.515,1.641958
20190110,0.0126,55.415,29.073,308.0,21770.151,1.5519999999999998,-0.10399562
20190111,0.0126,68.859,44.23,295.0,27041.997000000003,1.65,0.74106544
20190112,0.0126,97.32700000000001,65.278,364.0,21994.525,1.406,-0.16389018
20190113,0.04872,119.053,77.29899999999999,617.0,9410.87,1.15,-28.44685
20190114,0.04872,179.86599999999999,126.514,617.0,18850.782,1.5190000000000001,-1.080862
20190115,0.04872,161.944,98.46799999999999,502.0,26427.863999999998,1.7819999999999998,-0.18753809
20190116,0.04872,53.87,17.794,357.0,26743.057,1.5859999999999999,-2.7734118
20190117,0.04872,47.574,22.682,292.0,27043.03,1.6269999999999998,-1.0310967
20190118,0.04872,53.455,30.419,439.0,28416.438,1.785,-1.3382411
20190119,0.04872,80.618,51.434,420.0,22101.324,1.43,-1.1780412
20190120,0.022680000000000002,71.039,33.793,384.0,14691.413,1.11,-15.197567
20190121,0.022680000000000002,60.683,26.961,369.0,24442.037999999997,1.47,1.6565025
20190122,0.022680000000000002,81.568,32.792,417.0,26799.101000000002,1.528,0.13582629
20190125,0.022680000000000002,51.53,21.730999999999998,313.0,26624.585,1.64,-0.14240152
20190126,0.022680000000000002,46.98,19.399,183.0,21695.773999999998,1.4409999999999998,-0.238231
20190127,0.014280000000000001,46.331,23.141,218.0,15654.862,1.183,-10.470658
20190128,0.014280000000000001,83.38799999999999,25.006999999999998,259.0,26313.04,1.575,0.38082665
20190129,0.014280000000000001,79.29899999999999,23.344,344.0,25755.382999999998,1.534,1.0037444
20190130,0.014280000000000001,73.265,34.257,297.0,26066.319,1.5859999999999999,0.8058521
20190131,0.014280000000000001,79.87899999999999,26.189,196.0,25360.467,1.955,0.00972718
20190201,0.014280000000000001,46.715,19.089000000000002,261.0,25355.662,1.4909999999999999,1.7686007
20190202,0.014280000000000001,66.325,36.953,182.0,16502.985,1.17,-8.700269
20190203,0.015119999999999998,38.87,24.136,142.0,10242.109,1.205,-16.758326
20190204,0.015119999999999998,83.083,41.357,245.0,10427.393,1.054,-20.442917
20190205,0.015119999999999998,83.70700000000001,27.594,199.0,11760.463,1.09,-16.036592
20190206,0.015119999999999998,97.04799999999999,32.227,329.0,12361.181999999999,1.162,-18.682163
20190209,0.015119999999999998,41.931000000000004,19.102,160.0,20187.683999999997,1.3130000000000002,-0.7953318
20190210,0.01176,40.681,20.462,201.0,13545.722,1.065,-12.6683
20190211,0.01176,34.066,18.692,335.0,26291.502999999997,1.486,0.46501976
20190212,0.01176,48.96,29.688000000000002,382.0,26968.907000000003,1.5490000000000002,-0.19869035
20190213,0.01176,36.31,17.972,317.0,27008.734,1.768,0.32766396
20190214,0.01176,44.781000000000006,21.808000000000003,378.0,25916.462000000003,2.237,-0.29441124
20190215,0.01176,38.178000000000004,24.250999999999998,448.0,27031.254,1.56,-0.3738498
20190217,0.022680000000000002,30.676,19.901,240.0,14877.332,1.135,-10.265864
20190218,0.022680000000000002,32.704,19.434,350.0,26387.906000000003,1.4869999999999999,-0.80680496
20190219,0.022680000000000002,46.71,33.293,331.0,25567.095,1.594,0.28787273
20190220,0.022680000000000002,51.553000000000004,40.742,410.0,27655.857999999997,1.597,-0.9640662
20190221,0.022680000000000002,65.083,51.879,468.0,27973.416,1.6469999999999998,-0.38709146
20190224,0.03444,54.008,39.888000000000005,437.0,16281.505,1.2109999999999999,-8.056992
20190225,0.03444,73.821,52.141000000000005,395.0,26452.657000000003,1.5130000000000001,-0.5425349
20190226,0.03444,47.851000000000006,24.203000000000003,343.0,28062.087000000003,1.626,-0.5671869
20190227,0.03444,56.335,35.653,365.0,27897.181,1.624,-0.71476156
20190228,0.03444,83.802,53.856,402.0,27113.379,1.774,-1.2188785
20190301,0.03444,123.335,86.101,533.0,21730.97,1.662,0.027768314
20190302,0.03444,161.435,114.348,384.0,20030.025,1.296,-2.221171
20190303,0.084,148.122,103.73299999999999,523.0,13744.756000000001,1.094,-14.627751
20190304,0.084,283.99,200.03400000000002,483.0,25645.67,1.4480000000000002,-3.887201
20190305,0.084,302.113,216.825,548.0,26344.462000000003,1.5390000000000001,-1.1605284
20190306,0.084,162.738,113.649,519.0,26470.498,1.6219999999999999,-2.157576
20190307,0.084,60.01,42.659,485.0,27643.6,1.595,-2.080241
20190311,0.03948,72.085,44.47,364.0,26422.842,1.521,-2.513537
20190312,0.03948,86.822,51.99,358.0,26935.142999999996,1.6269999999999998,-1.4448965
20190313,0.03948,48.156000000000006,14.017000000000001,307.0,27371.917,1.7380000000000002,-1.3297663
20190314,0.03948,49.656000000000006,22.326,305.0,27551.72,2.569,-1.2006679
20190315,0.03948,59.193999999999996,32.344,334.0,27581.76,1.8630000000000002,-1.2900388
20190316,0.03948,48.91,34.624,262.0,22406.996,1.413,-1.1878383
20190317,0.028560000000000002,45.556000000000004,26.159000000000002,392.0,16035.185,1.18,-9.611537
20190319,0.028560000000000002,56.463,34.031,363.0,27672.515,1.5930000000000002,-0.9410303
20190320,0.028560000000000002,79.074,56.028999999999996,291.0,26576.118,1.952,-1.2614696
20190321,0.028560000000000002,39.94,29.500999999999998,375.0,26794.703999999998,1.587,-0.33142287
20190322,0.028560000000000002,37.018,20.326,304.0,26695.77,1.597,-0.2635525
20190323,0.028560000000000002,24.305999999999997,14.975999999999999,216.0,21177.72,1.5319999999999998,-0.1096043
20190324,0.03612,29.919,13.722000000000001,1.0,15362.001,1.1179999999999999,-1.1553934
20190326,0.03612,69.186,39.025,333.0,26831.374,1.558,-1.3117588
20190327,0.03612,88.436,53.034,353.0,26974.15,1.5830000000000002,-1.233506
20190328,0.03612,71.461,41.331,326.0,27173.162999999997,1.6219999999999999,-1.4903126
20190329,0.03612,39.589,18.419,277.0,27138.79,1.6780000000000002,-0.32580882
20190330,0.03612,38.715,23.479,208.0,21792.384,1.4869999999999999,-0.8595667
20190331,0.022680000000000002,38.734,23.906,388.0,15698.851999999999,1.115,-11.933162
