Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20180507,0.028419999999999997,47.218999999999994,25.423000000000002,101.0,3920.83,0.992,-0.79578906
20180508,0.028419999999999997,25.866999999999997,11.84,265.0,5555.255,1.153,1.3671355
20180509,0.028419999999999997,31.198,12.091,209.0,5422.391,1.187,0.7321268
20180510,0.028419999999999997,52.711999999999996,28.487,244.0,5512.576,1.185,1.201334
20180511,0.028419999999999997,79.404,51.565,192.0,5757.329000000001,1.2690000000000001,1.7640553
20180512,0.028419999999999997,44.448,28.701,56.0,4437.274,1.13,0.44790715
20180513,0.04263,31.820999999999998,22.541999999999998,130.0,4099.8820000000005,1.212,-1.0227945
20180514,0.04263,86.28200000000001,67.15899999999999,313.0,5225.193,1.176,-0.7883001
20180515,0.04263,71.84100000000001,51.86,273.0,5484.465,1.208,0.99890155
20180516,0.04263,48.001000000000005,32.486,228.0,5122.395,1.156,-0.12265235
20180517,0.04263,31.654,20.815,185.0,5339.441999999999,1.08,0.94726604
20180518,0.04263,23.886,8.581,107.0,5593.125,1.1540000000000001,1.2918968
20180519,0.04263,16.738,7.69,91.0,5154.378,1.217,1.4035006
20180520,0.04872,15.331,7.837000000000001,104.0,3881.454,1.105,-0.8172609
20180521,0.04872,26.183000000000003,13.604000000000001,148.0,5019.693,1.015,-0.65675384
20180522,0.04872,50.702,29.141,94.0,3904.81,1.2770000000000001,-1.4138441
20180523,0.04872,54.827,15.558,318.0,5221.4259999999995,1.16,0.23141593
20180524,0.04872,89.262,22.046999999999997,377.0,5266.808000000001,1.114,1.6001546
20180525,0.04872,87.29799999999999,31.991999999999997,235.0,5204.723,1.2,1.7151623
20180526,0.04872,79.199,33.701,119.0,4912.038,1.245,-0.0141252875
20180527,0.04263,75.29899999999999,30.699,116.0,3732.048,1.212,-0.45003253
20180528,0.04263,56.20399999999999,26.926,177.0,4779.696,1.065,0.14071625
20180530,0.04263,58.922,35.297,269.0,5218.595,1.09,0.6939513
20180531,0.04263,55.038000000000004,31.339000000000002,204.0,5204.86,1.206,0.18553394
20180602,0.04263,42.06100000000001,23.374000000000002,68.0,4690.728,1.181,0.24266881
20180603,0.03451,34.314,21.315,70.0,3509.9709999999995,1.209,-0.29369837
20180604,0.03451,36.848,22.941,120.0,4694.4929999999995,1.102,-0.24520618
20180605,0.03451,37.703,24.511,139.0,4824.092000000001,1.143,-0.16014344
20180606,0.03451,39.567,26.221999999999998,68.0,3623.775,1.153,-0.52283305
20180607,0.03451,57.085,37.397,180.0,4966.885,1.1059999999999999,0.843043
20180608,0.03451,42.353,26.726,117.0,5142.738,1.177,1.3508327
20180609,0.03451,54.299,33.203,52.0,4618.92,1.598,0.80008894
20180610,0.022330000000000003,12.97,7.096,77.0,3458.875,1.242,-2.5836937
20180611,0.022330000000000003,16.599,7.254,113.0,4732.914000000001,1.139,0.22367948
20180612,0.022330000000000003,23.785,12.815,111.0,5182.628,1.131,0.7085647
20180613,0.022330000000000003,34.303000000000004,21.765,57.0,3657.438,1.149,-0.33538467
20180614,0.022330000000000003,40.702,26.279,89.0,5021.545999999999,1.198,1.2776897
20180615,0.022330000000000003,25.211,12.872,118.0,4992.223,1.203,0.4446079
20180616,0.022330000000000003,30.965,14.094000000000001,62.0,4551.082,1.2790000000000001,-0.24892217
20180617,0.028419999999999997,54.281000000000006,32.983000000000004,105.0,3339.426,1.172,-5.2129245
20180618,0.028419999999999997,44.701,29.029,104.0,4595.82,1.297,0.3058278
20180619,0.028419999999999997,38.817,25.439,92.0,4935.066,1.1420000000000001,1.0864265
20180620,0.028419999999999997,43.165,31.480999999999998,81.0,4928.342000000001,1.256,1.0735369
20180621,0.028419999999999997,43.523999999999994,27.589000000000002,103.0,4745.112,1.219,0.5315406
20180622,0.028419999999999997,45.038999999999994,28.12,60.0,4948.629,1.235,1.005708
20180623,0.028419999999999997,40.405,24.114,64.0,4272.962,1.205,-0.25673348
20180624,0.028419999999999997,71.58800000000001,41.578,132.0,3182.611,1.169,-8.2436
20180625,0.028419999999999997,61.408,34.894,116.0,4384.428,1.131,-0.49672872
20180626,0.028419999999999997,58.318999999999996,37.403,116.0,4327.253,0.9359999999999999,-0.7229226
20180627,0.028419999999999997,35.985,23.851,76.0,4615.4490000000005,1.09,0.38576442
20180628,0.028419999999999997,37.195,24.122,146.0,4576.865,1.176,-0.48104984
20180629,0.028419999999999997,49.638000000000005,30.42,38.0,4716.041,1.124,1.604222
20180630,0.028419999999999997,73.003,48.325,9.0,3872.7690000000002,1.26,0.52401656
20180701,0.01015,20.928,12.344000000000001,26.0,2673.566,1.021,-7.410087
20180702,0.01015,18.635,10.610999999999999,86.0,4083.992,0.983,-0.65380937
20180703,0.01015,23.176,12.894,53.0,4496.125,1.05,-1.105829
20180704,0.01015,31.480999999999998,16.301,63.0,4573.067,1.044,-0.6255792
20180705,0.01015,28.767,19.685,53.0,4451.464,1.047,-0.47262508
20180706,0.01015,12.027000000000001,4.4719999999999995,180.0,4713.9529999999995,1.065,1.781733
20180707,0.01015,15.454,6.432,36.0,4156.58,1.175,-0.7771638
20180708,0.01218,24.453000000000003,11.34,56.0,3302.1290000000004,1.0290000000000001,-3.1985052
20180709,0.01218,17.47,8.142000000000001,59.0,4134.391,0.938,0.041939914
20180710,0.01218,30.752,15.895,62.0,4444.735,1.079,-1.2547088
20180711,0.01218,45.522,24.255,78.0,4681.028,1.0859999999999999,0.52210397
20180712,0.01218,39.385,20.06,92.0,5455.397,1.021,1.249311
20180713,0.01218,28.701,16.651,27.0,4963.374,1.09,0.94384855
20180714,0.01218,29.346,17.588,21.0,4051.485,1.107,-0.64507824
20180715,0.01218,29.866999999999997,20.093,51.0,3102.685,1.051,-5.4125686
20180716,0.01218,30.4,20.008,30.0,4110.987,0.9940000000000001,-0.9858003
20180717,0.01218,32.782,22.644000000000002,80.0,4370.418,1.042,-0.7999287
20180718,0.01218,38.169000000000004,29.006,114.0,4445.088,1.03,-0.40590268
20180719,0.01218,31.276,22.055999999999997,83.0,4276.447,1.081,0.042577922
20180720,0.01218,44.574,29.99,69.0,4424.72,1.0290000000000001,-0.34166306
20180721,0.01218,47.361999999999995,30.430999999999997,80.0,3735.699,1.077,-0.017032444
20180722,0.01015,36.243,22.046,26.0,2916.505,1.077,-6.5539994
20180723,0.01015,35.26,21.54,50.0,4059.702,1.0290000000000001,-0.5603264
20180724,0.01015,40.775,28.319000000000003,53.0,4173.151,0.9590000000000001,0.53542393
20180725,0.01015,36.0,21.96,56.0,4237.852,1.0070000000000001,0.5022542
20180726,0.01015,48.293,29.883000000000003,93.0,4245.326,0.9640000000000001,0.3440985
20180727,0.01015,57.456,36.917,51.0,4266.75,1.085,0.49501246
20180728,0.01015,45.827,30.784000000000002,17.0,3451.965,1.119,-2.5381565
20180729,0.00812,26.319000000000003,17.839000000000002,20.0,2864.9770000000003,0.965,-6.499822
20180730,0.00812,15.624,8.863,51.0,3973.11,1.023,-1.6480834
20180731,0.00812,29.516,17.497,72.0,4180.417,1.025,0.2173931
20180801,0.00812,50.581,30.794,22.0,3993.385,1.121,-0.8747454
20180802,0.00812,45.861000000000004,31.338,33.0,4090.255,1.088,0.17727154
20180803,0.00812,73.222,53.656000000000006,84.0,4053.198,1.091,-0.13258177
20180804,0.00812,37.305,25.252,20.0,3487.265,1.041,-1.4462783
20180805,0.00812,37.135,23.379,23.0,2925.843,0.99,-6.281442
20180806,0.00812,43.401,28.529,57.0,3809.115,0.98,0.1035499
20180807,0.00812,28.31,17.949,122.0,4211.628,1.033,0.5943176
20180808,0.00812,40.358000000000004,27.311999999999998,49.0,4201.630999999999,1.053,0.7755651
20180809,0.00812,35.838,24.875999999999998,59.0,4513.502,1.112,0.09529799
20180810,0.00812,28.642,18.855,16.0,4281.791,1.105,0.14074653
20180811,0.00812,23.421,13.602,16.0,3583.9829999999997,1.114,-0.33902007
20180812,0.00609,30.587,20.616,14.0,3042.35,1.09,-6.2407155
20180813,0.00609,52.588,38.126,27.0,4068.673,0.97,-0.5529607
20180814,0.00609,48.013999999999996,30.566999999999997,14.0,4262.29,1.047,0.6870164
20180815,0.00609,50.693999999999996,34.678000000000004,10.0,3093.841,1.105,-6.1903367
20180816,0.00609,41.224,19.225,36.0,4103.777,1.04,-0.21695548
20180817,0.00609,39.219,15.982999999999999,20.0,4517.744000000001,1.084,-0.15446955
20180818,0.00609,40.417,17.058,13.0,3733.6440000000002,1.082,0.37188643
20180819,0.00812,49.979,27.475,14.0,3006.165,0.986,-6.007706
20180820,0.00812,58.17,37.292,36.0,3978.593,0.976,-0.53761846
20180821,0.00812,47.095,24.734,75.0,3989.3579999999997,0.852,-1.0951388
20180822,0.00812,47.318999999999996,27.239,37.0,4302.696,1.136,0.6458904
20180823,0.00812,32.683,17.019000000000002,11.0,3905.558,1.185,0.03868407
20180824,0.00812,21.5,11.122,16.0,4659.3009999999995,1.028,0.5897612
20180825,0.00812,49.126999999999995,24.041999999999998,15.0,3977.22,1.1340000000000001,-0.60476476
20180826,0.00406,40.411,20.521,18.0,3174.3940000000002,1.3940000000000001,-6.1976094
20180827,0.00406,26.136999999999997,14.273,49.0,3910.468,0.9890000000000001,-0.85460025
20180828,0.00406,29.954,17.482,49.0,4022.0229999999997,1.074,-0.9608906
20180829,0.00406,37.292,18.714000000000002,17.0,4108.33,1.018,-0.91336375
20180830,0.00406,39.576,24.58,55.0,4094.288,1.136,-0.42149764
20180831,0.00406,52.177,27.471999999999998,59.0,4653.41,1.288,0.7268221
20180901,0.00406,42.739,21.730999999999998,18.0,3988.327,1.349,-0.005378306
20180902,0.00812,36.679,16.974,43.0,3148.2009999999996,1.278,-6.332826
20180903,0.00812,38.836999999999996,20.686,60.0,4154.755999999999,1.2209999999999999,-0.046693146
20180904,0.00812,38.225,16.839000000000002,44.0,4464.431,1.244,-0.6685608
20180905,0.00812,55.869,21.58,59.0,4478.872,1.263,0.556259
20180906,0.00812,51.59,27.796999999999997,60.0,4525.851,1.2770000000000001,0.31471843
20180907,0.00812,56.265,28.281,39.0,4579.268,1.276,0.7722536
20180908,0.00812,51.19,23.133000000000003,12.0,4178.3820000000005,1.4080000000000001,-0.15333039
20180909,0.00406,44.896,21.455,38.0,3217.812,1.4380000000000002,-6.307818
20180910,0.00406,27.177,12.399000000000001,41.0,4340.3,1.261,0.64196366
20180911,0.00406,32.413000000000004,15.073,49.0,4568.123,1.318,-0.76232916
20180912,0.00406,33.485,16.447,52.0,4582.1179999999995,1.258,-0.5240968
20180913,0.00406,38.174,20.315,67.0,4662.715999999999,1.28,0.3996784
20180914,0.00406,37.062,20.831999999999997,19.0,4642.938,1.386,0.41326588
20180915,0.00406,23.416999999999998,12.628,14.0,4001.195,1.3319999999999999,-0.6057156
20180916,0.00609,57.708,36.681,12.0,3129.105,1.198,-6.325215
20180917,0.00609,42.617,23.119,54.0,4400.4890000000005,1.178,-0.62218684
20180918,0.00609,52.678000000000004,24.697,76.0,4262.665,1.2209999999999999,0.26951236
20180919,0.00609,57.028,29.015,54.0,3751.688,1.271,0.6503138
20180920,0.00609,29.445999999999998,18.519000000000002,48.0,4389.214,1.119,-0.9726313
20180921,0.00609,17.512999999999998,9.536,20.0,4964.645,1.1059999999999999,0.9028465
20180922,0.00609,48.647,18.055999999999997,15.0,3403.5,1.104,-3.135261
20180923,0.00406,49.497,15.155,15.0,2613.574,1.012,-8.9144945
20180924,0.00406,27.726999999999997,11.644,5.0,2853.323,0.8959999999999999,-6.1596694
20180925,0.00406,28.893,13.502,7.0,3021.643,0.86,-6.3328347
20180926,0.00406,18.826,11.263,10.0,3039.5640000000003,0.9890000000000001,-6.3246293
20180927,0.00406,17.494,10.437000000000001,37.0,4427.57,1.133,-1.1483572
20180928,0.00406,26.694000000000003,14.107000000000001,42.0,4870.202,1.1520000000000001,0.3875075
20180929,0.00406,28.166999999999998,15.573,12.0,4263.943,1.238,0.6903567
20180930,0.00406,35.163000000000004,18.887,19.0,3268.7340000000004,1.079,-3.8733056
20181001,0.00406,29.063000000000002,15.179,61.0,4455.065,1.141,-0.88876325
20181002,0.00406,37.562,19.217,38.0,4905.779,1.186,0.24856031
20181003,0.00406,38.158,21.665,13.0,3610.5840000000003,1.1159999999999999,-0.6798392
20181004,0.00406,25.186,15.304,82.0,4816.519,1.17,0.5637664
20181005,0.00406,8.062000000000001,5.747999999999999,22.0,4633.327,1.15,0.48618478
20181006,0.00406,12.741,6.529,4.0,3820.458,1.254,-0.12500697
20181007,0.00406,45.489,21.046,21.0,3498.382,1.102,-1.8376184
20181008,0.00406,33.7,12.979000000000001,31.0,4408.034000000001,1.162,-0.20563084
20181009,0.00406,42.841,20.389,89.0,3346.177,1.1159999999999999,-3.6824825
20181010,0.00406,33.586,18.828,76.0,4461.223,1.137,-0.63586336
20181011,0.00406,34.346,16.012,97.0,4489.1140000000005,1.163,-0.011023343
20181012,0.00406,39.219,20.699,73.0,4893.596,1.171,0.50376076
20181013,0.00406,48.703,30.01,15.0,4446.323,1.157,0.5458626
20181014,0.02436,51.235,32.263000000000005,70.0,3416.014,1.249,-3.3475742
20181015,0.02436,76.858,45.398999999999994,454.0,4161.572,1.194,-0.043180764
20181016,0.02436,72.35600000000001,38.756,400.0,4806.976,1.239,0.33984512
20181017,0.02436,59.09,28.135,243.0,4801.657,1.147,0.33480018
20181018,0.02436,28.046,15.387,123.0,4564.032999999999,1.1640000000000001,-0.21465212
20181019,0.02436,36.183,16.977,85.0,4647.669,1.2229999999999999,0.39479774
20181020,0.02436,62.231,32.414,71.0,4312.718,1.2830000000000001,0.31054777
20181021,0.018269999999999998,62.131,35.784,120.0,3052.3920000000003,1.22,-8.207905
20181022,0.018269999999999998,69.623,43.045,201.0,4257.708,1.146,-0.39066082
20181023,0.018269999999999998,81.268,48.817,275.0,4499.815,1.189,0.8386678
20181024,0.018269999999999998,74.994,31.701,231.0,4564.357,1.158,0.48562068
20181025,0.018269999999999998,67.22800000000001,32.79,115.0,3746.808,1.226,0.27226204
20181026,0.018269999999999998,68.607,36.194,79.0,4454.745,1.212,0.6764918
20181027,0.018269999999999998,57.242,13.395,30.0,4447.505,1.251,0.6230356
20181028,0.01218,32.856,16.532,71.0,3297.1209999999996,1.3,-3.9509056
20181029,0.01218,35.854,18.497,85.0,4243.472,1.119,1.0890865
20181030,0.01218,44.533,22.805999999999997,154.0,4839.129,1.15,0.27879494
20181031,0.01218,41.336999999999996,22.807,62.0,4682.73,1.1640000000000001,0.47139984
20181101,0.01218,57.556000000000004,32.146,108.0,4881.478,1.2,0.80271906
20181102,0.01218,72.468,43.468999999999994,90.0,4290.135,1.107,-0.0011777282
20181103,0.01218,85.37200000000001,54.803000000000004,96.0,4373.721,1.256,0.45429045
20181104,0.08323,74.258,49.84,229.0,3788.7790000000005,1.188,0.13396013
20181105,0.08323,86.34,56.559,390.0,4779.458,1.166,-0.84642583
20181106,0.08323,96.814,66.183,613.0,4655.085999999999,1.181,-0.46428615
20181107,0.08323,70.806,51.135,588.0,4747.008,1.204,-1.5077205
20181108,0.08323,20.389,11.759,435.0,4410.115,1.194,-0.83566314
20181109,0.08323,69.17399999999999,38.628,372.0,4938.090999999999,1.305,-0.25254732
20181110,0.08323,109.744,69.994,247.0,4390.486,1.375,-0.4532538
20181111,0.0609,104.42399999999999,65.947,351.0,3276.969,1.754,-7.3100314
20181112,0.0609,59.273999999999994,31.529,371.0,4545.065,1.1340000000000001,-1.169647
20181113,0.0609,70.39,40.433,458.0,4696.148,1.162,-1.8859806
20181114,0.0609,58.099,36.291,341.0,4480.509,1.2229999999999999,-0.61022526
20181115,0.0609,68.495,46.645,283.0,4575.622,1.1420000000000001,-0.78358394
20181116,0.0609,85.54700000000001,60.521,379.0,4640.673,1.137,-0.85998374
20181117,0.0609,64.143,38.256,120.0,4987.19,1.258,-1.4361217
20181118,0.03045,63.968999999999994,38.105,173.0,4137.505999999999,1.1540000000000001,-1.3212008
20181119,0.03045,86.21,48.98,311.0,4167.056,1.141,-0.1767152
20181120,0.03045,85.876,35.019,288.0,4217.713,1.1320000000000001,0.7341096
20181121,0.03045,66.128,32.073,174.0,3832.0009999999997,1.104,-0.38420922
20181122,0.03045,53.943000000000005,25.979,26.0,4049.375,1.109,-0.52633077
20181123,0.03045,54.458,27.143,106.0,4680.78,1.077,0.51907104
20181124,0.03045,53.233999999999995,31.848000000000003,73.0,3899.0609999999997,1.181,0.34796423
20181125,0.07714,83.256,60.571000000000005,230.0,3294.485,1.158,0.5435595
20181126,0.07714,92.413,63.951,442.0,4139.6179999999995,1.001,-0.4290164
20181127,0.07714,114.039,66.408,500.0,4300.784000000001,1.065,1.4378345
20181128,0.07714,100.932,17.749000000000002,520.0,4440.962,1.085,1.7769487
20181129,0.07714,110.221,34.413000000000004,403.0,4552.24,1.1,-1.3644409
20181130,0.07714,104.04899999999999,39.376,366.0,4652.029,1.0859999999999999,-0.7237424
20181201,0.07714,87.626,46.243,170.0,4034.683,1.104,-1.8905966
20181202,0.026389999999999997,82.5,44.367,163.0,3017.9390000000003,1.133,-10.431614
20181203,0.026389999999999997,80.28399999999999,36.381,245.0,4159.513,1.09,0.07830876
20181204,0.026389999999999997,82.154,33.865,206.0,4379.605,1.0959999999999999,-0.6792329
20181205,0.026389999999999997,72.306,31.353,187.0,4399.805,0.9940000000000001,-1.4596255
20181206,0.026389999999999997,77.666,38.253,88.0,4485.69,1.072,0.46296483
20181207,0.026389999999999997,55.86,23.375999999999998,79.0,4457.457,1.05,-0.67158943
20181208,0.026389999999999997,55.405,23.666,40.0,3672.1020000000003,1.101,-0.13031465
20181209,0.014209999999999999,54.441,29.701,63.0,2805.462,1.1520000000000001,-8.10679
20181210,0.014209999999999999,74.828,46.143,122.0,4126.443,1.0590000000000002,0.6411285
20181211,0.014209999999999999,75.244,49.562,166.0,4090.755,1.1340000000000001,-1.0592287
20181212,0.014209999999999999,89.83200000000001,51.049,224.0,4053.906,1.09,0.028787792
20181213,0.014209999999999999,75.703,47.89,123.0,4216.27,1.022,1.988914
20181214,0.014209999999999999,68.203,36.444,73.0,4521.268,1.075,0.8819185
20181215,0.014209999999999999,90.20299999999999,58.317,98.0,4117.812,1.198,0.33151883
20181216,0.046689999999999995,91.182,63.92100000000001,216.0,2991.954,1.102,-12.294168
20181217,0.046689999999999995,104.178,66.095,482.0,4066.5409999999997,1.091,-0.07846147
20181218,0.046689999999999995,75.997,39.811,363.0,4428.331,1.125,-0.1050325
20181219,0.046689999999999995,88.712,49.067,369.0,4380.335999999999,1.08,0.16143864
20181220,0.046689999999999995,92.589,59.981,422.0,4196.842000000001,1.124,-0.21822482
20181221,0.046689999999999995,97.494,61.901,395.0,6321.723000000001,1.158,2.4283507
20181222,0.046689999999999995,109.723,74.73100000000001,340.0,5560.355,1.1840000000000002,1.378892
20181223,0.0203,93.574,49.878,242.0,4308.274,1.089,-0.21390301
20181224,0.0203,52.949,25.494,166.0,5189.085999999999,1.07,0.6823048
20181225,0.0203,67.089,38.552,155.0,3690.4109999999996,1.034,-0.8660839
20181226,0.0203,85.476,43.56100000000001,210.0,4200.101,1.0070000000000001,0.38934153
20181227,0.0203,64.888,21.638,112.0,4042.998,0.963,1.3554051
20181228,0.0203,77.84899999999999,28.605,135.0,4297.04,0.902,0.04293984
20181229,0.0203,84.39299999999999,21.855999999999998,91.0,3627.7790000000005,1.002,-1.6431749
20181230,0.018269999999999998,66.085,32.735,71.0,2648.788,0.951,-10.290404
20181231,0.018269999999999998,81.388,51.602,93.0,3847.724,0.872,-0.32291943
20190101,0.018269999999999998,65.74,39.76,88.0,2387.406,0.86,-14.308639
20190102,0.018269999999999998,64.699,38.955999999999996,188.0,3712.882,0.871,-0.34185654
20190103,0.018269999999999998,74.20100000000001,43.026,240.0,3961.82,0.93,-0.23544532
20190104,0.018269999999999998,92.344,58.505,373.0,3897.472,0.9520000000000001,-0.101424515
20190105,0.018269999999999998,99.383,55.498999999999995,267.0,3663.813,0.9590000000000001,-0.6234191
20190106,0.03045,89.10700000000001,37.782,224.0,2845.048,0.934,-13.386689
20190107,0.03045,84.57,49.781000000000006,436.0,3426.867,0.871,-1.3396416
20190108,0.03045,86.83,39.63,264.0,3781.116,0.9279999999999999,-0.10781795
20190110,0.03045,86.366,45.229,308.0,3086.9590000000003,0.7879999999999999,-9.333708
20190111,0.03045,104.126,67.17699999999999,295.0,4044.3390000000004,0.924,-0.28857237
20190112,0.03045,119.406,80.372,364.0,3962.79,0.998,-0.9232457
20190113,0.11774000000000001,117.383,76.652,617.0,1948.775,0.968,-31.986439
20190114,0.11774000000000001,157.442,110.647,617.0,2831.7870000000003,0.934,-17.909256
20190115,0.11774000000000001,145.835,83.81200000000001,502.0,3989.844,0.889,-0.72410756
20190116,0.11774000000000001,86.49,29.44,357.0,4091.684,0.857,-1.7860582
20190117,0.11774000000000001,79.819,37.452,292.0,3982.348,0.862,-0.17432314
20190118,0.11774000000000001,87.376,49.791000000000004,439.0,4211.251,0.9309999999999999,-1.3955259
20190119,0.11774000000000001,107.476,68.922,420.0,3748.518,0.961,-0.86412257
20190120,0.054810000000000005,88.587,38.513000000000005,384.0,3092.526,0.8809999999999999,-11.429627
20190121,0.054810000000000005,66.005,29.215,369.0,3372.353,0.8220000000000001,-4.7965364
20190122,0.054810000000000005,78.165,31.515,417.0,3959.761,0.831,-1.0943291
20190125,0.054810000000000005,69.25399999999999,30.750999999999998,313.0,3883.658,0.927,-0.6614302
20190126,0.054810000000000005,84.325,35.826,183.0,3648.636,0.914,-1.2290962
20190127,0.03451,66.941,33.731,218.0,3135.006,1.0,-9.123628
20190128,0.03451,87.75299999999999,24.85,259.0,3921.574,0.87,-0.5694278
20190129,0.03451,79.042,23.545,344.0,3856.1259999999997,0.769,-0.034748375
20190130,0.03451,78.965,37.063,297.0,3977.935,0.826,-0.41442758
20190131,0.03451,83.302,25.322,196.0,3826.5640000000003,0.7859999999999999,-0.37740284
20190201,0.03451,74.20100000000001,29.64,261.0,3835.095,0.823,-0.2688244
20190202,0.03451,72.626,40.14,182.0,2904.616,0.698,-11.912564
20190203,0.036539999999999996,71.654,44.306999999999995,142.0,2187.12,0.722,-19.897453
20190204,0.036539999999999996,97.208,47.756,245.0,1907.21,0.608,-25.856806
20190205,0.036539999999999996,101.83,34.650999999999996,199.0,2459.639,0.63,-17.239788
20190206,0.036539999999999996,113.435,37.824,329.0,2352.12,0.611,-21.863228
20190209,0.036539999999999996,80.57,37.038000000000004,160.0,3548.723,0.898,-0.5787824
20190210,0.028419999999999997,97.46799999999999,49.622,201.0,2797.722,0.9620000000000001,-13.971663
20190211,0.028419999999999997,86.80799999999999,48.413000000000004,335.0,3757.14,0.76,0.010897815
20190212,0.028419999999999997,92.15100000000001,56.463,382.0,3900.595,0.8270000000000001,-0.45851308
20190213,0.028419999999999997,91.863,46.348,317.0,3984.993,0.8009999999999999,-0.07733661
20190214,0.028419999999999997,75.81,35.846,378.0,3874.772,0.978,-0.012360871
20190215,0.028419999999999997,49.638000000000005,32.724000000000004,448.0,3885.547,0.867,0.022878349
20190217,0.054810000000000005,20.506999999999998,14.811,240.0,3054.135,0.833,-6.738172
20190218,0.054810000000000005,14.725,8.349,350.0,3726.51,0.762,-0.53951484
20190219,0.054810000000000005,31.228,22.91,331.0,3641.435,0.843,-1.0628381
20190220,0.054810000000000005,81.61399999999999,64.47,410.0,3936.828,0.743,-0.44704193
20190221,0.054810000000000005,99.025,79.218,468.0,3987.986,0.7829999999999999,-1.1880124
20190224,0.08323,65.24,48.406000000000006,437.0,3210.025,1.033,-2.2465594
20190225,0.08323,116.381,82.37700000000001,395.0,4001.1890000000003,0.845,-0.27772862
20190226,0.08323,85.244,43.294,343.0,4085.915,0.872,-1.1887441
20190227,0.08323,101.59,64.318,365.0,4103.898,0.9059999999999999,-0.29495436
20190228,0.08323,119.22,76.965,402.0,3816.671,0.902,-0.91161925
20190301,0.08323,144.13299999999998,101.069,533.0,3496.243,1.057,-0.033153117
20190302,0.08323,151.69899999999998,107.461,384.0,3491.385,1.069,-0.6301035
20190303,0.203,146.326,101.978,523.0,2954.308,0.982,-8.236007
20190304,0.203,218.975,152.75799999999998,483.0,4009.4829999999997,0.978,-2.3919694
20190305,0.203,289.828,208.915,548.0,3990.0570000000002,1.022,0.0737707
20190306,0.203,175.30599999999998,122.12,519.0,4071.865,0.9690000000000001,-0.96169144
20190307,0.203,79.692,56.506,485.0,4223.4890000000005,0.987,-1.3588288
20190311,0.09541000000000001,84.98,52.373999999999995,364.0,4074.042,1.003,-0.07936734
20190312,0.09541000000000001,100.02799999999999,57.924,358.0,4137.665,1.044,-0.7526253
20190313,0.09541000000000001,71.758,21.201999999999998,307.0,4116.062,1.031,-1.0162594
20190314,0.09541000000000001,78.994,35.844,305.0,4194.179,1.2309999999999999,-1.084243
