Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20180523,0.08472,52.718,13.251,318.0,9445.849,0.9359999999999999,0.38756293
20180524,0.08472,90.86200000000001,23.276,377.0,9617.11,0.985,1.7619555
20180525,0.08472,81.145,32.181999999999995,235.0,9381.773000000001,1.0270000000000001,-0.25525194
20180526,0.08472,74.122,35.484,119.0,9099.189,1.246,-1.8794849
20180527,0.07413,69.999,31.179000000000002,116.0,7281.169,1.198,-5.4926333
20180528,0.07413,44.722,21.732,177.0,9169.931999999999,1.024,0.12617153
20180530,0.07413,42.385,26.381,269.0,9387.098,1.053,0.780109
20180531,0.07413,32.083,16.817,204.0,9415.45,1.058,0.59440917
20180602,0.07413,31.999000000000002,16.328,68.0,9266.945,1.306,0.8895815
20180603,0.06001,23.654,12.684000000000001,70.0,7523.508000000001,1.1740000000000002,-0.7592135
20180604,0.06001,30.359,16.963,120.0,9245.75,1.02,0.64934295
20180605,0.06001,32.283,19.156,139.0,9542.075,1.0759999999999998,0.8667578
20180606,0.06001,34.013000000000005,21.041,68.0,7991.508000000001,1.1840000000000002,-0.6671203
20180607,0.06001,36.775999999999996,23.794,180.0,9572.045,1.112,0.6014504
20180608,0.06001,30.57,18.044,117.0,9690.046999999999,1.128,1.3556206
20180609,0.06001,35.501999999999995,21.239,52.0,9077.336,1.242,1.5428736
20180610,0.03883,13.078,5.006,77.0,7108.215999999999,1.087,-5.4889383
20180611,0.03883,14.668,3.783,113.0,9148.305,0.9940000000000001,0.20063847
20180612,0.03883,24.761999999999997,10.927,111.0,9583.305,1.075,0.67556494
20180613,0.03883,39.426,23.572,57.0,7925.878000000001,1.093,0.34962696
20180614,0.03883,39.262,25.178,89.0,9184.144,0.968,0.3937239
20180615,0.03883,27.899,11.125,118.0,9724.783000000001,1.069,0.7550829
20180616,0.03883,36.443000000000005,16.917,62.0,8760.079,1.183,-0.22430187
20180617,0.04942,55.688,34.964,105.0,7234.353,1.148,-6.322078
20180618,0.04942,48.238,29.653000000000002,104.0,8977.596,1.178,0.41684264
20180619,0.04942,48.13,29.874000000000002,92.0,9200.036,0.985,0.44702452
20180620,0.04942,50.111999999999995,33.046,81.0,9256.871,1.042,0.904761
20180621,0.04942,49.01,27.221,103.0,9344.415,1.037,0.7724814
20180622,0.04942,51.919,29.21,60.0,9660.649,1.179,1.4081306
20180623,0.04942,52.493,27.404,64.0,9359.982,1.472,1.042839
20180624,0.04942,70.71300000000001,43.683,132.0,7302.153,1.175,-4.3419924
20180625,0.04942,64.161,37.989000000000004,116.0,9542.576,1.1340000000000001,1.1708746
20180626,0.04942,56.428999999999995,38.566,116.0,8716.739,0.88,0.47970384
20180627,0.04942,44.888999999999996,29.086,76.0,9133.72,1.18,0.46854168
20180628,0.04942,47.879,29.713,146.0,9071.166,1.0659999999999998,0.6207072
20180629,0.04942,62.736000000000004,39.123000000000005,38.0,9958.274,1.121,1.4026015
20180630,0.04942,73.487,51.026,9.0,9240.056,1.249,2.2609546
20180701,0.01765,25.463,10.489,26.0,6388.733,0.998,-7.1158404
20180702,0.01765,21.072,6.933,86.0,8333.287,0.894,-0.40415174
20180703,0.01765,33.74,12.997,53.0,8693.76,1.095,-0.37876827
20180704,0.01765,33.81,15.937999999999999,63.0,8814.7,1.081,-0.71132934
20180705,0.01765,36.777,17.483,53.0,8640.625,1.074,0.08771366
20180706,0.01765,14.183,4.747,180.0,9191.429,1.212,0.3568148
20180707,0.01765,21.663,7.492999999999999,36.0,9040.195,1.2209999999999999,0.5097173
20180708,0.02118,30.713,12.982000000000001,56.0,7288.646,1.157,-3.014499
20180709,0.02118,22.444000000000003,9.243,59.0,8167.599,0.941,-0.9899586
20180710,0.02118,33.304,14.806,62.0,8339.751,1.0070000000000001,-0.053797543
20180711,0.02118,53.647,30.371,78.0,8692.509,0.965,-0.2547477
20180712,0.02118,46.867,24.104,92.0,8777.203000000001,1.089,-1.1333735
20180713,0.02118,32.150999999999996,15.729000000000001,27.0,9296.632,1.178,0.73051506
20180714,0.02118,36.326,16.739,21.0,8899.166,1.296,0.68878144
20180715,0.02118,35.2,18.792,51.0,7185.744000000001,1.155,-4.8087463
20180716,0.02118,37.501999999999995,20.768,30.0,8499.019,1.105,0.31221765
20180717,0.02118,37.966,23.22,80.0,8713.761999999999,1.209,-0.8804364
20180718,0.02118,47.98,31.849,114.0,8726.629,1.104,-1.2206888
20180719,0.02118,41.336999999999996,24.061999999999998,83.0,8928.704,1.195,0.69604367
20180720,0.02118,53.472,31.186999999999998,69.0,9461.309000000001,1.197,0.79196554
20180721,0.02118,55.357,32.321999999999996,80.0,8821.162,1.2819999999999998,0.7954082
20180722,0.01765,44.519,21.767,26.0,7161.696,1.2919999999999998,-5.6691937
20180723,0.01765,46.825,23.353,50.0,8838.98,1.23,0.516594
20180724,0.01765,52.167,29.116999999999997,53.0,8747.443000000001,1.253,0.10469633
20180725,0.01765,50.181999999999995,26.195999999999998,56.0,8819.968,1.1440000000000001,0.5714182
20180726,0.01765,57.083,33.301,93.0,8803.395,1.179,0.23452312
20180727,0.01765,57.832,34.876999999999995,51.0,9467.462,1.263,1.0204277
20180728,0.01765,43.409,27.483,17.0,8428.359,1.25,-0.39506537
20180729,0.014119999999999999,39.51,21.794,20.0,6954.29,1.091,-6.3234315
20180730,0.014119999999999999,29.717,12.525,51.0,8596.023000000001,1.2570000000000001,0.15585369
20180731,0.014119999999999999,38.726,20.717,72.0,8629.252,1.262,-0.71009487
20180801,0.014119999999999999,54.303999999999995,30.905,22.0,8993.709,1.484,0.6345609
20180803,0.014119999999999999,71.77,51.247,84.0,8956.105,1.32,0.43864745
20180804,0.014119999999999999,42.964,23.278000000000002,20.0,8199.126,1.306,-0.34209853
20180805,0.014119999999999999,40.694,24.081,23.0,6866.963000000001,1.138,-6.13024
20180806,0.014119999999999999,42.62,25.528000000000002,57.0,8502.701,1.172,0.630763
20180807,0.014119999999999999,34.431,16.754,122.0,8751.229,1.171,0.041416824
20180808,0.014119999999999999,37.747,21.938000000000002,49.0,9006.582,1.149,0.5573998
20180809,0.014119999999999999,35.412,23.733,59.0,9125.075,1.187,0.20761079
20180810,0.014119999999999999,38.053000000000004,19.655,16.0,9213.082,1.214,0.61594933
20180811,0.014119999999999999,24.307,8.368,16.0,8530.771999999999,1.31,0.06480497
20180812,0.01059,32.232,16.255,14.0,7072.839,1.1840000000000002,-5.9905066
20180813,0.01059,47.772,29.38,27.0,8571.556999999999,1.099,0.10581082
20180814,0.01059,51.026,32.161,14.0,9317.58,1.189,1.2591405
20180815,0.01059,51.653999999999996,33.821999999999996,10.0,7667.4169999999995,1.2009999999999998,-0.36883956
20180816,0.01059,44.656000000000006,21.726,36.0,8651.366,1.093,0.13436335
20180817,0.01059,44.882,20.303,20.0,9055.313,1.1520000000000001,0.6322282
20180818,0.01059,43.211000000000006,16.045,13.0,8465.19,1.245,-0.35792714
20180819,0.014119999999999999,48.294,25.421,14.0,6886.848000000001,1.179,-6.218592
20180820,0.014119999999999999,56.813,31.025,36.0,8402.68,1.126,-0.30859143
20180821,0.014119999999999999,44.486999999999995,18.872,75.0,8676.053,1.198,-0.88753325
20180822,0.014119999999999999,46.806999999999995,22.949,37.0,8845.528,1.209,0.4468686
20180823,0.014119999999999999,34.891,13.130999999999998,11.0,7971.758000000001,1.146,1.3956153
20180824,0.014119999999999999,24.493000000000002,7.471,16.0,8726.416,1.149,0.49532026
20180825,0.014119999999999999,44.148,18.317,15.0,8752.3,1.213,-0.28970212
20180826,0.0070599999999999994,38.359,18.162,18.0,6946.9980000000005,1.212,-6.308229
20180827,0.0070599999999999994,26.253,10.275,49.0,8607.942,0.9740000000000001,0.28753704
20180828,0.0070599999999999994,31.122,7.162999999999999,49.0,8641.542,1.247,0.3176102
20180829,0.0070599999999999994,30.934,11.295,17.0,7998.605,1.002,1.3358018
20180830,0.0070599999999999994,44.263999999999996,21.836,55.0,8494.256,1.156,0.30775017
20180831,0.0070599999999999994,43.333999999999996,24.24,59.0,9318.814,1.196,0.045103133
20180901,0.0070599999999999994,40.033,16.505,18.0,9132.641,1.41,0.7266777
20180902,0.014119999999999999,31.859,8.636000000000001,43.0,7184.481,1.176,-5.0965137
20180903,0.014119999999999999,36.705999999999996,15.454,60.0,8249.189,0.987,0.62274784
20180904,0.014119999999999999,42.519,19.076,44.0,8830.383,1.048,0.20720488
20180905,0.014119999999999999,54.332,16.688,59.0,9092.57,2.039,0.21126813
20180906,0.014119999999999999,48.656000000000006,21.936,60.0,8906.644,1.084,1.1875534
20180907,0.014119999999999999,49.946999999999996,24.851,39.0,9205.896999999999,1.177,0.42343265
20180908,0.014119999999999999,49.376999999999995,17.944000000000003,12.0,9262.847,1.3330000000000002,0.30266434
20180909,0.0070599999999999994,43.986999999999995,18.143,38.0,7347.214,1.2890000000000001,-2.8174145
20180910,0.0070599999999999994,30.673000000000002,10.02,41.0,8796.493,1.045,-0.72606415
20180911,0.0070599999999999994,30.101999999999997,10.349,49.0,8940.662,1.06,-0.21145958
20180912,0.0070599999999999994,34.394,12.314,52.0,9010.809000000001,1.162,0.65402645
20180913,0.0070599999999999994,40.732,17.883,67.0,10611.458,1.129,1.9085455
20180914,0.0070599999999999994,39.019,15.901,19.0,10070.608,1.206,1.311703
20180915,0.0070599999999999994,30.750999999999998,12.133,14.0,9153.739,1.285,0.45376498
20180916,0.01059,52.306000000000004,32.073,12.0,7114.8240000000005,1.163,-8.304782
20180917,0.01059,48.166000000000004,23.683000000000003,54.0,8699.09,1.043,-0.27255434
20180918,0.01059,59.59,26.478,76.0,9039.817,1.165,0.44516283
20180919,0.01059,60.4,28.724,54.0,9292.651,1.07,0.21081948
20181010,0.0070599999999999994,64.195,33.06,76.0,8697.971,0.9740000000000001,0.5611512
20181011,0.0070599999999999994,60.812,31.03,97.0,8682.516,0.966,0.46220106
20181012,0.0070599999999999994,72.885,39.507,73.0,9391.94,1.12,0.1803804
20181013,0.0070599999999999994,102.64299999999999,72.89399999999999,15.0,9117.517,1.2,2.279605
20181014,0.04236,115.056,82.26899999999999,70.0,7220.64,1.192,-9.812367
20181015,0.04236,135.67600000000002,84.633,454.0,8738.666,1.0490000000000002,-3.3619292
20181016,0.04236,127.15299999999999,75.80199999999999,400.0,8706.503,1.084,-2.4596164
20181017,0.04236,76.45100000000001,41.507,243.0,8808.96,1.0270000000000001,0.42359585
20181018,0.04236,42.106,23.309,123.0,8598.72,0.9890000000000001,0.19907087
20181019,0.04236,34.891999999999996,19.646,85.0,9017.076,1.117,0.4192266
20181020,0.04236,45.244,26.124000000000002,71.0,9511.045,1.2770000000000001,1.276124
20181021,0.03177,34.431,22.701,120.0,7158.840999999999,1.194,-6.190992
20181022,0.03177,66.612,45.966,201.0,8589.076,1.001,0.2861721
20181023,0.03177,65.633,45.367,275.0,8711.669,1.044,0.44547528
20181024,0.03177,45.333,22.09,231.0,8923.355,1.01,0.31223243
20181025,0.03177,39.708,22.305999999999997,115.0,7310.384,1.056,-3.5946915
20181026,0.03177,36.603,24.34,79.0,9094.776,1.093,0.37019295
20181027,0.03177,26.73,6.522,30.0,9785.201,1.203,1.493345
20181028,0.02118,17.219,10.252,71.0,6769.906999999999,1.17,-6.828426
20181029,0.02118,20.691,10.962,85.0,7978.56,0.917,-0.41862375
20181030,0.02118,22.837,12.447000000000001,154.0,8755.014000000001,1.003,0.20866627
20181031,0.02118,23.078000000000003,15.289000000000001,62.0,8698.408000000001,1.0290000000000001,-0.5030585
20181101,0.02118,35.263000000000005,22.343000000000004,108.0,9024.55,1.07,0.5846614
20181102,0.02118,37.601,24.599,90.0,8589.572,1.151,-0.6363216
20181103,0.02118,50.672,35.235,96.0,8457.455,1.255,-0.06786281
20181104,0.14473,47.085,34.64,229.0,7291.425,1.247,-3.2034423
20181105,0.14473,62.167,43.403,390.0,9478.856,1.068,0.22692448
20181106,0.14473,187.951,135.77100000000002,613.0,8817.282,1.124,-0.6608346
20181107,0.14473,106.34899999999999,80.899,588.0,8877.606,1.145,0.21332473
20181108,0.14473,15.253,10.095,435.0,8385.88,1.0590000000000002,-0.5776351
20181109,0.14473,47.315,26.18,372.0,9336.987,1.3780000000000001,-0.12332803
20181110,0.14473,94.788,64.60600000000001,247.0,9059.565,1.504,-1.007757
20181111,0.1059,91.685,63.169,351.0,7182.589,1.6119999999999999,-7.2768006
20181112,0.1059,33.724000000000004,19.027,371.0,8693.982,1.187,-0.39311343
20181113,0.1059,49.386,30.965,458.0,8905.126,1.088,-1.6876996
20181114,0.1059,36.077,25.998,341.0,8793.376,1.033,-0.21371275
20181115,0.1059,56.784,42.781000000000006,283.0,8707.708,1.073,-0.41848665
20181116,0.1059,64.891,48.535,379.0,8855.798,1.091,-1.0619028
20181117,0.1059,32.394,20.551,120.0,9212.854,1.11,-0.8453601
20181118,0.05295,36.857,24.291999999999998,173.0,7229.694,1.015,-6.208968
20181119,0.05295,48.852,29.881999999999998,311.0,8644.757,0.922,0.62909573
20181120,0.05295,37.81,15.742,288.0,8130.138000000001,0.968,-1.0068481
20181121,0.05295,35.285,19.854,174.0,7653.3369999999995,0.935,-0.923338
20181122,0.05295,22.035,12.499,26.0,7684.3330000000005,0.9179999999999999,-0.8461316
20181123,0.05295,23.519000000000002,13.865,106.0,9198.943000000001,0.981,0.59679776
20181124,0.05295,18.738,12.933,73.0,5835.478,1.121,-15.141421
20181125,0.13414,47.323,37.138000000000005,230.0,4294.928,1.01,-35.65327
20181126,0.13414,64.58800000000001,45.67100000000001,442.0,6657.93,0.978,-14.878142
20181127,0.13414,118.948,59.405,500.0,8173.427,0.922,-0.21027547
20181128,0.13414,158.158,27.851,520.0,8665.008,0.8909999999999999,-3.0827305
20181129,0.13414,76.345,25.228,403.0,8711.222,0.887,0.050538242
20181130,0.13414,52.328,20.48,366.0,9148.174,0.95,-1.2443664
20181201,0.13414,34.872,20.639,170.0,9505.474,1.067,-0.77547675
20181202,0.04589,43.251000000000005,25.311999999999998,163.0,7147.21,0.983,-7.4870496
20181203,0.04589,35.677,21.570999999999998,245.0,8349.521999999999,0.85,-0.40815312
20181204,0.04589,37.259,22.829,206.0,8721.304,0.9229999999999999,0.04956788
20181205,0.04589,34.442,15.905,187.0,8780.088,0.809,0.20617956
20181206,0.04589,40.855,20.513,88.0,8792.077,0.905,-0.40017837
20181207,0.04589,20.497,8.558,79.0,9178.872,0.89,0.48775142
20181208,0.04589,22.835,8.745,40.0,8591.009,0.997,-0.0062273145
20181209,0.02471,26.663,13.738,63.0,6821.411,0.941,-6.7229753
20181210,0.02471,36.988,22.585,122.0,8457.425,0.878,0.62201065
20181211,0.02471,45.702,30.218000000000004,166.0,8118.607,0.889,0.29501933
20181212,0.02471,41.081,22.959,224.0,7774.215,0.89,-0.94855624
20181213,0.02471,35.68,23.337,123.0,7983.023,0.883,0.14173406
20181214,0.02471,35.684,18.424,73.0,9214.731,0.9109999999999999,0.2447663
20181215,0.02471,59.242,37.774,98.0,9157.917,1.063,0.06393844
20181216,0.08119,45.08,30.053,216.0,6659.922,0.935,-11.672818
20181217,0.08119,69.699,43.512,482.0,8424.294,0.841,-0.041847527
20181218,0.08119,52.867,30.09,363.0,6289.1669999999995,0.889,-18.697826
20181219,0.08119,47.088,28.658,369.0,6529.313,0.946,-16.47905
20181220,0.08119,68.27199999999999,45.885,422.0,8422.034,1.107,0.12718385
20181221,0.08119,65.55199999999999,42.565,395.0,9254.15,0.978,0.13263029
20181222,0.08119,90.00200000000001,63.541000000000004,340.0,8971.478000000001,1.033,-0.6372507
20181223,0.0353,56.451,34.669000000000004,242.0,6865.785,0.968,-10.60976
20181224,0.0353,26.377,15.64,166.0,9093.323,0.897,0.24040931
20181225,0.0353,31.233,19.96,155.0,6880.408,0.915,-8.41303
20181226,0.0353,47.746,27.342,210.0,8566.743,0.863,-0.04473132
20181227,0.0353,30.928,12.187999999999999,112.0,7991.066999999999,0.841,-0.13913757
20181228,0.0353,37.921,15.243,135.0,8672.355,0.9059999999999999,0.013788879
20181229,0.0353,38.554,12.924000000000001,91.0,8167.089,0.965,-0.8010295
20181230,0.03177,36.702,20.059,71.0,5787.514,0.8540000000000001,-14.704139
20181231,0.03177,52.327,34.689,93.0,8906.545,0.9279999999999999,0.685034
20190101,0.03177,40.522,28.055,88.0,6330.536999999999,0.9390000000000001,-10.928456
20190102,0.03177,33.889,23.839000000000002,188.0,8162.89,0.889,-1.0512516
20190103,0.03177,41.01,26.842,240.0,8328.493,0.87,-0.27148396
20190104,0.03177,48.453,35.068000000000005,373.0,8368.304,0.904,-0.17481548
20190105,0.03177,77.125,54.72,267.0,8079.736,0.987,-0.116674244
20190106,0.05295,51.472,25.603,224.0,6374.005999999999,0.914,-15.067306
20190107,0.05295,52.975,35.93,436.0,7643.35,0.893,-0.770711
20190108,0.05295,36.333,18.525,264.0,7383.099,0.84,-3.808655
20190110,0.05295,62.318999999999996,37.648,308.0,6303.463000000001,0.855,-18.724178
20190111,0.05295,63.294,43.976000000000006,295.0,8438.81,0.9470000000000001,0.18238062
20190112,0.05295,101.022,75.954,364.0,8185.649,1.0290000000000001,-1.0626361
20190113,0.20474,136.90200000000002,99.802,617.0,4237.973,0.9309999999999999,-49.269783
20190114,0.20474,265.019,202.34400000000002,617.0,6069.859,0.8490000000000001,-31.86044
20190115,0.20474,177.477,115.82600000000001,502.0,7966.847,0.898,-1.764811
20190116,0.20474,54.937,19.615,357.0,8167.809,0.94,-0.3180099
20190117,0.20474,43.011,24.453000000000003,292.0,8274.823,0.899,-0.769399
20190118,0.20474,51.06399999999999,31.301,439.0,8733.299,0.93,-1.3222768
20190119,0.20474,84.258,59.263999999999996,420.0,8204.726999999999,0.995,-0.49305993
20190120,0.09531,64.64699999999999,35.624,384.0,6578.547,0.9420000000000001,-16.810883
20190121,0.09531,50.251999999999995,26.383000000000003,369.0,7487.82,0.883,-1.9108443
20190122,0.09531,69.445,34.662,417.0,8240.452,0.903,-0.27797586
20190125,0.09531,47.81,25.875999999999998,313.0,8046.37,0.9229999999999999,-0.7514909
20190126,0.09531,41.141000000000005,22.081999999999997,183.0,8356.288,0.8859999999999999,-0.4734419
20190127,0.06001,42.701,25.674,218.0,6717.960999999999,0.9520000000000001,-11.408542
20190128,0.06001,79.109,28.872,259.0,8243.515,1.495,-0.4452179
20190129,0.06001,66.933,22.819000000000003,344.0,8218.882,0.9059999999999999,0.067569435
20190130,0.06001,54.401,30.12,297.0,8246.649,0.8590000000000001,-0.14871746
20190131,0.06001,65.914,24.052,196.0,8086.344,0.888,-1.6503303
20190201,0.06001,47.658,21.664,261.0,8687.868,0.995,1.0630825
20190202,0.06001,53.618,34.29,182.0,7625.635,1.016,-0.94042736
20190203,0.06354,42.044,31.936999999999998,142.0,6374.26,0.9620000000000001,-12.550113
20190204,0.06354,106.241,58.64,245.0,6053.05,0.789,-20.596027
20190205,0.06354,109.713,43.463,199.0,10432.511999999999,0.943,0.701503
20190206,0.06354,110.17399999999999,41.918,329.0,6704.943,0.867,-13.123492
20190209,0.06354,61.62,33.869,160.0,7720.084,1.0859999999999999,-0.48512584
20190210,0.04942,66.56,38.703,201.0,5889.809,0.91,-18.949392
20190211,0.04942,57.232,36.905,335.0,8044.56,0.8640000000000001,-0.5870717
20190212,0.04942,66.999,46.526,382.0,8214.198,0.898,-1.3277099
20190213,0.04942,46.193999999999996,26.678,317.0,8355.317,1.016,-0.55187017
20190214,0.04942,56.614,30.188000000000002,378.0,8035.835,1.25,-0.4117511
20190215,0.04942,62.336000000000006,44.758,448.0,8755.974,0.97,-0.82645243
20190217,0.09531,58.508,42.965,240.0,6617.635,0.855,-12.874794
20190218,0.09531,56.058,35.589,350.0,8280.427,0.877,-1.0994651
20190219,0.09531,69.90100000000001,53.218999999999994,331.0,7473.143,0.86,-0.9413312
20190220,0.09531,92.314,77.596,410.0,8311.22,0.9520000000000001,-0.55026823
20190221,0.09531,121.62899999999999,99.512,468.0,8290.298,0.912,0.040263116
20190224,0.14473,88.99,68.085,437.0,6955.972,1.035,-9.629359
20190225,0.14473,133.265,102.635,395.0,8014.151999999999,0.872,-0.38107163
20190226,0.14473,83.34,43.76,343.0,8618.722,0.9670000000000001,-1.7484376
20190227,0.14473,92.65700000000001,58.633,365.0,8762.962,0.914,-1.1969376
20190228,0.14473,147.812,104.083,402.0,8628.8,0.991,0.40263838
20190301,0.14473,179.392,128.656,533.0,8105.043000000001,0.9890000000000001,0.39605373
20190302,0.14473,197.88099999999997,144.94299999999998,384.0,8021.139,0.971,0.11639303
20190303,0.353,166.929,121.785,523.0,6752.993,1.032,-9.404189
20190304,0.353,229.91400000000002,165.391,483.0,8342.39,0.855,-2.5689878
20190305,0.353,293.686,207.61700000000002,548.0,8315.653,0.838,-1.2289555
20190306,0.353,189.435,132.671,519.0,8433.928,0.877,-0.5101188
20190307,0.353,74.763,57.636,485.0,8736.655,0.912,-2.5588024
20190311,0.16591,86.04700000000001,52.812,364.0,8227.558,0.871,-1.1333139
20190312,0.16591,94.662,59.25,358.0,8325.615,0.9,-0.6872414
20190313,0.16591,55.592,18.722,307.0,8617.768,1.081,-1.844271
20190314,0.16591,54.063,26.94,305.0,8722.255,1.4409999999999998,-1.1609578
20190315,0.16591,65.874,40.003,334.0,8854.324,1.13,-1.2465286
20190316,0.16591,61.288000000000004,43.375,262.0,8746.993,1.079,-0.13466054
20190317,0.12002,50.11,32.138000000000005,392.0,7078.456999999999,0.9990000000000001,-7.263929
20190319,0.12002,64.442,41.058,363.0,8604.969000000001,0.873,0.47714633
20190320,0.12002,86.17200000000001,61.251000000000005,291.0,8464.497,1.016,-0.382618
20190321,0.12002,31.566999999999997,24.724,375.0,8136.304,0.9009999999999999,-1.04052
20190322,0.12002,34.792,23.252,304.0,8585.476,0.9590000000000001,0.3863477
20190323,0.12002,27.976,19.248,216.0,8736.385,1.065,0.9035072
20190324,0.15179,30.592,18.055999999999997,1.0,6995.241999999999,1.0390000000000001,2.5195773
20190326,0.15179,66.209,41.269,333.0,8444.472,0.905,-0.7862614
20190327,0.15179,86.32,56.266000000000005,353.0,8541.171999999999,0.968,-1.2919972
20190328,0.15179,73.733,46.049,326.0,8429.322,0.986,-0.7868379
20190329,0.15179,37.978,19.8,277.0,8719.771999999999,1.003,0.08563751
20190330,0.15179,39.051,28.331999999999997,208.0,8741.741,1.138,0.8623187
20190331,0.09531,38.946999999999996,27.125999999999998,388.0,7036.786,0.9079999999999999,-9.24594
