Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20180611,0.032780000000000004,11.414000000000001,3.123,113.0,4060.776,1.415,-0.23786908
20180612,0.032780000000000004,19.320999999999998,8.281,111.0,4380.927,1.514,0.52796143
20180613,0.032780000000000004,34.865,20.398,57.0,3520.19,1.445,-0.52683526
20180614,0.032780000000000004,38.275999999999996,24.691999999999997,89.0,4184.439,1.4769999999999999,0.4746179
20180615,0.032780000000000004,19.319000000000003,7.676,118.0,4192.6759999999995,1.537,-0.0062089562
20180616,0.032780000000000004,26.47,12.3,62.0,3709.881,1.482,0.30992573
20180617,0.04172,56.503,35.2,105.0,3413.813,1.45,-0.06251055
20180618,0.04172,46.738,28.704,104.0,4004.453,1.666,0.31605643
20180619,0.04172,41.812,25.763,92.0,4193.457,1.4980000000000002,0.39574212
20180620,0.04172,46.71,30.923000000000002,81.0,4129.568,1.54,0.29173803
20180621,0.04172,41.662,23.908,103.0,4143.418,1.472,0.48964065
20180622,0.04172,41.898,24.16,60.0,4137.523,1.415,0.3244304
20180623,0.04172,45.833,23.959,64.0,3710.7709999999997,1.4409999999999998,0.190489
20180624,0.04172,74.907,46.586000000000006,132.0,3217.038,1.304,0.1950404
20180625,0.04172,62.415,36.96,116.0,3835.1679999999997,1.3230000000000002,-0.30806118
20180626,0.04172,52.503,35.103,116.0,3718.208,1.157,0.41782743
20180627,0.04172,40.115,25.927,76.0,4002.0029999999997,1.341,0.3828588
20180628,0.04172,35.145,21.734,146.0,3982.748,1.278,-0.09316212
20180629,0.04172,51.606,32.258,38.0,4145.395,1.273,0.7855081
20180630,0.04172,55.231,37.922,9.0,3628.441,1.374,0.6525728
20180701,0.0149,19.618,8.479,26.0,2853.7509999999997,1.1340000000000001,-1.0521483
20180702,0.0149,12.81,3.949,86.0,3679.83,1.1079999999999999,0.1539604
20180703,0.0149,19.747,7.404,53.0,4020.375,1.29,-0.9542754
20180704,0.0149,34.188,17.082,63.0,4005.756,1.35,-0.75583106
20180705,0.0149,29.340999999999998,15.038,53.0,3983.865,1.349,-0.68339854
20180706,0.0149,7.7620000000000005,3.095,180.0,3997.49,1.354,1.5272303
20180707,0.0149,12.504000000000001,4.5360000000000005,36.0,3696.027,1.187,-0.36922747
20180708,0.01788,23.772,9.774,56.0,3307.8190000000004,1.3330000000000002,-0.4251023
20180709,0.01788,15.275,6.237,59.0,3719.138,1.166,-0.32603294
20180710,0.01788,23.337,10.421,62.0,3982.6059999999998,1.2790000000000001,-1.0125682
20180711,0.01788,41.19,23.178,78.0,4049.3959999999997,1.224,-0.18209928
20180712,0.01788,41.20399999999999,21.01,92.0,3978.7309999999998,1.274,-1.37399
20180713,0.01788,28.383000000000003,13.95,27.0,4125.523,1.285,0.54658335
20180714,0.01788,27.232,12.402999999999999,21.0,3803.571,1.319,0.6383086
20180715,0.01788,28.057,14.773,51.0,3408.527,1.216,-0.83458024
20180716,0.01788,26.053,14.128,30.0,3868.518,1.337,0.48203844
20180717,0.01788,26.101999999999997,15.442,80.0,4068.36,1.245,-0.7993631
20180718,0.01788,32.836999999999996,21.728,114.0,4066.268,1.335,-0.90350443
20180719,0.01788,28.268,16.684,83.0,4000.1009999999997,1.371,-1.3842213
20180720,0.01788,36.661,21.093000000000004,69.0,4118.464,1.3019999999999998,0.6419005
20180721,0.01788,30.031999999999996,17.195,80.0,3741.57,1.382,0.55244786
20180722,0.0149,29.91,14.478,26.0,3354.8109999999997,1.389,-0.99238807
20180723,0.0149,35.238,16.913,50.0,3842.1929999999998,1.402,0.18750697
20180724,0.0149,39.086,21.789,53.0,4065.532,1.3940000000000001,0.35701627
20180725,0.0149,41.424,21.403000000000002,56.0,4019.703,1.454,0.07996625
20180726,0.0149,48.248999999999995,27.684,93.0,3966.9770000000003,1.3869999999999998,-1.0858727
20180727,0.0149,42.016000000000005,24.701,51.0,4053.2090000000003,1.3419999999999999,0.5232633
20180728,0.0149,39.185,23.392,17.0,3668.438,1.26,0.19892949
20180729,0.01192,23.182,12.0,20.0,3244.1620000000003,1.2309999999999999,0.22146553
20180730,0.01192,15.432,6.332000000000001,51.0,3744.284,1.3119999999999998,0.70860857
20180731,0.01192,24.423000000000002,12.901,72.0,3886.6809999999996,1.301,-0.73496526
20180801,0.01192,32.34,17.461,22.0,3854.397,1.3769999999999998,0.5247846
20180802,0.01192,42.372,25.058000000000003,33.0,3759.217,1.339,0.6713523
20180803,0.01192,44.626000000000005,30.285,84.0,3826.158,1.347,-0.9643051
20180804,0.01192,34.368,18.58,20.0,3454.183,1.234,-0.2054413
20180805,0.01192,42.602,25.226999999999997,23.0,3244.7340000000004,1.264,0.6484048
20180806,0.01192,35.224000000000004,21.261,57.0,3771.172,1.245,0.24695748
20180807,0.01192,18.093,9.359,122.0,3979.125,1.3090000000000002,0.14068383
20180808,0.01192,29.375,17.625,49.0,3921.84,1.2830000000000001,-0.32908148
20180809,0.01192,22.694000000000003,14.860999999999999,59.0,4075.865,1.3519999999999999,-0.21195549
20180810,0.01192,19.055,10.61,16.0,3867.031,1.376,0.4565404
20180811,0.01192,15.605,6.029,16.0,3511.805,1.281,-1.0285909
20180812,0.00894,21.308000000000003,10.66,14.0,3186.08,1.328,0.54561085
20180813,0.00894,35.327,21.86,27.0,3651.425,1.256,0.61802906
20180814,0.00894,36.082,23.078000000000003,14.0,3852.595,1.3780000000000001,0.543817
20180815,0.00894,30.362,19.512,10.0,3241.54,1.137,0.21592635
20180816,0.00894,29.063000000000002,14.482999999999999,36.0,3732.11,1.314,0.8214254
20180817,0.00894,31.804000000000002,14.732999999999999,20.0,3867.156,1.435,0.49896353
20180818,0.00894,33.214,12.152000000000001,13.0,3468.032,1.33,0.6580085
20180819,0.01192,35.23,18.352999999999998,14.0,3191.6420000000003,1.264,0.5215773
20180820,0.01192,46.406000000000006,25.288,36.0,3733.508,1.32,0.41837424
20180821,0.01192,34.643,14.890999999999998,75.0,3987.1420000000003,1.278,-1.420306
20180822,0.01192,37.049,18.067999999999998,37.0,3920.752,1.331,0.09290308
20180823,0.01192,24.866999999999997,9.607000000000001,11.0,3620.5240000000003,1.379,-0.30898076
20180824,0.01192,14.982999999999999,4.9110000000000005,16.0,3858.8320000000003,1.265,0.6238454
20180825,0.01192,33.086999999999996,13.71,15.0,3708.217,1.361,0.37124223
20180826,0.00596,23.143,10.532,18.0,3126.9809999999998,1.306,0.54262394
20180827,0.00596,12.117,4.596,49.0,3733.19,1.227,-0.13085276
20180828,0.00596,16.215,3.5239999999999996,49.0,3825.429,1.3130000000000002,0.7124776
20180829,0.00596,22.177,8.309,17.0,3686.06,1.281,0.38492364
20180830,0.00596,23.311,10.499,55.0,4095.297,1.347,-0.3343094
20180831,0.00596,24.436999999999998,13.411,59.0,4060.575,1.444,-0.56861275
20180901,0.00596,22.084,8.514,18.0,4037.937,1.5090000000000001,-0.14057833
20180902,0.01192,18.759,4.814,43.0,3565.011,1.426,-1.0211132
20180903,0.01192,19.39,7.347,60.0,4276.434,1.276,0.49252087
20180904,0.01192,27.427,12.71,44.0,4632.635,1.339,0.8317357
20180905,0.01192,32.569,9.602,59.0,4637.22,1.3719999999999999,0.25227892
20180906,0.01192,43.22,20.625,60.0,4541.343,1.3519999999999999,0.13682973
20180907,0.01192,35.493,17.787,39.0,4528.775,1.318,0.3789671
20180908,0.01192,32.233000000000004,11.626,12.0,4154.557,1.386,0.7861218
20180909,0.00596,31.497,14.100999999999999,38.0,3667.3579999999997,1.401,0.21557826
20180910,0.00596,24.165,10.762,41.0,4563.976,1.4040000000000001,0.4007538
20180911,0.00596,18.325,6.138999999999999,49.0,4772.6720000000005,1.32,1.3226657
20180912,0.00596,20.866,6.1339999999999995,52.0,4643.960999999999,1.334,0.522723
20180913,0.00596,25.642,11.073,67.0,6693.088000000001,1.3940000000000001,2.8888078
20180914,0.00596,26.397,10.097999999999999,19.0,5652.2,1.4169999999999998,1.9592814
20180915,0.00596,10.0,1.0,14.0,4324.83,1.444,0.4041857
20180917,0.00894,29.476999999999997,11.387,54.0,4767.957,1.459,0.80516905
20181010,0.00596,28.429000000000002,10.286,76.0,4102.907999999999,1.339,-1.2369244
20181011,0.00596,24.154,11.515999999999998,97.0,4098.298,1.348,-0.7386187
20181012,0.00596,29.066,15.488,73.0,4108.732,1.469,-0.49375433
20181013,0.00596,37.91,26.116999999999997,15.0,3830.7129999999997,1.395,0.60401434
20181014,0.03576,54.108000000000004,38.583,70.0,3420.5879999999997,1.489,-0.22662133
20181015,0.03576,83.431,50.722,454.0,4017.105,1.348,-1.3007259
20181016,0.03576,82.48,48.207,400.0,4194.8640000000005,1.359,-0.61803335
20181017,0.03576,45.99100000000001,24.818,243.0,4158.728,1.443,-0.27517945
20181018,0.03576,22.519000000000002,12.28,123.0,3873.455,1.361,0.4913904
20181019,0.03576,23.781,13.115,85.0,4055.575,1.484,-0.09145218
20181020,0.03576,45.674,25.986,71.0,4010.855,1.5130000000000001,0.057464063
20181021,0.02682,41.922,27.359,120.0,3221.821,1.5290000000000001,-0.5595487
20181022,0.02682,70.958,48.865,201.0,4028.945,1.432,-0.13596636
20181023,0.02682,66.21,45.91,275.0,4112.774,1.4140000000000001,-0.4161232
20181024,0.02682,56.038000000000004,27.478,231.0,4162.287,1.4680000000000002,0.2871186
20181025,0.02682,39.592,22.033,115.0,3320.565,1.506,-0.5597866
20181026,0.02682,40.032,26.250999999999998,79.0,3959.343,1.47,-0.34588963
20181027,0.02682,32.571999999999996,8.134,30.0,3969.175,1.341,0.32055062
20181028,0.01788,18.551,11.092,71.0,3185.272,1.4180000000000001,-0.7211879
20181029,0.01788,26.772,13.652999999999999,85.0,3675.428,1.329,-0.03488809
20181030,0.01788,27.18,15.183,154.0,4217.445,1.327,0.20989293
20181031,0.01788,25.038,16.667,62.0,4115.692,1.393,0.3910901
20181101,0.01788,35.804,22.842,108.0,4058.6679999999997,1.2990000000000002,-1.1811535
20181102,0.01788,40.594,26.563000000000002,90.0,4233.617,1.4169999999999998,0.54684955
20181103,0.01788,47.343999999999994,33.04,96.0,4122.648,1.3530000000000002,0.6642087
20181104,0.12218,48.263999999999996,35.253,229.0,3238.748,1.416,-0.51492345
20181105,0.12218,60.108999999999995,41.926,390.0,4700.340999999999,1.331,0.2548167
20181106,0.12218,111.34700000000001,80.35300000000001,613.0,4067.6490000000003,1.371,-0.7020801
20181107,0.12218,60.824,45.821999999999996,588.0,4015.025,1.564,-0.5822752
20181108,0.12218,13.562000000000001,9.07,435.0,3697.542,1.334,-0.5687972
20181109,0.12218,52.614,28.822,372.0,4003.137,1.5959999999999999,-0.6726616
20181110,0.12218,100.963,68.714,247.0,3671.405,1.5519999999999998,-0.62076885
20181111,0.0894,82.69200000000001,56.983000000000004,351.0,3175.86,1.8969999999999998,1.2917054
20181112,0.0894,36.314,20.424,371.0,3919.647,1.4280000000000002,-0.16016251
20181113,0.0894,48.988,30.695,458.0,4173.717000000001,1.348,-1.878478
20181114,0.0894,38.944,27.886999999999997,341.0,4125.9259999999995,1.345,-0.3981927
20181115,0.0894,58.96,44.64,283.0,3971.0190000000002,1.246,-0.428881
20181116,0.0894,68.297,51.231,379.0,3805.3779999999997,1.207,0.54124135
20181117,0.0894,40.139,25.643,120.0,3708.9320000000002,1.236,-0.3563264
20181118,0.0447,43.699,28.865,173.0,3191.066,1.146,-0.09345156
20181119,0.0447,56.656000000000006,34.907,311.0,4138.657999999999,1.181,0.10667509
20181120,0.0447,46.161,19.458,288.0,3736.6740000000004,1.245,0.8956296
20181121,0.0447,40.308,22.451999999999998,174.0,3534.473,1.246,-1.1660621
20181122,0.0447,24.897,14.107999999999999,26.0,3496.173,1.246,-0.8303316
20181123,0.0447,28.381,16.805999999999997,106.0,4001.8379999999997,1.3090000000000002,-0.07671124
20181124,0.0447,25.055999999999997,17.567,73.0,2753.73,1.22,-3.9013066
20181125,0.11324000000000001,57.428000000000004,45.342,230.0,2254.298,1.317,-7.063626
20181126,0.11324000000000001,74.926,53.221000000000004,442.0,3257.6809999999996,1.28,0.24297446
20181127,0.11324000000000001,122.194,65.461,500.0,3962.8390000000004,1.25,0.6881859
20181128,0.11324000000000001,113.61200000000001,20.152,520.0,4069.5009999999997,1.2229999999999999,1.137922
20181129,0.11324000000000001,87.618,29.141,403.0,3964.955,1.2770000000000001,-0.047061265
20181130,0.11324000000000001,63.188,25.019000000000002,366.0,4089.143,1.182,-1.4150176
20181201,0.11324000000000001,44.038000000000004,26.288,170.0,3665.696,1.214,-0.49115163
20181202,0.03874,54.85,32.067,163.0,3280.9190000000003,1.2890000000000001,-0.5032137
20181203,0.03874,41.676,24.936,245.0,3714.7729999999997,1.2919999999999998,0.646794
20181204,0.03874,36.549,22.383000000000003,206.0,4060.975,1.2409999999999999,-0.21714145
20181205,0.03874,32.208,14.817,187.0,4080.8320000000003,1.304,0.3350548
20181206,0.03874,39.563,19.79,88.0,4063.954,1.3259999999999998,-0.077115834
20181207,0.03874,21.978,9.322000000000001,79.0,3974.8540000000003,1.307,-0.8786164
20181208,0.03874,26.756999999999998,10.55,40.0,3320.9770000000003,1.2229999999999999,1.113909
20181209,0.02086,29.823,14.96,63.0,2960.965,1.254,-0.40682608
20181210,0.02086,34.713,21.096999999999998,122.0,3603.6420000000003,1.324,-1.3004711
20181211,0.02086,45.398999999999994,29.825,166.0,3434.611,1.315,-0.18490535
20181212,0.02086,43.653999999999996,24.462,224.0,3366.973,1.238,-1.0490625
20181213,0.02086,39.031,25.555999999999997,123.0,2286.374,1.287,-7.8616405
20181214,0.02086,37.731,19.474,73.0,1009.0039999999999,1.351,-17.70815
20181215,0.02086,60.518,38.663000000000004,98.0,973.431,1.345,-19.55052
20181216,0.06854,49.756,33.217,216.0,818.205,1.334,-25.896093
20181217,0.06854,78.99600000000001,49.523999999999994,482.0,1017.549,1.264,-32.65419
20181218,0.06854,53.898,30.772,363.0,822.29,1.3090000000000002,-30.43787
20181219,0.06854,51.203,31.272,369.0,880.487,1.252,-29.754562
20181220,0.06854,67.314,45.037,422.0,1042.598,1.219,-29.95142
20181221,0.06854,71.658,46.461999999999996,395.0,1050.272,1.206,-29.31195
20181222,0.06854,105.81700000000001,74.89,340.0,922.7639999999999,1.186,-31.132458
20181223,0.0298,64.37100000000001,40.278,242.0,763.5219999999999,1.084,-25.64153
20181224,0.0298,28.086,16.71,166.0,985.61,1.195,-20.634727
20181225,0.0298,33.799,21.680999999999997,155.0,887.263,0.935,-21.517942
20181226,0.0298,49.708,28.531999999999996,210.0,984.0419999999999,1.043,-22.23185
20181227,0.0298,31.055,12.450999999999999,112.0,898.427,1.024,-19.867847
20181228,0.0298,35.702,14.482999999999999,135.0,945.8739999999999,0.995,-20.069357
20181229,0.0298,34.394,11.679,91.0,822.523,0.9059999999999999,-20.00018
20181230,0.02682,34.254,18.625999999999998,71.0,654.705,0.953,-21.299942
20181231,0.02682,49.516999999999996,32.739000000000004,93.0,963.0419999999999,1.011,-19.557312
20190101,0.02682,37.985,26.271,88.0,2613.2039999999997,0.857,-5.944481
20190102,0.02682,34.051,23.541999999999998,188.0,3493.72,0.973,-0.8303519
20190103,0.02682,42.964,27.94,240.0,3554.929,0.9390000000000001,-0.5378073
20190104,0.02682,50.918,37.079,373.0,3352.282,1.0,-0.40124303
20190105,0.02682,98.57799999999999,71.273,267.0,3209.4840000000004,1.035,-0.557062
20190106,0.0447,49.101000000000006,24.469,224.0,2856.952,0.943,-1.7428279
20190107,0.0447,53.047,36.062,436.0,3204.613,0.98,-0.17996556
20190108,0.0447,33.051,17.102999999999998,264.0,3761.367,0.996,1.0480812
20190110,0.0447,51.783,31.267,308.0,3009.82,1.063,-0.8717893
20190111,0.0447,60.568999999999996,42.093,295.0,3977.9440000000004,1.07,0.61048335
20190112,0.0447,107.15799999999999,80.626,364.0,3815.176,1.035,0.56454366
20190113,0.17284000000000002,158.078,115.381,617.0,2212.35,1.037,-14.663205
20190114,0.17284000000000002,344.96,263.587,617.0,3002.776,1.101,-0.2848423
20190115,0.17284000000000002,177.484,118.09,502.0,4101.355,0.998,-0.5345568
20190116,0.17284000000000002,47.501000000000005,16.938,357.0,3998.224,0.9440000000000001,-1.8472493
20190117,0.17284000000000002,37.495,21.355,292.0,4060.865,1.0390000000000001,-0.024610817
20190118,0.17284000000000002,45.288999999999994,27.961,439.0,4138.785,1.001,-1.6171167
20190119,0.17284000000000002,78.21,54.93899999999999,420.0,3797.487,1.041,-1.3419597
20190120,0.08046,60.218999999999994,32.694,384.0,3388.458,1.026,-0.6311582
20190121,0.08046,51.674,27.146,369.0,3545.7,0.956,-1.0946958
20190122,0.08046,70.23,35.381,417.0,4066.941,0.968,-1.0671024
20190125,0.08046,45.906000000000006,24.831,313.0,3820.4709999999995,1.081,0.07368487
20190126,0.08046,39.379,21.346999999999998,183.0,3855.6020000000003,1.015,0.6232917
20190127,0.050660000000000004,44.623999999999995,26.467,218.0,3386.9359999999997,1.011,-1.4798193
20190128,0.050660000000000004,75.936,29.008000000000003,259.0,3960.176,1.08,-0.35500413
20190129,0.050660000000000004,66.34899999999999,22.741999999999997,344.0,4082.185,1.0290000000000001,0.39388627
20190130,0.050660000000000004,64.156,35.611999999999995,297.0,4030.007,1.024,0.984369
20190131,0.050660000000000004,71.12899999999999,27.055999999999997,196.0,3981.827,1.0290000000000001,0.60013837
20190201,0.050660000000000004,45.341,21.016,261.0,4015.9429999999998,1.097,0.28237146
20190202,0.050660000000000004,60.284,38.699,182.0,3393.0559999999996,0.9620000000000001,-0.45632297
20190203,0.05364,60.638999999999996,45.841,142.0,2847.48,0.9590000000000001,-2.3245478
20190204,0.05364,97.2,53.478,245.0,2430.737,0.841,-8.738149
20190205,0.05364,91.148,34.805,199.0,3373.85,0.95,-1.4489181
20190206,0.05364,94.162,35.975,329.0,2699.888,0.929,-2.3207667
20190209,0.05364,52.111999999999995,28.553,160.0,3565.739,1.041,-0.17863017
20190210,0.04172,56.199,32.899,201.0,3054.2459999999996,1.055,-0.3828357
20190211,0.04172,52.985,34.092,335.0,3794.383,1.067,0.22868985
20190212,0.04172,63.993,44.56,382.0,4029.6279999999997,1.09,-0.14493221
20190213,0.04172,50.628,29.066999999999997,317.0,3986.255,1.208,1.0361907
20190214,0.04172,69.819,37.198,378.0,3799.63,1.495,0.41288775
20190215,0.04172,59.647,41.551,448.0,3887.3590000000004,1.058,-0.93499094
20190217,0.08046,60.06,43.425,240.0,3251.869,0.966,-0.40055424
20190218,0.08046,50.635,32.022,350.0,3828.92,0.978,0.30177993
20190219,0.08046,64.222,49.031000000000006,331.0,3702.935,0.9329999999999999,0.1400091
20190220,0.08046,94.61200000000001,79.372,410.0,3952.026,1.0090000000000001,0.2052185
20190221,0.08046,149.362,122.662,468.0,3849.052,0.991,0.20636815
20190224,0.12218,81.515,62.413999999999994,437.0,3413.441,0.998,-0.5839539
20190225,0.12218,157.099,123.67200000000001,395.0,3618.8979999999997,1.036,0.6887018
20190226,0.12218,69.82600000000001,36.797,343.0,4103.075,0.946,-1.3728328
20190227,0.12218,79.485,50.388000000000005,365.0,4064.054,1.079,-1.527765
20190228,0.12218,171.418,120.369,402.0,3851.798,1.002,-0.5384365
20190301,0.12218,218.34799999999998,156.44,533.0,3460.397,1.075,-0.65717167
20190302,0.12218,210.41,153.96200000000002,384.0,3671.966,1.119,0.9497437
20190303,0.298,179.58,131.17700000000002,523.0,3537.472,1.185,-0.60102445
20190304,0.298,241.347,173.951,483.0,4399.733,1.119,0.14827484
20190305,0.298,275.127,194.122,548.0,4528.207,1.099,0.5423469
20190306,0.298,213.96599999999998,149.662,519.0,4462.527,1.138,-0.6294375
20190307,0.298,61.45,47.00899999999999,485.0,4518.133,1.109,3.2521882
20190311,0.14006,70.626,43.365,364.0,4346.12,1.0490000000000002,-0.84902626
20190312,0.14006,88.845,58.32,358.0,4618.72,1.148,0.8304791
20190313,0.14006,38.061,12.735,307.0,4567.299,1.295,0.009711444
20190314,0.14006,38.919000000000004,19.266,305.0,4585.678,1.7309999999999999,0.5692863
20190315,0.14006,48.733000000000004,29.694000000000003,334.0,4307.085,1.239,-0.68228894
20190316,0.14006,46.401,32.692,262.0,4041.425,1.064,0.0019924045
20190317,0.10132000000000001,34.31,21.616,392.0,3584.699,1.143,-0.9330109
20190319,0.10132000000000001,58.518,37.069,363.0,4563.501,1.137,-0.09295994
20190320,0.10132000000000001,105.844,75.056,291.0,4460.517,1.275,-0.7295365
20190321,0.10132000000000001,29.419,22.836,375.0,4227.417,1.133,0.098243654
20190322,0.10132000000000001,34.15,22.971999999999998,304.0,4077.442,1.133,-0.34840232
20190323,0.10132000000000001,29.34,19.787,216.0,4016.013,1.139,0.39311332
20190324,0.12814,26.266,15.522,1.0,3609.1540000000005,1.17,-2.732992
20190326,0.12814,59.187,36.830999999999996,333.0,4520.755999999999,1.127,0.047546804
20190327,0.12814,84.12200000000001,55.185,353.0,4513.837,1.109,0.22659606
20190328,0.12814,90.76799999999999,57.071999999999996,326.0,4406.598,1.104,0.039011657
20190329,0.12814,37.89,19.723,277.0,4192.3,1.0979999999999999,-0.86562973
20190330,0.12814,38.148,28.066999999999997,208.0,4028.718,1.14,0.8591475
20190331,0.08046,33.397,23.195999999999998,388.0,3596.954,1.112,-1.1304843
