Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20181114,0.0252,30.374000000000002,22.965999999999998,341.0,23157.127,1.671,-1.1248877
20181115,0.0252,44.828,35.414,283.0,23049.7,1.733,-0.77127343
20181116,0.0252,53.882,44.29,379.0,22858.001,1.702,-0.9618426
20181117,0.0252,29.659000000000002,21.291999999999998,120.0,18715.638,1.5019999999999998,-2.2700515
20181118,0.0126,32.366,25.073,173.0,12504.133999999998,1.198,-11.960811
20181119,0.0126,51.012,36.025999999999996,311.0,21185.291,1.494,0.11174935
20181120,0.0126,44.023999999999994,21.334,288.0,20130.758,1.518,-1.1075299
20181121,0.0126,37.067,19.835,174.0,19236.108,1.675,-0.1791181
20181122,0.0126,23.188000000000002,12.769,26.0,19560.393,1.581,1.4699895
20181123,0.0126,24.004,15.117,106.0,23034.125,1.7009999999999998,-0.93335754
20181124,0.0126,20.44,15.322000000000001,73.0,17194.772,1.3969999999999998,-3.7054114
20181125,0.03192,45.42,39.192,230.0,12167.765,1.143,-11.29045
20181126,0.03192,63.628,49.757,442.0,20613.655,1.5659999999999998,-0.5417653
20181127,0.03192,117.443,80.458,500.0,20728.231,1.618,-0.03711158
20181128,0.03192,99.02,23.381,520.0,22049.759,1.64,0.78683776
20181129,0.03192,73.027,26.366999999999997,403.0,22269.464,1.6,-1.9545467
20181130,0.03192,56.787,24.151,366.0,22982.651,1.663,-1.5285223
20181201,0.03192,42.103,26.701,170.0,21863.484,1.433,-0.85834366
20181202,0.010920000000000001,47.876000000000005,30.486,163.0,14332.511999999999,1.079,-9.2507305
20181203,0.010920000000000001,39.857,23.313000000000002,245.0,25503.93,1.5719999999999998,-0.27324158
20181204,0.010920000000000001,41.395,21.785,206.0,27036.697,1.5659999999999998,-0.061342537
20181205,0.010920000000000001,32.106,16.714000000000002,187.0,27334.396,1.526,-0.081804335
20181206,0.010920000000000001,38.361999999999995,21.903000000000002,88.0,26180.701,1.591,0.00983566
20181207,0.010920000000000001,24.287,11.997,79.0,24755.338,1.575,0.70615405
20181208,0.010920000000000001,25.816,12.665,40.0,18626.057,1.38,-3.5602849
20181209,0.00588,24.842,15.175999999999998,63.0,11997.903,1.107,-7.369781
20181210,0.00588,30.142,21.624000000000002,122.0,22141.986,1.4880000000000002,-0.91133076
20181211,0.00588,39.523,31.028000000000002,166.0,22155.601000000002,1.527,0.21615762
20181212,0.00588,44.273999999999994,28.934,224.0,21166.264,1.524,-1.1631176
20181213,0.00588,41.201,28.522,123.0,21926.868,1.5930000000000002,-0.6385551
20181214,0.00588,33.06,17.254,73.0,24361.525,1.64,-0.17274696
20181215,0.00588,52.235,33.5,98.0,19876.592,1.483,-1.1027732
20181216,0.01932,45.183,31.346,216.0,12459.919,1.153,-13.1430645
20181217,0.01932,79.39399999999999,50.338,482.0,21980.627999999997,1.4880000000000002,-0.5272005
20181218,0.01932,50.74,26.756,363.0,23596.316000000003,1.5919999999999999,0.030027092
20181219,0.01932,55.108000000000004,30.269000000000002,369.0,23437.267999999996,1.625,0.08879727
20181220,0.01932,58.047,37.51,422.0,23148.666,1.7369999999999999,-0.6370347
20181221,0.01932,74.223,46.975,395.0,25899.666,1.745,0.96260566
20181222,0.01932,86.71,59.083999999999996,340.0,21067.992000000002,1.5519999999999998,-0.042874634
20181223,0.0084,56.348,31.919,242.0,14260.971000000001,1.307,-10.315948
20181224,0.0084,27.705,13.081,166.0,23496.6,1.4569999999999999,-0.6449352
20181225,0.0084,33.549,19.151,155.0,16347.505,1.347,-6.5812526
20181226,0.0084,52.003,26.930999999999997,210.0,22027.343999999997,1.5290000000000001,1.3536298
20181227,0.0084,34.013000000000005,11.275,112.0,20688.207,1.557,0.6973731
20181228,0.0084,41.544,14.863,135.0,21784.528,1.556,0.3505351
20181229,0.0084,42.68600000000001,10.963,91.0,16243.025,1.321,-6.332971
20181230,0.007559999999999999,36.255,17.71,71.0,10952.628999999999,1.192,-9.347014
20181231,0.007559999999999999,46.919,29.721999999999998,93.0,20334.8,1.486,0.030357063
20190101,0.007559999999999999,38.357,22.94,88.0,11425.143999999998,1.21,-9.501546
20190102,0.007559999999999999,34.216,20.51,188.0,24303.03,1.402,-0.21871525
20190103,0.007559999999999999,36.83,21.285999999999998,240.0,25971.552000000003,1.517,-0.55839425
20190104,0.007559999999999999,52.247,32.985,373.0,25463.682999999997,1.5959999999999999,-3.814554
20190105,0.007559999999999999,75.688,45.138000000000005,267.0,20236.37,1.291,-0.720949
20190106,0.0126,47.973,20.322,224.0,13530.037,1.0759999999999998,-11.199632
20190107,0.0126,54.738,31.883000000000003,436.0,23684.417999999998,1.4969999999999999,-0.24208814
20190108,0.0126,44.635,20.122,264.0,25483.105,1.515,0.7089676
20190110,0.0126,55.192,29.006999999999998,308.0,21770.151,1.5519999999999998,0.036085308
20190111,0.0126,71.189,45.798,295.0,27041.997000000003,1.65,0.1316101
20190112,0.0126,97.501,65.433,364.0,21994.525,1.406,-0.6459282
20190113,0.04872,133.653,87.397,617.0,9410.87,1.15,-29.130133
20190114,0.04872,259.115,182.41400000000002,617.0,18850.782,1.5190000000000001,-0.81022054
20190115,0.04872,176.649,109.48700000000001,502.0,26427.863999999998,1.7819999999999998,-1.2672575
20190116,0.04872,49.156000000000006,16.079,357.0,26743.057,1.5859999999999999,-2.3156402
20190117,0.04872,46.101000000000006,22.069000000000003,292.0,27043.03,1.6269999999999998,-0.73281795
20190118,0.04872,50.09,28.515,439.0,28416.438,1.785,-0.8562272
20190119,0.04872,76.681,48.924,420.0,22101.324,1.43,-1.0856612
20190120,0.022680000000000002,63.012,30.093000000000004,384.0,14691.413,1.11,-13.595962
20190121,0.022680000000000002,54.768,24.239,369.0,24442.037999999997,1.47,1.8126309
20190122,0.022680000000000002,71.806,28.853,417.0,26799.101000000002,1.528,-0.273753
20190125,0.022680000000000002,46.108999999999995,19.24,313.0,26624.585,1.64,0.6978254
20190126,0.022680000000000002,42.503,17.518,183.0,21695.773999999998,1.4409999999999998,0.85840505
20190127,0.014280000000000001,37.72,18.79,218.0,15654.862,1.183,-9.312425
20190128,0.014280000000000001,73.065,21.66,259.0,26313.04,1.575,0.0028216243
20190129,0.014280000000000001,70.217,20.500999999999998,344.0,25755.382999999998,1.534,1.6874163
20190130,0.014280000000000001,59.17100000000001,27.553,297.0,26066.319,1.5859999999999999,0.2237255
20190131,0.014280000000000001,71.467,23.16,196.0,25360.467,1.955,-0.4071725
20190201,0.014280000000000001,41.019,16.65,261.0,25355.662,1.4909999999999999,0.43206114
20190202,0.014280000000000001,56.64,31.497,182.0,16502.985,1.17,-6.888327
20190203,0.015119999999999998,44.306999999999995,28.304000000000002,142.0,10242.109,1.205,-15.188733
20190204,0.015119999999999998,80.047,39.907,245.0,10427.393,1.054,-17.892336
20190205,0.015119999999999998,77.685,26.035,199.0,11760.463,1.09,-13.779994
20190206,0.015119999999999998,93.435,30.991999999999997,329.0,12361.181999999999,1.162,-16.551003
20190209,0.015119999999999998,43.00899999999999,19.578,160.0,20187.683999999997,1.3130000000000002,-0.3729928
20190210,0.01176,43.467,21.92,201.0,13545.722,1.065,-10.64692
20190211,0.01176,35.671,19.609,335.0,26291.502999999997,1.486,0.2578315
20190212,0.01176,52.111000000000004,31.680999999999997,382.0,26968.907000000003,1.5490000000000002,0.20326668
20190213,0.01176,35.845,17.706,317.0,27008.734,1.768,1.9283407
20190214,0.01176,45.935,22.458000000000002,378.0,25916.462000000003,2.237,-0.4756537
20190215,0.01176,36.202,23.031999999999996,448.0,27031.254,1.56,-0.3097873
20190217,0.022680000000000002,32.733000000000004,21.278000000000002,240.0,14877.332,1.135,-9.299611
20190218,0.022680000000000002,34.115,20.337,350.0,26387.906000000003,1.4869999999999999,-0.94250685
20190219,0.022680000000000002,46.998999999999995,33.452,331.0,25567.095,1.594,-0.56390125
20190220,0.022680000000000002,56.788000000000004,44.931000000000004,410.0,27655.857999999997,1.597,-0.91715866
20190221,0.022680000000000002,74.02199999999999,59.119,468.0,27973.416,1.6469999999999998,-0.37679034
20190224,0.03444,56.672,41.923,437.0,16281.505,1.2109999999999999,-7.005299
20190225,0.03444,76.3,54.038000000000004,395.0,26452.657000000003,1.5130000000000001,-0.92945415
20190226,0.03444,47.356,23.983,343.0,28062.087000000003,1.626,-0.7508438
20190227,0.03444,56.29,35.571999999999996,365.0,27897.181,1.624,-0.85450345
20190228,0.03444,75.925,48.769,402.0,27113.379,1.774,-1.6820073
20190301,0.03444,104.20299999999999,73.009,533.0,21730.97,1.662,-0.52178794
20190302,0.03444,114.51899999999999,80.765,384.0,20030.025,1.296,-1.0215974
20190303,0.084,121.76100000000001,85.17200000000001,523.0,13744.756000000001,1.094,-11.124368
20190304,0.084,191.05900000000003,133.063,483.0,25645.67,1.4480000000000002,-1.6729445
20190305,0.084,208.392,149.998,548.0,26344.462000000003,1.5390000000000001,-1.7059746
20190306,0.084,143.773,99.915,519.0,26470.498,1.6219999999999999,-2.3198957
20190307,0.084,48.49100000000001,34.058,485.0,27643.6,1.595,-1.5741541
20190311,0.03948,60.242,37.124,364.0,26422.842,1.521,-1.3809886
20190312,0.03948,79.681,47.29600000000001,358.0,26935.142999999996,1.6269999999999998,-1.3357072
20190313,0.03948,43.326,12.317,307.0,27371.917,1.7380000000000002,-0.49804765
20190314,0.03948,43.381,19.449,305.0,27551.72,2.569,-0.86488634
20190315,0.03948,52.77,28.526,334.0,27581.76,1.8630000000000002,-1.1036894
20190316,0.03948,37.336999999999996,26.176,262.0,22406.996,1.413,-1.0094469
20190317,0.028560000000000002,39.424,22.555999999999997,392.0,16035.185,1.18,-8.260647
20190319,0.028560000000000002,52.20399999999999,31.366999999999997,363.0,27672.515,1.5930000000000002,-0.82888895
20190320,0.028560000000000002,71.888,50.818999999999996,291.0,26576.118,1.952,-1.2371516
20190321,0.028560000000000002,35.942,26.494,375.0,26794.703999999998,1.587,-0.42287976
20190322,0.028560000000000002,39.009,21.194000000000003,304.0,26695.77,1.597,-0.61146337
20190323,0.028560000000000002,25.802,15.934000000000001,216.0,21177.72,1.5319999999999998,0.21504939
20190324,0.03612,32.949,15.203,1.0,15362.001,1.1179999999999999,1.3244588
20190326,0.03612,71.967,40.661,333.0,26831.374,1.558,-1.6422393
20190327,0.03612,92.863,55.715,353.0,26974.15,1.5830000000000002,-0.9333392
20190328,0.03612,78.76,45.672,326.0,27173.162999999997,1.6219999999999999,-1.394625
20190329,0.03612,41.527,19.403,277.0,27138.79,1.6780000000000002,-0.45552713
20190330,0.03612,40.03,24.377,208.0,21792.384,1.4869999999999999,-0.8482277
20190331,0.022680000000000002,40.349000000000004,24.74,388.0,15698.851999999999,1.115,-10.740085
