Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20181109,0.08815,43.993,21.815,372.0,4951.698,1.569,0.663317
20181110,0.08815,86.492,50.791000000000004,247.0,5288.7519999999995,2.1430000000000002,1.962307
20181111,0.0645,77.95100000000001,46.578,351.0,4167.833,2.528,1.4976652
20181112,0.0645,32.126,15.437000000000001,371.0,4431.8009999999995,1.347,-0.5749033
20181113,0.0645,43.617,24.635,458.0,4578.460999999999,1.334,-0.34120136
20181114,0.0645,38.208,22.712,341.0,4651.568,1.358,0.14450902
20181115,0.0645,52.371,32.2,283.0,4626.861,1.2670000000000001,0.22796577
20181116,0.0645,59.648,40.336999999999996,379.0,4883.236,1.3090000000000002,0.76059884
20181117,0.0645,36.183,20.185,120.0,5275.55,1.43,1.8248513
20181118,0.03225,41.285,24.558000000000003,173.0,4269.322,1.395,-1.5240996
20181119,0.03225,51.852,28.803,311.0,4508.983,1.237,0.082562864
20181120,0.03225,41.888000000000005,18.06,288.0,4209.817,1.1909999999999998,0.58300346
20181121,0.03225,41.956,20.208,174.0,3916.2329999999997,1.165,-0.66882855
20181122,0.03225,26.524,12.075,26.0,4096.252,1.178,-2.6099322
20181123,0.03225,32.117,15.739,106.0,4927.98,1.348,1.6057141
20181124,0.03225,28.0,16.215,73.0,3903.032,1.494,-0.60765487
20181125,0.0817,55.044,37.852,230.0,3015.272,1.365,-8.956395
20181126,0.0817,80.501,51.043,442.0,3784.917,1.23,1.1989212
20181127,0.0817,128.183,72.539,500.0,4282.996,1.197,0.41799754
20181128,0.0817,115.081,22.719,520.0,4597.156,1.198,-1.9157088
20181129,0.0817,59.273999999999994,19.018,403.0,4605.998,1.207,-0.6364096
20181130,0.0817,54.476000000000006,20.683000000000003,366.0,4972.005999999999,1.345,0.5623991
20181201,0.0817,42.535,21.649,170.0,4326.229,1.42,0.06678802
20181202,0.02795,46.535,25.136999999999997,163.0,3485.993,1.381,-1.2365034
20181203,0.02795,38.513000000000005,20.41,245.0,3708.389,1.199,-0.21383744
20181204,0.02795,34.764,17.539,206.0,4028.915,1.214,-1.3128126
20181205,0.02795,28.975,12.481,187.0,4030.804,1.179,-0.8307541
20181206,0.02795,34.699,16.613,88.0,4023.31,1.168,-0.051778138
20181207,0.02795,23.296,9.351,79.0,4208.07,1.3090000000000002,-0.03274542
20181208,0.02795,27.901,11.213,40.0,4050.196,1.3719999999999999,-0.5937136
20181209,0.01505,29.680999999999997,13.74,63.0,3286.317,1.275,-4.4940486
20181210,0.01505,38.842,20.015,122.0,3883.008,1.183,-0.8124264
20181211,0.01505,44.66,25.879,166.0,3686.998,1.239,-0.85016805
20181212,0.01505,43.228,21.201,224.0,3647.798,1.218,1.7903583
20181213,0.01505,41.449,23.508000000000003,123.0,3917.805,1.188,0.10395211
20181214,0.01505,35.085,18.117,73.0,4295.769,1.304,0.76405853
20181215,0.01505,65.055,41.538000000000004,98.0,4313.303,1.48,0.5384645
20181216,0.04945,52.756,35.361999999999995,216.0,3329.762,1.3259999999999998,-6.874169
20181217,0.04945,75.581,47.427,482.0,3788.0440000000003,1.159,-0.39960104
20181218,0.04945,54.34,31.154,363.0,3344.2870000000003,1.225,-7.0447154
20181219,0.04945,43.645,26.578000000000003,369.0,3547.467,1.178,-1.7680314
20181220,0.04945,66.163,44.394,422.0,3978.437,1.296,-0.64029056
20181221,0.04945,59.31100000000001,38.38,395.0,4441.765,1.3880000000000001,-0.47534412
20181222,0.04945,79.396,55.968999999999994,340.0,4258.873,1.4909999999999999,1.3689735
20181223,0.0215,46.523,28.824,242.0,3504.659,1.413,-0.2605222
20181224,0.0215,18.385,10.806,166.0,4351.08,1.327,-0.32659322
20181225,0.0215,25.017,15.887,155.0,3636.513,1.327,-0.79198414
20181226,0.0215,38.205999999999996,21.785,210.0,3948.188,1.166,-0.36023027
20181227,0.0215,24.392,9.56,112.0,3654.782,1.345,-0.92849237
20181228,0.0215,29.068,11.648,135.0,4152.96,1.298,0.9199937
20181229,0.0215,29.14,9.826,91.0,3964.385,1.3659999999999999,-1.4350698
20181230,0.01935,28.846,15.624,71.0,2968.205,1.3130000000000002,-6.1442323
20181231,0.01935,43.108999999999995,28.439,93.0,4235.32,1.4040000000000001,0.59301597
20190101,0.01935,30.230999999999998,20.706999999999997,88.0,2749.532,1.426,-8.711974
20190102,0.01935,26.95,18.804000000000002,188.0,3809.241,1.158,0.13734382
20190103,0.01935,35.981,23.421999999999997,240.0,3900.43,1.197,-1.0793333
20190104,0.01935,40.495,29.256,373.0,3954.637,1.2770000000000001,0.22368687
20190105,0.01935,66.57300000000001,47.023,267.0,4111.486,1.365,-0.74696094
20190106,0.03225,44.02,21.706,224.0,3385.078,1.3519999999999999,-4.1863422
20190107,0.03225,43.339,29.226,436.0,3583.79,1.238,-0.14913172
20190108,0.03225,28.133000000000003,14.200999999999999,264.0,3651.732,1.181,-1.0909934
20190110,0.03225,46.443000000000005,27.906,308.0,2863.465,1.385,-14.47433
20190111,0.03225,47.253,32.669000000000004,295.0,3960.155,1.376,-0.50454503
20190112,0.03225,90.75,68.131,364.0,4084.113,1.429,-0.43044263
20190113,0.1247,118.072,86.113,617.0,2174.661,1.4480000000000002,-34.831112
20190114,0.1247,282.861,215.949,617.0,2837.9509999999996,1.252,-26.36827
20190115,0.1247,172.324,114.414,502.0,3716.316,1.21,-0.6017855
20190116,0.1247,45.37,16.125,357.0,3729.752,1.2690000000000001,-0.14347035
20190117,0.1247,31.721999999999998,17.65,292.0,3794.575,1.255,-0.037774026
20190118,0.1247,40.038000000000004,24.55,439.0,4088.574,1.2990000000000002,-0.9283741
20190119,0.1247,70.931,49.788999999999994,420.0,3988.828,1.443,-0.58696824
20190120,0.05805,57.511,31.449,384.0,3299.884,1.3359999999999999,-8.82584
20190121,0.05805,46.038999999999994,24.092,369.0,3382.796,1.218,-6.920748
20190122,0.05805,72.102,36.361999999999995,417.0,3732.414,1.202,1.9641082
20190125,0.05805,48.108000000000004,25.514,313.0,3835.071,1.255,-0.5549118
20190126,0.05805,41.61600000000001,22.295,183.0,4064.593,1.3219999999999998,-0.39264184
20190127,0.03655,45.516999999999996,27.261999999999997,218.0,3306.801,1.311,-7.752422
20190128,0.03655,88.20299999999999,33.194,259.0,3715.183,1.227,-0.013302386
20190129,0.03655,76.64,26.299,344.0,3708.054,1.175,-0.13025004
20190130,0.03655,68.658,38.054,297.0,3785.88,1.227,0.067730606
20190131,0.03655,80.91,30.276,196.0,3768.3740000000003,1.194,0.049175918
20190201,0.03655,48.053000000000004,22.235,261.0,4133.563,1.369,0.49677485
20190202,0.03655,66.792,43.001000000000005,182.0,3887.17,1.3659999999999999,-0.019497454
20190203,0.0387,34.086999999999996,25.166,142.0,2971.83,1.3119999999999998,-9.866029
20190204,0.0387,88.63799999999999,48.568999999999996,245.0,2306.612,1.2409999999999999,-21.844793
20190205,0.0387,89.197,33.544000000000004,199.0,2691.893,1.357,-14.506015
20190206,0.0387,105.344,40.195,329.0,2879.712,1.2990000000000002,-15.538409
20190209,0.0387,48.846000000000004,26.64,160.0,4100.293,1.455,0.72672313
20190210,0.0301,51.411,29.926,201.0,3229.739,1.331,-7.301309
20190211,0.0301,45.729,29.18,335.0,3755.617,1.253,0.5091066
20190212,0.0301,55.218,38.115,382.0,3939.868,1.3769999999999998,-0.5472124
20190213,0.0301,41.782,24.009,317.0,3988.265,1.69,-0.52747613
20190214,0.0301,55.62,29.622,378.0,3761.248,2.064,-0.00842458
20190215,0.0301,40.135,28.014,448.0,4086.691,1.347,-0.10520059
20190217,0.05805,42.913000000000004,31.212,240.0,3383.241,1.321,-5.92049
20190218,0.05805,38.172,24.024,350.0,3747.37,1.16,0.760909
20190219,0.05805,55.663999999999994,42.131,331.0,3707.52,1.2,-0.14514357
20190220,0.05805,63.527,53.20399999999999,410.0,3863.673,1.263,0.21177381
20190221,0.05805,109.23299999999999,88.884,468.0,3884.44,1.273,-0.72365695
20190224,0.08815,84.098,64.262,437.0,3466.98,1.3769999999999998,-0.56944567
20190225,0.08815,131.378,102.414,395.0,3653.864,1.2009999999999998,-1.0737286
20190226,0.08815,72.375,38.143,343.0,3984.5190000000002,1.208,-1.1655471
20190227,0.08815,80.05,50.638000000000005,365.0,4013.998,1.32,-1.0201881
20190228,0.08815,134.226,94.40100000000001,402.0,3960.8990000000003,1.2890000000000001,-0.32943183
20190301,0.08815,169.421,121.369,533.0,3704.159,1.395,-0.33753687
20190302,0.08815,191.706,140.319,384.0,4085.4970000000003,1.338,0.6832201
20190303,0.215,159.626,116.501,523.0,3479.808,1.308,0.8047828
20190304,0.215,229.285,164.951,483.0,3915.675,1.301,-3.1323652
20190305,0.215,336.473,237.96599999999998,548.0,3928.185,1.182,-0.6761783
20190306,0.215,209.238,146.748,519.0,3977.094,1.227,-1.1198187
20190307,0.215,76.472,59.353,485.0,4087.1740000000004,1.1340000000000001,-1.4731696
20190311,0.10105,87.281,53.766999999999996,364.0,3935.402,1.149,-0.6618472
20190312,0.10105,96.389,61.398999999999994,358.0,4064.467,1.273,-0.6128138
20190313,0.10105,52.857,17.82,307.0,4013.323,1.466,-0.86124927
20190314,0.10105,55.401,27.708000000000002,305.0,4075.6020000000003,2.226,-0.9256714
20190315,0.10105,68.001,41.2,334.0,4140.317,1.44,-0.9239939
20190316,0.10105,71.404,50.373999999999995,262.0,4322.437,1.3969999999999998,-0.5732016
20190317,0.0731,61.703,39.994,392.0,3532.8779999999997,1.368,-1.689915
20190319,0.0731,70.343,44.898999999999994,363.0,4053.877,1.3159999999999998,-0.65273315
20190320,0.0731,105.84100000000001,74.965,291.0,3817.3070000000002,1.112,0.00557822
20190321,0.0731,36.507,28.87,375.0,3792.03,1.133,0.41017598
20190322,0.0731,34.216,22.753,304.0,4081.9440000000004,1.209,-0.6546977
20190323,0.0731,26.503,18.226,216.0,4201.835999999999,1.3730000000000002,0.32005686
20190324,0.09245,28.017,16.464000000000002,1.0,3527.039,1.341,-3.0022285
20190326,0.09245,64.47800000000001,40.179,333.0,3864.632,1.258,-1.0082295
20190327,0.09245,89.62,58.356,353.0,3915.417,1.177,-0.59345895
20190328,0.09245,79.684,49.831,326.0,3933.954,1.217,-1.0219693
20190329,0.09245,37.595,19.674,277.0,4111.164000000001,1.3119999999999998,-0.60998136
20190330,0.09245,41.438,29.899,208.0,4262.222,1.507,0.14791411
20190331,0.05805,39.91,27.77,388.0,3529.998,1.1740000000000002,-2.2244103
