Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20180429,0.0783,68.12,42.235,196.0,1487.875,0.855,-7.6227937
20180430,0.0783,91.667,70.46300000000001,358.0,1657.021,0.835,1.2105491
20180501,0.0783,90.976,75.173,257.0,1625.0179999999998,0.752,-0.6543415
20180502,0.0783,60.806999999999995,48.422,226.0,1584.944,0.758,-0.42571336
20180503,0.0783,31.174,11.78,210.0,1713.2020000000002,0.721,-0.36171752
20180504,0.0783,60.468,17.708,171.0,1814.3220000000001,0.871,1.1374943
20180505,0.0783,63.077,26.811,70.0,1734.646,0.8290000000000001,-2.7105927
20180506,0.036539999999999996,29.169,13.522,38.0,1566.598,0.7979999999999999,0.14285964
20180507,0.036539999999999996,48.361000000000004,21.247,101.0,1710.031,0.833,0.34603125
20180508,0.036539999999999996,22.671,7.154,265.0,1752.0,0.8540000000000001,1.2156155
20180509,0.036539999999999996,29.789,9.255,209.0,1702.745,0.773,1.0306365
20180510,0.036539999999999996,59.276,27.660999999999998,244.0,1670.866,0.7190000000000001,-0.5882228
20180511,0.036539999999999996,100.10600000000001,64.956,192.0,1693.132,0.8220000000000001,0.687915
20180512,0.036539999999999996,41.45,25.879,56.0,1558.32,0.7440000000000001,0.3242802
20180513,0.054810000000000005,35.306,21.855,130.0,1504.207,0.86,-6.4591594
20180514,0.054810000000000005,94.986,66.926,313.0,1633.234,0.745,-2.0458865
20180515,0.054810000000000005,80.563,54.901,273.0,1681.191,0.763,-0.041080296
20180516,0.054810000000000005,44.876000000000005,29.213,228.0,1581.18,0.789,-0.5479682
20180517,0.054810000000000005,28.076999999999998,11.697000000000001,185.0,1537.3029999999999,0.777,-3.5735064
20180518,0.054810000000000005,15.53,5.081,107.0,1658.031,0.742,-0.11926395
20180519,0.054810000000000005,15.009,3.681,91.0,1763.129,0.8640000000000001,0.63801855
20180520,0.06264,12.48,3.81,104.0,1515.935,0.7879999999999999,-3.986632
20180521,0.06264,23.485,9.462,148.0,1667.38,0.8009999999999999,0.1299538
20180522,0.06264,53.857,32.969,94.0,1581.996,0.731,-0.13365465
20180523,0.06264,53.551,13.489,318.0,1633.828,0.73,-0.44555408
20180524,0.06264,94.757,24.171999999999997,377.0,1666.015,0.752,0.8661105
20180525,0.06264,88.72399999999999,35.035,235.0,1661.227,0.7879999999999999,0.166444
20180526,0.06264,79.229,37.965,119.0,1750.121,0.862,0.38527554
20180527,0.054810000000000005,76.579,33.92,116.0,1539.101,0.885,-3.114494
20180528,0.054810000000000005,55.513999999999996,27.180999999999997,177.0,1686.118,0.797,-0.46125394
20180530,0.054810000000000005,52.011,32.537,269.0,1733.852,0.815,0.23393339
20180531,0.054810000000000005,46.448,24.528000000000002,204.0,1806.349,0.813,0.60730785
20180602,0.054810000000000005,41.144,20.885,68.0,1916.155,0.917,2.6001399
20180603,0.04437,29.234,15.812999999999999,70.0,1684.6229999999998,0.9440000000000001,0.47100645
20180604,0.04437,36.708,20.666999999999998,120.0,1803.281,0.8009999999999999,1.2191446
20180605,0.04437,39.437,23.569000000000003,139.0,1804.809,0.777,1.3265653
20180606,0.04437,42.415,26.438000000000002,68.0,1670.9379999999999,0.86,1.1492746
20180607,0.04437,51.395,33.744,180.0,1777.5479999999998,0.823,0.8113058
20180608,0.04437,35.358000000000004,20.983,117.0,1839.5179999999998,0.848,1.2670646
20180609,0.04437,37.496,22.948,52.0,1836.879,0.929,1.7442336
20180610,0.028710000000000003,10.453,3.98,77.0,1611.1879999999999,0.888,0.14537114
20180611,0.028710000000000003,12.707,3.3760000000000003,113.0,1787.246,0.8220000000000001,0.5042748
20180612,0.028710000000000003,23.354,10.245,111.0,1847.906,0.7929999999999999,1.2599096
20180613,0.028710000000000003,36.59,21.581,57.0,1698.095,0.836,0.014744699
20180614,0.028710000000000003,38.835,25.178,89.0,1741.22,0.777,0.1621924
20180615,0.028710000000000003,22.194000000000003,8.951,118.0,1854.693,0.909,1.1818278
20180616,0.028710000000000003,31.971,14.757,62.0,1834.745,0.863,1.2817359
20180617,0.036539999999999996,53.971000000000004,33.874,105.0,1594.5120000000002,0.883,-0.45745593
20180618,0.036539999999999996,44.824,28.680999999999997,104.0,1782.44,0.8959999999999999,1.3009562
20190327,0.11223,201.0,138.0,353.0,1594.101,0.66,0.5238363
