Date,search,pm10,pm25,COUNT_T,TMST,retail,Deepindex
20180510,0.00784,49.175,26.732,244.0,8906.732,1.0090000000000001,0.57100004
20180511,0.00784,75.822,49.288999999999994,192.0,9289.388,1.056,0.7982779
20180512,0.00784,39.168,25.211,56.0,5968.923000000001,0.8590000000000001,-0.45300096
20180513,0.01176,29.475,20.76,130.0,4600.1990000000005,0.7140000000000001,-7.857209
20180514,0.01176,82.42399999999999,64.241,313.0,8461.579,0.927,-0.7650793
20180515,0.01176,68.607,49.864,273.0,8856.226999999999,1.041,0.14193028
20180516,0.01176,41.923,28.191999999999997,228.0,8061.608,0.873,-0.24811822
20180517,0.01176,26.25,17.230999999999998,185.0,8319.835,0.929,-0.012807906
20180518,0.01176,20.52,6.684,107.0,9021.219000000001,0.9740000000000001,-0.43512732
20180519,0.01176,14.815,6.858,91.0,7554.5869999999995,1.042,-1.1979053
20180520,0.01344,14.974,7.638,104.0,4600.202,0.753,-6.4365497
20180521,0.01344,22.66,11.75,148.0,7523.0830000000005,0.9359999999999999,-0.8427933
20180522,0.01344,45.403,26.066999999999997,94.0,5807.175,0.9129999999999999,-0.56228125
20180523,0.01344,46.005,12.888,318.0,8727.7,0.879,-0.30846423
20180524,0.01344,77.768,19.143,377.0,8857.51,0.951,0.19398087
20180525,0.01344,72.822,26.871,235.0,8623.085,1.025,-0.05093962
20180526,0.01344,65.817,27.794,119.0,7008.079000000001,1.004,-1.0158465
20180527,0.01176,58.77,23.949,116.0,4558.541,0.7490000000000001,-8.689593
20180528,0.01176,43.218999999999994,20.609,177.0,8371.466999999999,0.8440000000000001,0.14513773
20180530,0.01176,44.042,25.935,269.0,7484.726,0.946,-0.19790918
20180531,0.01176,39.407,22.217,204.0,7630.624,1.026,0.31431407
20180602,0.01176,33.693000000000005,18.692,68.0,6134.619000000001,1.0,-0.92945105
20180603,0.00952,28.6,17.734,70.0,3830.877,0.727,-10.162101
20180604,0.00952,32.797,20.430999999999997,120.0,7450.793000000001,0.8959999999999999,-0.7566832
20180605,0.00952,35.847,23.237,139.0,7648.323,1.1440000000000001,1.1691
20180606,0.00952,38.474000000000004,25.61,68.0,5589.914000000001,0.7829999999999999,-4.3893285
20180607,0.00952,47.902,31.2,180.0,7553.672,0.992,0.34136218
20180608,0.00952,35.632,22.441999999999997,117.0,8547.04,0.9540000000000001,0.083928764
20180609,0.00952,42.123000000000005,25.528000000000002,52.0,7058.802,0.961,-0.8769569
20180610,0.0061600000000000005,13.588,7.403,77.0,4244.6759999999995,0.67,-8.506791
20180611,0.0061600000000000005,17.305999999999997,7.234,113.0,8411.649,0.93,-0.31890517
20180612,0.0061600000000000005,24.624000000000002,13.407,111.0,9159.716999999999,1.032,0.5173697
20180613,0.0061600000000000005,35.518,22.714000000000002,57.0,6255.858,0.895,-0.17649466
20180614,0.0061600000000000005,43.876999999999995,28.294,89.0,8483.493,0.951,0.46467704
20180615,0.0061600000000000005,28.349,14.558,118.0,8911.77,1.004,0.61131877
20180616,0.0061600000000000005,33.897,15.321,62.0,6466.079000000001,0.93,-0.21084219
20180617,0.00784,56.335,34.47,105.0,4101.823,0.693,-11.246692
20180618,0.00784,48.619,31.675,104.0,8092.866999999999,0.945,0.41200083
20180619,0.00784,44.43899999999999,29.296999999999997,92.0,8214.517,1.024,-0.094973385
20180620,0.00784,53.586000000000006,39.155,81.0,8761.294,1.065,0.5432418
20180621,0.00784,49.86600000000001,31.553,103.0,8925.541,1.0859999999999999,0.3884279
20180622,0.00784,52.015,32.556,60.0,9257.436,1.172,1.1791649
20180623,0.00784,48.437,28.971999999999998,64.0,6958.786,0.997,0.32445258
20180624,0.00784,66.608,38.565,132.0,4364.457,0.762,-10.949458
20180625,0.00784,66.385,37.799,116.0,8697.372,1.11,0.53232723
20180626,0.00784,62.305,40.48,116.0,7970.468000000001,0.948,-1.0707514
20180627,0.00784,42.592,28.111,76.0,8810.821,1.08,0.4982863
20180628,0.00784,46.453,30.188000000000002,146.0,8761.798,1.037,0.5512263
20180629,0.00784,56.163999999999994,34.633,38.0,9261.037,1.1340000000000001,1.475064
20180630,0.00784,91.47399999999999,60.753,9.0,6392.168000000001,0.8690000000000001,-1.597543
20180701,0.0028,30.828000000000003,18.589000000000002,26.0,3343.53,0.568,-9.494536
20180702,0.0028,26.633000000000003,15.359000000000002,86.0,7687.204000000001,0.833,0.97489184
20180703,0.0028,28.958000000000002,16.303,53.0,8942.087,0.99,0.31522352
20180704,0.0028,39.185,20.441,63.0,8852.85,1.028,0.580152
20180705,0.0028,35.274,24.340999999999998,53.0,8448.714,0.9790000000000001,0.44354516
20180706,0.0028,14.554,5.438,180.0,8945.835,1.015,0.32005852
20180707,0.0028,17.81,7.242999999999999,36.0,7089.085,0.899,-0.3455804
20180708,0.00336,27.837,12.869000000000002,56.0,4255.222,0.665,-6.936834
20180709,0.00336,24.21,11.574000000000002,59.0,7816.866999999999,0.772,0.4462661
20180710,0.00336,41.012,21.304000000000002,62.0,8304.843,0.9570000000000001,-0.32654017
20180711,0.00336,58.248999999999995,31.344,78.0,8803.904,1.002,0.6110361
20180712,0.00336,47.858000000000004,24.271,92.0,9285.143,1.08,0.73277706
20180713,0.00336,35.781,20.781,27.0,9123.401,1.151,0.7166626
20180714,0.00336,35.703,21.646,21.0,6706.744000000001,0.935,0.2564463
20180715,0.00336,37.448,25.000999999999998,51.0,4065.5290000000005,0.774,-7.8534064
20180716,0.00336,35.781,23.625999999999998,30.0,8356.806999999999,0.955,0.3597471
20180717,0.00336,38.171,26.559,80.0,8510.192,1.0659999999999998,0.4358769
20180718,0.00336,43.933,33.559,114.0,8531.294,1.0859999999999999,0.61392087
20180719,0.00336,36.733000000000004,26.063000000000002,83.0,8640.554,1.117,0.38245887
20180720,0.00336,50.865,34.38,69.0,8763.14,1.074,-0.03925985
20180721,0.00336,52.007,33.205999999999996,80.0,6159.33,0.945,-0.897729
20180722,0.0028,40.223,24.815,26.0,3934.906,0.862,-7.438948
20180723,0.0028,49.449,30.199,50.0,8135.581,1.067,-0.0808745
20180724,0.0028,58.386,40.88,53.0,8295.05,1.085,0.6199687
20180725,0.0028,52.653999999999996,32.411,56.0,8591.89,1.117,0.4683228
20180726,0.0028,68.884,42.70399999999999,93.0,8343.663,1.06,0.9458484
20180727,0.0028,78.83800000000001,51.02,51.0,8754.741,1.162,0.26481295
20180728,0.0028,59.595,40.315,17.0,5942.842,0.836,-0.16761357
20180729,0.00224,30.576,20.785,20.0,3955.525,0.7390000000000001,-7.0262713
20180730,0.00224,21.421999999999997,12.365,51.0,8309.242,0.9990000000000001,-0.8962192
20180731,0.00224,34.647,20.833000000000002,72.0,8170.549,1.224,-1.3225241
20180801,0.00224,53.419,32.849000000000004,22.0,7966.491,1.137,0.15127283
20180802,0.00224,52.269,35.431999999999995,33.0,7869.897,1.149,0.50291437
20180803,0.00224,70.215,51.336000000000006,84.0,7353.2390000000005,1.121,0.98297805
20180804,0.00224,44.373000000000005,30.131,20.0,5301.0509999999995,0.867,-4.5432563
20180805,0.00224,50.708,32.012,23.0,3804.365,0.69,-7.927074
20180806,0.00224,55.698,36.558,57.0,6181.43,0.9540000000000001,-0.40514594
20180807,0.00224,34.041,21.448,122.0,6818.728,1.004,-1.4177077
20180808,0.00224,47.85,32.397,49.0,6915.98,0.985,0.3803429
20180809,0.00224,48.928999999999995,34.19,59.0,9146.689,1.094,0.6415891
20180810,0.00224,33.498000000000005,22.288,16.0,8852.076,1.099,0.6478872
20180811,0.00224,23.833000000000002,13.714,16.0,6054.405,1.013,-0.45324045
20180812,0.00168,33.155,22.294,14.0,4205.343,0.738,-6.1880393
20180813,0.00168,59.193999999999996,42.915,27.0,8626.451,1.031,0.6712056
20180814,0.00168,50.0,31.725,14.0,8322.639000000001,1.093,0.84279865
20180815,0.00168,51.917,35.397,10.0,6217.102,0.946,-0.39977866
20180816,0.00168,41.994,20.24,36.0,9083.848,1.09,0.12402147
20180817,0.00168,37.262,15.042,20.0,9543.519,1.113,0.6127077
20180818,0.00168,39.951,16.469,13.0,7036.071999999999,0.9990000000000001,1.5061142
20180819,0.00224,47.777,26.160999999999998,14.0,4459.503,0.721,-6.080981
20180820,0.00224,57.61600000000001,36.926,36.0,9149.579,0.9990000000000001,0.8180173
20180821,0.00224,47.446999999999996,24.893,75.0,9380.296,1.1159999999999999,0.29968596
20180822,0.00224,45.699,26.365,37.0,9548.21,1.204,1.268636
20180823,0.00224,32.007,16.687,11.0,8647.056,1.16,0.45301312
20180824,0.00224,24.811999999999998,13.279000000000002,16.0,9629.068000000001,0.895,1.2092035
20180825,0.00224,48.166000000000004,23.753,15.0,7498.955,0.948,-0.22130948
20180826,0.00112,37.366,18.953,18.0,4572.102,0.815,-6.1304
20180827,0.00112,22.627,12.525,49.0,8767.913,0.924,0.44510597
20180828,0.00112,25.701,15.189,49.0,8957.706,0.9890000000000001,0.34974235
20180829,0.00112,34.639,17.819000000000003,17.0,9041.101999999999,0.992,0.19587952
20180830,0.00112,37.705999999999996,23.201,55.0,9462.639000000001,1.151,0.7465468
20180831,0.00112,42.641999999999996,22.276999999999997,59.0,10047.097,1.202,1.214643
20180901,0.00112,34.649,17.322,18.0,7372.273,0.9059999999999999,-0.5671976
20180902,0.00224,31.024,14.306,43.0,4743.49,0.784,-6.129954
20180903,0.00224,34.733000000000004,18.392,60.0,8785.662,0.981,0.5578727
20180904,0.00224,30.243000000000002,13.206,44.0,9382.532,1.042,0.5783524
20180905,0.00224,44.205,16.984,59.0,9079.845,1.194,0.586083
20180906,0.00224,47.172,25.366999999999997,60.0,9228.690999999999,1.075,0.014149129
20180907,0.00224,48.751000000000005,24.551,39.0,9418.062,1.102,0.5100042
20180908,0.00224,40.841,18.439,12.0,7582.079000000001,0.929,0.25718778
20180909,0.00112,37.696999999999996,17.998,38.0,4548.590999999999,0.782,-6.1792655
20180910,0.00112,26.474,11.832,41.0,8971.032,1.069,0.40044647
20180911,0.00112,27.826,12.81,49.0,9331.162,1.026,0.5332436
20180912,0.00112,30.901,15.152999999999999,52.0,8953.141,1.107,0.47958344
20180913,0.00112,39.257,20.590999999999998,67.0,9320.222,1.104,0.54795104
20180914,0.00112,33.371,18.736,19.0,9409.351999999999,1.135,0.9829764
20180915,0.00112,22.55,12.224,14.0,7340.9,0.943,-0.45891505
20180916,0.00168,51.836000000000006,32.735,12.0,4502.201,0.8240000000000001,-6.097033
20180917,0.00168,37.491,20.364,54.0,9277.431999999999,1.0170000000000001,0.27496916
20180918,0.00168,43.09,20.212,76.0,9488.083,1.0759999999999998,0.64688605
20180919,0.00168,48.494,24.575,54.0,9492.312,1.115,0.41547722
20180920,0.00168,24.028000000000002,15.093,48.0,9262.421999999999,0.9840000000000001,0.70558065
20180921,0.00168,15.755999999999998,8.716000000000001,20.0,9224.145,1.296,0.69130737
20180922,0.00168,40.278,15.29,15.0,5493.526,0.836,-2.556586
20180923,0.00112,40.781,12.267000000000001,15.0,3467.809,0.7959999999999999,-8.427157
20180924,0.00112,23.611,9.918,5.0,3619.157,0.758,-7.1426997
20180925,0.00112,23.726,11.047,7.0,4099.066,0.732,-6.381994
20180926,0.00112,15.5,9.34,10.0,4228.075,0.638,-6.086366
20180927,0.00112,14.527999999999999,8.459,37.0,8475.738000000001,0.894,-0.13589865
20180928,0.00112,24.239,12.675999999999998,42.0,9302.305,0.991,0.437288
20180929,0.00112,24.337,13.535,12.0,7301.429,1.034,-0.48059732
20180930,0.00112,30.959,16.823,19.0,4558.59,0.7390000000000001,-6.175814
20181001,0.00112,24.205,12.625,61.0,8843.13,0.899,0.5004781
20181002,0.00112,30.148000000000003,15.27,38.0,9453.324,1.024,0.6276924
20181003,0.00112,30.444000000000003,17.246,13.0,6951.751,0.917,-1.0382922
20181004,0.00112,22.6,13.620999999999999,82.0,9235.849,1.012,0.48570472
20181005,0.00112,12.008,7.968,22.0,8870.571,0.846,0.3517024
20181006,0.00112,8.525,4.172,4.0,6621.451999999999,0.951,-0.6741205
20181007,0.00112,34.539,15.782,21.0,4798.76,0.852,-6.3150544
20181008,0.00112,28.837,11.53,31.0,8876.07,0.93,0.6142904
20181009,0.00112,35.098,16.618,89.0,5979.19,0.878,-0.23797852
20181010,0.00112,28.524,16.171,76.0,8462.865,0.857,-0.98650426
20181011,0.00112,28.6,13.217,97.0,9128.886999999999,0.88,0.5436849
20181012,0.00112,31.976,16.805999999999997,73.0,9797.34,1.02,0.66569954
20181013,0.00112,37.486999999999995,23.021,15.0,7908.004,0.9079999999999999,0.48294836
20181014,0.00672,39.319,24.66,70.0,5031.572,0.758,-6.6402917
20181015,0.00672,73.62100000000001,43.352,454.0,8767.360999999999,1.024,0.34962165
20181016,0.00672,60.933,32.681,400.0,9292.931999999999,1.113,0.46333522
20181017,0.00672,45.367,21.566999999999997,243.0,9338.259,0.9359999999999999,0.39127082
20181018,0.00672,24.136,13.276,123.0,9296.177,0.978,0.50680965
20181019,0.00672,31.785999999999998,14.515999999999998,85.0,9846.212,1.054,1.2645464
20181020,0.00672,49.793,25.892,71.0,7769.688,0.945,0.4600975
20181021,0.00504,48.081,27.529,120.0,4806.125,0.794,-7.426355
20181022,0.00504,67.825,41.881,201.0,9038.094000000001,0.932,0.05246061
20181023,0.00504,79.589,47.652,275.0,9017.28,0.978,0.18475693
20181024,0.00504,64.126,27.058000000000003,231.0,9263.984,1.005,0.04434651
20181025,0.00504,57.423,27.71,115.0,7373.784000000001,1.0590000000000002,0.33715886
20181026,0.00504,54.94,29.180999999999997,79.0,8900.294,0.986,0.2049998
20181027,0.00504,45.058,10.638,30.0,8236.846,0.843,-0.21008748
20181028,0.00336,26.323,13.241,71.0,4481.3859999999995,0.7240000000000001,-6.8813605
20181029,0.00336,28.436,14.540999999999999,85.0,8473.688,0.885,-0.6925667
20181030,0.00336,35.479,18.018,154.0,9253.351,0.93,0.95350593
20181031,0.00336,31.291999999999998,17.201,62.0,9194.914,0.951,0.40735978
20181101,0.00336,43.998000000000005,24.455,108.0,9205.548,1.015,0.5915752
20181102,0.00336,55.284,33.092,90.0,9097.658000000001,0.958,0.22163618
20181103,0.00336,66.999,42.823,96.0,7827.326999999999,1.008,-0.6838246
20181104,0.022959999999999998,60.408,40.38,229.0,4943.726,0.782,-5.4898543
20181105,0.022959999999999998,77.10300000000001,50.303999999999995,390.0,11296.671999999999,0.9640000000000001,1.1601584
20181106,0.022959999999999998,107.51700000000001,73.76100000000001,613.0,9058.494,0.922,-2.082477
20181107,0.022959999999999998,68.911,49.763999999999996,588.0,9016.5,0.94,-2.2116377
20181108,0.022959999999999998,23.175,13.083,435.0,8488.769,0.8740000000000001,-0.37040025
20181109,0.022959999999999998,70.638,38.753,372.0,9718.91,1.1159999999999999,0.55550426
20181110,0.022959999999999998,109.455,69.75399999999999,247.0,7511.764,1.0070000000000001,-0.6944507
20181111,0.0168,100.465,63.621,351.0,4649.4,0.748,-12.9363165
20181112,0.0168,48.037,25.545,371.0,8650.43,0.877,-1.0407901
20181113,0.0168,64.176,36.983000000000004,458.0,9193.088,0.909,-1.4801879
20181114,0.0168,49.022,30.552,341.0,8598.638,0.909,-0.61754686
20181115,0.0168,60.742,41.169,283.0,8646.969000000001,0.9420000000000001,-0.87932664
20181116,0.0168,75.878,53.501999999999995,379.0,8847.098,0.996,-0.6161404
20181117,0.0168,48.891000000000005,29.189,120.0,7395.691,0.8190000000000001,-0.50390726
20181118,0.0084,51.84,30.930999999999997,173.0,4888.104,0.601,-8.872492
20181119,0.0084,75.44,42.733000000000004,311.0,8647.502,0.763,0.8824529
20181120,0.0084,67.889,27.901999999999997,288.0,8331.024,1.042,0.3786325
20181121,0.0084,56.99,27.654,174.0,7794.365,0.981,-0.029648364
20181122,0.0084,39.408,18.722,26.0,7987.58,0.8390000000000001,0.5835915
20181123,0.0084,38.551,19.167,106.0,9340.543,0.846,0.5799143
20181124,0.0084,37.404,23.171,73.0,6811.23,0.7759999999999999,-0.44188124
20181125,0.02128,63.702,46.931999999999995,230.0,4745.07,0.596,-6.7303367
20181126,0.02128,80.605,55.773999999999994,442.0,8396.657,0.98,-1.1495247
20181127,0.02128,113.007,64.406,500.0,8383.530999999999,0.823,-0.98730403
20181128,0.02128,96.39399999999999,16.564,520.0,8938.264000000001,0.932,-1.6541917
20181129,0.02128,90.564,28.572,403.0,9042.879,0.823,-0.34872442
20181130,0.02128,76.30199999999999,28.56,366.0,9330.957,0.857,-0.8774329
20181201,0.02128,63.44,33.327,170.0,7001.731,0.821,-1.4920638
20181202,0.00728,66.807,35.792,163.0,4261.67,0.654,-11.36507
20181203,0.00728,66.167,34.069,245.0,7935.525,0.89,0.6552333
20181204,0.00728,62.843,33.876999999999995,206.0,8551.851,0.8290000000000001,0.23624581
20181205,0.00728,49.218999999999994,21.193,187.0,8457.37,0.8440000000000001,0.020200908
20181206,0.00728,59.88,29.425,88.0,8534.651,0.8,0.7411639
20181207,0.00728,47.391000000000005,19.488,79.0,8678.843,0.8440000000000001,0.79455906
20181216,0.01288,51.943000000000005,36.9,216.0,4129.979,0.5820000000000001,-12.605821
20181217,0.01288,72.21300000000001,48.951,482.0,8193.445,0.785,-1.2426443
20181218,0.01288,58.963,31.16,363.0,8546.628,0.813,-0.77678186
20181219,0.01288,66.30199999999999,36.478,369.0,8291.615,0.862,-0.33289653
20181220,0.01288,69.641,44.815,422.0,8408.645,0.8809999999999999,-0.34294933
20181221,0.01288,78.555,49.871,395.0,10705.091999999999,1.014,1.0007274
20181222,0.01288,84.788,57.745,340.0,8127.753000000001,0.843,0.6699652
20181223,0.0056,61.645,33.356,242.0,5287.755,0.716,-3.6042597
20181224,0.0056,34.615,16.45,166.0,9088.834,0.848,0.6744544
20181225,0.0056,57.026,32.954,155.0,6241.294,0.905,-0.9879821
20181226,0.0056,66.882,35.516999999999996,210.0,8430.322,0.868,0.019067466
20190110,0.0084,93.314,54.707,308.0,6588.626,0.924,-0.40411264
20190111,0.0084,92.572,59.73,295.0,8279.212,0.978,0.83028764
20190112,0.0084,109.126,73.422,364.0,6729.903,0.7929999999999999,-0.21851045
20190113,0.03248,109.61,71.385,617.0,2708.698,0.615,-25.967934
20190114,0.03248,131.35299999999998,92.227,617.0,5921.654,0.856,-0.52403575
20190115,0.03248,146.028,88.126,502.0,8180.394,0.787,-2.1159077
20190117,0.03248,74.79,31.498,292.0,8162.885,0.982,-2.1501503
20190118,0.03248,102.23200000000001,60.76,439.0,8412.935,0.922,-2.7277207
20190119,0.03248,129.691,82.75,420.0,6359.897,0.878,-1.5674815
20190120,0.015119999999999998,90.984,40.99,384.0,3982.013,0.613,-18.239513
20190121,0.015119999999999998,68.413,30.515,369.0,7159.326999999999,0.7609999999999999,-0.62515265
20190122,0.015119999999999998,85.178,34.282,417.0,8113.619000000001,0.7759999999999999,-0.24688703
20190125,0.015119999999999998,89.226,40.376,313.0,7971.415,1.026,1.456265
20190126,0.015119999999999998,149.873,64.565,183.0,6264.714,0.843,-0.8820031
20190127,0.00952,107.465,53.763000000000005,218.0,4073.778,0.662,-15.290339
20190128,0.00952,73.403,21.458000000000002,259.0,7949.6140000000005,0.795,0.16688222
20190129,0.00952,91.51,27.933000000000003,344.0,7696.901999999999,0.812,1.3985307
20190130,0.00952,102.98899999999999,48.272,297.0,7749.6140000000005,0.885,-1.5185888
20190131,0.00952,90.036,26.781,196.0,7652.1230000000005,0.841,2.8487098
20190201,0.00952,111.572,44.253,261.0,7416.668000000001,0.805,1.5409858
20190202,0.00952,82.03399999999999,45.523999999999994,182.0,4880.274,0.6659999999999999,-9.544398
20190203,0.01008,64.604,40.978,142.0,2888.1420000000003,0.634,-18.148802
20190204,0.01008,123.32799999999999,59.31,245.0,2787.772,0.6609999999999999,-22.110022
20190205,0.01008,101.02799999999999,35.738,199.0,3033.792,0.593,-18.392181
20190206,0.01008,100.024,33.423,329.0,3132.19,0.508,-21.092098
20190209,0.01008,122.834,56.658,160.0,6087.008000000001,0.753,-0.8113499
20190210,0.00784,141.561,72.235,201.0,3837.528,0.5429999999999999,-16.062227
20190211,0.00784,122.81700000000001,68.899,335.0,7983.59,0.7709999999999999,-3.2592738
20190212,0.00784,112.314,68.71300000000001,382.0,8142.156,0.904,-1.4527564
20190213,0.00784,124.194,62.93899999999999,317.0,8233.36,0.951,-2.6170175
20190214,0.00784,99.713,47.05,378.0,7794.581,1.114,-0.3464802
20190215,0.00784,39.049,24.74,448.0,8049.9130000000005,0.826,-0.09436566
20190217,0.015119999999999998,26.425,16.363,240.0,4177.471,0.555,-11.145871
20190218,0.015119999999999998,42.747,25.809,350.0,7925.164000000001,0.799,-0.117513955
20190219,0.015119999999999998,62.714,45.092,331.0,7643.218000000001,0.8740000000000001,0.29530114
20190220,0.015119999999999998,53.067,41.24100000000001,410.0,8134.484,0.8340000000000001,0.15384787
20190221,0.015119999999999998,23.701999999999998,18.215,468.0,8438.775,0.988,-0.8663884
20190224,0.022959999999999998,93.39,69.14,437.0,4410.677,0.765,-12.973349
20190225,0.022959999999999998,134.997,96.814,395.0,8100.7390000000005,0.7979999999999999,-1.0017581
20190226,0.022959999999999998,59.722,29.767,343.0,8531.69,0.879,-0.6240464
20190227,0.022959999999999998,84.706,54.258,365.0,8276.95,0.8059999999999999,-1.3669508
20190228,0.022959999999999998,136.499,88.71,402.0,8322.952,0.919,-0.8060742
20190301,0.022959999999999998,192.112,135.08100000000002,533.0,7043.278,0.9940000000000001,1.7358186
20190302,0.022959999999999998,199.138,141.253,384.0,6068.2,0.861,-2.1222763
20190303,0.055999999999999994,174.52,122.514,523.0,4081.1929999999998,0.622,-13.907712
20190304,0.055999999999999994,296.303,208.358,483.0,8213.603000000001,0.768,-1.0733426
20190305,0.055999999999999994,379.065,273.119,548.0,8376.624,0.77,-2.206794
20190306,0.055999999999999994,178.768,124.62299999999999,519.0,8254.643,0.86,-2.1192114
20190307,0.055999999999999994,55.479,38.966,485.0,8537.030999999999,0.883,-1.9481118
20190311,0.02632,77.095,47.299,364.0,8445.718,0.738,-1.2717128
20190312,0.02632,99.53200000000001,56.303000000000004,358.0,8136.363,0.7929999999999999,-2.1343582
20190313,0.02632,87.698,26.249000000000002,307.0,7937.1269999999995,0.927,-1.6662633
20190314,0.02632,84.319,38.223,305.0,8144.61,1.197,-2.3952053
20190315,0.02632,63.77,34.872,334.0,8137.214,1.003,-1.3708656
20190316,0.02632,50.24,35.59,262.0,6619.798000000001,0.852,-0.44643807
20190317,0.01904,50.956,29.247,392.0,4339.599,0.7170000000000001,-13.386159
20190319,0.01904,55.799,33.605,363.0,8075.383000000001,0.89,-0.40442687
20190320,0.01904,83.844,59.417,291.0,8069.871,0.9740000000000001,-0.9346028
20190321,0.01904,39.14,28.78,375.0,7623.945,0.851,0.9150886
20190322,0.01904,36.978,20.522,304.0,7692.084,0.868,-0.28592902
20190323,0.01904,25.554000000000002,15.831,216.0,6130.164000000001,0.8420000000000001,-1.1480663
20190324,0.02408,31.773000000000003,14.751,1.0,4206.857,0.67,-3.1135838
20190326,0.02408,68.67399999999999,38.774,333.0,7732.305,0.893,-1.2241871
20190327,0.02408,83.632,50.059,353.0,8003.664000000001,0.82,-1.7584825
20190328,0.02408,80.986,47.166000000000004,326.0,7884.424,0.882,-1.7790234
20190329,0.02408,38.552,17.928,277.0,7914.746999999999,1.053,-0.62560874
20190330,0.02408,38.747,23.619,208.0,6374.920999999999,0.826,-0.67062634
20190331,0.015119999999999998,37.688,23.084,388.0,4273.32,0.622,-14.827941
