Date,search,pm10,pm25,COUNT_T,TMST,retail,Linearindex
20180918,0.01059,59.825,26.636999999999997,76.0,9039.817,1.165,0.632643
20180919,0.01059,67.68,30.651999999999997,54.0,9292.651,1.07,0.84212554
20180920,0.01059,35.958,23.334,48.0,9281.19,1.026,0.8607514
20180921,0.01059,18.188,4.819,20.0,9714.144,1.186,1.1711715
20180922,0.01059,46.461000000000006,13.524000000000001,15.0,7883.295,1.24,-0.22829403
20180923,0.0070599999999999994,54.446999999999996,13.255999999999998,15.0,6489.035,1.156,-1.2937888
20180924,0.0070599999999999994,27.844,8.607999999999999,5.0,9797.886,1.105,1.2501565
20180925,0.0070599999999999994,29.049,13.183,7.0,7717.4,1.087,-0.3165761
20180926,0.0070599999999999994,16.487000000000002,8.794,10.0,6423.9490000000005,1.0979999999999999,-1.2968637
20180927,0.0070599999999999994,17.842,8.693,37.0,8300.362,1.061,0.10640262
20180928,0.0070599999999999994,32.501,11.874,42.0,8894.856,1.141,0.5428756
20180929,0.0070599999999999994,37.29,18.256,12.0,8157.772,1.273,0.019468125
20180930,0.0070599999999999994,36.504,15.751,19.0,6584.210999999999,1.21,-1.1878271
20181001,0.0070599999999999994,27.058000000000003,13.892000000000001,61.0,8566.673,1.0090000000000001,0.29588026
20181002,0.0070599999999999994,38.461999999999996,19.152,38.0,9175.144,1.119,0.77500635
20181003,0.0070599999999999994,41.603,23.195999999999998,13.0,7556.488,1.177,-0.4269715
20181004,0.0070599999999999994,36.336999999999996,20.119,82.0,8910.082,1.102,0.5495373
20181005,0.0070599999999999994,22.009,11.72,22.0,8972.947,1.067,0.6318693
20181006,0.0070599999999999994,12.780999999999999,4.937,4.0,7469.765,1.182,-0.50650704
20181007,0.0070599999999999994,37.016999999999996,13.844000000000001,21.0,6964.183000000001,1.253,-0.90826327
20181008,0.0070599999999999994,30.494,11.46,31.0,9138.796,1.05,0.7374533
20181009,0.0070599999999999994,37.648,18.612000000000002,89.0,7351.476,1.111,-0.64611447
20181010,0.0070599999999999994,31.326,16.708,76.0,8697.971,0.9740000000000001,0.38839057
20181011,0.0070599999999999994,26.358,12.83,97.0,8682.516,0.966,0.35587072
20181012,0.0070599999999999994,35.619,19.101,73.0,9391.94,1.12,0.9192281
20181013,0.0070599999999999994,47.966,33.38,15.0,9117.517,1.2,0.7830037
20181014,0.04236,63.201,43.806000000000004,70.0,7220.64,1.192,-0.7463814
20181015,0.04236,76.73899999999999,47.231,454.0,8738.666,1.0490000000000002,0.12760162
20181016,0.04236,86.62,50.115,400.0,8706.503,1.084,0.13605799
20181017,0.04236,63.951,34.542,243.0,8808.96,1.0270000000000001,0.30413404
20181018,0.04236,31.325,16.31,123.0,8598.72,0.9890000000000001,0.21477169
20181019,0.04236,37.245,20.865,85.0,9017.076,1.117,0.5660641
20181020,0.04236,64.122,36.959,71.0,9511.045,1.2770000000000001,0.96631896
20181021,0.03177,55.547,37.111999999999995,120.0,7158.840999999999,1.194,-0.8211148
20181022,0.03177,76.351,52.506,201.0,8589.076,1.001,0.2301637
20181023,0.03177,81.84,56.75899999999999,275.0,8711.669,1.044,0.2778033
20181024,0.03177,63.391999999999996,30.848000000000003,231.0,8923.355,1.01,0.40638486
20181025,0.03177,59.367,33.185,115.0,7310.384,1.056,-0.7223098
20181026,0.03177,56.303999999999995,36.001,79.0,9094.776,1.093,0.67247564
20181027,0.03177,47.864,11.574000000000002,30.0,9785.201,1.203,1.1578522
20181028,0.02118,24.848000000000003,14.924000000000001,71.0,6769.906999999999,1.17,-1.0938348
20181029,0.02118,27.694000000000003,14.525,85.0,7978.56,0.917,-0.19179207
20181030,0.02118,33.808,18.522000000000002,154.0,8755.014000000001,1.003,0.35394168
20181031,0.02118,31.406999999999996,21.344,62.0,8698.408000000001,1.0290000000000001,0.38927642
20181101,0.02118,52.867,33.96,108.0,9024.55,1.07,0.6160264
20181102,0.02118,61.648999999999994,40.403,90.0,8589.572,1.151,0.30761698
20181103,0.02118,71.15899999999999,50.876000000000005,96.0,8457.455,1.255,0.2254079
20181104,0.14473,70.117,51.956,229.0,7291.425,1.247,-0.97135675
20181105,0.14473,82.051,57.983000000000004,390.0,9478.856,1.068,0.5792241
20181106,0.14473,127.462,91.941,613.0,8817.282,1.124,-0.029894594
20181107,0.14473,75.657,58.647,588.0,8877.606,1.145,-0.0041791694
20181108,0.14473,19.965999999999998,14.145999999999999,435.0,8385.88,1.0590000000000002,-0.3412723
20181109,0.14473,69.179,39.977,372.0,9336.987,1.3780000000000001,0.44041649
20181110,0.14473,118.458,80.899,247.0,9059.565,1.504,0.38610145
20181111,0.1059,109.488,76.03699999999999,351.0,7182.589,1.6119999999999999,-1.0451912
20181112,0.1059,51.192,29.483,371.0,8693.982,1.187,0.013822879
20181113,0.1059,69.61,43.891000000000005,458.0,8905.126,1.088,0.13547897
20181114,0.1059,54.747,39.694,341.0,8793.376,1.033,0.14095019
20181115,0.1059,75.01,56.833999999999996,283.0,8707.708,1.073,0.14592803
20181116,0.1059,80.945,61.477,379.0,8855.798,1.091,0.19815876
20181117,0.1059,48.088,30.869,120.0,9212.854,1.11,0.5938194
20181118,0.05295,59.497,39.538000000000004,173.0,7229.694,1.015,-0.8403844
20181119,0.05295,81.066,50.081,311.0,8644.757,0.922,0.14100945
20181120,0.05295,71.87,30.046,288.0,8130.138000000001,0.968,-0.2901408
20181121,0.05295,60.019,33.656,174.0,7653.3369999999995,0.935,-0.5410163
20181122,0.05295,31.291999999999998,17.5,26.0,7684.3330000000005,0.9179999999999999,-0.42622983
20181123,0.05295,40.772,24.355999999999998,106.0,9198.943000000001,0.981,0.6771316
20181124,0.05295,32.65,23.324,73.0,5835.478,1.121,-1.8445351
20181125,0.13414,60.24100000000001,48.308,230.0,4294.928,1.01,-3.2256708
20181126,0.13414,77.692,55.549,442.0,6657.93,0.978,-1.581845
20181127,0.13414,118.493,62.864,500.0,8173.427,0.922,-0.5090763
20181128,0.13414,152.931,27.486,520.0,8665.008,0.8909999999999999,-0.3280207
20181129,0.13414,110.04,37.302,403.0,8711.222,0.887,-0.109850496
20181130,0.13414,86.446,34.758,366.0,9148.174,0.95,0.27533635
20181201,0.13414,64.279,38.117,170.0,9505.474,1.067,0.73040885
20181202,0.04589,67.617,38.869,163.0,7147.21,0.983,-0.8981148
20181203,0.04589,67.03,41.16,245.0,8349.521999999999,0.85,-0.033861443
20181204,0.04589,58.425,35.332,206.0,8721.304,0.9229999999999999,0.26851296
20181205,0.04589,49.766999999999996,22.862,187.0,8780.088,0.809,0.29580736
20181206,0.04589,55.96,27.586,88.0,8792.077,0.905,0.3815956
20181207,0.04589,35.477,15.235,79.0,9178.872,0.89,0.66958207
20181208,0.04589,36.763000000000005,14.16,40.0,8591.009,0.997,0.24486008
20181209,0.02471,39.179,20.91,63.0,6821.411,0.941,-1.0564669
20181210,0.02471,53.467,32.856,122.0,8457.425,0.878,0.16438547
20181211,0.02471,61.792,40.524,166.0,8118.607,0.889,-0.10954161
20181212,0.02471,57.239,31.803,224.0,7774.215,0.89,-0.43555465
20181213,0.02471,54.494,35.071999999999996,123.0,7983.023,0.883,-0.19026846
20181214,0.02471,58.986000000000004,30.71,73.0,9214.731,0.9109999999999999,0.75770485
20181215,0.02471,78.87100000000001,50.513999999999996,98.0,9157.917,1.063,0.7362693
20181216,0.08119,71.104,47.61600000000001,216.0,6659.922,0.935,-1.3436487
20181217,0.08119,92.787,58.178999999999995,482.0,8424.294,0.841,-0.18707578
20181218,0.08119,76.453,43.848,363.0,6289.1669999999995,0.889,-1.7499961
20181219,0.08119,76.36,46.742,369.0,6529.313,0.946,-1.5615116
20181220,0.08119,93.55,62.873999999999995,422.0,8422.034,1.107,-0.13122852
20181221,0.08119,95.92200000000001,62.523999999999994,395.0,9254.15,0.978,0.5146359
20181222,0.08119,110.93700000000001,78.383,340.0,8971.478000000001,1.033,0.37150395
20181223,0.0353,89.919,54.091,242.0,6865.785,0.968,-1.1287947
20181224,0.0353,45.169,27.13,166.0,9093.323,0.897,0.5897131
20181225,0.0353,62.688,40.566,155.0,6880.408,0.915,-1.0623127
20181226,0.0353,82.742,47.169,210.0,8566.743,0.863,0.17178243
20181227,0.0353,64.531,25.779,112.0,7991.066999999999,0.841,-0.24390331
20181228,0.0353,74.619,30.54,135.0,8672.355,0.9059999999999999,0.258459
20181229,0.0353,77.597,26.221999999999998,91.0,8167.089,0.965,-0.11410511
20181230,0.03177,70.529,39.238,71.0,5787.514,0.8540000000000001,-1.8434955
20181231,0.03177,86.285,57.655,93.0,8906.545,0.9279999999999999,0.5499409
20190101,0.03177,78.283,54.643,88.0,6330.536999999999,0.9390000000000001,-1.4006938
20190102,0.03177,67.878,47.51,188.0,8162.89,0.889,-0.08885885
20190103,0.03177,79.658,52.754,240.0,8328.493,0.87,0.00068407785
20190104,0.03177,99.139,72.392,373.0,8368.304,0.904,-0.023230858
20190105,0.03177,107.32,71.84899999999999,267.0,8079.736,0.987,-0.18239969
20190106,0.05295,91.98299999999999,46.781000000000006,224.0,6374.005999999999,0.914,-1.5504624
20190107,0.05295,93.803,63.783,436.0,7643.35,0.893,-0.6783992
20190108,0.05295,87.75399999999999,45.965,264.0,7383.099,0.84,-0.8087576
20190110,0.05295,101.37200000000001,61.777,308.0,6303.463000000001,0.855,-1.6245584
20190111,0.05295,107.53399999999999,74.956,295.0,8438.81,0.9470000000000001,0.04290218
20190112,0.05295,129.812,97.60799999999999,364.0,8185.649,1.0290000000000001,-0.15215874
20190113,0.20474,119.537,86.969,617.0,4237.973,0.9309999999999999,-3.623441
20190114,0.20474,160.753,122.56,617.0,6069.859,0.8490000000000001,-2.1704543
20190115,0.20474,140.30100000000002,85.825,502.0,7966.847,0.898,-0.7475501
20190116,0.20474,97.179,37.260999999999996,357.0,8167.809,0.94,-0.59808713
20190117,0.20474,90.346,50.861999999999995,292.0,8274.823,0.899,-0.41257417
20190118,0.20474,96.65899999999999,59.541000000000004,439.0,8733.299,0.93,-0.14683822
20190119,0.20474,144.99,102.323,420.0,8204.726999999999,0.995,-0.45828232
20190120,0.09531,124.734,64.75,384.0,6578.547,0.9420000000000001,-1.5712551
20190121,0.09531,86.99799999999999,45.166000000000004,369.0,7487.82,0.883,-0.88127744
20190122,0.09531,87.23299999999999,43.596000000000004,417.0,8240.452,0.903,-0.3494677
20190125,0.09531,112.779,64.418,313.0,8046.37,0.9229999999999999,-0.38963252
20190126,0.09531,128.014,71.631,183.0,8356.288,0.8859999999999999,-0.0610224
20190127,0.06001,83.553,49.958,218.0,6717.960999999999,0.9520000000000001,-1.273628
20190128,0.06001,77.896,28.575,259.0,8243.515,1.495,-0.2109477
20190129,0.06001,98.51799999999999,34.644,344.0,8218.882,0.9059999999999999,-0.29976228
20190130,0.06001,99.86399999999999,55.632,297.0,8246.649,0.8590000000000001,-0.17359442
20190131,0.06001,89.035,33.745,196.0,8086.344,0.888,-0.28494787
20190201,0.06001,133.57299999999998,60.693999999999996,261.0,8687.868,0.995,0.1525501
20190202,0.06001,93.00399999999999,59.91,182.0,7625.635,1.016,-0.5386063
20190203,0.06354,66.082,49.458,142.0,6374.26,0.9620000000000001,-1.4623723
20190204,0.06354,129.878,69.768,245.0,6053.05,0.789,-1.805345
20190205,0.06354,104.316,44.453,199.0,10432.511999999999,0.943,1.5021514
20190206,0.06354,86.92399999999999,32.981,329.0,6704.943,0.867,-1.4330587
20190209,0.06354,172.533,95.98899999999999,160.0,7720.084,1.0859999999999999,-0.45312476
20190210,0.04942,206.88099999999997,120.751,201.0,5889.809,0.91,-1.8115942
20190211,0.04942,160.928,103.133,335.0,8044.56,0.8640000000000001,-0.26103383
20190212,0.04942,142.556,97.992,382.0,8214.198,0.898,-0.1550598
20190213,0.04942,156.39700000000002,92.61,317.0,8355.317,1.016,-0.042621296
20190214,0.04942,139.55,74.945,378.0,8035.835,1.25,-0.36444813
20190215,0.04942,69.688,49.203,448.0,8755.974,0.97,0.15004088
20190217,0.09531,82.031,61.326,240.0,6617.635,0.855,-1.3865867
20190218,0.09531,93.052,59.273999999999994,350.0,8280.427,0.877,-0.22564095
20190219,0.09531,79.322,59.343999999999994,331.0,7473.143,0.86,-0.8037901
20190220,0.09531,93.917,79.126,410.0,8311.22,0.9520000000000001,-0.17562358
20190221,0.09531,109.537,89.756,468.0,8290.298,0.912,-0.21881787
20190224,0.14473,103.19200000000001,79.452,437.0,6955.972,1.035,-1.3261126
20190225,0.14473,156.297,121.54700000000001,395.0,8014.151999999999,0.872,-0.42643607
20190226,0.14473,85.48899999999999,45.321999999999996,343.0,8618.722,0.9670000000000001,-0.09085116
20190227,0.14473,85.867,52.833,365.0,8762.962,0.914,0.02915695
20190228,0.14473,69.274,48.823,402.0,8628.8,0.991,-0.08725675
20190301,0.14473,103.60600000000001,75.01100000000001,533.0,8105.043000000001,0.9890000000000001,-0.5374454
20190302,0.14473,176.02700000000002,129.498,384.0,8021.139,0.971,-0.4157688
20190303,0.353,171.817,127.417,523.0,6752.993,1.032,-1.8537629
20190304,0.353,270.653,196.481,483.0,8342.39,0.855,-0.527477
20190305,0.353,406.295,287.47700000000003,548.0,8315.653,0.838,-0.48136327
20190306,0.353,263.76,184.72099999999998,519.0,8433.928,0.877,-0.51417255
20190307,0.353,112.616,86.726,485.0,8736.655,0.912,-0.37331536
20190311,0.16591,127.235,77.69,364.0,8227.558,0.871,-0.3909958
20190312,0.16591,138.631,84.118,358.0,8325.615,0.9,-0.30721217
20190313,0.16591,34.966,12.119000000000002,307.0,8617.768,1.081,-0.14389166
20190314,0.16591,112.11399999999999,56.074,305.0,8722.255,1.4409999999999998,-0.026959512
20190315,0.16591,88.167,53.43899999999999,334.0,8854.324,1.13,0.08059422
20190316,0.16591,84.00200000000001,59.411,262.0,8746.993,1.079,0.07721398
20190317,0.12002,77.145,49.626000000000005,392.0,7078.456999999999,0.9990000000000001,-1.2219713
