Date,search,pm10,pm25,COUNT_T,TMST,retail,Linearindex
20180802,0.00336,45.466,30.791999999999998,33.0,25870.682999999997,2.154,0.4365185
20180803,0.00336,63.75,46.523,84.0,25428.377999999997,2.18,0.37443608
20180804,0.00336,41.173,27.92,20.0,17948.936,1.883,-0.57286835
20180805,0.00336,45.48,28.646,23.0,12532.481000000002,1.486,-1.2727088
20180806,0.00336,50.395,33.12,57.0,25294.607000000004,2.176,0.3468578
20180807,0.00336,32.366,20.484,122.0,26762.429,2.079,0.47004515
20180808,0.00336,43.394,29.24,49.0,26863.005,2.129,0.54978323
20180809,0.00336,40.611999999999995,28.303,59.0,28666.612,2.187,0.77460474
20180810,0.00336,30.568,20.35,16.0,27562.666,2.1790000000000003,0.6493438
20180811,0.00336,22.598000000000003,13.097999999999999,16.0,18630.256,1.885,-0.5093077
20180812,0.00252,32.022,21.628,14.0,13516.53,1.6540000000000001,-1.1391422
20180813,0.00252,51.943999999999996,37.72,27.0,25727.706000000002,2.101,0.44468683
20180814,0.00252,43.933,27.851,14.0,27489.95,2.2769999999999997,0.6549509
20180815,0.00252,47.224,32.076,10.0,17159.218,2.045,-0.6544968
20180816,0.00252,39.036,18.658,36.0,26199.458,2.076,0.44729853
20180817,0.00252,36.917,15.244000000000002,20.0,27679.688,2.093,0.6385777
20180818,0.00252,35.466,14.895,13.0,20249.47,1.7830000000000001,-0.30706006
20180819,0.00336,42.998000000000005,23.674,14.0,13845.25,1.463,-1.1130972
20180820,0.00336,53.493,34.126,36.0,26181.313,1.921,0.4740547
20180821,0.00336,42.187,21.910999999999998,75.0,27156.272,2.0140000000000002,0.5433295
20180822,0.00336,41.114,23.627,37.0,27827.446,2.112,0.6641558
20180823,0.00336,28.096,14.423,11.0,25214.667999999998,2.096,0.33371586
20180824,0.00336,21.337,11.209000000000001,16.0,28674.914,1.976,0.77191347
20180825,0.00336,41.49100000000001,20.381,15.0,21903.762000000002,1.834,-0.09183904
20180826,0.00168,35.056,17.452,18.0,14369.576000000001,1.6840000000000002,-1.0468895
20180827,0.00168,25.289,14.015,49.0,25421.505,1.8619999999999999,0.34918007
20180828,0.00168,26.2,15.814,49.0,26242.216,2.07,0.4596281
20180829,0.00168,34.224000000000004,17.49,17.0,26417.55,1.97,0.49817705
20180830,0.00168,38.54,23.654,55.0,27083.247000000003,2.013,0.5731514
20180831,0.00168,41.415,21.546999999999997,59.0,29087.862,2.033,0.8145532
20180901,0.00168,34.545,17.163,18.0,21859.96,1.758,-0.087927714
20180902,0.00336,33.537,15.530999999999999,43.0,15524.617,1.3530000000000002,-0.9341454
20180903,0.00336,30.745,16.201,60.0,26432.465,1.837,0.45775628
20180904,0.00336,28.392,12.494000000000002,44.0,28767.533,1.83,0.7577739
20180905,0.00336,39.228,15.042,59.0,28997.196,1.883,0.76909393
20180906,0.00336,43.47,23.535999999999998,60.0,28746.708,1.921,0.7616439
20180907,0.00336,39.519,19.833,39.0,29662.266,1.8980000000000001,0.8859342
20180908,0.00336,35.025999999999996,15.720999999999998,12.0,23291.895,1.6740000000000002,0.080695696
20180909,0.00168,32.701,15.619000000000002,38.0,16103.268999999998,1.3259999999999998,-0.84210485
20180910,0.00168,21.785,9.867,41.0,28216.051,1.81,0.7025786
20180911,0.00168,22.826,10.488,49.0,29402.529,1.869,0.84959614
20180912,0.00168,27.486,13.342,52.0,29284.816000000003,2.109,0.8358003
20180913,0.00168,32.611999999999995,17.09,67.0,29444.757999999998,1.953,0.85176593
20180914,0.00168,30.038,16.767,19.0,29903.996,2.021,0.94716096
20180915,0.00168,18.398,9.868,14.0,22364.318,1.675,-0.022473615
20180916,0.00252,39.122,24.374000000000002,12.0,15516.166000000001,1.494,-0.8825437
20180917,0.00252,31.272,16.942,54.0,28510.74,1.7790000000000001,0.7364671
20180918,0.00252,36.571999999999996,17.142,76.0,29426.404,1.811,0.8306311
20180919,0.00252,40.749,20.68,54.0,29576.037,1.909,0.87198347
20180920,0.00252,21.633000000000003,13.370999999999999,48.0,29064.028,1.706,0.8133344
20180921,0.00252,13.173,7.167000000000001,20.0,28242.338,1.594,0.71777135
20180922,0.00252,31.94,11.64,15.0,17133.686999999998,1.3780000000000001,-0.7141788
20180923,0.00168,35.409,10.419,15.0,11954.525,1.354,-1.3811585
20180924,0.00168,20.949,8.817,5.0,13706.621000000001,1.442,-1.1328902
20180925,0.00168,21.366999999999997,9.886000000000001,7.0,16264.518999999998,1.588,-0.8033511
20180926,0.00168,13.635,8.154,10.0,14905.113000000001,1.3090000000000002,-0.97383493
20180927,0.00168,13.602,7.962000000000001,37.0,26390.857999999997,1.61,0.4774245
20180928,0.00168,20.912,10.927,42.0,28727.886000000002,1.7530000000000001,0.7728061
20180929,0.00168,21.517,11.828,12.0,22309.705,1.615,-0.025607776
20180930,0.00168,26.859,14.491,19.0,14689.941,1.271,-1.004752
20181001,0.00168,24.044,12.505,61.0,27000.777000000002,1.61,0.5392702
20181002,0.00168,30.23,15.347000000000001,38.0,29107.916,1.7990000000000002,0.82620066
20181003,0.00168,30.124000000000002,17.029,13.0,18829.102,1.5419999999999998,-0.46605784
20181004,0.00168,23.448,14.19,82.0,28480.132,1.742,0.7212692
20181005,0.00168,11.087,7.534,22.0,27756.371,1.871,0.6652048
20181006,0.00168,8.961,4.399,4.0,19524.4,1.4609999999999999,-0.38482285
20181007,0.00168,35.42,16.249000000000002,21.0,16308.608999999999,1.454,-0.8057946
20181008,0.00168,27.58,10.81,31.0,26741.416,1.6880000000000002,0.5151355
20181009,0.00168,34.828,16.572,89.0,17670.521,1.386,-0.6770033
20181010,0.00168,29.406,16.535,76.0,27474.352000000003,1.59,0.5960909
20181011,0.00168,29.136999999999997,13.687000000000001,97.0,29226.015,1.673,0.7953396
20181012,0.00168,33.606,17.712,73.0,29765.19,1.786,0.8893581
20181013,0.00168,42.776,26.329,15.0,24067.593999999997,1.545,0.2184438
20181014,0.01008,45.685,28.747,70.0,16916.231,1.339,-0.7953453
20181015,0.01008,75.035,44.229,454.0,27274.667999999998,1.736,0.2733158
20181016,0.01008,64.763,34.715,400.0,29079.993,1.7590000000000001,0.5228249
20181017,0.01008,52.315,24.989,243.0,29690.385,1.777,0.6943215
20181018,0.01008,25.201999999999998,13.854000000000001,123.0,29995.783,1.811,0.81868005
20181019,0.01008,32.637,15.203,85.0,29890.993,1.881,0.8252702
20181020,0.01008,54.16,28.204,71.0,24560.345,1.6230000000000002,0.16740645
20181021,0.007559999999999999,53.648999999999994,30.86,120.0,16347.812,1.3530000000000002,-0.8887619
20181022,0.007559999999999999,71.442,44.141999999999996,201.0,27716.595,1.7530000000000001,0.5321809
20181023,0.007559999999999999,92.09899999999999,54.926,275.0,28567.497000000003,1.875,0.59712464
20181024,0.007559999999999999,66.791,28.235,231.0,29820.622000000003,1.7309999999999999,0.72789645
20181025,0.007559999999999999,58.053000000000004,28.159000000000002,115.0,24446.267999999996,1.7919999999999998,0.13469659
20181026,0.007559999999999999,60.784,32.286,79.0,28502.193,1.882,0.690651
20181027,0.007559999999999999,48.471000000000004,11.425,30.0,25945.836,1.5619999999999998,0.33849272
20181028,0.00504,30.215,15.46,71.0,15554.816,1.392,-0.9577227
20181029,0.00504,29.57,15.29,85.0,26950.265,1.5830000000000002,0.49215943
20181030,0.00504,36.756,18.808,154.0,29320.554,1.67,0.74911773
20181031,0.00504,34.558,18.956,62.0,29326.9,1.729,0.8186096
20181101,0.00504,48.262,26.858,108.0,28512.463,1.801,0.6900977
20181102,0.00504,60.718,36.388000000000005,90.0,29967.546000000002,1.7990000000000002,0.905314
20181103,0.00504,69.281,44.271,96.0,23320.289,1.6369999999999998,0.06600897
20181104,0.03444,64.194,42.986999999999995,229.0,16956.593,1.2990000000000002,-1.0626011
20181105,0.03444,79.032,51.582,390.0,33423.977999999996,1.682,0.9420732
20181106,0.03444,103.885,71.165,613.0,27500.708,1.766,0.06136295
20181107,0.03444,71.392,51.645,588.0,27048.984,1.73,-0.0011009919
20181108,0.03444,25.480999999999998,14.387,435.0,25559.986,1.7480000000000002,-0.15214482
20181109,0.03444,67.358,37.306999999999995,372.0,29218.97,2.052,0.3808423
20181110,0.03444,112.103,71.324,247.0,20486.547,1.785,-0.5921637
20181111,0.0252,100.948,63.883,351.0,13148.086000000001,1.61,-1.545207
20181112,0.0252,50.34,26.734,371.0,23064.209,1.66,-0.34937012
20181113,0.0252,61.751000000000005,35.457,458.0,23658.897999999997,1.7169999999999999,-0.31950045
20181114,0.0252,49.1,30.660999999999998,341.0,23157.127,1.671,-0.29961032
20181115,0.0252,61.281000000000006,41.553999999999995,283.0,23049.7,1.733,-0.25081152
20181116,0.0252,73.232,51.735,379.0,22858.001,1.702,-0.32332647
20181117,0.0252,52.659,31.524,120.0,18715.638,1.5019999999999998,-0.7155106
20181118,0.0126,50.147,29.875999999999998,173.0,12504.133999999998,1.198,-1.4546992
20181119,0.0126,79.544,45.211999999999996,311.0,21185.291,1.494,-0.42862353
20181120,0.0126,69.346,28.324,288.0,20130.758,1.518,-0.5950797
20181121,0.0126,59.725,29.022,174.0,19236.108,1.675,-0.61168
20181122,0.0126,40.551,19.397000000000002,26.0,19560.393,1.581,-0.4721097
20181123,0.0126,40.863,20.374000000000002,106.0,23034.125,1.7009999999999998,-0.080267444
20181124,0.0126,39.96,24.653000000000002,73.0,17194.772,1.3969999999999998,-0.78731126
20181125,0.03192,67.294,49.613,230.0,12167.765,1.143,-1.6373346
20181126,0.03192,87.667,59.615,442.0,20613.655,1.5659999999999998,-0.6992107
20181127,0.03192,107.85600000000001,61.135,500.0,20728.231,1.618,-0.7515371
20181128,0.03192,97.10600000000001,16.771,520.0,22049.759,1.64,-0.74672234
20181129,0.03192,99.244,31.065,403.0,22269.464,1.6,-0.58583295
20181130,0.03192,81.758,30.815,366.0,22982.651,1.663,-0.44174495
20181201,0.03192,69.232,36.444,170.0,21863.484,1.433,-0.40627602
20181202,0.010920000000000001,73.92699999999999,39.653,163.0,14332.511999999999,1.079,-1.2015393
20181203,0.010920000000000001,67.632,34.695,245.0,25503.93,1.5719999999999998,0.16276035
20181204,0.010920000000000001,64.33800000000001,34.059,206.0,27036.697,1.5659999999999998,0.38927123
20181205,0.010920000000000001,54.956,23.715999999999998,187.0,27334.396,1.526,0.41658
20181206,0.010920000000000001,63.341,31.285999999999998,88.0,26180.701,1.591,0.3536714
20181207,0.010920000000000001,45.255,19.096,79.0,24755.338,1.575,0.16011328
20181208,0.010920000000000001,44.93899999999999,19.171,40.0,18626.057,1.38,-0.5966375
20181209,0.00588,42.708,23.158,63.0,11997.903,1.107,-1.4047397
20181210,0.00588,57.465,35.275999999999996,122.0,22141.986,1.4880000000000002,-0.12476143
20181211,0.00588,61.52,40.309,166.0,22155.601000000002,1.527,-0.14136454
20181212,0.00588,70.669,40.018,224.0,21166.264,1.524,-0.32440507
20181213,0.00588,64.417,40.713,123.0,21926.868,1.5930000000000002,-0.14351049
20181214,0.00588,55.483000000000004,29.511,73.0,24361.525,1.64,0.17529327
20181215,0.00588,75.035,48.46,98.0,19876.592,1.483,-0.37609974
20181216,0.01932,76.124,53.215,216.0,12459.919,1.153,-1.4947282
20181217,0.01932,97.89399999999999,61.828,482.0,21980.627999999997,1.4880000000000002,-0.464354
20181218,0.01932,72.722,38.36,363.0,23596.316000000003,1.5919999999999999,-0.22251052
20181219,0.01932,82.56200000000001,45.623999999999995,369.0,23437.267999999996,1.625,-0.23527338
20181220,0.01932,83.221,53.833,422.0,23148.666,1.7369999999999999,-0.27953827
20181221,0.01932,91.336,57.926,395.0,25899.666,1.745,0.09432198
20181222,0.01932,103.196,70.385,340.0,21067.992000000002,1.5519999999999998,-0.4575717
20181223,0.0084,80.908,43.551,242.0,14260.971000000001,1.307,-1.2434062
20181224,0.0084,45.031000000000006,21.69,166.0,23496.6,1.4569999999999999,-0.032916676
20181225,0.0084,60.065,34.451,155.0,16347.505,1.347,-0.9163897
20181226,0.0084,78.035,40.083,210.0,22027.343999999997,1.5290000000000001,-0.23487109
20181227,0.0084,56.835,18.934,112.0,20688.207,1.557,-0.38372862
20181228,0.0084,69.669,25.375,135.0,21784.528,1.556,-0.25551772
20181229,0.0084,73.381,18.961,91.0,16243.025,1.321,-0.96434975
20181230,0.007559999999999999,60.751999999999995,30.024,71.0,10952.628999999999,1.192,-1.5596669
20181231,0.007559999999999999,76.54,48.717,93.0,20334.8,1.486,-0.3280888
20190101,0.007559999999999999,62.533,37.812,88.0,11425.143999999998,1.21,-1.4845334
20190102,0.007559999999999999,62.693999999999996,37.772,188.0,24303.03,1.402,0.09398497
20190103,0.007559999999999999,72.109,41.821999999999996,240.0,25971.552000000003,1.517,0.27149296
20190104,0.007559999999999999,91.964,58.24,373.0,25463.682999999997,1.5959999999999999,0.14350508
20190105,0.007559999999999999,94.99,52.817,267.0,20236.37,1.291,-0.4767038
20190106,0.0126,88.13799999999999,37.376999999999995,224.0,13530.037,1.0759999999999998,-1.3910342
20190107,0.0126,83.305,49.086000000000006,436.0,23684.417999999998,1.4969999999999999,-0.18774158
20190108,0.0126,86.76899999999999,39.546,264.0,25483.105,1.515,0.121963926
20190110,0.0126,87.17,45.61600000000001,308.0,21770.151,1.5519999999999998,-0.3621738
20190111,0.0126,102.15299999999999,65.867,295.0,27041.997000000003,1.65,0.37476787
20190112,0.0126,119.69200000000001,80.69,364.0,21994.525,1.406,-0.29195985
20190113,0.04872,115.589,75.414,617.0,9410.87,1.15,-2.36912
20190114,0.04872,153.50799999999998,107.819,617.0,18850.782,1.5190000000000001,-1.0980103
20190115,0.04872,130.83700000000002,65.417,502.0,26427.863999999998,1.7819999999999998,-0.17094973
20190116,0.04872,96.39,32.552,357.0,26743.057,1.5859999999999999,-0.0981491
20190117,0.04872,93.07700000000001,41.574,292.0,27043.03,1.6269999999999998,0.025227245
20190118,0.04872,97.73100000000001,56.666000000000004,439.0,28416.438,1.785,0.14740431
20190119,0.04872,125.245,79.057,420.0,22101.324,1.43,-0.6070794
20190120,0.022680000000000002,99.429,32.111,384.0,14691.413,1.11,-1.4690806
20190121,0.022680000000000002,72.36399999999999,31.585,369.0,24442.037999999997,1.47,-0.16895199
20190122,0.022680000000000002,78.211,31.348000000000003,417.0,26799.101000000002,1.528,0.0890192
20190125,0.022680000000000002,76.346,34.179,313.0,26624.585,1.64,0.1533769
20190126,0.022680000000000002,102.579,43.663999999999994,183.0,21695.773999999998,1.4409999999999998,-0.39225462
20190127,0.014280000000000001,71.078,35.876,218.0,15654.862,1.183,-1.1061102
20190128,0.014280000000000001,72.094,21.315,259.0,26313.04,1.575,0.17345005
20190129,0.014280000000000001,85.71,25.91,344.0,25755.382999999998,1.534,0.038081817
20190130,0.014280000000000001,87.64399999999999,41.083,297.0,26066.319,1.5859999999999999,0.16511306
20190131,0.014280000000000001,82.176,24.631999999999998,196.0,25360.467,1.955,0.0922677
20190201,0.014280000000000001,87.484,34.826,261.0,25355.662,1.4909999999999999,0.07604063
20190202,0.014280000000000001,77.079,42.646,182.0,16502.985,1.17,-0.9561648
20190203,0.015119999999999998,60.86600000000001,38.819,142.0,10242.109,1.205,-1.7249879
20190204,0.015119999999999998,105.45700000000001,51.64,245.0,10427.393,1.054,-1.7958915
20190205,0.015119999999999998,97.32700000000001,34.251,199.0,11760.463,1.09,-1.6455908
20190206,0.015119999999999998,103.706,34.539,329.0,12361.181999999999,1.162,-1.6690171
20190209,0.015119999999999998,106.632,49.188,160.0,20187.683999999997,1.3130000000000002,-0.49735075
20190210,0.01176,129.76,66.244,201.0,13545.722,1.065,-1.3234956
20190211,0.01176,113.26700000000001,63.542,335.0,26291.502999999997,1.486,0.23055637
20190212,0.01176,102.801,62.922,382.0,26968.907000000003,1.5490000000000002,0.29852638
20190213,0.01176,152.925,76.27600000000001,317.0,27008.734,1.768,0.32027596
20190214,0.01176,175.523,83.663,378.0,25916.462000000003,2.237,0.12961096
20190215,0.01176,23.744,14.433,448.0,27031.254,1.56,0.20241773
20190217,0.022680000000000002,54.683,36.923,240.0,14877.332,1.135,-1.255051
20190218,0.022680000000000002,51.027,30.535999999999998,350.0,26387.906000000003,1.4869999999999999,0.12343644
20190219,0.022680000000000002,14.374,9.26,331.0,25567.095,1.594,0.009454883
20190220,0.022680000000000002,143.359,115.684,410.0,27655.857999999997,1.597,0.41867894
20190221,0.022680000000000002,217.764,174.90599999999998,468.0,27973.416,1.6469999999999998,0.5241878
20190224,0.03444,134.56799999999998,102.01299999999999,437.0,16281.505,1.2109999999999999,-1.183956
20190225,0.03444,243.707,178.308,395.0,26452.657000000003,1.5130000000000001,0.263091
20190226,0.03444,56.101000000000006,28.026999999999997,343.0,28062.087000000003,1.626,0.2358801
20190227,0.03444,80.62100000000001,51.644,365.0,27897.181,1.624,0.24957517
20190228,0.03444,120.984,78.575,402.0,27113.379,1.774,0.1608791
20190301,0.03444,164.574,115.617,533.0,21730.97,1.662,-0.5497327
20190302,0.03444,174.145,123.462,384.0,20030.025,1.296,-0.6484355
20190303,0.084,180.27,126.064,523.0,13744.756000000001,1.094,-1.9275215
20190304,0.084,259.45799999999997,180.933,483.0,25645.67,1.4480000000000002,-0.29375958
20190305,0.084,307.994,221.929,548.0,26344.462000000003,1.5390000000000001,-0.17213768
20190306,0.084,246.59400000000002,171.77200000000002,519.0,26470.498,1.6219999999999999,-0.22761106
20190307,0.084,73.57,50.669,485.0,27643.6,1.595,-0.2363475
20190311,0.03948,100.444,62.542,364.0,26422.842,1.521,0.03288571
20190312,0.03948,118.949,68.521,358.0,26935.142999999996,1.6269999999999998,0.09595261
20190313,0.03948,49.218,13.276,307.0,27371.917,1.7380000000000002,0.08972979
20190314,0.03948,36.39,15.931,305.0,27551.72,2.569,0.14450242
20190315,0.03948,74.426,39.948,334.0,27581.76,1.8630000000000002,0.15834121
20190316,0.03948,20.222,13.341,262.0,22406.996,1.413,-0.46829492
20190317,0.028560000000000002,18.389,9.967,392.0,16035.185,1.18,-1.3024683
