Date,search,pm10,pm25,COUNT_T,TMST,retail,Linearindex
20180903,0.00336,20.965,11.253,60.0,26432.465,1.837,0.45228404
20180904,0.00336,16.11,8.456,44.0,28767.533,1.83,0.75676554
20180905,0.00336,22.936999999999998,9.581,59.0,28997.196,1.883,0.7663121
20180906,0.00336,33.53,18.503,60.0,28746.708,1.921,0.76211447
20180907,0.00336,24.566,13.193,39.0,29662.266,1.8980000000000001,0.88320357
20180908,0.00336,22.539,10.488,12.0,23291.895,1.6740000000000002,0.07620448
20180909,0.00168,21.767,10.868,38.0,16103.268999999998,1.3259999999999998,-0.84443104
20180910,0.00168,21.561999999999998,9.017000000000001,41.0,28216.051,1.81,0.6916977
20180911,0.00168,19.074,8.058,49.0,29402.529,1.869,0.83787763
20180912,0.00168,22.91,10.035,52.0,29284.816000000003,2.109,0.8235504
20180913,0.00168,25.06,11.962,67.0,29444.757999999998,1.953,0.839938
20180914,0.00168,24.549,13.708,19.0,29903.996,2.021,0.9440588
20180915,0.00168,14.338,7.449,14.0,22364.318,1.675,-0.030006606
20180916,0.00252,28.089000000000002,16.553,12.0,15516.166000000001,1.494,-0.88841087
20180917,0.00252,21.715,12.207,54.0,28510.74,1.7790000000000001,0.7325748
20180918,0.00252,26.553,13.36,76.0,29426.404,1.811,0.8297435
20180919,0.00252,28.179000000000002,14.015,54.0,29576.037,1.909,0.8644569
20180920,0.00252,17.686,10.95,48.0,29064.028,1.706,0.80946606
20180921,0.00252,10.783,5.987,20.0,28242.338,1.594,0.710587
20180922,0.00252,29.634,11.860999999999999,15.0,17133.686999999998,1.3780000000000001,-0.71537364
20180923,0.00168,24.746,8.755,15.0,11954.525,1.354,-1.3783603
20180924,0.00168,14.895,6.593999999999999,5.0,13706.621000000001,1.442,-1.137131
20180925,0.00168,15.297,7.581,7.0,16264.518999999998,1.588,-0.8065057
20180926,0.00168,15.294,8.369,10.0,14905.113000000001,1.3090000000000002,-0.97771955
20180927,0.00168,13.982999999999999,7.06,37.0,26390.857999999997,1.61,0.46718484
20180928,0.00168,15.329,7.7170000000000005,42.0,28727.886000000002,1.7530000000000001,0.7632726
20181010,0.00168,14.338,7.518,76.0,27474.352000000003,1.59,0.58020544
20181011,0.00168,17.485,8.901,97.0,29226.015,1.673,0.7903124
20181012,0.00168,23.365,12.897,73.0,29765.19,1.786,0.8862544
20181013,0.00168,35.371,21.596999999999998,15.0,24067.593999999997,1.545,0.22240786
20181014,0.01008,33.903,22.035,70.0,16916.231,1.339,-0.7884381
20181015,0.01008,68.627,41.623999999999995,454.0,27274.667999999998,1.736,0.301769
20181016,0.01008,60.852,33.131,400.0,29079.993,1.7590000000000001,0.5380181
20181017,0.01008,33.942,17.272000000000002,243.0,29690.385,1.777,0.694705
20181018,0.01008,22.678,11.753,123.0,29995.783,1.811,0.8115443
20181019,0.01008,22.721,11.497,85.0,29890.993,1.881,0.82324004
20181020,0.01008,35.443000000000005,18.173,71.0,24560.345,1.6230000000000002,0.16158523
20181021,0.007559999999999999,34.183,20.173,120.0,16347.812,1.3530000000000002,-0.8889395
20181022,0.007559999999999999,66.65,40.935,201.0,27716.595,1.7530000000000001,0.5558714
20181023,0.007559999999999999,78.567,46.394,275.0,28567.497000000003,1.875,0.6173494
20181024,0.007559999999999999,50.042,21.136999999999997,231.0,29820.622000000003,1.7309999999999999,0.7243242
20181025,0.007559999999999999,41.677,20.58,115.0,24446.267999999996,1.7919999999999998,0.13497768
20181026,0.007559999999999999,41.169,21.54,79.0,28502.193,1.882,0.68584925
20181027,0.007559999999999999,26.563000000000002,6.864,30.0,25945.836,1.5619999999999998,0.33989555
20181028,0.00504,21.377,10.390999999999998,71.0,15554.816,1.392,-0.9652277
20181029,0.00504,19.695,9.104,85.0,26950.265,1.5830000000000002,0.47827497
20181030,0.00504,22.708000000000002,10.825999999999999,154.0,29320.554,1.67,0.7360653
20181031,0.00504,20.419,10.863,62.0,29326.9,1.729,0.8071685
20181101,0.00504,29.761999999999997,16.787,108.0,28512.463,1.801,0.68421
20181102,0.00504,40.79,24.436,90.0,29967.546000000002,1.7990000000000002,0.9028298
20181103,0.00504,45.14,27.458000000000002,96.0,23320.289,1.6369999999999998,0.056522917
20181104,0.03444,41.451,26.642,229.0,16956.593,1.2990000000000002,-1.0702534
20181105,0.03444,57.035,35.365,390.0,33423.977999999996,1.682,0.9377986
20181106,0.03444,166.81799999999998,106.898,613.0,27500.708,1.766,0.19410713
20181107,0.03444,67.499,44.788999999999994,588.0,27048.984,1.73,0.015225212
20181108,0.03444,19.824,10.565999999999999,435.0,25559.986,1.7480000000000002,-0.16051063
20181109,0.03444,46.111999999999995,22.756999999999998,372.0,29218.97,2.052,0.36297023
20181110,0.03444,82.916,46.706,247.0,20486.547,1.785,-0.6087215
20181111,0.0252,71.02199999999999,39.943000000000005,351.0,13148.086000000001,1.61,-1.5626147
20181112,0.0252,32.626999999999995,16.69,371.0,23064.209,1.66,-0.35782602
20181113,0.0252,39.622,22.730999999999998,458.0,23658.897999999997,1.7169999999999999,-0.32323828
20181114,0.0252,36.796,21.896,341.0,23157.127,1.671,-0.3034799
20181115,0.0252,51.278,33.387,283.0,23049.7,1.733,-0.24163744
20181116,0.0252,57.733000000000004,37.858000000000004,379.0,22858.001,1.702,-0.3220569
20181117,0.0252,35.152,20.031,120.0,18715.638,1.5019999999999998,-0.7232655
20181118,0.0126,46.628,26.704,173.0,12504.133999999998,1.198,-1.4460789
20181119,0.0126,61.738,35.156,311.0,21185.291,1.494,-0.41796398
20181120,0.0126,43.256,17.675,288.0,20130.758,1.518,-0.5978628
20181121,0.0126,36.163000000000004,16.71,174.0,19236.108,1.675,-0.6212293
20181122,0.0126,24.738000000000003,11.350999999999999,26.0,19560.393,1.581,-0.4809475
20181123,0.0126,24.315,11.007,106.0,23034.125,1.7009999999999998,-0.09410359
20181124,0.0126,24.983,13.325,73.0,17194.772,1.3969999999999998,-0.80525833
20181125,0.03192,45.854,31.605999999999998,230.0,12167.765,1.143,-1.6447824
20181126,0.03192,63.276,41.106,442.0,20613.655,1.5659999999999998,-0.6979472
20181127,0.03192,136.78,62.203,500.0,20728.231,1.618,-0.77016336
20181128,0.03192,146.036,25.963,520.0,22049.759,1.64,-0.85367143
20181129,0.03192,61.062,17.022000000000002,403.0,22269.464,1.6,-0.5976387
20181130,0.03192,52.093999999999994,16.305999999999997,366.0,22982.651,1.663,-0.46368933
20181201,0.03192,40.253,20.191,170.0,21863.484,1.433,-0.41795963
20181202,0.010920000000000001,45.32,21.968000000000004,163.0,14332.511999999999,1.079,-1.2177551
20181203,0.010920000000000001,43.998999999999995,19.553,245.0,25503.93,1.5719999999999998,0.1416829
20181204,0.010920000000000001,37.574,18.505,206.0,27036.697,1.5659999999999998,0.3738919
20181205,0.010920000000000001,30.285999999999998,12.21,187.0,27334.396,1.526,0.40475222
20181206,0.010920000000000001,36.341,16.213,88.0,26180.701,1.591,0.33661336
20181207,0.010920000000000001,23.635,8.777000000000001,79.0,24755.338,1.575,0.14598958
20181208,0.010920000000000001,24.531,9.276,40.0,18626.057,1.38,-0.60943013
20181209,0.00588,25.537,10.706,63.0,11997.903,1.107,-1.4286579
20181210,0.00588,33.976,18.139,122.0,22141.986,1.4880000000000002,-0.1483809
20181211,0.00588,40.422,23.916,166.0,22155.601000000002,1.527,-0.1581425
20181212,0.00588,43.658,21.241999999999997,224.0,21166.264,1.524,-0.34901437
20181213,0.00588,37.649,21.386999999999997,123.0,21926.868,1.5930000000000002,-0.16577324
20181214,0.00588,34.491,18.115,73.0,24361.525,1.64,0.16853842
20181215,0.00588,51.856,33.309,98.0,19876.592,1.483,-0.37234554
20181216,0.01932,43.156000000000006,29.934,216.0,12459.919,1.153,-1.5055606
20181217,0.01932,76.5,48.251000000000005,482.0,21980.627999999997,1.4880000000000002,-0.4438517
20181218,0.01932,49.123999999999995,25.944000000000003,363.0,23596.316000000003,1.5919999999999999,-0.222817
20181219,0.01932,55.163999999999994,30.305,369.0,23437.267999999996,1.625,-0.23544689
20181220,0.01932,56.552,36.494,422.0,23148.666,1.7369999999999999,-0.27586573
20181221,0.01932,78.744,49.855,395.0,25899.666,1.745,0.12278911
20181222,0.01932,90.5,61.255,340.0,21067.992000000002,1.5519999999999998,-0.41571122
20181223,0.0084,56.931000000000004,32.402,242.0,14260.971000000001,1.307,-1.2281352
20181224,0.0084,28.392,13.39,166.0,23496.6,1.4569999999999999,-0.04057196
20181225,0.0084,34.638000000000005,19.824,155.0,16347.505,1.347,-0.92312855
20181226,0.0084,50.175,26.041999999999998,210.0,22027.343999999997,1.5290000000000001,-0.23476802
20181227,0.0084,33.389,10.965,112.0,20688.207,1.557,-0.38790566
20181228,0.0084,42.519,15.222000000000001,135.0,21784.528,1.556,-0.2598344
20181229,0.0084,43.576,11.267000000000001,91.0,16243.025,1.321,-0.9635942
20181230,0.007559999999999999,37.994,18.586,71.0,10952.628999999999,1.192,-1.5627649
20181231,0.007559999999999999,47.099,29.855,93.0,20334.8,1.486,-0.3325078
20190101,0.007559999999999999,39.288000000000004,23.564,88.0,11425.143999999998,1.21,-1.4875638
20190102,0.007559999999999999,37.865,22.71,188.0,24303.03,1.402,0.086990036
20190103,0.007559999999999999,38.823,22.45,240.0,25971.552000000003,1.517,0.25996625
20190104,0.007559999999999999,51.935,32.799,373.0,25463.682999999997,1.5959999999999999,0.13264942
20190105,0.007559999999999999,73.062,43.281000000000006,267.0,20236.37,1.291,-0.44801956
20190106,0.0126,48.528,20.414,224.0,13530.037,1.0759999999999998,-1.392839
20190107,0.0126,55.785,32.56,436.0,23684.417999999998,1.4969999999999999,-0.18789953
20190108,0.0126,45.007,20.281,264.0,25483.105,1.515,0.11488907
20190110,0.0126,57.008,29.997,308.0,21770.151,1.5519999999999998,-0.3608388
20190111,0.0126,72.678,46.75,295.0,27041.997000000003,1.65,0.3858719
20190112,0.0126,98.399,66.002,364.0,21994.525,1.406,-0.2532011
20190113,0.04872,125.405,81.837,617.0,9410.87,1.15,-2.2830915
20190114,0.04872,201.733,141.734,617.0,18850.782,1.5190000000000001,-0.8966849
20190115,0.04872,183.85299999999998,114.803,502.0,26427.863999999998,1.7819999999999998,0.03389783
20190116,0.04872,51.56399999999999,17.153,357.0,26743.057,1.5859999999999999,-0.09781294
20190117,0.04872,48.68600000000001,23.250999999999998,292.0,27043.03,1.6269999999999998,0.029473286
20190118,0.04872,53.56,30.426,439.0,28416.438,1.785,0.13318576
20190119,0.04872,81.125,51.791000000000004,420.0,22101.324,1.43,-0.5977681
20190120,0.022680000000000002,64.516,30.906999999999996,384.0,14691.413,1.11,-1.4081386
20190121,0.022680000000000002,53.261,23.649,369.0,24442.037999999997,1.47,-0.16783507
20190122,0.022680000000000002,69.619,27.91,417.0,26799.101000000002,1.528,0.0869469
20190125,0.022680000000000002,48.285,20.63,313.0,26624.585,1.64,0.14423318
20190126,0.022680000000000002,40.253,16.625999999999998,183.0,21695.773999999998,1.4409999999999998,-0.3996913
20190127,0.014280000000000001,36.714,18.238,218.0,15654.862,1.183,-1.1150124
20190128,0.014280000000000001,68.171,20.392,259.0,26313.04,1.575,0.15815113
20190129,0.014280000000000001,68.051,19.675,344.0,25755.382999999998,1.534,0.02305498
20190130,0.014280000000000001,53.538000000000004,24.916999999999998,297.0,26066.319,1.5859999999999999,0.16122827
20190131,0.014280000000000001,66.59,21.375999999999998,196.0,25360.467,1.955,0.090247735
20190201,0.014280000000000001,35.927,14.520999999999999,261.0,25355.662,1.4909999999999999,0.074773766
20190202,0.014280000000000001,51.085,28.296999999999997,182.0,16502.985,1.17,-0.95476365
20190203,0.015119999999999998,40.833,26.138,142.0,10242.109,1.205,-1.7224592
20190204,0.015119999999999998,77.557,38.883,245.0,10427.393,1.054,-1.7810456
20190205,0.015119999999999998,70.747,23.991999999999997,199.0,11760.463,1.09,-1.6513333
20190206,0.015119999999999998,86.791,28.857,329.0,12361.181999999999,1.162,-1.6744556
20190209,0.015119999999999998,39.444,17.956,160.0,20187.683999999997,1.3130000000000002,-0.50908303
20190210,0.01176,39.611999999999995,19.897000000000002,201.0,13545.722,1.065,-1.350476
20190211,0.01176,32.756,18.031,335.0,26291.502999999997,1.486,0.1899517
20190212,0.01176,48.742,29.648000000000003,382.0,26968.907000000003,1.5490000000000002,0.2755276
20190213,0.01176,32.739000000000004,16.183,317.0,27008.734,1.768,0.28331
20190214,0.01176,43.242,21.031,378.0,25916.462000000003,2.237,0.10512232
20190215,0.01176,30.621,19.428,448.0,27031.254,1.56,0.21842271
20190217,0.022680000000000002,30.445999999999998,19.829,240.0,14877.332,1.135,-1.2695005
20190218,0.022680000000000002,32.394,19.322,350.0,26387.906000000003,1.4869999999999999,0.11736158
20190219,0.022680000000000002,42.788999999999994,30.513,331.0,25567.095,1.594,0.068338595
20190220,0.022680000000000002,54.597,43.081,410.0,27655.857999999997,1.597,0.3273523
20190221,0.022680000000000002,66.32600000000001,53.008,468.0,27973.416,1.6469999999999998,0.3590475
20190224,0.03444,50.36,37.098,437.0,16281.505,1.2109999999999999,-1.2612132
20190225,0.03444,73.92699999999999,52.763000000000005,395.0,26452.657000000003,1.5130000000000001,0.107343055
20190226,0.03444,45.231,22.663,343.0,28062.087000000003,1.626,0.23694171
20190227,0.03444,53.722,34.065,365.0,27897.181,1.624,0.24867445
20190228,0.03444,68.374,44.038000000000004,402.0,27113.379,1.774,0.14773737
20190301,0.03444,87.594,61.262,533.0,21730.97,1.662,-0.5746641
20190302,0.03444,90.29,63.608000000000004,384.0,20030.025,1.296,-0.6796502
20190303,0.084,105.775,73.445,523.0,13744.756000000001,1.094,-1.9349518
20190304,0.084,141.841,97.77799999999999,483.0,25645.67,1.4480000000000002,-0.32407272
20190305,0.084,132.599,95.176,548.0,26344.462000000003,1.5390000000000001,-0.27434093
20190306,0.084,136.201,94.62799999999999,519.0,26470.498,1.6219999999999999,-0.24954641
20190307,0.084,49.201,34.718,485.0,27643.6,1.595,-0.23005247
20190311,0.03948,57.405,35.251999999999995,364.0,26422.842,1.521,0.021048348
20190312,0.03948,78.133,45.119,358.0,26935.142999999996,1.6269999999999998,0.10121179
20190313,0.03948,45.464,12.918,307.0,27371.917,1.7380000000000002,0.07690788
20190314,0.03948,47.22,21.168000000000003,305.0,27551.72,2.569,0.14652939
20190315,0.03948,54.716,29.79,334.0,27581.76,1.8630000000000002,0.16397192
20190316,0.03948,43.873000000000005,30.64,262.0,22406.996,1.413,-0.41657904
20190317,0.028560000000000002,42.126000000000005,23.892,392.0,16035.185,1.18,-1.2760847
20190319,0.028560000000000002,61.093,36.89,363.0,27672.515,1.5930000000000002,0.26563376
20190320,0.028560000000000002,68.656,48.583999999999996,291.0,26576.118,1.952,0.22829342
20190321,0.028560000000000002,48.23,35.365,375.0,26794.703999999998,1.587,0.16597235
20190322,0.028560000000000002,50.597,28.474,304.0,26695.77,1.597,0.15650058
20190323,0.028560000000000002,37.129,23.247,216.0,21177.72,1.5319999999999998,-0.48688412
20190324,0.03612,41.415,19.035,1.0,15362.001,1.1179999999999999,-1.1719581
20190326,0.03612,76.122,42.93,333.0,26831.374,1.558,0.122666396
20190327,0.03612,91.39200000000001,54.635,353.0,26974.15,1.5830000000000002,0.16107495
20190328,0.03612,87.04,50.433,326.0,27173.162999999997,1.6219999999999999,0.19058038
20190329,0.03612,55.292,26.026,277.0,27138.79,1.6780000000000002,0.14907904
