Date,search,pm10,pm25,COUNT_T,TMST,retail,Linearindex
20180516,0.04515,40.873000000000005,26.534000000000002,228.0,4221.379,1.1640000000000001,-0.11036968
20180517,0.04515,21.413,8.888,185.0,4242.139,1.095,-0.08762277
20180518,0.04515,13.828,4.335,107.0,4849.428,1.2790000000000001,0.7421307
20180519,0.04515,15.134,3.944,91.0,5233.321,1.518,1.2423152
20180520,0.0516,12.328,3.75,104.0,4199.198,1.382,-0.109011255
20180521,0.0516,22.278000000000002,8.734,148.0,4685.545,1.2990000000000002,0.48621997
20180522,0.0516,51.812,31.724,94.0,3995.6659999999997,1.3359999999999999,-0.32376456
20180523,0.0516,50.375,12.599,318.0,4545.1,1.195,0.15327558
20180524,0.0516,94.43700000000001,24.219,377.0,4574.375,1.1840000000000002,0.118574254
20180525,0.0516,87.781,34.95,235.0,4702.059,1.426,0.4345782
20180526,0.0516,77.816,37.309,119.0,5040.265,1.579,0.976165
20180527,0.04515,76.222,33.878,116.0,4094.9390000000003,1.5,-0.22608586
20180528,0.04515,54.407,26.576,177.0,4392.534000000001,1.2329999999999999,0.122239016
20180530,0.04515,49.964,31.221,269.0,4548.435,1.2309999999999999,0.28288546
20180531,0.04515,46.493,24.883000000000003,204.0,4573.875,1.266,0.3429924
20180602,0.04515,40.727,20.885,68.0,5053.235,1.5959999999999999,1.0483866
20180603,0.03655,27.679000000000002,14.998,70.0,4191.36,1.561,-0.03375591
20180604,0.03655,34.775,19.612000000000002,120.0,4441.098,1.23,0.25706875
20180605,0.03655,37.085,22.069000000000003,139.0,4741.5070000000005,1.321,0.6346527
20180606,0.03655,41.247,25.643,68.0,4117.918,1.496,-0.1091193
20180607,0.03655,52.268,34.324,180.0,4609.018,1.284,0.45665866
20180608,0.03655,36.522,21.869,117.0,4876.76,1.393,0.8238926
20180609,0.03655,37.46,22.986,52.0,5012.8679999999995,1.64,1.0469389
20180610,0.02365,9.81,3.718,77.0,4020.85,1.435,-0.23178293
20180611,0.02365,17.551,5.47,113.0,4402.531,1.244,0.22619544
20180612,0.02365,21.496,9.318999999999999,111.0,4769.528,1.3230000000000002,0.7065246
20180613,0.02365,33.129,19.142,57.0,4161.335999999999,1.506,-0.018343791
20180614,0.02365,37.199,24.024,89.0,4500.277,1.256,0.40579408
20180615,0.02365,20.999000000000002,8.342,118.0,4837.038,1.371,0.78535706
20180616,0.02365,27.006,12.395,62.0,4842.818,1.556,0.83738333
20180617,0.0301,54.47,34.062,105.0,3975.9640000000004,1.506,-0.28859624
20180618,0.0301,44.577,27.331999999999997,104.0,4310.932,1.5019999999999998,0.1331611
20180619,0.0301,39.35,24.237,92.0,4457.722,1.2309999999999999,0.32707968
20180620,0.0301,42.16,27.875999999999998,81.0,4505.201,1.265,0.40483654
20180621,0.0301,36.019,20.278,103.0,4543.98,1.295,0.42061418
20180622,0.0301,39.815,22.461,60.0,4827.02,1.421,0.81593895
20180623,0.0301,45.195,23.822,64.0,4967.045999999999,1.8219999999999998,0.98884237
20180624,0.0301,67.631,41.965,132.0,4042.2740000000003,1.5519999999999998,-0.21477832
20180625,0.0301,63.653999999999996,37.657,116.0,4703.337,1.3980000000000001,0.63516074
20180626,0.0301,47.603,31.915,116.0,4371.225,1.156,0.21441732
20180627,0.0301,37.283,24.307,76.0,4604.187,1.396,0.5300807
20180628,0.0301,34.256,21.230999999999998,146.0,4482.354,1.327,0.317925
20180629,0.0301,49.354,30.666999999999998,38.0,5369.911,1.3880000000000001,1.5431433
20180630,0.0301,59.673,41.148999999999994,9.0,6080.04,1.595,2.4972382
20180701,0.01075,18.859,7.94,26.0,4833.592000000001,1.34,0.88603777
20180702,0.01075,13.82,4.446000000000001,86.0,5466.001,1.2109999999999999,1.650665
20180703,0.01075,25.396,9.671,53.0,5213.91,1.36,1.3505691
20180704,0.01075,31.011999999999997,15.392999999999999,63.0,4912.079000000001,1.4180000000000001,0.96845037
20180705,0.01075,28.203000000000003,14.017000000000001,53.0,4912.609,1.412,0.975703
20180706,0.01075,10.549000000000001,4.125,180.0,5208.92,1.49,1.2589893
20180707,0.01075,14.165999999999999,4.914,36.0,5456.1140000000005,1.633,1.67434
20180708,0.0129,23.05,9.491,56.0,4592.302,1.5030000000000001,0.54768413
20180709,0.0129,15.38,6.121,59.0,4581.846,1.17,0.53237396
20180710,0.0129,28.261999999999997,12.745999999999999,62.0,4833.405,1.246,0.8564026
20180711,0.0129,51.753,29.213,78.0,4841.888,1.3419999999999999,0.8788071
20180712,0.0129,44.111000000000004,22.378,92.0,4933.112,1.368,0.9729821
20180713,0.0129,29.44,14.280999999999999,27.0,5243.214,1.5230000000000001,1.4107726
20180714,0.0129,28.819000000000003,13.116,21.0,5590.491999999999,1.659,1.8572675
20180715,0.0129,27.951999999999998,14.720999999999998,51.0,4551.689,1.547,0.5106758
20180716,0.0129,27.589000000000002,14.99,30.0,4679.555,1.4969999999999999,0.6911806
20180717,0.0129,26.793000000000003,16.117,80.0,4886.827,1.4409999999999998,0.9276589
20180718,0.0129,32.819,21.636,114.0,4861.44,1.449,0.88194597
20180719,0.0129,31.651999999999997,18.983,83.0,4937.682,1.402,0.9934611
20180720,0.0129,38.327,22.045,69.0,5311.12,1.645,1.4828418
20180721,0.0129,39.336999999999996,23.055,80.0,5397.64,1.7990000000000002,1.5882666
20180722,0.01075,31.351999999999997,15.198,26.0,4504.464,1.689,0.47006112
20180723,0.01075,37.295,17.864,50.0,4711.665,1.597,0.7191206
20180724,0.01075,43.815,24.45,53.0,4855.97,1.515,0.91620415
20180725,0.01075,45.103,23.388,56.0,4896.481,1.406,0.95983607
20180726,0.01075,54.501999999999995,31.769000000000002,93.0,4931.988,1.4480000000000002,0.99532557
20180727,0.01075,51.507,31.08,51.0,5158.622,1.547,1.3181809
20180728,0.01075,37.743,23.576,17.0,5196.194,1.652,1.3851471
20180729,0.0086,28.486,15.829,20.0,4407.088,1.578,0.36299017
20180730,0.0086,19.477999999999998,7.931,51.0,4738.104,1.444,0.75120556
20180731,0.0086,27.759,14.718,72.0,4682.885,1.514,0.6773462
20180801,0.0086,38.688,21.313000000000002,22.0,4478.707,1.6269999999999998,0.45702153
20180802,0.0086,42.424,24.804000000000002,33.0,4342.215,1.574,0.28107303
20180803,0.0086,47.021,30.561,84.0,4594.262,1.631,0.5827757
20180804,0.0086,34.336,18.528,20.0,4630.005999999999,1.6680000000000001,0.6493841
20180805,0.0086,40.119,23.631,23.0,3918.135,1.64,-0.2566587
20180806,0.0086,35.904,21.225,57.0,4226.278,1.5119999999999998,0.11287225
20180807,0.0086,22.498,10.754000000000001,122.0,4466.012,1.5490000000000002,0.3577136
20180808,0.0086,29.374000000000002,16.873,49.0,4484.4529999999995,1.556,0.44434354
20180809,0.0086,22.871,15.082,59.0,4741.722,1.501,0.77171355
20180810,0.0086,22.979,11.052999999999999,16.0,4640.096,1.726,0.6559908
20180811,0.0086,18.909000000000002,7.454,16.0,4545.225,1.733,0.52745277
20180812,0.00645,23.833000000000002,11.981,14.0,3920.737,1.7480000000000002,-0.25728792
20180813,0.00645,39.653,24.596999999999998,27.0,4340.492,1.5119999999999998,0.29339504
20180814,0.00645,42.638999999999996,27.066,14.0,4539.920999999999,1.6159999999999999,0.5627929
20180815,0.00645,37.281,24.053,10.0,3940.063,1.776,-0.20654878
20180816,0.00645,33.106,16.604,36.0,4360.012,1.531,0.2927867
20180817,0.00645,34.698,15.9,20.0,4651.862,1.6340000000000001,0.6731717
20180818,0.00645,37.536,13.877,13.0,4728.565,1.7630000000000001,0.7639754
20180819,0.0086,36.128,18.907,14.0,3844.449,1.6680000000000001,-0.35610533
20180820,0.0086,47.858000000000004,26.028000000000002,36.0,4248.525,1.538,0.15413879
20180821,0.0086,35.08,14.912,75.0,4342.6759999999995,1.525,0.22691111
20180822,0.0086,39.961,19.822,37.0,4416.437,1.528,0.35870427
20180823,0.0086,26.877,10.425,11.0,4111.816,1.641,-0.027469601
20180824,0.0086,16.153,5.212000000000001,16.0,4670.622,1.4469999999999998,0.68451977
20180825,0.0086,34.834,14.421,15.0,4750.435,1.699,0.7909338
20180826,0.0043,25.979,12.02,18.0,3806.348,1.652,-0.4040245
20180827,0.0043,16.387999999999998,6.114,49.0,4153.407999999999,1.2930000000000001,0.013371202
20180828,0.0043,20.288,4.396,49.0,4110.052,1.3359999999999999,-0.05546626
20180829,0.0043,25.424,9.641,17.0,3988.86,1.248,-0.17723227
20180830,0.0043,34.222,16.344,55.0,4413.916,1.5,0.35208425
20180831,0.0043,27.211,15.171,59.0,4743.942,1.629,0.78026587
20180901,0.0043,25.578000000000003,10.25,18.0,4671.8679999999995,1.8219999999999998,0.7006253
20180902,0.0086,20.423,5.39,43.0,3880.4629999999997,1.6280000000000001,-0.3550757
20180903,0.0086,23.291,9.107000000000001,60.0,4012.565,1.364,-0.18821782
20180904,0.0086,28.447,12.777000000000001,44.0,4306.264,1.393,0.20514882
20180905,0.0086,34.039,10.07,59.0,4337.292,1.5230000000000001,0.21456203
20180906,0.0086,43.851000000000006,20.828000000000003,60.0,4292.55,1.492,0.18075114
20180907,0.0086,36.268,18.169,39.0,4584.484,1.611,0.57294047
20180908,0.0086,35.669000000000004,12.767999999999999,12.0,4786.495,1.827,0.83159184
20180909,0.0043,27.303,11.217,38.0,3913.712,1.699,-0.28563103
20180910,0.0043,21.299,7.022,41.0,4275.656,1.474,0.17097199
20180911,0.0043,19.918,6.621,49.0,4314.677,1.659,0.2162447
20180912,0.0043,22.603,8.049,52.0,4337.459,1.484,0.2442413
20180913,0.0043,28.419,12.145999999999999,67.0,5043.76,1.4480000000000002,1.1457978
20180914,0.0043,26.572,10.530999999999999,19.0,4849.765,2.082,0.92759395
20180915,0.0043,17.584,6.614,14.0,4646.149,1.8230000000000002,0.67018926
20180916,0.00645,38.226,23.31,12.0,3833.933,1.6269999999999998,-0.3485959
20180917,0.00645,31.87,15.594000000000001,54.0,4178.524,1.5959999999999999,0.04547796
20180918,0.00645,41.736000000000004,18.715,76.0,4256.498,1.462,0.12515765
20180919,0.00645,52.725,24.234,54.0,4325.6320000000005,1.449,0.2316728
20180920,0.00645,23.820999999999998,15.29,48.0,4326.521,1.364,0.2521796
20180921,0.00645,13.255,3.198,20.0,4754.602,1.588,0.79311496
20180922,0.00645,35.913000000000004,10.454,15.0,4434.65,1.7280000000000002,0.3750996
20180923,0.0043,36.44,8.638,15.0,3272.2,1.7009999999999998,-1.1181107
20180924,0.0043,19.9,6.045,5.0,3222.145,1.651,-1.1570145
20180925,0.0043,18.932000000000002,8.449,7.0,3392.051,1.617,-0.92956305
20180926,0.0043,10.929,5.617999999999999,10.0,3377.6929999999998,1.5590000000000002,-0.9472574
20180927,0.0043,11.265,5.486000000000001,37.0,4013.656,1.381,-0.15119609
20180928,0.0043,15.192,5.56,42.0,4422.21,1.411,0.36317214
20180929,0.0043,20.018,8.785,12.0,4539.379,1.6840000000000002,0.53871083
20181008,0.0043,33.657,11.05,31.0,4739.223,1.551,0.7672009
20181009,0.0043,41.466,20.853,89.0,3962.063,1.505,-0.24683815
20181010,0.0043,34.094,18.458,76.0,4467.012,1.334,0.41373265
20181011,0.0043,28.808000000000003,14.485,97.0,4550.685,1.347,0.50019467
20181012,0.0043,39.178000000000004,21.061999999999998,73.0,4981.7029999999995,1.433,1.0776105
20181013,0.0043,55.718,38.864000000000004,15.0,5123.031,1.558,1.3394803
20181014,0.0258,75.283,54.126999999999995,70.0,4212.316,1.587,0.093149476
20181015,0.0258,98.219,59.861000000000004,454.0,4345.712,1.3630000000000002,-0.022969928
20181016,0.0258,95.741,56.676,400.0,4505.2609999999995,1.265,0.21183488
20181017,0.0258,53.721000000000004,29.168000000000003,243.0,4539.741,1.3,0.33320388
20181018,0.0258,26.491,14.276,123.0,4454.952,1.29,0.29840413
20181019,0.0258,31.295,17.406,85.0,4808.589,1.452,0.7827029
20181020,0.0258,46.665,26.94,71.0,5259.831,1.5830000000000002,1.3817956
20181021,0.01935,44.003,29.2,120.0,3970.5240000000003,1.4809999999999999,-0.27493286
20181022,0.01935,76.40100000000001,53.044,201.0,4398.304,1.3219999999999998,0.25279212
20181023,0.01935,79.104,55.097,275.0,4427.604,1.329,0.24156822
20181024,0.01935,44.858000000000004,21.844,231.0,4560.282,1.3880000000000001,0.37431514
20181025,0.01935,39.498000000000005,22.006,115.0,3737.778,1.365,-0.58985853
20181026,0.01935,39.921,26.399,79.0,5042.707,1.443,1.1261048
20181027,0.01935,27.594,6.959,30.0,5795.878000000001,1.643,2.0739725
20181028,0.0129,18.368,10.915,71.0,3929.469,1.4580000000000002,-0.30006596
20181029,0.0129,20.160999999999998,10.878,85.0,4166.635,1.315,-0.008755815
20181030,0.0129,21.673000000000002,11.843,154.0,4572.653,1.188,0.46485734
20181031,0.0129,23.069000000000003,15.36,62.0,4577.339,1.2790000000000001,0.5466142
20181101,0.0129,34.4,21.756,108.0,4636.880999999999,1.2670000000000001,0.5957541
20181102,0.0129,37.763000000000005,24.721999999999998,90.0,5621.428000000001,1.39,1.8774595
20181103,0.0129,48.996,34.184,96.0,5895.066999999999,1.526,2.241344
20181104,0.08815,49.51,36.258,229.0,4223.56,1.4709999999999999,-0.21350831
20181105,0.08815,57.155,39.798,390.0,4881.275,1.254,0.5177671
20181106,0.08815,216.893,156.881,613.0,4529.872,1.276,0.084296696
20181107,0.08815,117.25200000000001,89.493,588.0,4571.282999999999,1.3230000000000002,0.067812316
20181108,0.08815,20.122,13.26,435.0,4296.919,1.364,-0.3018896
20181109,0.08815,46.912,25.924,372.0,4951.698,1.569,0.5853411
20181110,0.08815,98.654,67.102,247.0,5288.7519999999995,2.1430000000000002,1.1746749
20181111,0.0645,85.734,59.11,351.0,4167.833,2.528,-0.27522525
20181112,0.0645,32.79,18.585,371.0,4431.8009999999995,1.347,-0.014879507
20181113,0.0645,46.258,28.925,458.0,4578.460999999999,1.334,0.12862155
20181114,0.0645,34.129,24.618000000000002,341.0,4651.568,1.358,0.30897507
20181115,0.0645,57.778,43.367,283.0,4626.861,1.2670000000000001,0.34926963
20181116,0.0645,64.297,47.922,379.0,4883.236,1.3090000000000002,0.6170155
20181117,0.0645,34.163000000000004,21.717,120.0,5275.55,1.43,1.2540466
20181118,0.03225,37.025,24.436999999999998,173.0,4269.322,1.395,0.02668029
20181119,0.03225,48.349,29.693,311.0,4508.983,1.237,0.2379213
20181120,0.03225,36.57,15.222000000000001,288.0,4209.817,1.1909999999999998,-0.16493869
20181121,0.03225,33.531,18.833,174.0,3916.2329999999997,1.165,-0.44255963
20181122,0.03225,21.487,12.124,26.0,4096.252,1.178,-0.11250875
20181123,0.03225,23.929000000000002,14.094000000000001,106.0,4927.98,1.348,0.9019271
20181124,0.03225,20.49,14.094000000000001,73.0,3903.032,1.494,-0.38431183
20181125,0.0817,46.803000000000004,36.618,230.0,3015.272,1.365,-1.7396746
20181126,0.0817,66.47800000000001,47.034,442.0,3784.917,1.23,-0.8949075
20181127,0.0817,126.13600000000001,61.383,500.0,4282.996,1.197,-0.34346217
20181128,0.0817,168.358,29.541999999999998,520.0,4597.156,1.198,-0.1477674
20181129,0.0817,69.742,23.320999999999998,403.0,4605.998,1.207,0.09020744
20181130,0.0817,50.533,19.941,366.0,4972.005999999999,1.345,0.6057725
20181201,0.0817,35.056999999999995,20.741,170.0,4326.229,1.42,-0.05566692
20181202,0.02795,46.343999999999994,27.058000000000003,163.0,3485.993,1.381,-0.96465284
20181203,0.02795,38.841,23.68,245.0,3708.389,1.199,-0.7370253
20181204,0.02795,35.257,21.888,206.0,4028.915,1.214,-0.29899207
20181205,0.02795,31.42,14.536,187.0,4030.804,1.179,-0.30470592
20181206,0.02795,38.095,19.309,88.0,4023.31,1.168,-0.23786223
20181207,0.02795,19.734,8.265,79.0,4208.07,1.3090000000000002,-0.0052616457
20181208,0.02795,23.934,9.413,40.0,4050.196,1.3719999999999999,-0.18320894
20181209,0.01505,26.994,13.505,63.0,3286.317,1.275,-1.1309949
20181210,0.01505,33.135,20.16,122.0,3883.008,1.183,-0.39184564
20181211,0.01505,41.653999999999996,27.274,166.0,3686.998,1.239,-0.6617168
20181212,0.01505,39.125,21.861,224.0,3647.798,1.218,-0.769152
20181213,0.01505,34.389,22.38,123.0,3917.805,1.188,-0.34156406
20181214,0.01505,34.203,17.594,73.0,4295.769,1.304,0.16070578
20181215,0.01505,55.277,35.279,98.0,4313.303,1.48,0.19715987
20181216,0.04945,46.659,31.12,216.0,3329.762,1.3259999999999998,-1.2512664
20181217,0.04945,72.891,45.681000000000004,482.0,3788.0440000000003,1.159,-0.8394163
20181218,0.04945,52.107,29.693,363.0,3344.2870000000003,1.225,-1.3507466
20181219,0.04945,46.887,28.611,369.0,3547.467,1.178,-1.0894578
20181220,0.04945,66.734,44.817,422.0,3978.437,1.296,-0.5456873
20181221,0.04945,69.72800000000001,45.20399999999999,395.0,4441.765,1.3880000000000001,0.06426323
20181222,0.04945,102.15799999999999,72.233,340.0,4258.873,1.4909999999999999,-0.08393475
20181223,0.0215,59.32,36.913000000000004,242.0,3504.659,1.413,-0.9616501
20181224,0.0215,26.721999999999998,15.853,166.0,4351.08,1.327,0.15324284
20181225,0.0215,33.726,21.628,155.0,3636.513,1.327,-0.7459306
20181226,0.0215,47.091,26.991,210.0,3948.188,1.166,-0.38696626
20181227,0.0215,32.469,12.912,112.0,3654.782,1.345,-0.72334284
20181228,0.0215,39.286,15.921,135.0,4152.96,1.298,-0.10035194
20181229,0.0215,36.733000000000004,12.567,91.0,3964.385,1.3659999999999999,-0.3198431
20181230,0.01935,39.448,21.583000000000002,71.0,2968.205,1.3130000000000002,-1.548028
20181231,0.01935,55.888000000000005,37.135,93.0,4235.32,1.4040000000000001,0.09387877
20190101,0.01935,44.013999999999996,30.506999999999998,88.0,2749.532,1.426,-1.8143519
20190102,0.01935,40.833,28.712,188.0,3809.241,1.158,-0.52619344
20190103,0.01935,52.422,34.309,240.0,3900.43,1.197,-0.44414842
20190104,0.01935,60.449,43.983000000000004,373.0,3954.637,1.2770000000000001,-0.44491357
20190105,0.01935,110.84200000000001,80.422,267.0,4111.486,1.365,-0.11597539
20190106,0.03225,54.868,27.293000000000003,224.0,3385.078,1.3519999999999999,-1.1634518
20190107,0.03225,58.662,39.751999999999995,436.0,3583.79,1.238,-1.0165033
20190108,0.03225,36.278,18.896,264.0,3651.732,1.181,-0.84973526
20190110,0.03225,57.486000000000004,34.664,308.0,2863.465,1.385,-1.8682649
20190111,0.03225,65.633,45.595,295.0,3960.155,1.376,-0.42393795
20190112,0.03225,110.152,82.97,364.0,4084.113,1.429,-0.24671498
20190113,0.1247,163.421,119.20100000000001,617.0,2174.661,1.4480000000000002,-3.1019938
20190114,0.1247,281.414,214.69400000000002,617.0,2837.9509999999996,1.252,-2.0876687
20190115,0.1247,173.10299999999998,114.456,502.0,3716.316,1.21,-1.0773083
20190116,0.1247,51.073,17.842,357.0,3729.752,1.2690000000000001,-1.1186038
20190117,0.1247,38.288000000000004,21.906,292.0,3794.575,1.255,-0.9524103
20190118,0.1247,45.227,27.634,439.0,4088.574,1.2990000000000002,-0.6684946
20190119,0.1247,67.005,46.965,420.0,3988.828,1.443,-0.7465196
20190120,0.05805,50.985,27.485,384.0,3299.884,1.3359999999999999,-1.454529
20190121,0.05805,40.400999999999996,21.141,369.0,3382.796,1.218,-1.3437371
20190122,0.05805,57.415,28.737,417.0,3732.414,1.202,-0.9288591
20190125,0.05805,35.461999999999996,18.930999999999997,313.0,3835.071,1.255,-0.7239591
20190126,0.05805,29.403000000000002,15.588,183.0,4064.593,1.3219999999999998,-0.34040332
20190127,0.03655,28.005,16.544,218.0,3306.801,1.311,-1.2676611
20190128,0.03655,61.36,22.215,259.0,3715.183,1.227,-0.8076388
20190129,0.03655,57.576,19.56,344.0,3708.054,1.175,-0.88025
20190130,0.03655,48.426,26.788,297.0,3785.88,1.227,-0.7041573
20190131,0.03655,61.369,22.604,196.0,3768.3740000000003,1.194,-0.69359946
20190201,0.03655,35.038000000000004,15.819,261.0,4133.563,1.369,-0.25167695
20190202,0.03655,46.093,29.535,182.0,3887.17,1.3659999999999999,-0.47883365
20190203,0.0387,61.75899999999999,47.216,142.0,2971.83,1.3119999999999998,-1.5909927
20190204,0.0387,104.896,57.794,245.0,2306.612,1.2409999999999999,-2.550279
20190205,0.0387,96.368,37.997,199.0,2691.893,1.357,-2.0844684
20190206,0.0387,100.47200000000001,38.15,329.0,2879.712,1.2990000000000002,-1.9412876
20190209,0.0387,65.172,35.883,160.0,4100.293,1.455,-0.20454356
20190210,0.0301,69.116,40.562,201.0,3229.739,1.331,-1.3139135
20190211,0.0301,64.751,41.771,335.0,3755.617,1.253,-0.72125626
20190212,0.0301,77.119,53.745,382.0,3939.868,1.3769999999999998,-0.49327394
20190213,0.0301,54.408,31.34,317.0,3988.265,1.69,-0.43219742
20190214,0.0301,64.333,34.205,378.0,3761.248,2.064,-0.77241886
20190215,0.0301,51.656000000000006,36.031,448.0,4086.691,1.347,-0.37544551
20190217,0.05805,53.782,39.033,240.0,3383.241,1.321,-1.2069968
20190218,0.05805,46.339,29.324,350.0,3747.37,1.16,-0.84142685
20190219,0.05805,58.443999999999996,44.472,331.0,3707.52,1.2,-0.84205693
20190220,0.05805,82.43,69.204,410.0,3863.673,1.263,-0.64378005
20190221,0.05805,115.469,94.456,468.0,3884.44,1.273,-0.6179178
20190224,0.08815,79.025,60.551,437.0,3466.98,1.3769999999999998,-1.2883663
20190225,0.08815,126.194,98.35700000000001,395.0,3653.864,1.2009999999999998,-0.9551909
20190226,0.08815,66.248,34.821999999999996,343.0,3984.5190000000002,1.208,-0.6344527
20190227,0.08815,71.233,45.245,365.0,4013.998,1.32,-0.580838
20190228,0.08815,122.287,85.9,402.0,3960.8990000000003,1.2890000000000001,-0.60695106
20190301,0.08815,147.79,105.82799999999999,533.0,3704.159,1.395,-0.99601984
20190302,0.08815,164.532,120.41,384.0,4085.4970000000003,1.338,-0.3747669
20190303,0.215,137.965,100.376,523.0,3479.808,1.308,-1.6573725
20190304,0.215,213.632,153.6,483.0,3915.675,1.301,-0.99584705
20190305,0.215,306.04400000000004,216.292,548.0,3928.185,1.182,-0.9438912
20190306,0.215,195.312,136.94799999999998,519.0,3977.094,1.227,-0.97463924
20190307,0.215,57.903,44.238,485.0,4087.1740000000004,1.1340000000000001,-0.9288851
20190311,0.10105,71.563,43.828,364.0,3935.402,1.149,-0.72524416
20190312,0.10105,84.84299999999999,54.347,358.0,4064.467,1.273,-0.5379077
20190313,0.10105,39.569,13.300999999999998,307.0,4013.323,1.466,-0.64706385
20190314,0.10105,37.275999999999996,18.413,305.0,4075.6020000000003,2.226,-0.5423298
20190315,0.10105,50.378,30.697,334.0,4140.317,1.44,-0.45515555
20190316,0.10105,46.049,32.294000000000004,262.0,4322.437,1.3969999999999998,-0.15733197
20190317,0.0731,37.207,23.478,392.0,3532.8779999999997,1.368,-1.1976191
20190319,0.0731,59.943999999999996,38.12,363.0,4053.877,1.3159999999999998,-0.49153006
20190320,0.0731,87.09200000000001,61.707,291.0,3817.3070000000002,1.112,-0.700782
20190321,0.0731,33.519,26.245,375.0,3792.03,1.133,-0.836255
20190322,0.0731,35.84,23.926,304.0,4081.9440000000004,1.209,-0.42707205
20190323,0.0731,27.608,18.783,216.0,4201.835999999999,1.3730000000000002,-0.21690673
20190324,0.09245,28.891,16.994,1.0,3527.039,1.341,-0.99808013
20190326,0.09245,67.649,42.217,333.0,3864.632,1.258,-0.76821256
20190327,0.09245,91.78,59.88,353.0,3915.417,1.177,-0.69086456
20190328,0.09245,82.905,51.948,326.0,3933.954,1.217,-0.6632137
20190329,0.09245,39.426,20.587,277.0,4111.164000000001,1.3119999999999998,-0.4468512
20190330,0.09245,41.123999999999995,30.017,208.0,4262.222,1.507,-0.17139529
20190331,0.05805,38.551,26.976,388.0,3529.998,1.1740000000000002,-1.1427896
